time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
8.02,FSM Enemy 7,FSM,PatrolState,None,1.00,35.8,0,0.84,0,,,460768468
8.02,FSM Enemy 15,FSM,PatrolState,None,1.00,28.8,0,0.84,0,,,460768468
8.02,FSM Enemy 1,FSM,PatrolState,None,1.00,81.4,0,0.84,0,,,460768468
8.02,FSM Enemy 13,FSM,PatrolState,None,1.00,47.5,0,0.84,0,,,460768468
8.02,FSM Enemy 14,FSM,PatrolState,None,1.00,59.3,0,0.84,0,,,460768468
8.02,FSM Enemy 10,FSM,PatrolState,None,1.00,41.8,0,0.84,0,,,460768468
8.02,FSM Enemy 3,FSM,PatrolState,None,1.00,57.7,0,0.84,0,,,460768468
8.02,FSM Enemy 5,FSM,PatrolState,None,1.00,58.2,0,0.84,0,,,460768468
8.02,FSM Enemy 4,FSM,PatrolState,None,1.00,36.6,0,0.84,0,,,460768468
8.02,FSM Enemy 11,FSM,PatrolState,None,1.00,47.8,0,0.84,0,,,460768468
8.02,FSM Enemy 9,FSM,AttackState,None,1.00,16.2,1,0.84,16,,,460768468
8.02,FSM Enemy 12,FSM,PatrolState,None,1.00,38.4,0,0.84,0,,,460768468
8.02,FSM Enemy 8,FSM,PatrolState,None,1.00,34.6,0,0.84,0,,,460768468
8.02,FSM Enemy 2,FSM,PatrolState,None,1.00,75.1,0,0.84,0,,,460768468
8.02,Utility Enemy 10,Utility,PatrolAction,None,1.00,47.3,0,0.84,0,0.120,0.000,460768468
8.02,Utility Enemy 6,Utility,PatrolAction,None,1.00,29.9,0,0.84,0,0.120,0.000,460768468
8.02,Utility Enemy 14,Utility,PatrolAction,None,1.00,39.1,0,0.84,0,0.120,0.000,460768468
8.02,Utility Enemy 7,Utility,PatrolAction,None,1.00,43.7,0,0.84,0,0.120,0.000,460768468
8.02,Utility Enemy 2,Utility,PatrolAction,None,1.00,51.3,0,0.84,0,0.120,0.000,460768468
8.02,Utility Enemy 3,Utility,PatrolAction,None,0.90,46.3,0,0.84,0,0.120,0.000,460768468
8.02,Utility Enemy 12,Utility,PatrolAction,None,1.00,38.2,0,0.84,0,0.120,0.000,460768468
8.02,Utility Enemy 9,Utility,PatrolAction,None,1.00,36.8,0,0.84,0,0.120,0.000,460768468
8.02,Utility Enemy 13,Utility,PatrolAction,None,1.00,45.7,0,0.84,0,0.120,0.000,460768468
8.02,Utility Enemy 4,Utility,PatrolAction,None,1.00,47.9,0,0.84,0,0.120,0.000,460768468
8.02,Utility Enemy 15,Utility,PatrolAction,None,1.00,73.1,0,0.84,0,0.120,0.000,460768468
8.02,Utility Enemy 11,Utility,PatrolAction,None,0.90,45.9,0,0.84,0,0.120,0.000,460768468
8.02,Utility Enemy 8,Utility,PatrolAction,None,1.00,48.8,0,0.84,0,0.120,0.000,460768468
8.02,Utility Enemy 1,Utility,PatrolAction,None,1.00,69.5,0,0.84,0,0.120,0.000,460768468
8.02,Utility Enemy 5,Utility,PatrolAction,None,1.00,60.0,0,0.84,0,0.120,0.000,460768468
9.03,Player,Player,-,None,0.84,,0,0.84,,,,460768468
9.03,FSM Enemy 6,FSM,PatrolState,None,1.00,39.4,0,0.84,8,,,460768468
9.03,FSM Enemy 7,FSM,PatrolState,None,1.00,36.0,0,0.84,0,,,460768468
9.03,FSM Enemy 15,FSM,PatrolState,None,1.00,28.7,0,0.84,0,,,460768468
9.03,FSM Enemy 1,FSM,PatrolState,None,1.00,80.0,0,0.84,0,,,460768468
9.03,FSM Enemy 13,FSM,PatrolState,None,1.00,47.6,0,0.84,0,,,460768468
9.03,FSM Enemy 14,FSM,PatrolState,None,1.00,56.7,0,0.84,0,,,460768468
9.03,FSM Enemy 10,FSM,PatrolState,None,1.00,35.6,0,0.84,0,,,460768468
9.03,FSM Enemy 3,FSM,PatrolState,None,1.00,51.8,0,0.84,0,,,460768468
9.03,FSM Enemy 5,FSM,PatrolState,None,1.00,53.7,0,0.84,0,,,460768468
9.03,FSM Enemy 4,FSM,PatrolState,None,1.00,33.8,0,0.84,0,,,460768468
9.03,FSM Enemy 11,FSM,PatrolState,None,1.00,52.1,0,0.84,0,,,460768468
9.03,FSM Enemy 9,FSM,Dead,None,0.00,12.4,1,0.84,16,,,460768468
9.03,FSM Enemy 12,FSM,PatrolState,None,1.00,41.4,0,0.84,0,,,460768468
9.03,FSM Enemy 8,FSM,PatrolState,None,1.00,33.7,0,0.84,0,,,460768468
9.03,FSM Enemy 2,FSM,PatrolState,None,1.00,71.0,0,0.84,0,,,460768468
9.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,51.9,0,0.84,0,0.120,0.000,460768468
9.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,28.6,0,0.84,0,0.120,0.000,460768468
9.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,38.1,0,0.84,0,0.120,0.000,460768468
9.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,41.5,0,0.84,0,0.120,0.000,460768468
9.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,43.0,0,0.84,0,0.120,0.000,460768468
9.03,Utility Enemy 3,Utility,PatrolAction,None,0.90,39.0,0,0.84,0,0.120,0.000,460768468
9.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,37.1,0,0.84,0,0.120,0.000,460768468
9.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,33.4,0,0.84,0,0.120,0.000,460768468
9.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,51.8,0,0.84,0,0.120,0.000,460768468
9.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,50.3,0,0.84,0,0.120,0.000,460768468
9.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,66.6,0,0.84,0,0.120,0.000,460768468
9.03,Utility Enemy 11,Utility,PatrolAction,None,0.90,42.9,0,0.84,0,0.120,0.000,460768468
9.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,42.8,0,0.84,0,0.120,0.000,460768468
9.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,69.5,0,0.84,0,0.120,0.000,460768468
9.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,58.9,0,0.84,0,0.120,0.000,460768468
10.03,Player,Player,-,None,0.84,,0,0.84,,,,460768468
10.03,FSM Enemy 6,FSM,PatrolState,None,1.00,35.5,0,0.84,8,,,460768468
10.03,FSM Enemy 7,FSM,PatrolState,None,1.00,36.9,0,0.84,0,,,460768468
10.03,FSM Enemy 15,FSM,PatrolState,None,1.00,31.8,0,0.84,0,,,460768468
10.03,FSM Enemy 1,FSM,PatrolState,None,1.00,79.5,0,0.84,0,,,460768468
10.03,FSM Enemy 13,FSM,PatrolState,None,1.00,50.9,0,0.84,0,,,460768468
10.03,FSM Enemy 14,FSM,PatrolState,None,1.00,52.8,0,0.84,0,,,460768468
10.03,FSM Enemy 10,FSM,PatrolState,None,1.00,33.3,0,0.84,0,,,460768468
10.03,FSM Enemy 3,FSM,PatrolState,None,1.00,52.9,0,0.84,0,,,460768468
10.03,FSM Enemy 5,FSM,PatrolState,None,1.00,54.1,0,0.84,0,,,460768468
10.03,FSM Enemy 4,FSM,PatrolState,None,1.00,28.5,0,0.84,0,,,460768468
10.03,FSM Enemy 11,FSM,PatrolState,None,1.00,58.0,0,0.84,0,,,460768468
10.03,FSM Enemy 9,FSM,Dead,None,0.00,10.5,1,0.84,16,,,460768468
10.03,FSM Enemy 12,FSM,PatrolState,None,1.00,39.4,0,0.84,0,,,460768468
10.03,FSM Enemy 8,FSM,PatrolState,None,1.00,37.6,0,0.84,0,,,460768468
10.03,FSM Enemy 2,FSM,PatrolState,None,1.00,67.0,0,0.84,0,,,460768468
10.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,46.7,0,0.84,0,0.120,0.000,460768468
10.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,28.7,0,0.84,0,0.120,0.000,460768468
10.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,36.5,0,0.84,0,0.120,0.000,460768468
10.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,40.0,0,0.84,0,0.120,0.000,460768468
10.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,41.1,0,0.84,0,0.120,0.000,460768468
10.03,Utility Enemy 3,Utility,PatrolAction,None,0.90,34.1,0,0.84,0,0.120,0.000,460768468
10.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,35.5,0,0.84,0,0.120,0.000,460768468
10.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,26.0,0,0.84,0,0.120,0.000,460768468
10.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,59.1,0,0.84,0,0.120,0.000,460768468
10.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,54.8,0,0.84,0,0.120,0.000,460768468
10.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,65.7,0,0.84,0,0.120,0.000,460768468
10.03,Utility Enemy 11,Utility,PatrolAction,None,0.90,43.7,0,0.84,0,0.120,0.000,460768468
10.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,41.1,0,0.84,0,0.120,0.000,460768468
10.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,73.0,0,0.84,0,0.120,0.000,460768468
10.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,60.3,0,0.84,0,0.120,0.000,460768468
11.03,Player,Player,-,PlayerDuplicate,0.84,,0,0.84,,,,460768468
11.03,FSM Enemy 6,FSM,AttackState,PlayerDuplicate,1.00,34.3,0,0.84,8,,,460768468
11.03,FSM Enemy 7,FSM,AttackState,PlayerDuplicate,1.00,35.7,0,0.84,0,,,460768468
11.03,FSM Enemy 15,FSM,AttackState,PlayerDuplicate,1.00,31.9,0,0.84,0,,,460768468
11.03,FSM Enemy 1,FSM,AttackState,PlayerDuplicate,1.00,76.7,0,0.84,0,,,460768468
11.03,FSM Enemy 13,FSM,AttackState,PlayerDuplicate,1.00,50.6,0,0.84,0,,,460768468
11.03,FSM Enemy 14,FSM,AttackState,PlayerDuplicate,1.00,50.4,0,0.84,0,,,460768468
11.03,FSM Enemy 10,FSM,AttackState,PlayerDuplicate,1.00,34.0,0,0.84,0,,,460768468
11.03,FSM Enemy 3,FSM,AttackState,PlayerDuplicate,1.00,53.5,0,0.84,0,,,460768468
11.03,FSM Enemy 5,FSM,AttackState,PlayerDuplicate,1.00,52.7,0,0.84,0,,,460768468
11.03,FSM Enemy 4,FSM,AttackState,PlayerDuplicate,1.00,26.0,0,0.84,0,,,460768468
11.03,FSM Enemy 11,FSM,AttackState,PlayerDuplicate,1.00,60.6,0,0.84,0,,,460768468
11.03,FSM Enemy 9,FSM,Dead,PlayerDuplicate,0.00,9.5,1,0.84,16,,,460768468
11.03,FSM Enemy 12,FSM,AttackState,PlayerDuplicate,1.00,39.4,0,0.84,0,,,460768468
11.03,FSM Enemy 8,FSM,AttackState,PlayerDuplicate,1.00,38.0,0,0.84,0,,,460768468
11.03,FSM Enemy 2,FSM,AttackState,PlayerDuplicate,1.00,63.9,0,0.84,0,,,460768468
11.03,Utility Enemy 10,Utility,PatrolAction,PlayerDuplicate,1.00,45.0,0,0.84,0,0.120,0.000,460768468
11.03,Utility Enemy 6,Utility,PatrolAction,PlayerDuplicate,1.00,25.0,0,0.84,0,0.120,0.000,460768468
11.03,Utility Enemy 14,Utility,PatrolAction,PlayerDuplicate,1.00,34.8,0,0.84,0,0.120,0.000,460768468
11.03,Utility Enemy 7,Utility,PatrolAction,PlayerDuplicate,1.00,42.3,0,0.84,0,0.120,0.000,460768468
11.03,Utility Enemy 2,Utility,PatrolAction,PlayerDuplicate,1.00,40.8,0,0.84,0,0.120,0.000,460768468
11.03,Utility Enemy 3,Utility,PatrolAction,PlayerDuplicate,0.90,32.5,0,0.84,0,0.120,0.000,460768468
11.03,Utility Enemy 12,Utility,PatrolAction,PlayerDuplicate,1.00,36.7,0,0.84,0,0.120,0.000,460768468
11.03,Utility Enemy 9,Utility,PatrolAction,PlayerDuplicate,1.00,28.0,0,0.84,0,0.120,0.000,460768468
11.03,Utility Enemy 13,Utility,PatrolAction,PlayerDuplicate,1.00,62.5,0,0.84,0,0.120,0.000,460768468
11.03,Utility Enemy 4,Utility,PatrolAction,PlayerDuplicate,1.00,56.8,0,0.84,0,0.120,0.000,460768468
11.03,Utility Enemy 15,Utility,PatrolAction,PlayerDuplicate,1.00,68.6,0,0.84,0,0.120,0.000,460768468
11.03,Utility Enemy 11,Utility,PatrolAction,PlayerDuplicate,0.90,46.7,0,0.84,0,0.120,0.000,460768468
11.03,Utility Enemy 8,Utility,PatrolAction,PlayerDuplicate,1.00,36.5,0,0.84,0,0.120,0.000,460768468
11.03,Utility Enemy 1,Utility,PatrolAction,PlayerDuplicate,1.00,71.3,0,0.84,0,0.120,0.000,460768468
11.03,Utility Enemy 5,Utility,PatrolAction,PlayerDuplicate,1.00,56.5,0,0.84,0,0.120,0.000,460768468
12.04,Player,Player,-,PlayerDuplicate,0.84,,0,0.84,,,,460768468
12.04,FSM Enemy 6,FSM,AttackState,PlayerDuplicate,1.00,34.3,0,0.84,8,,,460768468
12.04,FSM Enemy 7,FSM,AttackState,PlayerDuplicate,1.00,35.7,0,0.84,0,,,460768468
12.04,FSM Enemy 15,FSM,AttackState,PlayerDuplicate,1.00,31.9,0,0.84,0,,,460768468
12.04,FSM Enemy 1,FSM,AttackState,PlayerDuplicate,1.00,76.7,0,0.84,0,,,460768468
12.04,FSM Enemy 13,FSM,AttackState,PlayerDuplicate,1.00,50.6,0,0.84,0,,,460768468
12.04,FSM Enemy 14,FSM,AttackState,PlayerDuplicate,1.00,50.4,0,0.84,0,,,460768468
12.04,FSM Enemy 10,FSM,AttackState,PlayerDuplicate,1.00,34.1,0,0.84,0,,,460768468
12.04,FSM Enemy 3,FSM,AttackState,PlayerDuplicate,1.00,53.5,0,0.84,0,,,460768468
12.04,FSM Enemy 5,FSM,AttackState,PlayerDuplicate,1.00,52.7,0,0.84,0,,,460768468
12.04,FSM Enemy 4,FSM,AttackState,PlayerDuplicate,1.00,25.9,0,0.84,0,,,460768468
12.04,FSM Enemy 11,FSM,AttackState,PlayerDuplicate,1.00,60.5,0,0.84,0,,,460768468
12.04,FSM Enemy 9,FSM,Dead,PlayerDuplicate,0.00,9.5,1,0.84,16,,,460768468
12.04,FSM Enemy 12,FSM,AttackState,PlayerDuplicate,1.00,39.3,0,0.84,0,,,460768468
12.04,FSM Enemy 8,FSM,AttackState,PlayerDuplicate,1.00,38.0,0,0.84,0,,,460768468
12.04,FSM Enemy 2,FSM,AttackState,PlayerDuplicate,1.00,63.8,0,0.84,0,,,460768468
12.04,Utility Enemy 10,Utility,PatrolAction,PlayerDuplicate,1.00,42.0,0,0.84,0,0.120,0.000,460768468
12.04,Utility Enemy 6,Utility,PatrolAction,PlayerDuplicate,1.00,22.6,0,0.84,0,0.120,0.000,460768468
12.04,Utility Enemy 14,Utility,PatrolAction,PlayerDuplicate,1.00,35.8,0,0.84,0,0.120,0.000,460768468
12.04,Utility Enemy 7,Utility,PatrolAction,PlayerDuplicate,1.00,43.8,0,0.84,0,0.120,0.000,460768468
12.04,Utility Enemy 2,Utility,PatrolAction,PlayerDuplicate,1.00,41.7,0,0.84,0,0.120,0.000,460768468
12.04,Utility Enemy 3,Utility,PatrolAction,PlayerDuplicate,0.90,36.8,0,0.84,0,0.120,0.000,460768468
12.04,Utility Enemy 12,Utility,PatrolAction,PlayerDuplicate,1.00,34.8,0,0.84,0,0.120,0.000,460768468
12.04,Utility Enemy 9,Utility,PatrolAction,PlayerDuplicate,1.00,29.6,0,0.84,0,0.120,0.000,460768468
12.04,Utility Enemy 13,Utility,PatrolAction,PlayerDuplicate,1.00,61.5,0,0.84,0,0.120,0.000,460768468
12.04,Utility Enemy 4,Utility,PatrolAction,PlayerDuplicate,1.00,53.0,0,0.84,0,0.120,0.000,460768468
12.04,Utility Enemy 15,Utility,PatrolAction,PlayerDuplicate,1.00,72.9,0,0.84,0,0.120,0.000,460768468
12.04,Utility Enemy 11,Utility,PatrolAction,PlayerDuplicate,0.90,46.9,0,0.84,0,0.120,0.000,460768468
12.04,Utility Enemy 8,Utility,PatrolAction,PlayerDuplicate,1.00,32.5,0,0.84,0,0.120,0.000,460768468
12.04,Utility Enemy 1,Utility,PatrolAction,PlayerDuplicate,1.00,67.6,0,0.84,0,0.120,0.000,460768468
12.04,Utility Enemy 5,Utility,PatrolAction,PlayerDuplicate,1.00,54.4,0,0.84,0,0.120,0.000,460768468
13.04,Player,Player,-,PlayerDuplicate,0.84,,0,0.84,,,,460768468
13.04,FSM Enemy 6,FSM,AttackState,PlayerDuplicate,1.00,34.3,0,0.84,8,,,460768468
13.04,FSM Enemy 7,FSM,AttackState,PlayerDuplicate,1.00,35.7,0,0.84,0,,,460768468
13.04,FSM Enemy 15,FSM,AttackState,PlayerDuplicate,1.00,31.9,0,0.84,0,,,460768468
13.04,FSM Enemy 1,FSM,AttackState,PlayerDuplicate,1.00,76.7,0,0.84,0,,,460768468
13.04,FSM Enemy 13,FSM,AttackState,PlayerDuplicate,1.00,50.6,0,0.84,0,,,460768468
13.04,FSM Enemy 14,FSM,AttackState,PlayerDuplicate,1.00,50.4,0,0.84,0,,,460768468
13.04,FSM Enemy 10,FSM,AttackState,PlayerDuplicate,1.00,34.1,0,0.84,0,,,460768468
13.04,FSM Enemy 3,FSM,AttackState,PlayerDuplicate,1.00,53.5,0,0.84,0,,,460768468
13.04,FSM Enemy 5,FSM,AttackState,PlayerDuplicate,1.00,52.7,0,0.84,0,,,460768468
13.04,FSM Enemy 4,FSM,AttackState,PlayerDuplicate,1.00,25.9,0,0.84,0,,,460768468
13.04,FSM Enemy 11,FSM,AttackState,PlayerDuplicate,1.00,60.5,0,0.84,0,,,460768468
13.04,FSM Enemy 9,FSM,Dead,PlayerDuplicate,0.00,9.5,1,0.84,16,,,460768468
13.04,FSM Enemy 12,FSM,AttackState,PlayerDuplicate,1.00,39.3,0,0.84,0,,,460768468
13.04,FSM Enemy 8,FSM,AttackState,PlayerDuplicate,1.00,38.0,0,0.84,0,,,460768468
13.04,FSM Enemy 2,FSM,AttackState,PlayerDuplicate,1.00,63.8,0,0.84,0,,,460768468
13.04,Utility Enemy 10,Utility,PatrolAction,PlayerDuplicate,1.00,38.5,0,0.84,0,0.120,0.000,460768468
13.04,Utility Enemy 6,Utility,PatrolAction,PlayerDuplicate,1.00,21.4,0,0.84,0,0.120,0.000,460768468
13.04,Utility Enemy 14,Utility,PatrolAction,PlayerDuplicate,1.00,31.4,0,0.84,0,0.120,0.000,460768468
13.04,Utility Enemy 7,Utility,PatrolAction,PlayerDuplicate,1.00,45.7,0,0.84,0,0.120,0.000,460768468
13.04,Utility Enemy 2,Utility,PatrolAction,PlayerDuplicate,1.00,38.6,0,0.84,0,0.120,0.000,460768468
13.04,Utility Enemy 3,Utility,PatrolAction,PlayerDuplicate,0.90,39.5,0,0.84,0,0.120,0.000,460768468
13.04,Utility Enemy 12,Utility,PatrolAction,PlayerDuplicate,1.00,36.2,0,0.84,0,0.120,0.000,460768468
13.04,Utility Enemy 9,Utility,PatrolAction,PlayerDuplicate,1.00,29.7,0,0.84,0,0.120,0.000,460768468
13.04,Utility Enemy 13,Utility,PatrolAction,PlayerDuplicate,1.00,58.4,0,0.84,0,0.120,0.000,460768468
13.04,Utility Enemy 4,Utility,PatrolAction,PlayerDuplicate,1.00,51.2,0,0.84,0,0.120,0.000,460768468
13.04,Utility Enemy 15,Utility,PatrolAction,PlayerDuplicate,1.00,76.1,0,0.84,0,0.120,0.000,460768468
13.04,Utility Enemy 11,Utility,PatrolAction,PlayerDuplicate,0.90,45.0,0,0.84,0,0.120,0.000,460768468
13.04,Utility Enemy 8,Utility,PatrolAction,PlayerDuplicate,1.00,28.8,0,0.84,0,0.120,0.000,460768468
13.04,Utility Enemy 1,Utility,PatrolAction,PlayerDuplicate,1.00,63.6,0,0.84,0,0.120,0.000,460768468
13.04,Utility Enemy 5,Utility,PatrolAction,PlayerDuplicate,1.00,51.9,0,0.84,0,0.120,0.000,460768468
14.04,Player,Player,-,PlayerDuplicate,0.84,,0,0.84,,,,460768468
14.04,FSM Enemy 6,FSM,AttackState,PlayerDuplicate,1.00,34.3,0,0.84,8,,,460768468
14.04,FSM Enemy 7,FSM,AttackState,PlayerDuplicate,1.00,35.7,0,0.84,0,,,460768468
14.04,FSM Enemy 15,FSM,AttackState,PlayerDuplicate,1.00,31.9,0,0.84,0,,,460768468
14.04,FSM Enemy 1,FSM,AttackState,PlayerDuplicate,1.00,76.7,0,0.84,0,,,460768468
14.04,FSM Enemy 13,FSM,AttackState,PlayerDuplicate,1.00,50.6,0,0.84,0,,,460768468
14.04,FSM Enemy 14,FSM,AttackState,PlayerDuplicate,1.00,50.4,0,0.84,0,,,460768468
14.04,FSM Enemy 10,FSM,AttackState,PlayerDuplicate,1.00,34.1,0,0.84,0,,,460768468
14.04,FSM Enemy 3,FSM,AttackState,PlayerDuplicate,1.00,53.5,0,0.84,0,,,460768468
14.04,FSM Enemy 5,FSM,AttackState,PlayerDuplicate,1.00,52.7,0,0.84,0,,,460768468
14.04,FSM Enemy 4,FSM,AttackState,PlayerDuplicate,1.00,25.9,0,0.84,0,,,460768468
14.04,FSM Enemy 11,FSM,AttackState,PlayerDuplicate,1.00,60.5,0,0.84,0,,,460768468
14.04,FSM Enemy 9,FSM,Dead,PlayerDuplicate,0.00,9.5,1,0.84,16,,,460768468
14.04,FSM Enemy 12,FSM,AttackState,PlayerDuplicate,1.00,39.3,0,0.84,0,,,460768468
14.04,FSM Enemy 8,FSM,AttackState,PlayerDuplicate,1.00,38.0,0,0.84,0,,,460768468
14.04,FSM Enemy 2,FSM,AttackState,PlayerDuplicate,1.00,63.8,0,0.84,0,,,460768468
14.04,Utility Enemy 10,Utility,PatrolAction,PlayerDuplicate,1.00,36.0,0,0.84,0,0.120,0.000,460768468
14.04,Utility Enemy 6,Utility,PatrolAction,PlayerDuplicate,1.00,21.1,0,0.84,0,0.120,0.000,460768468
14.04,Utility Enemy 14,Utility,PatrolAction,PlayerDuplicate,1.00,27.0,0,0.84,0,0.120,0.000,460768468
14.04,Utility Enemy 7,Utility,PatrolAction,PlayerDuplicate,1.00,46.0,0,0.84,0,0.120,0.000,460768468
14.04,Utility Enemy 2,Utility,PatrolAction,PlayerDuplicate,1.00,34.8,0,0.84,0,0.120,0.000,460768468
14.04,Utility Enemy 3,Utility,PatrolAction,PlayerDuplicate,0.90,38.1,0,0.84,0,0.120,0.000,460768468
14.04,Utility Enemy 12,Utility,PatrolAction,PlayerDuplicate,1.00,40.5,0,0.84,0,0.120,0.000,460768468
14.04,Utility Enemy 9,Utility,PatrolAction,PlayerDuplicate,1.00,30.3,0,0.84,0,0.120,0.000,460768468
14.04,Utility Enemy 13,Utility,PatrolAction,PlayerDuplicate,1.00,54.4,0,0.84,0,0.120,0.000,460768468
14.04,Utility Enemy 4,Utility,PatrolAction,PlayerDuplicate,1.00,55.6,0,0.84,0,0.120,0.000,460768468
14.04,Utility Enemy 15,Utility,PatrolAction,PlayerDuplicate,1.00,78.6,0,0.84,0,0.120,0.000,460768468
14.04,Utility Enemy 11,Utility,PatrolAction,PlayerDuplicate,0.90,47.1,0,0.84,0,0.120,0.000,460768468
14.04,Utility Enemy 8,Utility,PatrolAction,PlayerDuplicate,1.00,24.4,0,0.84,0,0.120,0.000,460768468
14.04,Utility Enemy 1,Utility,PatrolAction,PlayerDuplicate,1.00,65.3,0,0.84,0,0.120,0.000,460768468
14.04,Utility Enemy 5,Utility,PatrolAction,PlayerDuplicate,1.00,50.0,0,0.84,0,0.120,0.000,460768468
