time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
8.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,40.1,0,0.89,0,0.120,0.000,460638406
8.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,60.9,0,0.89,0,0.120,0.000,460638406
8.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,53.1,0,0.89,0,0.120,0.000,460638406
8.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,33.7,0,0.89,0,0.120,0.000,460638406
8.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,51.3,0,0.89,0,0.120,0.000,460638406
8.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,77.3,0,0.89,0,0.120,0.000,460638406
8.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,82.4,0,0.89,0,0.120,0.000,460638406
8.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,21.4,0,0.89,0,0.120,0.000,460638406
8.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,68.4,0,0.89,0,0.120,0.000,460638406
8.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,86.1,0,0.89,0,0.120,0.000,460638406
8.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,83.6,0,0.89,0,0.120,0.000,460638406
8.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,51.8,0,0.89,0,0.120,0.000,460638406
8.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,43.3,0,0.89,0,0.120,0.000,460638406
8.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,86.3,0,0.89,0,0.120,0.000,460638406
8.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,59.1,0,0.89,0,0.120,0.000,460638406
9.04,Player,Player,-,None,0.84,,0,0.84,,,,460638406
9.04,FSM Enemy 6,FSM,PatrolState,None,1.00,39.8,0,0.84,0,,,460638406
9.04,FSM Enemy 1,FSM,PatrolState,None,1.00,80.7,0,0.84,0,,,460638406
9.04,FSM Enemy 8,FSM,PatrolState,None,1.00,52.7,0,0.84,0,,,460638406
9.04,FSM Enemy 15,FSM,PatrolState,None,1.00,26.5,0,0.84,0,,,460638406
9.04,FSM Enemy 9,FSM,PatrolState,None,1.00,39.5,0,0.84,0,,,460638406
9.04,FSM Enemy 10,FSM,PatrolState,None,1.00,79.0,0,0.84,0,,,460638406
9.04,FSM Enemy 4,FSM,PatrolState,None,1.00,69.5,0,0.84,0,,,460638406
9.04,FSM Enemy 14,FSM,PatrolState,None,1.00,90.4,0,0.84,0,,,460638406
9.04,FSM Enemy 2,FSM,PatrolState,None,1.00,102.4,0,0.84,0,,,460638406
9.04,FSM Enemy 7,FSM,AttackState,None,1.00,7.0,1,0.84,24,,,460638406
9.04,FSM Enemy 11,FSM,AttackState,None,1.00,16.4,1,0.84,0,,,460638406
9.04,FSM Enemy 5,FSM,PatrolState,None,1.00,59.4,0,0.84,0,,,460638406
9.04,FSM Enemy 3,FSM,PatrolState,None,1.00,79.3,0,0.84,0,,,460638406
9.04,FSM Enemy 13,FSM,PatrolState,None,1.00,30.0,0,0.84,0,,,460638406
9.04,FSM Enemy 12,FSM,PatrolState,None,1.00,48.7,0,0.84,0,,,460638406
9.04,Utility Enemy 4,Utility,PatrolAction,None,1.00,36.0,0,0.84,0,0.120,0.000,460638406
9.04,Utility Enemy 9,Utility,PatrolAction,None,1.00,59.9,0,0.84,0,0.120,0.000,460638406
9.04,Utility Enemy 7,Utility,PatrolAction,None,1.00,53.7,0,0.84,0,0.120,0.000,460638406
9.04,Utility Enemy 6,Utility,PatrolAction,None,1.00,27.6,0,0.84,0,0.120,0.000,460638406
9.04,Utility Enemy 10,Utility,PatrolAction,None,1.00,57.9,0,0.84,0,0.120,0.000,460638406
9.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,80.7,0,0.84,0,0.120,0.000,460638406
9.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,85.2,0,0.84,0,0.120,0.000,460638406
9.04,Utility Enemy 11,Utility,PatrolAction,None,1.00,27.3,0,0.84,0,0.120,0.000,460638406
9.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,65.9,0,0.84,0,0.120,0.000,460638406
9.04,Utility Enemy 15,Utility,PatrolAction,None,1.00,91.5,0,0.84,0,0.120,0.000,460638406
9.04,Utility Enemy 3,Utility,PatrolAction,None,1.00,84.4,0,0.84,0,0.120,0.000,460638406
9.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,52.8,0,0.84,0,0.120,0.000,460638406
9.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,45.5,0,0.84,0,0.120,0.000,460638406
9.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,90.0,0,0.84,0,0.120,0.000,460638406
9.04,Utility Enemy 12,Utility,PatrolAction,None,1.00,65.9,0,0.84,0,0.120,0.000,460638406
10.04,Player,Player,-,None,0.79,,0,0.79,,,,460638406
10.04,FSM Enemy 6,FSM,PatrolState,None,1.00,39.9,0,0.79,0,,,460638406
10.04,FSM Enemy 1,FSM,PatrolState,None,1.00,79.8,0,0.79,0,,,460638406
10.04,FSM Enemy 8,FSM,PatrolState,None,1.00,52.0,0,0.79,0,,,460638406
10.04,FSM Enemy 15,FSM,PatrolState,None,1.00,27.2,0,0.79,0,,,460638406
10.04,FSM Enemy 9,FSM,PatrolState,None,1.00,42.8,0,0.79,0,,,460638406
10.04,FSM Enemy 10,FSM,PatrolState,None,1.00,83.3,0,0.79,0,,,460638406
10.04,FSM Enemy 4,FSM,PatrolState,None,1.00,71.3,0,0.79,0,,,460638406
10.04,FSM Enemy 14,FSM,PatrolState,None,1.00,94.7,0,0.79,0,,,460638406
10.04,FSM Enemy 2,FSM,PatrolState,None,1.00,105.2,0,0.79,0,,,460638406
10.04,FSM Enemy 7,FSM,Dead,None,0.00,5.0,1,0.79,32,,,460638406
10.04,FSM Enemy 11,FSM,AttackState,None,1.00,16.1,1,0.79,0,,,460638406
10.04,FSM Enemy 5,FSM,PatrolState,None,1.00,60.8,0,0.79,0,,,460638406
10.04,FSM Enemy 3,FSM,PatrolState,None,1.00,78.9,0,0.79,0,,,460638406
10.04,FSM Enemy 13,FSM,PatrolState,None,1.00,28.4,0,0.79,0,,,460638406
10.04,FSM Enemy 12,FSM,PatrolState,None,1.00,51.1,0,0.79,0,,,460638406
10.04,Utility Enemy 4,Utility,PatrolAction,None,1.00,35.2,0,0.79,0,0.120,0.000,460638406
10.04,Utility Enemy 9,Utility,PatrolAction,None,1.00,60.4,0,0.79,0,0.120,0.000,460638406
10.04,Utility Enemy 7,Utility,PatrolAction,None,1.00,52.8,0,0.79,0,0.120,0.000,460638406
10.04,Utility Enemy 6,Utility,PatrolAction,None,1.00,26.3,0,0.79,0,0.120,0.000,460638406
10.04,Utility Enemy 10,Utility,PatrolAction,None,1.00,62.2,0,0.79,0,0.120,0.000,460638406
10.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,82.1,0,0.79,0,0.120,0.000,460638406
10.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,83.2,0,0.79,0,0.120,0.000,460638406
10.04,Utility Enemy 11,Utility,PatrolAction,None,1.00,32.0,0,0.79,0,0.120,0.000,460638406
10.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,65.6,0,0.79,0,0.120,0.000,460638406
10.04,Utility Enemy 15,Utility,PatrolAction,None,1.00,95.6,0,0.79,0,0.120,0.000,460638406
10.04,Utility Enemy 3,Utility,PatrolAction,None,1.00,84.2,0,0.79,0,0.120,0.000,460638406
10.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,50.5,0,0.79,0,0.120,0.000,460638406
10.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,41.5,0,0.79,0,0.120,0.000,460638406
10.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,88.8,0,0.79,0,0.120,0.000,460638406
10.04,Utility Enemy 12,Utility,PatrolAction,None,1.00,71.3,0,0.79,0,0.120,0.000,460638406
11.04,Player,Player,-,None,0.79,,0,0.79,,,,460638406
11.04,FSM Enemy 6,FSM,PatrolState,None,1.00,44.1,0,0.79,0,,,460638406
11.04,FSM Enemy 1,FSM,PatrolState,None,1.00,78.5,0,0.79,0,,,460638406
11.04,FSM Enemy 8,FSM,PatrolState,None,1.00,49.4,0,0.79,0,,,460638406
11.04,FSM Enemy 15,FSM,PatrolState,None,1.00,22.8,0,0.79,0,,,460638406
11.04,FSM Enemy 9,FSM,PatrolState,None,1.00,45.4,0,0.79,0,,,460638406
11.04,FSM Enemy 10,FSM,PatrolState,None,1.00,86.3,0,0.79,0,,,460638406
11.04,FSM Enemy 4,FSM,PatrolState,None,1.00,72.4,0,0.79,0,,,460638406
11.04,FSM Enemy 14,FSM,PatrolState,None,1.00,98.2,0,0.79,0,,,460638406
11.04,FSM Enemy 2,FSM,PatrolState,None,1.00,105.9,0,0.79,0,,,460638406
11.04,FSM Enemy 7,FSM,Dead,None,0.00,3.9,1,0.79,32,,,460638406
11.04,FSM Enemy 11,FSM,AttackState,None,1.00,12.6,1,0.79,0,,,460638406
11.04,FSM Enemy 5,FSM,PatrolState,None,1.00,58.7,0,0.79,0,,,460638406
11.04,FSM Enemy 3,FSM,PatrolState,None,1.00,78.0,0,0.79,0,,,460638406
11.04,FSM Enemy 13,FSM,PatrolState,None,1.00,23.0,0,0.79,0,,,460638406
11.04,FSM Enemy 12,FSM,PatrolState,None,1.00,55.4,0,0.79,0,,,460638406
11.04,Utility Enemy 4,Utility,PatrolAction,None,1.00,35.4,0,0.79,0,0.120,0.000,460638406
11.04,Utility Enemy 9,Utility,PatrolAction,None,1.00,67.3,0,0.79,0,0.120,0.000,460638406
11.04,Utility Enemy 7,Utility,PatrolAction,None,1.00,54.9,0,0.79,0,0.120,0.000,460638406
11.04,Utility Enemy 6,Utility,PatrolAction,None,1.00,25.0,0,0.79,0,0.120,0.000,460638406
11.04,Utility Enemy 10,Utility,PatrolAction,None,1.00,67.1,0,0.79,0,0.120,0.000,460638406
11.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,79.1,0,0.79,0,0.120,0.000,460638406
11.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,82.6,0,0.79,0,0.120,0.000,460638406
11.04,Utility Enemy 11,Utility,PatrolAction,None,1.00,30.8,0,0.79,0,0.120,0.000,460638406
11.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,60.3,0,0.79,0,0.120,0.000,460638406
11.04,Utility Enemy 15,Utility,PatrolAction,None,1.00,92.8,0,0.79,0,0.120,0.000,460638406
11.04,Utility Enemy 3,Utility,PatrolAction,None,1.00,85.0,0,0.79,0,0.120,0.000,460638406
11.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,49.0,0,0.79,0,0.120,0.000,460638406
11.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,33.6,0,0.79,0,0.120,0.000,460638406
11.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,83.3,0,0.79,0,0.120,0.000,460638406
11.04,Utility Enemy 12,Utility,PatrolAction,None,1.00,78.2,0,0.79,0,0.120,0.000,460638406
12.05,Player,Player,-,None,0.73,,0,0.73,,,,460638406
12.05,FSM Enemy 6,FSM,PatrolState,None,1.00,49.6,0,0.73,0,,,460638406
12.05,FSM Enemy 1,FSM,PatrolState,None,1.00,77.6,0,0.73,0,,,460638406
12.05,FSM Enemy 8,FSM,PatrolState,None,1.00,46.9,0,0.73,0,,,460638406
12.05,FSM Enemy 15,FSM,ChaseState,None,1.00,18.5,1,0.73,0,,,460638406
12.05,FSM Enemy 9,FSM,PatrolState,None,1.00,48.5,0,0.73,0,,,460638406
12.05,FSM Enemy 10,FSM,PatrolState,None,1.00,89.1,0,0.73,0,,,460638406
12.05,FSM Enemy 4,FSM,PatrolState,None,1.00,73.6,0,0.73,0,,,460638406
12.05,FSM Enemy 14,FSM,PatrolState,None,1.00,99.1,0,0.73,0,,,460638406
12.05,FSM Enemy 2,FSM,PatrolState,None,1.00,104.6,0,0.73,0,,,460638406
12.05,FSM Enemy 7,FSM,Dead,None,0.00,6.2,0,0.73,32,,,460638406
12.05,FSM Enemy 11,FSM,TakeCoverState,None,0.25,8.6,1,0.73,8,,,460638406
12.05,FSM Enemy 5,FSM,PatrolState,None,1.00,56.0,0,0.73,0,,,460638406
12.05,FSM Enemy 3,FSM,PatrolState,None,1.00,79.0,0,0.73,0,,,460638406
12.05,FSM Enemy 13,FSM,PatrolState,None,1.00,17.3,0,0.73,0,,,460638406
12.05,FSM Enemy 12,FSM,PatrolState,None,1.00,60.1,0,0.73,0,,,460638406
12.05,Utility Enemy 4,Utility,PatrolAction,None,1.00,30.6,0,0.73,0,0.120,0.000,460638406
12.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,72.0,0,0.73,0,0.120,0.000,460638406
12.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,60.2,0,0.73,0,0.120,0.000,460638406
12.05,Utility Enemy 6,Utility,PatrolAction,None,1.00,17.1,0,0.73,0,0.120,0.000,460638406
12.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,72.5,0,0.73,0,0.120,0.000,460638406
12.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,76.9,0,0.73,0,0.120,0.000,460638406
12.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,83.7,0,0.73,0,0.120,0.000,460638406
12.05,Utility Enemy 11,Utility,PatrolAction,None,1.00,28.2,0,0.73,0,0.120,0.000,460638406
12.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,53.9,0,0.73,0,0.120,0.000,460638406
12.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,86.9,0,0.73,0,0.120,0.000,460638406
12.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,86.3,0,0.73,0,0.120,0.000,460638406
12.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,50.8,0,0.73,0,0.120,0.000,460638406
12.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,26.1,0,0.73,0,0.120,0.000,460638406
12.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,80.6,0,0.73,0,0.120,0.000,460638406
12.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,80.2,0,0.73,0,0.120,0.000,460638406
13.05,Player,Player,-,None,0.73,,0,0.73,,,,460638406
13.05,FSM Enemy 6,FSM,PatrolState,None,1.00,56.1,0,0.73,0,,,460638406
13.05,FSM Enemy 1,FSM,PatrolState,None,1.00,75.0,0,0.73,0,,,460638406
13.05,FSM Enemy 8,FSM,PatrolState,None,1.00,45.3,0,0.73,0,,,460638406
13.05,FSM Enemy 15,FSM,ChaseState,None,1.00,14.2,0,0.73,0,,,460638406
13.05,FSM Enemy 9,FSM,PatrolState,None,1.00,51.4,0,0.73,0,,,460638406
13.05,FSM Enemy 10,FSM,PatrolState,None,1.00,86.8,0,0.73,0,,,460638406
13.05,FSM Enemy 4,FSM,PatrolState,None,1.00,74.5,0,0.73,0,,,460638406
13.05,FSM Enemy 14,FSM,PatrolState,None,1.00,96.9,0,0.73,0,,,460638406
13.05,FSM Enemy 2,FSM,PatrolState,None,1.00,102.1,0,0.73,0,,,460638406
13.05,FSM Enemy 7,FSM,Dead,None,0.00,12.1,0,0.73,32,,,460638406
13.05,FSM Enemy 11,FSM,TakeCoverState,None,0.25,6.0,0,0.73,8,,,460638406
13.05,FSM Enemy 5,FSM,PatrolState,None,1.00,52.2,0,0.73,0,,,460638406
13.05,FSM Enemy 3,FSM,PatrolState,None,1.00,78.4,0,0.73,0,,,460638406
13.05,FSM Enemy 13,FSM,PatrolState,None,1.00,10.7,0,0.73,0,,,460638406
13.05,FSM Enemy 12,FSM,PatrolState,None,1.00,65.8,0,0.73,0,,,460638406
13.05,Utility Enemy 4,Utility,PatrolAction,None,1.00,27.1,0,0.73,0,0.120,0.000,460638406
13.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,75.6,0,0.73,0,0.120,0.000,460638406
13.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,66.7,0,0.73,0,0.120,0.000,460638406
13.05,Utility Enemy 6,Utility,AttackAction,None,1.00,9.3,0,0.73,0,0.465,0.125,460638406
13.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,78.7,0,0.73,0,0.120,0.000,460638406
13.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,74.7,0,0.73,0,0.120,0.000,460638406
13.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,81.9,0,0.73,0,0.120,0.000,460638406
13.05,Utility Enemy 11,Utility,PatrolAction,None,1.00,29.5,0,0.73,0,0.120,0.000,460638406
13.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,48.6,0,0.73,0,0.120,0.000,460638406
13.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,79.2,0,0.73,0,0.120,0.000,460638406
13.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,83.5,0,0.73,0,0.120,0.000,460638406
13.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,55.3,0,0.73,0,0.120,0.000,460638406
13.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,18.6,0,0.73,0,0.120,0.000,460638406
13.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,77.2,0,0.73,0,0.120,0.000,460638406
13.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,78.6,0,0.73,0,0.120,0.000,460638406
14.05,Player,Player,-,None,0.68,,0,0.68,,,,460638406
14.05,FSM Enemy 6,FSM,PatrolState,None,1.00,60.3,0,0.68,0,,,460638406
14.05,FSM Enemy 1,FSM,PatrolState,None,1.00,70.7,0,0.68,0,,,460638406
14.05,FSM Enemy 8,FSM,PatrolState,None,1.00,45.4,0,0.68,0,,,460638406
14.05,FSM Enemy 15,FSM,ChaseState,None,1.00,8.7,0,0.68,0,,,460638406
14.05,FSM Enemy 9,FSM,PatrolState,None,1.00,52.4,0,0.68,0,,,460638406
14.05,FSM Enemy 10,FSM,PatrolState,None,1.00,82.4,0,0.68,0,,,460638406
14.05,FSM Enemy 4,FSM,PatrolState,None,1.00,73.1,0,0.68,0,,,460638406
14.05,FSM Enemy 14,FSM,PatrolState,None,1.00,92.9,0,0.68,0,,,460638406
14.05,FSM Enemy 2,FSM,PatrolState,None,1.00,100.7,0,0.68,0,,,460638406
14.05,FSM Enemy 7,FSM,Dead,None,0.00,16.5,0,0.68,32,,,460638406
14.05,FSM Enemy 11,FSM,TakeCoverState,None,0.25,7.0,0,0.68,8,,,460638406
14.05,FSM Enemy 5,FSM,PatrolState,None,1.00,47.7,0,0.68,0,,,460638406
14.05,FSM Enemy 3,FSM,PatrolState,None,1.00,77.4,0,0.68,0,,,460638406
14.05,FSM Enemy 13,FSM,PatrolState,None,1.00,8.0,0,0.68,0,,,460638406
14.05,FSM Enemy 12,FSM,PatrolState,None,1.00,69.2,0,0.68,0,,,460638406
14.05,Utility Enemy 4,Utility,PatrolAction,None,1.00,21.6,0,0.68,0,0.120,0.000,460638406
14.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,76.5,0,0.68,0,0.120,0.000,460638406
14.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,66.8,0,0.68,0,0.120,0.000,460638406
14.05,Utility Enemy 6,Utility,AttackAction,None,1.00,8.8,1,0.68,8,0.527,0.125,460638406
14.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,79.6,0,0.68,0,0.120,0.000,460638406
14.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,76.4,0,0.68,0,0.120,0.000,460638406
14.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,77.9,0,0.68,0,0.120,0.000,460638406
14.05,Utility Enemy 11,Utility,PatrolAction,None,1.00,32.8,0,0.68,0,0.120,0.000,460638406
14.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,41.6,0,0.68,0,0.120,0.000,460638406
14.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,74.5,0,0.68,0,0.120,0.000,460638406
14.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,81.6,0,0.68,0,0.120,0.000,460638406
14.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,56.9,0,0.68,0,0.120,0.000,460638406
14.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,18.3,0,0.68,0,0.120,0.000,460638406
14.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,73.0,0,0.68,0,0.120,0.000,460638406
14.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,75.2,0,0.68,0,0.120,0.000,460638406
15.05,Player,Player,-,None,0.57,,0,0.57,,,,460638406
15.05,FSM Enemy 6,FSM,PatrolState,None,1.00,62.4,0,0.57,0,,,460638406
15.05,FSM Enemy 1,FSM,PatrolState,None,1.00,68.8,0,0.57,0,,,460638406
15.05,FSM Enemy 8,FSM,PatrolState,None,1.00,45.6,0,0.57,0,,,460638406
15.05,FSM Enemy 15,FSM,ChaseState,None,1.00,6.5,0,0.57,0,,,460638406
15.05,FSM Enemy 9,FSM,PatrolState,None,1.00,48.2,0,0.57,0,,,460638406
15.05,FSM Enemy 10,FSM,PatrolState,None,1.00,77.6,0,0.57,0,,,460638406
15.05,FSM Enemy 4,FSM,PatrolState,None,1.00,69.9,0,0.57,0,,,460638406
15.05,FSM Enemy 14,FSM,PatrolState,None,1.00,88.3,0,0.57,0,,,460638406
15.05,FSM Enemy 2,FSM,PatrolState,None,1.00,100.9,0,0.57,0,,,460638406
15.05,FSM Enemy 7,FSM,Dead,None,0.00,18.3,0,0.57,32,,,460638406
15.05,FSM Enemy 11,FSM,TakeCoverState,None,0.25,5.9,0,0.57,8,,,460638406
15.05,FSM Enemy 5,FSM,PatrolState,None,1.00,45.4,0,0.57,0,,,460638406
15.05,FSM Enemy 3,FSM,PatrolState,None,1.00,77.1,0,0.57,0,,,460638406
15.05,FSM Enemy 13,FSM,PatrolState,None,1.00,8.0,0,0.57,0,,,460638406
15.05,FSM Enemy 12,FSM,PatrolState,None,1.00,70.6,0,0.57,0,,,460638406
15.05,Utility Enemy 4,Utility,PatrolAction,None,1.00,15.7,0,0.57,0,0.120,0.000,460638406
15.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,74.8,0,0.57,0,0.120,0.000,460638406
15.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,64.4,0,0.57,0,0.120,0.000,460638406
15.05,Utility Enemy 6,Utility,AttackAction,None,1.00,10.9,1,0.57,24,0.401,0.129,460638406
15.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,74.8,0,0.57,0,0.120,0.000,460638406
15.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,78.3,0,0.57,0,0.120,0.000,460638406
15.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,75.3,0,0.57,0,0.120,0.000,460638406
15.05,Utility Enemy 11,Utility,PatrolAction,None,1.00,35.3,0,0.57,0,0.120,0.000,460638406
15.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,38.9,0,0.57,0,0.120,0.000,460638406
15.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,75.5,0,0.57,0,0.120,0.000,460638406
15.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,82.1,0,0.57,0,0.120,0.000,460638406
15.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,57.6,0,0.57,0,0.120,0.000,460638406
15.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,19.7,0,0.57,0,0.120,0.000,460638406
15.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,66.2,0,0.57,0,0.120,0.000,460638406
15.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,73.1,0,0.57,0,0.120,0.000,460638406
16.06,Player,Player,-,None,0.47,,0,0.47,,,,460638406
16.06,FSM Enemy 6,FSM,PatrolState,None,1.00,67.1,0,0.47,0,,,460638406
16.06,FSM Enemy 1,FSM,PatrolState,None,1.00,65.6,0,0.47,0,,,460638406
16.06,FSM Enemy 8,FSM,PatrolState,None,1.00,46.5,0,0.47,0,,,460638406
16.06,FSM Enemy 15,FSM,ChaseState,None,1.00,11.1,0,0.47,0,,,460638406
16.06,FSM Enemy 9,FSM,PatrolState,None,1.00,45.6,0,0.47,0,,,460638406
16.06,FSM Enemy 10,FSM,PatrolState,None,1.00,73.6,0,0.47,0,,,460638406
16.06,FSM Enemy 4,FSM,PatrolState,None,1.00,67.9,0,0.47,0,,,460638406
16.06,FSM Enemy 14,FSM,PatrolState,None,1.00,84.8,0,0.47,0,,,460638406
16.06,FSM Enemy 2,FSM,PatrolState,None,1.00,101.6,0,0.47,0,,,460638406
16.06,FSM Enemy 7,FSM,Dead,None,0.00,22.2,0,0.47,32,,,460638406
16.06,FSM Enemy 11,FSM,TakeCoverState,None,0.25,8.4,1,0.47,8,,,460638406
16.06,FSM Enemy 5,FSM,PatrolState,None,0.50,41.4,0,0.47,0,,,460638406
16.06,FSM Enemy 3,FSM,PatrolState,None,1.00,76.8,0,0.47,0,,,460638406
16.06,FSM Enemy 13,FSM,PatrolState,None,1.00,5.8,0,0.47,0,,,460638406
16.06,FSM Enemy 12,FSM,PatrolState,None,1.00,72.2,0,0.47,0,,,460638406
16.06,Utility Enemy 4,Utility,AttackAction,None,1.00,10.7,1,0.47,8,0.378,0.134,460638406
16.06,Utility Enemy 9,Utility,PatrolAction,None,1.00,74.8,0,0.47,0,0.120,0.000,460638406
16.06,Utility Enemy 7,Utility,PatrolAction,None,1.00,70.4,0,0.47,0,0.120,0.000,460638406
16.06,Utility Enemy 6,Utility,AttackAction,None,1.00,13.0,1,0.47,32,0.297,0.152,460638406
16.06,Utility Enemy 10,Utility,PatrolAction,None,1.00,72.3,0,0.47,0,0.120,0.000,460638406
16.06,Utility Enemy 2,Utility,PatrolAction,None,1.00,78.6,0,0.47,0,0.120,0.000,460638406
16.06,Utility Enemy 5,Utility,PatrolAction,None,1.00,71.7,0,0.47,0,0.120,0.000,460638406
16.06,Utility Enemy 11,Utility,PatrolAction,None,1.00,37.4,0,0.47,0,0.120,0.000,460638406
16.06,Utility Enemy 8,Utility,PatrolAction,None,1.00,36.5,0,0.47,0,0.120,0.000,460638406
16.06,Utility Enemy 15,Utility,PatrolAction,None,1.00,68.8,0,0.47,0,0.120,0.000,460638406
16.06,Utility Enemy 3,Utility,PatrolAction,None,1.00,84.0,0,0.47,0,0.120,0.000,460638406
16.06,Utility Enemy 14,Utility,PatrolAction,None,1.00,63.3,0,0.47,0,0.120,0.000,460638406
16.06,Utility Enemy 13,Utility,PatrolAction,None,0.50,18.6,0,0.47,0,0.120,0.000,460638406
16.06,Utility Enemy 1,Utility,PatrolAction,None,1.00,58.1,0,0.47,0,0.120,0.000,460638406
16.06,Utility Enemy 12,Utility,PatrolAction,None,1.00,75.7,0,0.47,0,0.120,0.000,460638406
17.06,Player,Player,-,None,0.47,,0,0.47,,,,460638406
17.06,FSM Enemy 6,FSM,PatrolState,None,1.00,68.4,0,0.47,0,,,460638406
17.06,FSM Enemy 1,FSM,PatrolState,None,1.00,60.9,0,0.47,0,,,460638406
17.06,FSM Enemy 8,FSM,PatrolState,None,1.00,43.4,0,0.47,0,,,460638406
17.06,FSM Enemy 15,FSM,PatrolState,None,1.00,17.0,0,0.47,0,,,460638406
17.06,FSM Enemy 9,FSM,PatrolState,None,1.00,42.4,0,0.47,0,,,460638406
17.06,FSM Enemy 10,FSM,PatrolState,None,1.00,68.3,0,0.47,0,,,460638406
17.06,FSM Enemy 4,FSM,PatrolState,None,1.00,68.9,0,0.47,0,,,460638406
17.06,FSM Enemy 14,FSM,PatrolState,None,1.00,80.3,0,0.47,0,,,460638406
17.06,FSM Enemy 2,FSM,PatrolState,None,1.00,100.0,0,0.47,0,,,460638406
