time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
8.02,Utility Enemy 5,Utility,PatrolAction,None,1.00,98.0,0,0.73,0,0.120,0.000,83220968
8.02,Utility Enemy 4,Utility,PatrolAction,None,1.00,60.6,0,0.73,0,0.120,0.000,83220968
8.02,Utility Enemy 13,Utility,PatrolAction,None,1.00,59.6,0,0.73,0,0.120,0.000,83220968
8.02,Utility Enemy 8,Utility,PatrolAction,None,1.00,101.2,0,0.73,0,0.120,0.000,83220968
8.02,Utility Enemy 15,Utility,PatrolAction,None,1.00,86.3,0,0.73,0,0.120,0.000,83220968
8.02,Utility Enemy 3,Utility,PatrolAction,None,1.00,54.8,0,0.73,0,0.120,0.000,83220968
9.03,Player,Player,-,None,0.68,,0,0.68,,,,83220968
9.03,FSM Enemy 12,FSM,Dead,None,0.00,15.6,1,0.68,16,,,83220968
9.03,FSM Enemy 7,FSM,PatrolState,None,1.00,45.5,0,0.68,0,,,83220968
9.03,FSM Enemy 15,FSM,PatrolState,None,1.00,58.5,0,0.68,0,,,83220968
9.03,FSM Enemy 9,FSM,ChaseState,None,1.00,18.6,1,0.68,8,,,83220968
9.03,FSM Enemy 2,FSM,PatrolState,None,1.00,93.9,0,0.68,0,,,83220968
9.03,FSM Enemy 10,FSM,PatrolState,None,1.00,66.5,0,0.68,0,,,83220968
9.03,FSM Enemy 11,FSM,PatrolState,None,1.00,63.5,0,0.68,0,,,83220968
9.03,FSM Enemy 13,FSM,PatrolState,None,1.00,69.8,0,0.68,0,,,83220968
9.03,FSM Enemy 8,FSM,PatrolState,None,1.00,60.0,0,0.68,0,,,83220968
9.03,FSM Enemy 1,FSM,PatrolState,None,1.00,113.9,0,0.68,0,,,83220968
9.03,FSM Enemy 14,FSM,PatrolState,None,1.00,73.2,0,0.68,0,,,83220968
9.03,FSM Enemy 3,FSM,PatrolState,None,1.00,92.1,0,0.68,0,,,83220968
9.03,FSM Enemy 6,FSM,Dead,None,0.00,14.3,0,0.68,0,,,83220968
9.03,FSM Enemy 5,FSM,PatrolState,None,1.00,97.0,0,0.68,0,,,83220968
9.03,FSM Enemy 4,FSM,PatrolState,None,1.00,39.9,0,0.68,0,,,83220968
9.03,Utility Enemy 7,Utility,Dead,None,0.00,7.8,1,0.68,16,0.439,0.149,83220968
9.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,92.5,0,0.68,0,0.120,0.000,83220968
9.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,69.3,0,0.68,0,0.120,0.000,83220968
9.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,36.1,0,0.68,0,0.120,0.000,83220968
9.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,23.4,0,0.68,0,0.120,0.000,83220968
9.03,Utility Enemy 10,Utility,Dead,None,0.00,12.7,1,0.68,8,0.213,0.203,83220968
9.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,102.5,0,0.68,0,0.120,0.000,83220968
9.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,42.9,0,0.68,0,0.120,0.000,83220968
9.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,20.6,0,0.68,0,0.120,0.000,83220968
9.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,103.5,0,0.68,0,0.120,0.000,83220968
9.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,64.2,0,0.68,0,0.120,0.000,83220968
9.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,59.1,0,0.68,0,0.120,0.000,83220968
9.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,107.5,0,0.68,0,0.120,0.000,83220968
9.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,88.0,0,0.68,0,0.120,0.000,83220968
9.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,58.7,0,0.68,0,0.120,0.000,83220968
10.03,Player,Player,-,None,0.68,,0,0.68,,,,83220968
10.03,FSM Enemy 12,FSM,Dead,None,0.00,12.3,1,0.68,16,,,83220968
10.03,FSM Enemy 7,FSM,PatrolState,None,1.00,48.7,0,0.68,0,,,83220968
10.03,FSM Enemy 15,FSM,PatrolState,None,1.00,58.6,0,0.68,0,,,83220968
10.03,FSM Enemy 9,FSM,AttackState,None,1.00,17.2,1,0.68,8,,,83220968
10.03,FSM Enemy 2,FSM,PatrolState,None,1.00,88.6,0,0.68,0,,,83220968
10.03,FSM Enemy 10,FSM,PatrolState,None,1.00,61.9,0,0.68,0,,,83220968
10.03,FSM Enemy 11,FSM,PatrolState,None,1.00,63.7,0,0.68,0,,,83220968
10.03,FSM Enemy 13,FSM,PatrolState,None,1.00,74.4,0,0.68,0,,,83220968
10.03,FSM Enemy 8,FSM,PatrolState,None,1.00,56.9,0,0.68,0,,,83220968
10.03,FSM Enemy 1,FSM,PatrolState,None,1.00,114.4,0,0.68,0,,,83220968
10.03,FSM Enemy 14,FSM,PatrolState,None,1.00,72.1,0,0.68,0,,,83220968
10.03,FSM Enemy 3,FSM,PatrolState,None,1.00,92.7,0,0.68,0,,,83220968
10.03,FSM Enemy 6,FSM,Dead,None,0.00,10.7,1,0.68,0,,,83220968
10.03,FSM Enemy 5,FSM,PatrolState,None,1.00,97.1,0,0.68,0,,,83220968
10.03,FSM Enemy 4,FSM,PatrolState,None,1.00,33.8,0,0.68,0,,,83220968
10.03,Utility Enemy 7,Utility,Dead,None,0.00,5.8,1,0.68,16,0.439,0.149,83220968
10.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,93.2,0,0.68,0,0.120,0.000,83220968
10.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,72.7,0,0.68,0,0.120,0.000,83220968
10.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,40.6,0,0.68,0,0.120,0.000,83220968
10.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,17.5,0,0.68,0,0.120,0.000,83220968
10.03,Utility Enemy 10,Utility,Dead,None,0.00,8.5,1,0.68,8,0.213,0.203,83220968
10.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,100.7,0,0.68,0,0.120,0.000,83220968
10.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,38.5,0,0.68,0,0.120,0.000,83220968
10.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,17.9,0,0.68,0,0.120,0.000,83220968
10.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,101.6,0,0.68,0,0.120,0.000,83220968
10.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,68.0,0,0.68,0,0.120,0.000,83220968
10.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,57.8,0,0.68,0,0.120,0.000,83220968
10.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,110.9,0,0.68,0,0.120,0.000,83220968
10.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,85.8,0,0.68,0,0.120,0.000,83220968
10.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,51.3,0,0.68,0,0.120,0.000,83220968
11.04,Player,Player,-,None,0.68,,0,0.68,,,,83220968
11.04,FSM Enemy 12,FSM,Dead,None,0.00,8.3,0,0.68,16,,,83220968
11.04,FSM Enemy 7,FSM,PatrolState,None,1.00,51.7,0,0.68,0,,,83220968
11.04,FSM Enemy 15,FSM,PatrolState,None,1.00,58.2,0,0.68,0,,,83220968
11.04,FSM Enemy 9,FSM,AttackState,None,1.00,17.0,1,0.68,8,,,83220968
11.04,FSM Enemy 2,FSM,PatrolState,None,1.00,82.5,0,0.68,0,,,83220968
11.04,FSM Enemy 10,FSM,PatrolState,None,1.00,58.3,0,0.68,0,,,83220968
11.04,FSM Enemy 11,FSM,PatrolState,None,1.00,64.5,0,0.68,0,,,83220968
11.04,FSM Enemy 13,FSM,PatrolState,None,1.00,78.0,0,0.68,0,,,83220968
11.04,FSM Enemy 8,FSM,PatrolState,None,1.00,53.4,0,0.68,0,,,83220968
11.04,FSM Enemy 1,FSM,PatrolState,None,1.00,110.9,0,0.68,0,,,83220968
11.04,FSM Enemy 14,FSM,PatrolState,None,1.00,66.1,0,0.68,0,,,83220968
11.04,FSM Enemy 3,FSM,PatrolState,None,1.00,90.9,0,0.68,0,,,83220968
11.04,FSM Enemy 6,FSM,Dead,None,0.00,6.5,1,0.68,0,,,83220968
11.04,FSM Enemy 5,FSM,PatrolState,None,1.00,94.7,0,0.68,0,,,83220968
11.04,FSM Enemy 4,FSM,PatrolState,None,1.00,27.0,0,0.68,0,,,83220968
11.04,Utility Enemy 7,Utility,Dead,None,0.00,7.7,0,0.68,16,0.439,0.149,83220968
11.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,90.7,0,0.68,0,0.120,0.000,83220968
11.04,Utility Enemy 6,Utility,PatrolAction,None,1.00,71.4,0,0.68,0,0.120,0.000,83220968
11.04,Utility Enemy 11,Utility,PatrolAction,None,1.00,40.8,0,0.68,0,0.120,0.000,83220968
11.04,Utility Enemy 9,Utility,AttackAction,None,0.75,10.7,1,0.68,0,0.357,0.139,83220968
11.04,Utility Enemy 10,Utility,Dead,None,0.00,3.7,1,0.68,8,0.213,0.203,83220968
11.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,97.6,0,0.68,0,0.120,0.000,83220968
11.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,34.9,0,0.68,0,0.120,0.000,83220968
11.04,Utility Enemy 12,Utility,PatrolAction,None,1.00,16.4,0,0.68,0,0.120,0.000,83220968
11.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,97.5,0,0.68,0,0.120,0.000,83220968
11.04,Utility Enemy 4,Utility,PatrolAction,None,1.00,71.8,0,0.68,0,0.120,0.000,83220968
11.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,61.1,0,0.68,0,0.120,0.000,83220968
11.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,110.1,0,0.68,0,0.120,0.000,83220968
11.04,Utility Enemy 15,Utility,PatrolAction,None,1.00,86.8,0,0.68,0,0.120,0.000,83220968
11.04,Utility Enemy 3,Utility,PatrolAction,None,1.00,47.3,0,0.68,0,0.120,0.000,83220968
12.04,Player,Player,-,None,0.63,,0,0.63,,,,83220968
12.04,FSM Enemy 12,FSM,Dead,None,0.00,5.1,0,0.63,16,,,83220968
12.04,FSM Enemy 7,FSM,PatrolState,None,1.00,55.5,0,0.63,0,,,83220968
12.04,FSM Enemy 15,FSM,PatrolState,None,1.00,57.3,0,0.63,0,,,83220968
12.04,FSM Enemy 9,FSM,AttackState,None,1.00,17.4,1,0.63,16,,,83220968
12.04,FSM Enemy 2,FSM,PatrolState,None,1.00,75.3,0,0.63,0,,,83220968
12.04,FSM Enemy 10,FSM,PatrolState,None,1.00,54.3,0,0.63,0,,,83220968
12.04,FSM Enemy 11,FSM,PatrolState,None,1.00,67.6,0,0.63,0,,,83220968
12.04,FSM Enemy 13,FSM,PatrolState,None,1.00,80.8,0,0.63,0,,,83220968
12.04,FSM Enemy 8,FSM,PatrolState,None,1.00,50.4,0,0.63,0,,,83220968
12.04,FSM Enemy 1,FSM,PatrolState,None,1.00,106.1,0,0.63,0,,,83220968
12.04,FSM Enemy 14,FSM,PatrolState,None,1.00,58.2,0,0.63,0,,,83220968
12.04,FSM Enemy 3,FSM,PatrolState,None,1.00,87.4,0,0.63,0,,,83220968
12.04,FSM Enemy 6,FSM,Dead,None,0.00,3.4,1,0.63,0,,,83220968
12.04,FSM Enemy 5,FSM,PatrolState,None,1.00,91.5,0,0.63,0,,,83220968
12.04,FSM Enemy 4,FSM,PatrolState,None,1.00,22.0,0,0.63,0,,,83220968
12.04,Utility Enemy 7,Utility,Dead,None,0.00,12.7,0,0.63,16,0.439,0.149,83220968
12.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,84.9,0,0.63,0,0.120,0.000,83220968
12.04,Utility Enemy 6,Utility,PatrolAction,None,1.00,72.5,0,0.63,0,0.120,0.000,83220968
12.04,Utility Enemy 11,Utility,PatrolAction,None,1.00,43.8,0,0.63,0,0.120,0.000,83220968
12.04,Utility Enemy 9,Utility,Dead,None,0.00,5.0,1,0.63,0,0.443,0.299,83220968
12.04,Utility Enemy 10,Utility,Dead,None,0.00,2.7,0,0.63,8,0.213,0.203,83220968
12.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,94.1,0,0.63,0,0.120,0.000,83220968
12.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,30.1,0,0.63,0,0.120,0.000,83220968
12.04,Utility Enemy 12,Utility,PatrolAction,None,1.00,13.0,0,0.63,0,0.120,0.000,83220968
12.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,91.4,0,0.63,0,0.120,0.000,83220968
12.04,Utility Enemy 4,Utility,PatrolAction,None,1.00,76.0,0,0.63,0,0.120,0.000,83220968
12.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,64.6,0,0.63,0,0.120,0.000,83220968
12.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,105.9,0,0.63,0,0.120,0.000,83220968
12.04,Utility Enemy 15,Utility,PatrolAction,None,1.00,88.7,0,0.63,0,0.120,0.000,83220968
12.04,Utility Enemy 3,Utility,PatrolAction,None,1.00,41.9,0,0.63,0,0.120,0.000,83220968
13.05,Player,Player,-,None,0.57,,0,0.57,,,,83220968
13.05,FSM Enemy 12,FSM,Dead,None,0.00,6.8,0,0.57,16,,,83220968
13.05,FSM Enemy 7,FSM,PatrolState,None,1.00,52.8,0,0.57,0,,,83220968
13.05,FSM Enemy 15,FSM,PatrolState,None,1.00,51.9,0,0.57,0,,,83220968
13.05,FSM Enemy 9,FSM,AttackState,None,1.00,14.8,1,0.57,24,,,83220968
13.05,FSM Enemy 2,FSM,PatrolState,None,1.00,77.3,0,0.57,0,,,83220968
13.05,FSM Enemy 10,FSM,PatrolState,None,1.00,58.4,0,0.57,0,,,83220968
13.05,FSM Enemy 11,FSM,PatrolState,None,1.00,64.5,0,0.57,0,,,83220968
13.05,FSM Enemy 13,FSM,PatrolState,None,1.00,75.6,0,0.57,0,,,83220968
13.05,FSM Enemy 8,FSM,PatrolState,None,1.00,48.7,0,0.57,0,,,83220968
13.05,FSM Enemy 1,FSM,PatrolState,None,1.00,104.5,0,0.57,0,,,83220968
13.05,FSM Enemy 14,FSM,PatrolState,None,1.00,60.7,0,0.57,0,,,83220968
13.05,FSM Enemy 3,FSM,PatrolState,None,1.00,90.0,0,0.57,0,,,83220968
13.05,FSM Enemy 6,FSM,Dead,None,0.00,5.1,1,0.57,0,,,83220968
13.05,FSM Enemy 5,FSM,PatrolState,None,1.00,89.4,0,0.57,0,,,83220968
13.05,FSM Enemy 4,FSM,PatrolState,None,1.00,29.1,0,0.57,0,,,83220968
13.05,Utility Enemy 7,Utility,Dead,None,0.00,9.4,0,0.57,16,0.439,0.149,83220968
13.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,85.2,0,0.57,0,0.120,0.000,83220968
13.05,Utility Enemy 6,Utility,PatrolAction,None,1.00,71.9,0,0.57,0,0.120,0.000,83220968
13.05,Utility Enemy 11,Utility,PatrolAction,None,1.00,40.4,0,0.57,0,0.120,0.000,83220968
13.05,Utility Enemy 9,Utility,Dead,None,0.00,10.3,1,0.57,0,0.443,0.299,83220968
13.05,Utility Enemy 10,Utility,Dead,None,0.00,4.1,1,0.57,8,0.213,0.203,83220968
13.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,93.8,0,0.57,0,0.120,0.000,83220968
13.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,36.0,0,0.57,0,0.120,0.000,83220968
13.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,18.4,0,0.57,0,0.120,0.000,83220968
13.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,91.0,0,0.57,0,0.120,0.000,83220968
13.05,Utility Enemy 4,Utility,PatrolAction,None,1.00,73.6,0,0.57,0,0.120,0.000,83220968
13.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,60.6,0,0.57,0,0.120,0.000,83220968
13.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,104.3,0,0.57,0,0.120,0.000,83220968
13.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,86.9,0,0.57,0,0.120,0.000,83220968
13.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,48.5,0,0.57,0,0.120,0.000,83220968
14.06,Player,Player,-,None,0.57,,0,0.57,,,,83220968
14.06,FSM Enemy 12,FSM,Dead,None,0.00,9.6,1,0.57,16,,,83220968
14.06,FSM Enemy 7,FSM,PatrolState,None,1.00,46.9,0,0.57,0,,,83220968
14.06,FSM Enemy 15,FSM,PatrolState,None,1.00,42.4,0,0.57,0,,,83220968
14.06,FSM Enemy 9,FSM,AttackState,None,0.75,8.7,1,0.57,24,,,83220968
14.06,FSM Enemy 2,FSM,PatrolState,None,1.00,76.1,0,0.57,0,,,83220968
14.06,FSM Enemy 10,FSM,PatrolState,None,1.00,59.4,0,0.57,0,,,83220968
14.06,FSM Enemy 11,FSM,PatrolState,None,1.00,55.9,0,0.57,0,,,83220968
14.06,FSM Enemy 13,FSM,PatrolState,None,1.00,66.2,0,0.57,0,,,83220968
14.06,FSM Enemy 8,FSM,PatrolState,None,1.00,46.4,0,0.57,0,,,83220968
14.06,FSM Enemy 1,FSM,PatrolState,None,1.00,98.4,0,0.57,0,,,83220968
14.06,FSM Enemy 14,FSM,PatrolState,None,1.00,61.1,0,0.57,0,,,83220968
14.06,FSM Enemy 3,FSM,PatrolState,None,1.00,88.5,0,0.57,0,,,83220968
14.06,FSM Enemy 6,FSM,Dead,None,0.00,9.2,0,0.57,0,,,83220968
14.06,FSM Enemy 5,FSM,PatrolState,None,1.00,82.7,0,0.57,0,,,83220968
14.06,FSM Enemy 4,FSM,PatrolState,None,1.00,35.1,0,0.57,0,,,83220968
14.06,Utility Enemy 7,Utility,Dead,None,0.00,13.7,1,0.57,16,0.439,0.149,83220968
14.06,Utility Enemy 2,Utility,PatrolAction,None,1.00,86.4,0,0.57,0,0.120,0.000,83220968
14.06,Utility Enemy 6,Utility,PatrolAction,None,1.00,63.9,0,0.57,0,0.120,0.000,83220968
14.06,Utility Enemy 11,Utility,PatrolAction,None,1.00,32.7,0,0.57,0,0.120,0.000,83220968
14.06,Utility Enemy 9,Utility,Dead,None,0.00,16.1,1,0.57,0,0.443,0.299,83220968
14.06,Utility Enemy 10,Utility,Dead,None,0.00,11.2,1,0.57,8,0.213,0.203,83220968
14.06,Utility Enemy 1,Utility,PatrolAction,None,1.00,89.0,0,0.57,0,0.120,0.000,83220968
14.06,Utility Enemy 14,Utility,PatrolAction,None,1.00,39.1,0,0.57,0,0.120,0.000,83220968
14.06,Utility Enemy 12,Utility,ChaseAction,None,1.00,18.4,0,0.57,0,0.490,0.400,83220968
14.06,Utility Enemy 5,Utility,PatrolAction,None,1.00,86.5,0,0.57,0,0.120,0.000,83220968
14.06,Utility Enemy 4,Utility,PatrolAction,None,1.00,64.6,0,0.57,0,0.120,0.000,83220968
14.06,Utility Enemy 13,Utility,PatrolAction,None,1.00,53.4,0,0.57,0,0.120,0.000,83220968
14.06,Utility Enemy 8,Utility,PatrolAction,None,1.00,97.1,0,0.57,0,0.120,0.000,83220968
14.06,Utility Enemy 15,Utility,PatrolAction,None,1.00,84.5,0,0.57,0,0.120,0.000,83220968
14.06,Utility Enemy 3,Utility,PatrolAction,None,1.00,51.3,0,0.57,0,0.120,0.000,83220968
15.06,Player,Player,-,None,0.57,,0,0.57,,,,83220968
15.06,FSM Enemy 12,FSM,Dead,None,0.00,12.9,1,0.57,16,,,83220968
15.06,FSM Enemy 7,FSM,PatrolState,None,1.00,43.0,0,0.57,0,,,83220968
15.06,FSM Enemy 15,FSM,PatrolState,None,1.00,35.3,0,0.57,0,,,83220968
15.06,FSM Enemy 9,FSM,TakeCoverState,None,0.25,5.6,1,0.57,24,,,83220968
15.06,FSM Enemy 2,FSM,PatrolState,None,1.00,74.5,0,0.57,0,,,83220968
15.06,FSM Enemy 10,FSM,PatrolState,None,1.00,59.0,0,0.57,0,,,83220968
15.06,FSM Enemy 11,FSM,PatrolState,None,1.00,49.3,0,0.57,0,,,83220968
15.06,FSM Enemy 13,FSM,PatrolState,None,1.00,59.2,0,0.57,0,,,83220968
15.06,FSM Enemy 8,FSM,PatrolState,None,1.00,45.9,0,0.57,0,,,83220968
15.06,FSM Enemy 1,FSM,PatrolState,None,1.00,93.1,0,0.57,0,,,83220968
15.06,FSM Enemy 14,FSM,PatrolState,None,1.00,60.6,0,0.57,0,,,83220968
15.06,FSM Enemy 3,FSM,PatrolState,None,1.00,87.4,0,0.57,0,,,83220968
15.06,FSM Enemy 6,FSM,Dead,None,0.00,13.1,0,0.57,0,,,83220968
15.06,FSM Enemy 5,FSM,PatrolState,None,1.00,78.0,0,0.57,0,,,83220968
15.06,FSM Enemy 4,FSM,PatrolState,None,1.00,38.1,0,0.57,0,,,83220968
15.06,Utility Enemy 7,Utility,Dead,None,0.00,17.9,1,0.57,16,0.439,0.149,83220968
15.06,Utility Enemy 2,Utility,PatrolAction,None,1.00,86.5,0,0.57,0,0.120,0.000,83220968
15.06,Utility Enemy 6,Utility,PatrolAction,None,1.00,59.0,0,0.57,0,0.120,0.000,83220968
15.06,Utility Enemy 11,Utility,PatrolAction,None,1.00,30.4,0,0.57,0,0.120,0.000,83220968
15.06,Utility Enemy 9,Utility,Dead,None,0.00,19.9,1,0.57,0,0.443,0.299,83220968
15.06,Utility Enemy 10,Utility,Dead,None,0.00,15.8,1,0.57,8,0.213,0.203,83220968
15.06,Utility Enemy 1,Utility,PatrolAction,None,1.00,86.4,0,0.57,0,0.120,0.000,83220968
15.06,Utility Enemy 14,Utility,PatrolAction,None,1.00,40.9,0,0.57,0,0.120,0.000,83220968
15.06,Utility Enemy 12,Utility,ChaseAction,None,1.00,16.8,0,0.57,0,0.490,0.400,83220968
15.06,Utility Enemy 5,Utility,PatrolAction,None,1.00,86.7,0,0.57,0,0.120,0.000,83220968
15.06,Utility Enemy 4,Utility,PatrolAction,None,1.00,64.5,0,0.57,0,0.120,0.000,83220968
15.06,Utility Enemy 13,Utility,PatrolAction,None,1.00,45.7,0,0.57,0,0.120,0.000,83220968
15.06,Utility Enemy 8,Utility,PatrolAction,None,1.00,93.0,0,0.57,0,0.120,0.000,83220968
15.06,Utility Enemy 15,Utility,PatrolAction,None,1.00,80.5,0,0.57,0,0.120,0.000,83220968
15.06,Utility Enemy 3,Utility,PatrolAction,None,1.00,50.2,0,0.57,0,0.120,0.000,83220968
16.06,Player,Player,-,None,0.57,,0,0.57,,,,83220968
16.06,FSM Enemy 12,FSM,Dead,None,0.00,14.7,1,0.57,16,,,83220968
16.06,FSM Enemy 7,FSM,PatrolState,None,1.00,40.7,0,0.57,0,,,83220968
16.06,FSM Enemy 15,FSM,PatrolState,None,1.00,33.5,0,0.57,0,,,83220968
16.06,FSM Enemy 9,FSM,Dead,None,0.00,2.5,0,0.57,24,,,83220968
16.06,FSM Enemy 2,FSM,PatrolState,None,1.00,76.9,0,0.57,0,,,83220968
16.06,FSM Enemy 10,FSM,PatrolState,None,1.00,58.3,0,0.57,0,,,83220968
16.06,FSM Enemy 11,FSM,PatrolState,None,1.00,48.4,0,0.57,0,,,83220968
16.06,FSM Enemy 13,FSM,PatrolState,None,1.00,55.8,0,0.57,0,,,83220968
16.06,FSM Enemy 8,FSM,PatrolState,None,1.00,46.9,0,0.57,0,,,83220968
16.06,FSM Enemy 1,FSM,PatrolState,None,1.00,90.8,0,0.57,0,,,83220968
16.06,FSM Enemy 14,FSM,PatrolState,None,1.00,60.2,0,0.57,0,,,83220968
16.06,FSM Enemy 3,FSM,PatrolState,None,1.00,86.2,0,0.57,0,,,83220968
16.06,FSM Enemy 6,FSM,Dead,None,0.00,15.1,0,0.57,0,,,83220968
16.06,FSM Enemy 5,FSM,PatrolState,None,1.00,75.4,0,0.57,0,,,83220968
16.06,FSM Enemy 4,FSM,PatrolState,None,1.00,37.7,0,0.57,0,,,83220968
16.06,Utility Enemy 7,Utility,Dead,None,0.00,20.1,0,0.57,16,0.439,0.149,83220968
16.06,Utility Enemy 2,Utility,PatrolAction,None,1.00,84.8,0,0.57,0,0.120,0.000,83220968
16.06,Utility Enemy 6,Utility,PatrolAction,None,1.00,60.2,0,0.57,0,0.120,0.000,83220968
16.06,Utility Enemy 11,Utility,PatrolAction,None,1.00,31.0,0,0.57,0,0.120,0.000,83220968
16.06,Utility Enemy 9,Utility,Dead,None,0.00,21.9,0,0.57,0,0.443,0.299,83220968
16.06,Utility Enemy 10,Utility,Dead,None,0.00,18.1,1,0.57,8,0.213,0.203,83220968
16.06,Utility Enemy 1,Utility,PatrolAction,None,1.00,89.2,0,0.57,0,0.120,0.000,83220968
16.06,Utility Enemy 14,Utility,PatrolAction,None,1.00,41.3,0,0.57,0,0.120,0.000,83220968
16.06,Utility Enemy 12,Utility,ChaseAction,None,1.00,14.8,0,0.57,0,0.490,0.400,83220968
16.06,Utility Enemy 5,Utility,PatrolAction,None,1.00,86.2,0,0.57,0,0.120,0.000,83220968
16.06,Utility Enemy 4,Utility,PatrolAction,None,1.00,66.7,0,0.57,0,0.120,0.000,83220968
16.06,Utility Enemy 13,Utility,PatrolAction,None,1.00,39.2,0,0.57,0,0.120,0.000,83220968
16.06,Utility Enemy 8,Utility,PatrolAction,None,1.00,94.3,0,0.57,0,0.120,0.000,83220968
16.06,Utility Enemy 15,Utility,PatrolAction,None,1.00,73.8,0,0.57,0,0.120,0.000,83220968
16.06,Utility Enemy 3,Utility,PatrolAction,None,1.00,49.5,0,0.57,0,0.120,0.000,83220968
17.07,Player,Player,-,None,0.57,,0,0.57,,,,83220968
17.07,FSM Enemy 12,FSM,Dead,None,0.00,14.5,0,0.57,16,,,83220968
17.07,FSM Enemy 7,FSM,PatrolState,None,1.00,40.5,0,0.57,0,,,83220968
17.07,FSM Enemy 15,FSM,PatrolState,None,1.00,33.8,0,0.57,0,,,83220968
17.07,FSM Enemy 9,FSM,Dead,None,0.00,1.6,0,0.57,24,,,83220968
17.07,FSM Enemy 2,FSM,PatrolState,None,1.00,77.3,0,0.57,0,,,83220968
17.07,FSM Enemy 10,FSM,PatrolState,None,1.00,55.5,0,0.57,0,,,83220968
17.07,FSM Enemy 11,FSM,PatrolState,None,1.00,50.6,0,0.57,0,,,83220968
17.07,FSM Enemy 13,FSM,PatrolState,None,1.00,55.4,0,0.57,0,,,83220968
17.07,FSM Enemy 8,FSM,PatrolState,None,1.00,47.1,0,0.57,0,,,83220968
17.07,FSM Enemy 1,FSM,PatrolState,None,1.00,88.7,0,0.57,0,,,83220968
17.07,FSM Enemy 14,FSM,PatrolState,None,1.00,58.5,0,0.57,0,,,83220968
17.07,FSM Enemy 3,FSM,PatrolState,None,1.00,82.2,0,0.57,0,,,83220968
17.07,FSM Enemy 6,FSM,Dead,None,0.00,15.1,0,0.57,0,,,83220968
17.07,FSM Enemy 5,FSM,PatrolState,None,1.00,72.8,0,0.57,0,,,83220968
17.07,FSM Enemy 4,FSM,PatrolState,None,1.00,35.3,0,0.57,0,,,83220968
17.07,Utility Enemy 7,Utility,Dead,None,0.00,21.8,0,0.57,16,0.439,0.149,83220968
17.07,Utility Enemy 2,Utility,PatrolAction,None,1.00,83.1,0,0.57,0,0.120,0.000,83220968
17.07,Utility Enemy 6,Utility,PatrolAction,None,1.00,58.2,0,0.57,0,0.120,0.000,83220968
17.07,Utility Enemy 11,Utility,PatrolAction,None,1.00,34.4,0,0.57,0,0.120,0.000,83220968
17.07,Utility Enemy 9,Utility,Dead,None,0.00,21.8,0,0.57,0,0.443,0.299,83220968
17.07,Utility Enemy 10,Utility,Dead,None,0.00,18.7,1,0.57,8,0.213,0.203,83220968
