time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
8.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,64.6,0,0.89,0,0.120,0.000,83155687
8.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,45.0,0,0.89,0,0.120,0.000,83155687
8.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,54.1,0,0.89,0,0.120,0.000,83155687
8.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,41.7,0,0.89,0,0.120,0.000,83155687
8.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,46.4,0,0.89,0,0.120,0.000,83155687
8.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,48.3,0,0.89,0,0.120,0.000,83155687
9.03,Player,Player,-,None,0.84,,0,0.84,,,,83155687
9.03,FSM Enemy 2,FSM,PatrolState,None,1.00,66.9,0,0.84,0,,,83155687
9.03,FSM Enemy 15,FSM,PatrolState,None,1.00,33.6,0,0.84,0,,,83155687
9.03,FSM Enemy 14,FSM,PatrolState,None,1.00,50.4,0,0.84,0,,,83155687
9.03,FSM Enemy 3,FSM,PatrolState,None,1.00,36.4,0,0.84,0,,,83155687
9.03,FSM Enemy 5,FSM,PatrolState,None,1.00,50.1,0,0.84,0,,,83155687
9.03,FSM Enemy 13,FSM,PatrolState,None,1.00,44.0,0,0.84,0,,,83155687
9.03,FSM Enemy 12,FSM,PatrolState,None,1.00,58.7,0,0.84,0,,,83155687
9.03,FSM Enemy 8,FSM,AttackState,None,1.00,7.9,1,0.84,24,,,83155687
9.03,FSM Enemy 1,FSM,PatrolState,None,1.00,62.0,0,0.84,0,,,83155687
9.03,FSM Enemy 4,FSM,PatrolState,None,1.00,43.8,0,0.84,0,,,83155687
9.03,FSM Enemy 7,FSM,PatrolState,None,1.00,40.8,0,0.84,0,,,83155687
9.03,FSM Enemy 11,FSM,PatrolState,None,1.00,56.0,0,0.84,0,,,83155687
9.03,FSM Enemy 6,FSM,PatrolState,None,1.00,43.1,0,0.84,0,,,83155687
9.03,FSM Enemy 10,FSM,PatrolState,None,1.00,38.7,0,0.84,0,,,83155687
9.03,FSM Enemy 9,FSM,PatrolState,None,1.00,11.8,0,0.84,0,,,83155687
9.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,45.7,0,0.84,0,0.120,0.000,83155687
9.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,44.3,0,0.84,0,0.120,0.000,83155687
9.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,18.5,0,0.84,0,0.120,0.000,83155687
9.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,63.7,0,0.84,0,0.120,0.000,83155687
9.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,35.4,0,0.84,0,0.120,0.000,83155687
9.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,28.7,0,0.84,0,0.120,0.000,83155687
9.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,38.0,0,0.84,0,0.120,0.000,83155687
9.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,37.9,0,0.84,0,0.120,0.000,83155687
9.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,38.5,0,0.84,0,0.120,0.000,83155687
9.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,63.5,0,0.84,0,0.120,0.000,83155687
9.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,47.1,0,0.84,0,0.120,0.000,83155687
9.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,55.9,0,0.84,0,0.120,0.000,83155687
9.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,37.5,0,0.84,0,0.120,0.000,83155687
9.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,46.7,0,0.84,0,0.120,0.000,83155687
9.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,49.9,0,0.84,0,0.120,0.000,83155687
10.03,Player,Player,-,None,0.73,,0,0.73,,,,83155687
10.03,FSM Enemy 2,FSM,PatrolState,None,1.00,68.0,0,0.73,0,,,83155687
10.03,FSM Enemy 15,FSM,PatrolState,None,1.00,33.5,0,0.73,0,,,83155687
10.03,FSM Enemy 14,FSM,PatrolState,None,1.00,49.9,0,0.73,0,,,83155687
10.03,FSM Enemy 3,FSM,PatrolState,None,1.00,37.4,0,0.73,0,,,83155687
10.03,FSM Enemy 5,FSM,PatrolState,None,1.00,49.5,0,0.73,0,,,83155687
10.03,FSM Enemy 13,FSM,PatrolState,None,1.00,47.6,0,0.73,0,,,83155687
10.03,FSM Enemy 12,FSM,PatrolState,None,1.00,55.8,0,0.73,0,,,83155687
10.03,FSM Enemy 8,FSM,AttackState,None,0.50,9.8,1,0.73,40,,,83155687
10.03,FSM Enemy 1,FSM,PatrolState,None,1.00,63.7,0,0.73,0,,,83155687
10.03,FSM Enemy 4,FSM,PatrolState,None,1.00,39.7,0,0.73,0,,,83155687
10.03,FSM Enemy 7,FSM,PatrolState,None,1.00,43.2,0,0.73,0,,,83155687
10.03,FSM Enemy 11,FSM,PatrolState,None,1.00,55.8,0,0.73,0,,,83155687
10.03,FSM Enemy 6,FSM,PatrolState,None,1.00,40.1,0,0.73,0,,,83155687
10.03,FSM Enemy 10,FSM,PatrolState,None,1.00,40.5,0,0.73,0,,,83155687
10.03,FSM Enemy 9,FSM,PatrolState,None,1.00,11.6,0,0.73,0,,,83155687
10.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,42.8,0,0.73,0,0.120,0.000,83155687
10.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,47.4,0,0.73,0,0.120,0.000,83155687
10.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,13.0,0,0.73,0,0.120,0.000,83155687
10.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,58.8,0,0.73,0,0.120,0.000,83155687
10.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,37.7,0,0.73,0,0.120,0.000,83155687
10.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,31.2,0,0.73,0,0.120,0.000,83155687
10.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,37.7,0,0.73,0,0.120,0.000,83155687
10.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,42.2,0,0.73,0,0.120,0.000,83155687
10.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,38.9,0,0.73,0,0.120,0.000,83155687
10.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,61.1,0,0.73,0,0.120,0.000,83155687
10.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,53.5,0,0.73,0,0.120,0.000,83155687
10.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,56.3,0,0.73,0,0.120,0.000,83155687
10.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,33.5,0,0.73,0,0.120,0.000,83155687
10.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,41.9,0,0.73,0,0.120,0.000,83155687
10.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,48.0,0,0.73,0,0.120,0.000,83155687
11.04,Player,Player,-,None,0.73,,0,0.73,,,,83155687
11.04,FSM Enemy 2,FSM,PatrolState,None,1.00,67.7,0,0.73,0,,,83155687
11.04,FSM Enemy 15,FSM,PatrolState,None,1.00,33.1,0,0.73,0,,,83155687
11.04,FSM Enemy 14,FSM,PatrolState,None,1.00,47.3,0,0.73,0,,,83155687
11.04,FSM Enemy 3,FSM,PatrolState,None,1.00,36.4,0,0.73,0,,,83155687
11.04,FSM Enemy 5,FSM,PatrolState,None,1.00,46.6,0,0.73,0,,,83155687
11.04,FSM Enemy 13,FSM,PatrolState,None,1.00,50.4,0,0.73,0,,,83155687
11.04,FSM Enemy 12,FSM,PatrolState,None,1.00,55.4,0,0.73,0,,,83155687
11.04,FSM Enemy 8,FSM,Dead,None,0.00,9.4,1,0.73,40,,,83155687
11.04,FSM Enemy 1,FSM,PatrolState,None,1.00,62.0,0,0.73,0,,,83155687
11.04,FSM Enemy 4,FSM,PatrolState,None,1.00,37.7,0,0.73,0,,,83155687
11.04,FSM Enemy 7,FSM,PatrolState,None,1.00,46.2,0,0.73,0,,,83155687
11.04,FSM Enemy 11,FSM,PatrolState,None,1.00,55.8,0,0.73,0,,,83155687
11.04,FSM Enemy 6,FSM,PatrolState,None,1.00,42.6,0,0.73,0,,,83155687
11.04,FSM Enemy 10,FSM,PatrolState,None,1.00,40.9,0,0.73,0,,,83155687
11.04,FSM Enemy 9,FSM,PatrolState,None,1.00,11.8,0,0.73,0,,,83155687
11.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,41.0,0,0.73,0,0.120,0.000,83155687
11.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,47.1,0,0.73,0,0.120,0.000,83155687
11.04,Utility Enemy 3,Utility,PatrolAction,None,1.00,11.0,0,0.73,0,0.120,0.000,83155687
11.04,Utility Enemy 7,Utility,PatrolAction,None,1.00,55.7,0,0.73,0,0.120,0.000,83155687
11.04,Utility Enemy 12,Utility,PatrolAction,None,1.00,41.4,0,0.73,0,0.120,0.000,83155687
11.04,Utility Enemy 15,Utility,PatrolAction,None,1.00,30.3,0,0.73,0,0.120,0.000,83155687
11.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,37.4,0,0.73,0,0.120,0.000,83155687
11.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,40.5,0,0.73,0,0.120,0.000,83155687
11.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,43.1,0,0.73,0,0.120,0.000,83155687
11.04,Utility Enemy 6,Utility,PatrolAction,None,1.00,63.4,0,0.73,0,0.120,0.000,83155687
11.04,Utility Enemy 4,Utility,PatrolAction,None,1.00,55.6,0,0.73,0,0.120,0.000,83155687
11.04,Utility Enemy 10,Utility,PatrolAction,None,1.00,54.1,0,0.73,0,0.120,0.000,83155687
11.04,Utility Enemy 11,Utility,PatrolAction,None,1.00,31.3,0,0.73,0,0.120,0.000,83155687
11.04,Utility Enemy 9,Utility,PatrolAction,None,1.00,38.6,0,0.73,0,0.120,0.000,83155687
11.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,44.7,0,0.73,0,0.120,0.000,83155687
12.05,Player,Player,-,None,0.73,,0,0.73,,,,83155687
12.05,FSM Enemy 2,FSM,PatrolState,None,1.00,65.4,0,0.73,0,,,83155687
12.05,FSM Enemy 15,FSM,PatrolState,None,1.00,32.0,0,0.73,0,,,83155687
12.05,FSM Enemy 14,FSM,PatrolState,None,1.00,45.8,0,0.73,0,,,83155687
12.05,FSM Enemy 3,FSM,PatrolState,None,1.00,35.1,0,0.73,0,,,83155687
12.05,FSM Enemy 5,FSM,PatrolState,None,1.00,42.3,0,0.73,0,,,83155687
12.05,FSM Enemy 13,FSM,PatrolState,None,1.00,49.8,0,0.73,0,,,83155687
12.05,FSM Enemy 12,FSM,PatrolState,None,1.00,57.6,0,0.73,0,,,83155687
12.05,FSM Enemy 8,FSM,Dead,None,0.00,7.5,0,0.73,40,,,83155687
12.05,FSM Enemy 1,FSM,PatrolState,None,1.00,57.8,0,0.73,0,,,83155687
12.05,FSM Enemy 4,FSM,PatrolState,None,1.00,38.2,0,0.73,0,,,83155687
12.05,FSM Enemy 7,FSM,PatrolState,None,1.00,48.8,0,0.73,0,,,83155687
12.05,FSM Enemy 11,FSM,PatrolState,None,1.00,54.4,0,0.73,0,,,83155687
12.05,FSM Enemy 6,FSM,PatrolState,None,1.00,46.5,0,0.73,0,,,83155687
12.05,FSM Enemy 10,FSM,PatrolState,None,1.00,38.3,0,0.73,0,,,83155687
12.05,FSM Enemy 9,FSM,PatrolState,None,1.00,13.1,0,0.73,0,,,83155687
12.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,41.2,0,0.73,0,0.120,0.000,83155687
12.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,45.6,0,0.73,0,0.120,0.000,83155687
12.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,13.1,0,0.73,0,0.120,0.000,83155687
12.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,53.2,0,0.73,0,0.120,0.000,83155687
12.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,45.2,0,0.73,0,0.120,0.000,83155687
12.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,32.3,0,0.73,0,0.120,0.000,83155687
12.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,32.4,0,0.73,0,0.120,0.000,83155687
12.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,37.4,0,0.73,0,0.120,0.000,83155687
12.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,45.4,0,0.73,0,0.120,0.000,83155687
12.05,Utility Enemy 6,Utility,PatrolAction,None,1.00,66.5,0,0.73,0,0.120,0.000,83155687
12.05,Utility Enemy 4,Utility,PatrolAction,None,1.00,50.2,0,0.73,0,0.120,0.000,83155687
12.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,53.0,0,0.73,0,0.120,0.000,83155687
12.05,Utility Enemy 11,Utility,PatrolAction,None,1.00,35.1,0,0.73,0,0.120,0.000,83155687
12.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,39.4,0,0.73,0,0.120,0.000,83155687
12.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,41.1,0,0.73,0,0.120,0.000,83155687
13.05,Player,Player,-,WallDisappear,0.73,,0,0.73,,,,83155687
13.05,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,61.9,0,0.73,0,,,83155687
13.05,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,30.5,0,0.73,0,,,83155687
13.05,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,43.9,0,0.73,0,,,83155687
13.05,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,33.8,0,0.73,0,,,83155687
13.05,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,40.7,0,0.73,0,,,83155687
13.05,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,49.2,0,0.73,0,,,83155687
13.05,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,56.1,0,0.73,0,,,83155687
13.05,FSM Enemy 8,FSM,Dead,WallDisappear,0.00,8.7,1,0.73,40,,,83155687
13.05,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,56.7,0,0.73,0,,,83155687
13.05,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,37.1,0,0.73,0,,,83155687
13.05,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,48.9,0,0.73,0,,,83155687
13.05,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,52.7,0,0.73,0,,,83155687
13.05,FSM Enemy 6,FSM,ChaseState,WallDisappear,1.00,44.9,0,0.73,0,,,83155687
13.05,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,34.9,0,0.73,0,,,83155687
13.05,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,11.4,1,0.73,0,,,83155687
13.05,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,39.2,0,0.73,0,0.850,0.300,83155687
13.05,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,45.1,0,0.73,0,0.850,0.300,83155687
13.05,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,12.7,0,0.73,0,0.850,0.300,83155687
13.05,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,49.6,0,0.73,0,0.850,0.300,83155687
13.05,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,45.4,0,0.73,0,0.850,0.300,83155687
13.05,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,33.9,0,0.73,0,0.850,0.300,83155687
13.05,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,28.7,0,0.73,0,0.850,0.300,83155687
13.05,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,38.3,0,0.73,0,0.850,0.300,83155687
13.05,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,46.5,0,0.73,0,0.850,0.300,83155687
13.05,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,66.7,0,0.73,0,0.850,0.300,83155687
13.05,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,48.2,0,0.73,0,0.850,0.300,83155687
13.05,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,49.9,0,0.73,0,0.850,0.300,83155687
13.05,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,36.0,0,0.73,0,0.850,0.300,83155687
13.05,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,37.4,0,0.73,0,0.850,0.300,83155687
13.05,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,39.0,0,0.73,0,0.850,0.300,83155687
14.05,Player,Player,-,WallDisappear,0.73,,0,0.73,,,,83155687
14.05,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,57.4,0,0.73,0,,,83155687
14.05,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,26.0,0,0.73,0,,,83155687
14.05,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,39.5,0,0.73,0,,,83155687
14.05,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,29.6,0,0.73,0,,,83155687
14.05,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,36.2,0,0.73,0,,,83155687
14.05,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,44.7,0,0.73,0,,,83155687
14.05,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,52.0,0,0.73,0,,,83155687
14.05,FSM Enemy 8,FSM,Dead,WallDisappear,0.00,8.7,1,0.73,40,,,83155687
14.05,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,53.3,0,0.73,0,,,83155687
14.05,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,32.6,0,0.73,0,,,83155687
14.05,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,44.5,0,0.73,0,,,83155687
14.05,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,48.1,0,0.73,0,,,83155687
14.05,FSM Enemy 6,FSM,ChaseState,WallDisappear,1.00,40.7,0,0.73,0,,,83155687
14.05,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,31.1,0,0.73,0,,,83155687
14.05,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,7.3,1,0.73,0,,,83155687
14.05,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,35.3,0,0.73,0,0.850,0.300,83155687
14.05,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,40.7,0,0.73,0,0.850,0.300,83155687
14.05,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,8.6,1,0.73,0,0.850,0.505,83155687
14.05,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,45.8,0,0.73,0,0.850,0.300,83155687
14.05,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,40.9,0,0.73,0,0.850,0.300,83155687
14.05,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,29.5,0,0.73,0,0.850,0.300,83155687
14.05,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,24.3,0,0.73,0,0.850,0.300,83155687
14.05,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,33.8,0,0.73,0,0.850,0.300,83155687
14.05,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,42.1,0,0.73,0,0.850,0.300,83155687
14.05,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,62.3,0,0.73,0,0.850,0.300,83155687
14.05,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,43.7,0,0.73,0,0.850,0.300,83155687
14.05,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,45.4,0,0.73,0,0.850,0.300,83155687
14.05,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,31.7,0,0.73,0,0.850,0.300,83155687
14.05,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,33.9,0,0.73,0,0.850,0.300,83155687
14.05,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,34.5,0,0.73,0,0.850,0.300,83155687
15.05,Player,Player,-,WallDisappear,0.73,,0,0.73,,,,83155687
15.05,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,52.9,0,0.73,0,,,83155687
15.05,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,21.6,0,0.73,0,,,83155687
15.05,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,35.1,0,0.73,0,,,83155687
15.05,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,25.2,0,0.73,0,,,83155687
15.05,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,31.8,0,0.73,0,,,83155687
15.05,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,40.2,0,0.73,0,,,83155687
15.05,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,48.0,0,0.73,0,,,83155687
15.05,FSM Enemy 8,FSM,Dead,WallDisappear,0.00,8.7,1,0.73,40,,,83155687
15.05,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,49.0,0,0.73,0,,,83155687
15.05,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,28.1,0,0.73,0,,,83155687
15.05,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,40.2,0,0.73,0,,,83155687
15.05,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,43.6,0,0.73,0,,,83155687
15.05,FSM Enemy 6,FSM,ChaseState,WallDisappear,1.00,36.3,0,0.73,0,,,83155687
15.05,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,27.7,0,0.73,0,,,83155687
15.05,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,4.1,0,0.73,0,,,83155687
15.05,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,31.4,0,0.73,0,0.850,0.300,83155687
15.05,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,36.2,0,0.73,0,0.850,0.300,83155687
15.05,Utility Enemy 3,Utility,Dead,WallDisappear,0.00,6.1,1,0.73,0,0.863,0.850,83155687
15.05,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,42.1,0,0.73,0,0.850,0.300,83155687
15.05,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,36.4,0,0.73,0,0.850,0.300,83155687
15.05,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,25.0,0,0.73,0,0.850,0.300,83155687
15.05,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,19.8,0,0.73,0,0.850,0.300,83155687
15.05,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,29.3,0,0.73,0,0.850,0.300,83155687
15.05,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,37.7,0,0.73,0,0.850,0.300,83155687
15.05,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,57.8,0,0.73,0,0.850,0.300,83155687
15.05,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,39.2,0,0.73,0,0.850,0.300,83155687
15.05,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,40.9,0,0.73,0,0.850,0.300,83155687
15.05,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,27.5,0,0.73,0,0.850,0.300,83155687
15.05,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,29.4,0,0.73,0,0.850,0.300,83155687
15.05,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,30.0,0,0.73,0,0.850,0.300,83155687
16.05,Player,Player,-,WallDisappear,0.73,,0,0.73,,,,83155687
16.05,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,48.4,0,0.73,0,,,83155687
16.05,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,17.1,1,0.73,0,,,83155687
16.05,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,30.7,0,0.73,0,,,83155687
16.05,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,20.9,0,0.73,0,,,83155687
16.05,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,27.2,0,0.73,0,,,83155687
16.05,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,35.7,0,0.73,0,,,83155687
16.05,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,44.0,0,0.73,0,,,83155687
16.05,FSM Enemy 8,FSM,Dead,WallDisappear,0.00,8.7,1,0.73,40,,,83155687
16.05,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,44.6,0,0.73,0,,,83155687
16.05,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,23.7,0,0.73,0,,,83155687
16.05,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,35.9,0,0.73,0,,,83155687
16.05,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,39.1,0,0.73,0,,,83155687
16.05,FSM Enemy 6,FSM,ChaseState,WallDisappear,1.00,31.8,0,0.73,0,,,83155687
16.05,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,24.7,0,0.73,0,,,83155687
16.05,FSM Enemy 9,FSM,ChaseState,WallDisappear,0.75,2.8,0,0.73,0,,,83155687
16.05,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,26.9,0,0.73,0,0.850,0.300,83155687
16.05,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,31.8,0,0.73,0,0.850,0.300,83155687
16.05,Utility Enemy 3,Utility,Dead,WallDisappear,0.00,6.1,1,0.73,0,0.863,0.850,83155687
16.05,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,38.2,0,0.73,0,0.850,0.300,83155687
16.05,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,31.9,0,0.73,0,0.850,0.300,83155687
16.05,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,20.5,0,0.73,0,0.850,0.300,83155687
16.05,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,15.3,0,0.73,0,0.850,0.300,83155687
16.05,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,24.8,0,0.73,0,0.850,0.300,83155687
16.05,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,33.3,0,0.73,0,0.850,0.300,83155687
16.05,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,53.3,0,0.73,0,0.850,0.300,83155687
16.05,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,34.8,0,0.73,0,0.850,0.300,83155687
16.05,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,36.5,0,0.73,0,0.850,0.300,83155687
16.05,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,23.4,0,0.73,0,0.850,0.300,83155687
16.05,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,24.8,0,0.73,0,0.850,0.300,83155687
16.05,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,25.6,0,0.73,0,0.850,0.300,83155687
17.06,Player,Player,-,WallDisappear,0.73,,0,0.73,,,,83155687
17.06,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,43.9,0,0.73,0,,,83155687
17.06,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,12.6,1,0.73,0,,,83155687
17.06,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,26.3,0,0.73,0,,,83155687
17.06,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,16.5,1,0.73,0,,,83155687
17.06,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,22.7,0,0.73,0,,,83155687
17.06,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,31.2,0,0.73,0,,,83155687
