time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
8.02,Utility Enemy 15,Utility,PatrolAction,None,1.00,92.9,0,0.95,0,0.120,0.000,1216459312
8.02,Utility Enemy 1,Utility,PatrolAction,None,1.00,88.7,0,0.95,0,0.120,0.000,1216459312
8.02,Utility Enemy 5,Utility,PatrolAction,None,1.00,73.5,0,0.95,0,0.120,0.000,1216459312
8.02,Utility Enemy 7,Utility,PatrolAction,None,1.00,22.6,0,0.95,0,0.120,0.000,1216459312
8.02,Utility Enemy 13,Utility,PatrolAction,None,1.00,69.3,0,0.95,0,0.120,0.000,1216459312
8.02,Utility Enemy 10,Utility,PatrolAction,None,1.00,26.0,0,0.95,0,0.120,0.000,1216459312
8.02,Utility Enemy 12,Utility,PatrolAction,None,1.00,32.9,0,0.95,0,0.120,0.000,1216459312
8.02,Utility Enemy 14,Utility,PatrolAction,None,1.00,19.8,0,0.95,0,0.120,0.000,1216459312
8.02,Utility Enemy 2,Utility,PatrolAction,None,1.00,68.7,0,0.95,0,0.120,0.000,1216459312
8.02,Utility Enemy 9,Utility,Dead,None,0.00,5.1,1,0.95,8,0.599,0.356,1216459312
8.02,Utility Enemy 11,Utility,PatrolAction,None,1.00,65.7,0,0.95,0,0.120,0.000,1216459312
9.02,Player,Player,-,None,0.95,,0,0.95,,,,1216459312
9.02,FSM Enemy 11,FSM,PatrolState,None,1.00,69.3,0,0.95,0,,,1216459312
9.02,FSM Enemy 5,FSM,PatrolState,None,1.00,73.2,0,0.95,0,,,1216459312
9.02,FSM Enemy 15,FSM,PatrolState,None,1.00,49.3,0,0.95,0,,,1216459312
9.02,FSM Enemy 10,FSM,PatrolState,None,1.00,38.2,0,0.95,0,,,1216459312
9.02,FSM Enemy 4,FSM,PatrolState,None,1.00,18.8,0,0.95,0,,,1216459312
9.02,FSM Enemy 3,FSM,PatrolState,None,1.00,62.7,0,0.95,0,,,1216459312
9.02,FSM Enemy 2,FSM,PatrolState,None,1.00,53.2,0,0.95,0,,,1216459312
9.02,FSM Enemy 12,FSM,AttackState,None,1.00,12.6,1,0.95,0,,,1216459312
9.02,FSM Enemy 8,FSM,PatrolState,None,1.00,36.0,0,0.95,0,,,1216459312
9.02,FSM Enemy 7,FSM,PatrolState,None,1.00,58.0,0,0.95,0,,,1216459312
9.02,FSM Enemy 13,FSM,PatrolState,None,1.00,64.7,0,0.95,0,,,1216459312
9.02,FSM Enemy 6,FSM,PatrolState,None,1.00,25.5,0,0.95,0,,,1216459312
9.02,FSM Enemy 14,FSM,PatrolState,None,1.00,38.6,0,0.95,0,,,1216459312
9.02,FSM Enemy 1,FSM,PatrolState,None,1.00,80.1,0,0.95,0,,,1216459312
9.02,FSM Enemy 9,FSM,PatrolState,None,1.00,24.6,0,0.95,0,,,1216459312
9.02,Utility Enemy 8,Utility,PatrolAction,None,1.00,81.5,0,0.95,0,0.120,0.000,1216459312
9.02,Utility Enemy 4,Utility,PatrolAction,None,1.00,74.6,0,0.95,0,0.120,0.000,1216459312
9.02,Utility Enemy 6,Utility,PatrolAction,None,1.00,76.7,0,0.95,0,0.120,0.000,1216459312
9.02,Utility Enemy 3,Utility,PatrolAction,None,1.00,19.8,0,0.95,0,0.120,0.000,1216459312
9.02,Utility Enemy 15,Utility,PatrolAction,None,1.00,87.9,0,0.95,0,0.120,0.000,1216459312
9.02,Utility Enemy 1,Utility,PatrolAction,None,1.00,83.6,0,0.95,0,0.120,0.000,1216459312
9.02,Utility Enemy 5,Utility,PatrolAction,None,1.00,65.9,0,0.95,0,0.120,0.000,1216459312
9.02,Utility Enemy 7,Utility,PatrolAction,None,1.00,23.4,0,0.95,0,0.120,0.000,1216459312
9.02,Utility Enemy 13,Utility,PatrolAction,None,1.00,67.6,0,0.95,0,0.120,0.000,1216459312
9.02,Utility Enemy 10,Utility,PatrolAction,None,1.00,26.8,0,0.95,0,0.120,0.000,1216459312
9.02,Utility Enemy 12,Utility,PatrolAction,None,1.00,36.8,0,0.95,0,0.120,0.000,1216459312
9.02,Utility Enemy 14,Utility,PatrolAction,None,1.00,22.0,0,0.95,0,0.120,0.000,1216459312
9.02,Utility Enemy 2,Utility,PatrolAction,None,1.00,66.0,0,0.95,0,0.120,0.000,1216459312
9.02,Utility Enemy 9,Utility,Dead,None,0.00,6.6,1,0.95,8,0.599,0.356,1216459312
9.02,Utility Enemy 11,Utility,PatrolAction,None,1.00,62.3,0,0.95,0,0.120,0.000,1216459312
10.03,Player,Player,-,None,0.95,,0,0.95,,,,1216459312
10.03,FSM Enemy 11,FSM,PatrolState,None,1.00,61.3,0,0.95,0,,,1216459312
10.03,FSM Enemy 5,FSM,PatrolState,None,1.00,68.6,0,0.95,0,,,1216459312
10.03,FSM Enemy 15,FSM,PatrolState,None,1.00,41.4,0,0.95,0,,,1216459312
10.03,FSM Enemy 10,FSM,PatrolState,None,1.00,36.2,0,0.95,0,,,1216459312
10.03,FSM Enemy 4,FSM,PatrolState,None,1.00,26.5,0,0.95,0,,,1216459312
10.03,FSM Enemy 3,FSM,PatrolState,None,1.00,57.8,0,0.95,0,,,1216459312
10.03,FSM Enemy 2,FSM,PatrolState,None,1.00,52.5,0,0.95,0,,,1216459312
10.03,FSM Enemy 12,FSM,AttackState,None,1.00,16.6,1,0.95,0,,,1216459312
10.03,FSM Enemy 8,FSM,PatrolState,None,1.00,30.0,0,0.95,0,,,1216459312
10.03,FSM Enemy 7,FSM,PatrolState,None,1.00,52.0,0,0.95,0,,,1216459312
10.03,FSM Enemy 13,FSM,PatrolState,None,1.00,60.0,0,0.95,0,,,1216459312
10.03,FSM Enemy 6,FSM,PatrolState,None,1.00,27.8,0,0.95,0,,,1216459312
10.03,FSM Enemy 14,FSM,PatrolState,None,1.00,38.6,0,0.95,0,,,1216459312
10.03,FSM Enemy 1,FSM,PatrolState,None,1.00,75.7,0,0.95,0,,,1216459312
10.03,FSM Enemy 9,FSM,PatrolState,None,1.00,15.6,0,0.95,0,,,1216459312
10.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,77.7,0,0.95,0,0.120,0.000,1216459312
10.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,66.3,0,0.95,0,0.120,0.000,1216459312
10.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,73.2,0,0.95,0,0.120,0.000,1216459312
10.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,22.3,0,0.95,0,0.120,0.000,1216459312
10.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,79.2,0,0.95,0,0.120,0.000,1216459312
10.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,76.2,0,0.95,0,0.120,0.000,1216459312
10.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,60.5,0,0.95,0,0.120,0.000,1216459312
10.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,31.3,0,0.95,0,0.120,0.000,1216459312
10.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,65.2,0,0.95,0,0.120,0.000,1216459312
10.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,29.1,0,0.95,0,0.120,0.000,1216459312
10.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,41.7,0,0.95,0,0.120,0.000,1216459312
10.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,26.2,0,0.95,0,0.120,0.000,1216459312
10.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,61.9,0,0.95,0,0.120,0.000,1216459312
10.03,Utility Enemy 9,Utility,Dead,None,0.00,13.3,1,0.95,8,0.599,0.356,1216459312
10.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,55.2,0,0.95,0,0.120,0.000,1216459312
11.03,Player,Player,-,None,0.95,,0,0.95,,,,1216459312
11.03,FSM Enemy 11,FSM,PatrolState,None,1.00,57.5,0,0.95,0,,,1216459312
11.03,FSM Enemy 5,FSM,PatrolState,None,1.00,70.5,0,0.95,0,,,1216459312
11.03,FSM Enemy 15,FSM,PatrolState,None,1.00,38.3,0,0.95,0,,,1216459312
11.03,FSM Enemy 10,FSM,PatrolState,None,1.00,38.8,0,0.95,0,,,1216459312
11.03,FSM Enemy 4,FSM,PatrolState,None,1.00,29.0,0,0.95,0,,,1216459312
11.03,FSM Enemy 3,FSM,PatrolState,None,1.00,56.9,0,0.95,0,,,1216459312
11.03,FSM Enemy 2,FSM,PatrolState,None,1.00,54.1,0,0.95,0,,,1216459312
11.03,FSM Enemy 12,FSM,AttackState,None,1.00,16.2,1,0.95,0,,,1216459312
11.03,FSM Enemy 8,FSM,PatrolState,None,1.00,30.3,0,0.95,0,,,1216459312
11.03,FSM Enemy 7,FSM,PatrolState,None,1.00,49.0,0,0.95,0,,,1216459312
11.03,FSM Enemy 13,FSM,PatrolState,None,1.00,60.6,0,0.95,0,,,1216459312
11.03,FSM Enemy 6,FSM,PatrolState,None,1.00,25.6,0,0.95,0,,,1216459312
11.03,FSM Enemy 14,FSM,PatrolState,None,1.00,40.0,0,0.95,0,,,1216459312
11.03,FSM Enemy 1,FSM,PatrolState,None,1.00,77.4,0,0.95,0,,,1216459312
11.03,FSM Enemy 9,FSM,PatrolState,None,1.00,12.9,0,0.95,0,,,1216459312
11.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,75.9,0,0.95,0,0.120,0.000,1216459312
11.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,63.7,0,0.95,0,0.120,0.000,1216459312
11.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,69.4,0,0.95,0,0.120,0.000,1216459312
11.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,20.0,0,0.95,0,0.120,0.000,1216459312
11.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,77.9,0,0.95,0,0.120,0.000,1216459312
11.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,78.7,0,0.95,0,0.120,0.000,1216459312
11.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,63.9,0,0.95,0,0.120,0.000,1216459312
11.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,29.4,0,0.95,0,0.120,0.000,1216459312
11.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,63.2,0,0.95,0,0.120,0.000,1216459312
11.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,24.9,0,0.95,0,0.120,0.000,1216459312
11.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,40.1,0,0.95,0,0.120,0.000,1216459312
11.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,29.6,0,0.95,0,0.120,0.000,1216459312
11.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,59.0,0,0.95,0,0.120,0.000,1216459312
11.03,Utility Enemy 9,Utility,Dead,None,0.00,14.1,1,0.95,8,0.599,0.356,1216459312
11.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,53.2,0,0.95,0,0.120,0.000,1216459312
12.03,Player,Player,-,EnemyDuplicate,0.95,,0,0.95,,,,1216459312
12.03,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,56.3,0,0.95,0,,,1216459312
12.03,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,1.00,70.5,0,0.95,0,,,1216459312
12.03,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,37.2,0,0.95,0,,,1216459312
12.03,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,39.3,0,0.95,0,,,1216459312
12.03,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,29.9,0,0.95,0,,,1216459312
12.03,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,56.7,0,0.95,0,,,1216459312
12.03,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,55.3,0,0.95,0,,,1216459312
12.03,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,1.00,16.2,1,0.95,0,,,1216459312
12.03,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,30.2,0,0.95,0,,,1216459312
12.03,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,48.1,0,0.95,0,,,1216459312
12.03,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,60.7,0,0.95,0,,,1216459312
12.03,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,25.2,0,0.95,0,,,1216459312
12.03,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,40.5,0,0.95,0,,,1216459312
12.03,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,77.1,0,0.95,0,,,1216459312
12.03,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,12.0,0,0.95,0,,,1216459312
12.03,Utility Enemy 8,Utility,RepositionAction,EnemyDuplicate,1.00,78.9,0,0.95,0,0.650,0.120,1216459312
12.03,Utility Enemy 4,Utility,RepositionAction,EnemyDuplicate,0.90,66.1,0,0.95,0,0.650,0.120,1216459312
12.03,Utility Enemy 6,Utility,RepositionAction,EnemyDuplicate,1.00,67.3,0,0.95,0,0.650,0.120,1216459312
12.03,Utility Enemy 3,Utility,RepositionAction,EnemyDuplicate,1.00,17.7,0,0.95,0,1.050,0.540,1216459312
12.03,Utility Enemy 15,Utility,RepositionAction,EnemyDuplicate,1.00,77.5,0,0.95,0,0.650,0.120,1216459312
12.03,Utility Enemy 1,Utility,RepositionAction,EnemyDuplicate,1.00,80.0,0,0.95,0,0.650,0.120,1216459312
12.03,Utility Enemy 5,Utility,RepositionAction,EnemyDuplicate,1.00,65.2,0,0.95,0,0.650,0.120,1216459312
12.03,Utility Enemy 7,Utility,RepositionAction,EnemyDuplicate,1.00,28.7,0,0.95,0,0.650,0.120,1216459312
12.03,Utility Enemy 13,Utility,RepositionAction,EnemyDuplicate,1.00,63.3,0,0.95,0,0.650,0.120,1216459312
12.03,Utility Enemy 10,Utility,RepositionAction,EnemyDuplicate,1.00,23.4,0,0.95,0,0.650,0.120,1216459312
12.03,Utility Enemy 12,Utility,RepositionAction,EnemyDuplicate,1.00,40.3,0,0.95,0,0.650,0.120,1216459312
12.03,Utility Enemy 14,Utility,RepositionAction,EnemyDuplicate,1.00,31.2,0,0.95,0,0.650,0.120,1216459312
12.03,Utility Enemy 2,Utility,RepositionAction,EnemyDuplicate,1.00,55.0,0,0.95,0,0.650,0.120,1216459312
12.03,Utility Enemy 9,Utility,Dead,EnemyDuplicate,0.00,14.5,1,0.95,8,0.599,0.356,1216459312
12.03,Utility Enemy 11,Utility,RepositionAction,EnemyDuplicate,0.90,54.5,0,0.95,0,0.650,0.120,1216459312
13.03,Player,Player,-,EnemyDuplicate,0.89,,0,0.89,,,,1216459312
13.03,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,56.0,0,0.89,0,,,1216459312
13.03,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,1.00,70.2,0,0.89,0,,,1216459312
13.03,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,36.9,0,0.89,0,,,1216459312
13.03,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,39.2,0,0.89,0,,,1216459312
13.03,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,30.3,0,0.89,0,,,1216459312
13.03,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,56.5,0,0.89,0,,,1216459312
13.03,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,55.3,0,0.89,0,,,1216459312
13.03,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,1.00,16.5,1,0.89,8,,,1216459312
13.03,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,29.9,0,0.89,0,,,1216459312
13.03,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,47.9,0,0.89,0,,,1216459312
13.03,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,60.3,0,0.89,0,,,1216459312
13.03,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,25.4,0,0.89,0,,,1216459312
13.03,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,40.7,0,0.89,0,,,1216459312
13.03,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,76.8,0,0.89,0,,,1216459312
13.03,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,11.7,0,0.89,0,,,1216459312
13.03,Utility Enemy 8,Utility,RepositionAction,EnemyDuplicate,1.00,80.0,0,0.89,0,0.650,0.120,1216459312
13.03,Utility Enemy 4,Utility,RepositionAction,EnemyDuplicate,0.90,69.2,0,0.89,0,0.650,0.120,1216459312
13.03,Utility Enemy 6,Utility,RepositionAction,EnemyDuplicate,1.00,65.8,0,0.89,0,0.650,0.120,1216459312
13.03,Utility Enemy 3,Utility,RepositionAction,EnemyDuplicate,1.00,16.5,0,0.89,0,1.050,0.490,1216459312
13.03,Utility Enemy 15,Utility,RepositionAction,EnemyDuplicate,1.00,75.7,0,0.89,0,0.650,0.120,1216459312
13.03,Utility Enemy 1,Utility,RepositionAction,EnemyDuplicate,1.00,82.5,0,0.89,0,0.650,0.120,1216459312
13.03,Utility Enemy 5,Utility,RepositionAction,EnemyDuplicate,1.00,65.6,0,0.89,0,0.650,0.120,1216459312
13.03,Utility Enemy 7,Utility,RepositionAction,EnemyDuplicate,1.00,30.2,0,0.89,0,0.650,0.120,1216459312
13.03,Utility Enemy 13,Utility,RepositionAction,EnemyDuplicate,1.00,64.6,0,0.89,0,0.650,0.120,1216459312
13.03,Utility Enemy 10,Utility,RepositionAction,EnemyDuplicate,1.00,23.4,0,0.89,0,0.650,0.120,1216459312
13.03,Utility Enemy 12,Utility,RepositionAction,EnemyDuplicate,1.00,43.1,0,0.89,0,0.650,0.120,1216459312
13.03,Utility Enemy 14,Utility,RepositionAction,EnemyDuplicate,1.00,31.0,0,0.89,0,0.650,0.120,1216459312
13.03,Utility Enemy 2,Utility,RepositionAction,EnemyDuplicate,1.00,52.0,0,0.89,0,0.650,0.120,1216459312
13.03,Utility Enemy 9,Utility,Dead,EnemyDuplicate,0.00,14.8,1,0.89,8,0.599,0.356,1216459312
13.03,Utility Enemy 11,Utility,RepositionAction,EnemyDuplicate,0.90,55.6,0,0.89,0,0.650,0.120,1216459312
14.04,Player,Player,-,EnemyDuplicate,0.84,,0,0.84,,,,1216459312
14.04,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,55.9,0,0.84,0,,,1216459312
14.04,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,1.00,70.0,0,0.84,0,,,1216459312
14.04,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,36.8,0,0.84,0,,,1216459312
14.04,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,39.1,0,0.84,0,,,1216459312
14.04,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,30.5,0,0.84,0,,,1216459312
14.04,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,56.3,0,0.84,0,,,1216459312
14.04,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,55.2,0,0.84,0,,,1216459312
14.04,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,1.00,16.8,1,0.84,8,,,1216459312
14.04,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,29.7,0,0.84,0,,,1216459312
14.04,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,47.9,0,0.84,0,,,1216459312
14.04,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,60.2,0,0.84,0,,,1216459312
14.04,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,25.7,0,0.84,8,,,1216459312
14.04,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,40.6,0,0.84,0,,,1216459312
14.04,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,76.6,0,0.84,0,,,1216459312
14.04,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,11.6,0,0.84,0,,,1216459312
14.04,Utility Enemy 8,Utility,RepositionAction,EnemyDuplicate,1.00,81.2,0,0.84,0,0.650,0.120,1216459312
14.04,Utility Enemy 4,Utility,RepositionAction,EnemyDuplicate,0.90,68.3,0,0.84,0,0.650,0.120,1216459312
14.04,Utility Enemy 6,Utility,RepositionAction,EnemyDuplicate,1.00,65.6,0,0.84,0,0.650,0.120,1216459312
14.04,Utility Enemy 3,Utility,RepositionAction,EnemyDuplicate,1.00,16.2,0,0.84,0,1.050,0.540,1216459312
14.04,Utility Enemy 15,Utility,RepositionAction,EnemyDuplicate,1.00,73.3,0,0.84,0,0.650,0.120,1216459312
14.04,Utility Enemy 1,Utility,RepositionAction,EnemyDuplicate,1.00,83.6,0,0.84,0,0.650,0.120,1216459312
14.04,Utility Enemy 5,Utility,RepositionAction,EnemyDuplicate,1.00,63.3,0,0.84,0,0.650,0.120,1216459312
14.04,Utility Enemy 7,Utility,RepositionAction,EnemyDuplicate,1.00,29.0,0,0.84,0,0.650,0.120,1216459312
14.04,Utility Enemy 13,Utility,RepositionAction,EnemyDuplicate,1.00,64.7,0,0.84,0,0.650,0.120,1216459312
14.04,Utility Enemy 10,Utility,RepositionAction,EnemyDuplicate,1.00,27.9,0,0.84,0,0.650,0.120,1216459312
14.04,Utility Enemy 12,Utility,RepositionAction,EnemyDuplicate,1.00,42.2,0,0.84,0,0.650,0.120,1216459312
14.04,Utility Enemy 14,Utility,RepositionAction,EnemyDuplicate,1.00,35.0,0,0.84,0,0.650,0.120,1216459312
14.04,Utility Enemy 2,Utility,RepositionAction,EnemyDuplicate,1.00,47.9,0,0.84,0,0.650,0.120,1216459312
14.04,Utility Enemy 9,Utility,Dead,EnemyDuplicate,0.00,15.1,1,0.84,8,0.599,0.356,1216459312
14.04,Utility Enemy 11,Utility,RepositionAction,EnemyDuplicate,0.90,59.6,0,0.84,0,0.650,0.120,1216459312
15.04,Player,Player,-,EnemyDuplicate,0.79,,0,0.79,,,,1216459312
15.04,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,57.2,0,0.79,0,,,1216459312
15.04,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,1.00,71.6,0,0.79,0,,,1216459312
15.04,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,38.3,0,0.79,0,,,1216459312
15.04,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,39.6,0,0.79,0,,,1216459312
15.04,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,28.9,0,0.79,0,,,1216459312
15.04,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,57.3,0,0.79,0,,,1216459312
15.04,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,55.3,0,0.79,0,,,1216459312
15.04,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,1.00,15.3,1,0.79,16,,,1216459312
15.04,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,31.3,0,0.79,0,,,1216459312
15.04,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,48.7,0,0.79,0,,,1216459312
15.04,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,61.7,0,0.79,0,,,1216459312
15.04,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,24.2,0,0.79,8,,,1216459312
15.04,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,40.1,0,0.79,0,,,1216459312
15.04,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,78.2,0,0.79,0,,,1216459312
15.04,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,13.2,0,0.79,0,,,1216459312
15.04,Utility Enemy 8,Utility,RepositionAction,EnemyDuplicate,1.00,80.9,0,0.79,0,0.650,0.120,1216459312
15.04,Utility Enemy 4,Utility,RepositionAction,EnemyDuplicate,0.90,71.9,0,0.79,0,0.650,0.120,1216459312
15.04,Utility Enemy 6,Utility,RepositionAction,EnemyDuplicate,1.00,67.6,0,0.79,0,0.650,0.120,1216459312
15.04,Utility Enemy 3,Utility,RepositionAction,EnemyDuplicate,1.00,16.0,0,0.79,0,1.050,0.540,1216459312
15.04,Utility Enemy 15,Utility,RepositionAction,EnemyDuplicate,1.00,70.3,0,0.79,0,0.650,0.120,1216459312
15.04,Utility Enemy 1,Utility,RepositionAction,EnemyDuplicate,1.00,82.8,0,0.79,0,0.650,0.120,1216459312
15.04,Utility Enemy 5,Utility,RepositionAction,EnemyDuplicate,1.00,63.7,0,0.79,0,0.650,0.120,1216459312
15.04,Utility Enemy 7,Utility,RepositionAction,EnemyDuplicate,1.00,29.6,0,0.79,0,0.650,0.120,1216459312
15.04,Utility Enemy 13,Utility,RepositionAction,EnemyDuplicate,1.00,66.4,0,0.79,0,0.650,0.120,1216459312
15.04,Utility Enemy 10,Utility,RepositionAction,EnemyDuplicate,1.00,29.0,0,0.79,0,0.650,0.120,1216459312
15.04,Utility Enemy 12,Utility,RepositionAction,EnemyDuplicate,1.00,37.5,0,0.79,0,0.650,0.120,1216459312
15.04,Utility Enemy 14,Utility,RepositionAction,EnemyDuplicate,1.00,35.8,0,0.79,0,0.650,0.120,1216459312
15.04,Utility Enemy 2,Utility,RepositionAction,EnemyDuplicate,1.00,48.9,0,0.79,0,0.650,0.120,1216459312
15.04,Utility Enemy 9,Utility,Dead,EnemyDuplicate,0.00,13.4,1,0.79,8,0.599,0.356,1216459312
15.04,Utility Enemy 11,Utility,RepositionAction,EnemyDuplicate,0.90,64.1,0,0.79,0,0.650,0.120,1216459312
16.04,Player,Player,-,EnemyDuplicate,0.73,,0,0.73,,,,1216459312
16.04,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,57.2,0,0.73,0,,,1216459312
16.04,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,1.00,72.8,0,0.73,0,,,1216459312
16.04,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,38.8,0,0.73,0,,,1216459312
16.04,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,41.2,0,0.73,0,,,1216459312
16.04,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,28.5,0,0.73,0,,,1216459312
16.04,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,59.1,0,0.73,0,,,1216459312
16.04,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,56.7,0,0.73,0,,,1216459312
16.04,FSM Enemy 12,FSM,Dead,EnemyDuplicate,0.00,13.7,1,0.73,24,,,1216459312
16.04,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,32.7,0,0.73,0,,,1216459312
16.04,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,48.1,0,0.73,0,,,1216459312
16.04,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,62.2,0,0.73,0,,,1216459312
16.04,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,22.6,0,0.73,8,,,1216459312
16.04,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,41.2,0,0.73,0,,,1216459312
16.04,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,79.6,0,0.73,0,,,1216459312
16.04,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,14.3,0,0.73,0,,,1216459312
16.04,Utility Enemy 8,Utility,RepositionAction,EnemyDuplicate,1.00,79.6,0,0.73,0,0.650,0.120,1216459312
16.04,Utility Enemy 4,Utility,RepositionAction,EnemyDuplicate,0.90,75.4,0,0.73,0,0.650,0.120,1216459312
16.04,Utility Enemy 6,Utility,RepositionAction,EnemyDuplicate,1.00,64.5,0,0.73,0,0.650,0.120,1216459312
16.04,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,12.7,1,0.73,0,1.056,0.775,1216459312
