time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
8.02,Utility Enemy 6,Utility,PatrolAction,None,1.00,24.8,0,1.00,0,0.120,0.000,1216422421
8.02,Utility Enemy 4,Utility,PatrolAction,None,1.00,48.3,0,1.00,0,0.120,0.000,1216422421
8.02,Utility Enemy 7,Utility,PatrolAction,None,1.00,50.4,0,1.00,0,0.120,0.000,1216422421
8.02,Utility Enemy 12,Utility,PatrolAction,None,1.00,50.0,0,1.00,0,0.120,0.000,1216422421
8.02,Utility Enemy 2,Utility,PatrolAction,None,1.00,89.0,0,1.00,0,0.120,0.000,1216422421
8.02,Utility Enemy 8,Utility,PatrolAction,None,1.00,55.9,0,1.00,0,0.120,0.000,1216422421
8.02,Utility Enemy 5,Utility,PatrolAction,None,1.00,73.6,0,1.00,0,0.120,0.000,1216422421
8.02,Utility Enemy 14,Utility,PatrolAction,None,1.00,52.1,0,1.00,0,0.120,0.000,1216422421
8.02,Utility Enemy 9,Utility,PatrolAction,None,1.00,46.4,0,1.00,0,0.120,0.000,1216422421
8.02,Utility Enemy 10,Utility,PatrolAction,None,1.00,52.5,0,1.00,0,0.120,0.000,1216422421
8.02,Utility Enemy 11,Utility,PatrolAction,None,1.00,11.8,0,1.00,0,0.120,0.000,1216422421
9.02,Player,Player,-,None,0.95,,0,0.95,,,,1216422421
9.02,FSM Enemy 6,FSM,ChaseState,None,1.00,19.0,1,0.95,0,,,1216422421
9.02,FSM Enemy 14,FSM,PatrolState,None,1.00,81.6,0,0.95,0,,,1216422421
9.02,FSM Enemy 5,FSM,PatrolState,None,1.00,54.4,0,0.95,0,,,1216422421
9.02,FSM Enemy 1,FSM,PatrolState,None,1.00,88.2,0,0.95,0,,,1216422421
9.02,FSM Enemy 12,FSM,PatrolState,None,1.00,54.5,0,0.95,0,,,1216422421
9.02,FSM Enemy 2,FSM,PatrolState,None,1.00,92.4,0,0.95,0,,,1216422421
9.02,FSM Enemy 7,FSM,AttackState,None,1.00,13.7,1,0.95,0,,,1216422421
9.02,FSM Enemy 4,FSM,PatrolState,None,1.00,63.8,0,0.95,0,,,1216422421
9.02,FSM Enemy 13,FSM,PatrolState,None,1.00,31.3,0,0.95,0,,,1216422421
9.02,FSM Enemy 8,FSM,PatrolState,None,1.00,46.8,0,0.95,0,,,1216422421
9.02,FSM Enemy 15,FSM,PatrolState,None,1.00,26.8,0,0.95,0,,,1216422421
9.02,FSM Enemy 3,FSM,PatrolState,None,1.00,90.0,0,0.95,0,,,1216422421
9.02,FSM Enemy 11,FSM,PatrolState,None,1.00,29.1,0,0.95,0,,,1216422421
9.02,FSM Enemy 9,FSM,PatrolState,None,1.00,41.4,0,0.95,0,,,1216422421
9.02,FSM Enemy 10,FSM,PatrolState,None,1.00,70.3,0,0.95,0,,,1216422421
9.02,Utility Enemy 13,Utility,AttackAction,None,1.00,11.3,1,0.95,8,0.299,0.151,1216422421
9.02,Utility Enemy 15,Utility,PatrolAction,None,1.00,74.4,0,0.95,0,0.120,0.000,1216422421
9.02,Utility Enemy 1,Utility,PatrolAction,None,1.00,72.8,0,0.95,0,0.120,0.000,1216422421
9.02,Utility Enemy 3,Utility,PatrolAction,None,1.00,76.7,0,0.95,0,0.120,0.000,1216422421
9.02,Utility Enemy 6,Utility,PatrolAction,None,1.00,24.4,0,0.95,0,0.120,0.000,1216422421
9.02,Utility Enemy 4,Utility,PatrolAction,None,1.00,52.0,0,0.95,0,0.120,0.000,1216422421
9.02,Utility Enemy 7,Utility,PatrolAction,None,1.00,57.0,0,0.95,0,0.120,0.000,1216422421
9.02,Utility Enemy 12,Utility,PatrolAction,None,1.00,55.3,0,0.95,0,0.120,0.000,1216422421
9.02,Utility Enemy 2,Utility,PatrolAction,None,1.00,95.5,0,0.95,0,0.120,0.000,1216422421
9.02,Utility Enemy 8,Utility,PatrolAction,None,1.00,57.5,0,0.95,0,0.120,0.000,1216422421
9.02,Utility Enemy 5,Utility,PatrolAction,None,1.00,78.9,0,0.95,0,0.120,0.000,1216422421
9.02,Utility Enemy 14,Utility,PatrolAction,None,1.00,55.8,0,0.95,0,0.120,0.000,1216422421
9.02,Utility Enemy 9,Utility,PatrolAction,None,1.00,53.7,0,0.95,0,0.120,0.000,1216422421
9.02,Utility Enemy 10,Utility,PatrolAction,None,1.00,54.5,0,0.95,0,0.120,0.000,1216422421
9.02,Utility Enemy 11,Utility,PatrolAction,None,1.00,14.5,0,0.95,0,0.120,0.000,1216422421
10.02,Player,Player,-,None,0.95,,0,0.95,,,,1216422421
10.02,FSM Enemy 6,FSM,ChaseState,None,1.00,19.9,0,0.95,0,,,1216422421
10.02,FSM Enemy 14,FSM,PatrolState,None,1.00,87.7,0,0.95,0,,,1216422421
10.02,FSM Enemy 5,FSM,PatrolState,None,1.00,50.3,0,0.95,0,,,1216422421
10.02,FSM Enemy 1,FSM,PatrolState,None,1.00,87.7,0,0.95,0,,,1216422421
10.02,FSM Enemy 12,FSM,PatrolState,None,1.00,61.9,0,0.95,0,,,1216422421
10.02,FSM Enemy 2,FSM,PatrolState,None,1.00,94.6,0,0.95,0,,,1216422421
10.02,FSM Enemy 7,FSM,AttackState,None,1.00,8.5,1,0.95,0,,,1216422421
10.02,FSM Enemy 4,FSM,PatrolState,None,1.00,66.2,0,0.95,0,,,1216422421
10.02,FSM Enemy 13,FSM,PatrolState,None,1.00,27.4,0,0.95,0,,,1216422421
10.02,FSM Enemy 8,FSM,PatrolState,None,1.00,46.2,0,0.95,0,,,1216422421
10.02,FSM Enemy 15,FSM,PatrolState,None,1.00,25.1,0,0.95,0,,,1216422421
10.02,FSM Enemy 3,FSM,PatrolState,None,1.00,92.6,0,0.95,0,,,1216422421
10.02,FSM Enemy 11,FSM,PatrolState,None,1.00,21.6,0,0.95,0,,,1216422421
10.02,FSM Enemy 9,FSM,PatrolState,None,1.00,46.2,0,0.95,0,,,1216422421
10.02,FSM Enemy 10,FSM,PatrolState,None,1.00,71.8,0,0.95,0,,,1216422421
10.02,Utility Enemy 13,Utility,AttackAction,None,1.00,7.3,1,0.95,8,0.595,0.125,1216422421
10.02,Utility Enemy 15,Utility,PatrolAction,None,1.00,77.7,0,0.95,0,0.120,0.000,1216422421
10.02,Utility Enemy 1,Utility,PatrolAction,None,1.00,72.6,0,0.95,0,0.120,0.000,1216422421
10.02,Utility Enemy 3,Utility,PatrolAction,None,1.00,80.8,0,0.95,0,0.120,0.000,1216422421
10.02,Utility Enemy 6,Utility,PatrolAction,None,1.00,20.7,0,0.95,0,0.120,0.000,1216422421
10.02,Utility Enemy 4,Utility,PatrolAction,None,1.00,52.3,0,0.95,0,0.120,0.000,1216422421
10.02,Utility Enemy 7,Utility,PatrolAction,None,1.00,63.9,0,0.95,0,0.120,0.000,1216422421
10.02,Utility Enemy 12,Utility,PatrolAction,None,1.00,63.2,0,0.95,0,0.120,0.000,1216422421
10.02,Utility Enemy 2,Utility,PatrolAction,None,1.00,95.7,0,0.95,0,0.120,0.000,1216422421
10.02,Utility Enemy 8,Utility,PatrolAction,None,1.00,59.7,0,0.95,0,0.120,0.000,1216422421
10.02,Utility Enemy 5,Utility,PatrolAction,None,1.00,84.3,0,0.95,0,0.120,0.000,1216422421
10.02,Utility Enemy 14,Utility,PatrolAction,None,1.00,58.0,0,0.95,0,0.120,0.000,1216422421
10.02,Utility Enemy 9,Utility,PatrolAction,None,1.00,61.9,0,0.95,0,0.120,0.000,1216422421
10.02,Utility Enemy 10,Utility,PatrolAction,None,1.00,58.2,0,0.95,0,0.120,0.000,1216422421
10.02,Utility Enemy 11,Utility,PatrolAction,None,1.00,13.6,0,0.95,0,0.120,0.000,1216422421
11.02,Player,Player,-,None,0.84,,0,0.84,,,,1216422421
11.02,FSM Enemy 6,FSM,AttackState,None,1.00,16.5,1,0.84,0,,,1216422421
11.02,FSM Enemy 14,FSM,PatrolState,None,1.00,87.8,0,0.84,0,,,1216422421
11.02,FSM Enemy 5,FSM,PatrolState,None,1.00,47.1,0,0.84,0,,,1216422421
11.02,FSM Enemy 1,FSM,PatrolState,None,1.00,87.7,0,0.84,0,,,1216422421
11.02,FSM Enemy 12,FSM,PatrolState,None,1.00,60.3,0,0.84,0,,,1216422421
11.02,FSM Enemy 2,FSM,PatrolState,None,1.00,91.5,0,0.84,0,,,1216422421
11.02,FSM Enemy 7,FSM,AttackState,None,1.00,9.4,1,0.84,0,,,1216422421
11.02,FSM Enemy 4,FSM,PatrolState,None,1.00,62.1,0,0.84,0,,,1216422421
11.02,FSM Enemy 13,FSM,PatrolState,None,1.00,28.2,0,0.84,0,,,1216422421
11.02,FSM Enemy 8,FSM,PatrolState,None,1.00,42.1,0,0.84,0,,,1216422421
11.02,FSM Enemy 15,FSM,PatrolState,None,1.00,21.2,0,0.84,0,,,1216422421
11.02,FSM Enemy 3,FSM,PatrolState,None,1.00,88.4,0,0.84,0,,,1216422421
11.02,FSM Enemy 11,FSM,PatrolState,None,1.00,20.6,0,0.84,0,,,1216422421
11.02,FSM Enemy 9,FSM,PatrolState,None,1.00,43.6,0,0.84,0,,,1216422421
11.02,FSM Enemy 10,FSM,PatrolState,None,1.00,68.2,0,0.84,0,,,1216422421
11.02,Utility Enemy 13,Utility,AttackAction,None,1.00,6.9,1,0.84,24,0.616,0.125,1216422421
11.02,Utility Enemy 15,Utility,PatrolAction,None,1.00,74.5,0,0.84,0,0.120,0.000,1216422421
11.02,Utility Enemy 1,Utility,PatrolAction,None,1.00,71.2,0,0.84,0,0.120,0.000,1216422421
11.02,Utility Enemy 3,Utility,PatrolAction,None,1.00,79.1,0,0.84,0,0.120,0.000,1216422421
11.02,Utility Enemy 6,Utility,SpreadFireAction,None,1.00,19.3,1,0.84,0,0.133,0.125,1216422421
11.02,Utility Enemy 4,Utility,PatrolAction,None,1.00,48.6,0,0.84,0,0.120,0.000,1216422421
11.02,Utility Enemy 7,Utility,PatrolAction,None,1.00,64.2,0,0.84,0,0.120,0.000,1216422421
11.02,Utility Enemy 12,Utility,PatrolAction,None,1.00,59.0,0,0.84,0,0.120,0.000,1216422421
11.02,Utility Enemy 2,Utility,PatrolAction,None,1.00,89.1,0,0.84,0,0.120,0.000,1216422421
11.02,Utility Enemy 8,Utility,PatrolAction,None,1.00,58.7,0,0.84,0,0.120,0.000,1216422421
11.02,Utility Enemy 5,Utility,PatrolAction,None,1.00,81.3,0,0.84,0,0.120,0.000,1216422421
11.02,Utility Enemy 14,Utility,PatrolAction,None,1.00,53.8,0,0.84,0,0.120,0.000,1216422421
11.02,Utility Enemy 9,Utility,PatrolAction,None,1.00,57.6,0,0.84,0,0.120,0.000,1216422421
11.02,Utility Enemy 10,Utility,PatrolAction,None,1.00,58.4,0,0.84,0,0.120,0.000,1216422421
11.02,Utility Enemy 11,Utility,PatrolAction,None,1.00,10.2,1,0.84,0,0.120,0.000,1216422421
12.03,Player,Player,-,None,0.79,,0,0.79,,,,1216422421
12.03,FSM Enemy 6,FSM,ChaseState,None,1.00,13.3,0,0.79,0,,,1216422421
12.03,FSM Enemy 14,FSM,PatrolState,None,1.00,83.2,0,0.79,0,,,1216422421
12.03,FSM Enemy 5,FSM,PatrolState,None,1.00,46.8,0,0.79,0,,,1216422421
12.03,FSM Enemy 1,FSM,PatrolState,None,1.00,85.6,0,0.79,0,,,1216422421
12.03,FSM Enemy 12,FSM,PatrolState,None,1.00,56.3,0,0.79,0,,,1216422421
12.03,FSM Enemy 2,FSM,PatrolState,None,1.00,88.5,0,0.79,0,,,1216422421
12.03,FSM Enemy 7,FSM,AttackState,None,1.00,12.9,1,0.79,0,,,1216422421
12.03,FSM Enemy 4,FSM,PatrolState,None,1.00,58.3,0,0.79,0,,,1216422421
12.03,FSM Enemy 13,FSM,PatrolState,None,1.00,31.3,0,0.79,0,,,1216422421
12.03,FSM Enemy 8,FSM,PatrolState,None,1.00,36.6,0,0.79,0,,,1216422421
12.03,FSM Enemy 15,FSM,AttackState,None,1.00,15.8,1,0.79,0,,,1216422421
12.03,FSM Enemy 3,FSM,PatrolState,None,1.00,82.5,0,0.79,0,,,1216422421
12.03,FSM Enemy 11,FSM,PatrolState,None,1.00,22.6,0,0.79,0,,,1216422421
12.03,FSM Enemy 9,FSM,PatrolState,None,1.00,36.7,0,0.79,0,,,1216422421
12.03,FSM Enemy 10,FSM,PatrolState,None,1.00,66.1,0,0.79,0,,,1216422421
12.03,Utility Enemy 13,Utility,AttackAction,None,1.00,9.0,1,0.79,32,0.555,0.125,1216422421
12.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,68.5,0,0.79,0,0.120,0.000,1216422421
12.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,68.9,0,0.79,0,0.120,0.000,1216422421
12.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,74.9,0,0.79,0,0.120,0.000,1216422421
12.03,Utility Enemy 6,Utility,ChaseAction,None,1.00,20.7,0,0.79,0,0.490,0.400,1216422421
12.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,46.6,0,0.79,0,0.120,0.000,1216422421
12.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,65.1,0,0.79,0,0.120,0.000,1216422421
12.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,51.1,0,0.79,0,0.120,0.000,1216422421
12.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,81.9,0,0.79,0,0.120,0.000,1216422421
12.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,53.3,0,0.79,0,0.120,0.000,1216422421
12.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,74.7,0,0.79,0,0.120,0.000,1216422421
12.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,47.3,0,0.79,0,0.120,0.000,1216422421
12.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,51.7,0,0.79,0,0.120,0.000,1216422421
12.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,58.8,0,0.79,0,0.120,0.000,1216422421
12.03,Utility Enemy 11,Utility,AttackAction,None,0.90,7.7,1,0.79,0,0.567,0.125,1216422421
13.03,Player,Player,-,None,0.79,,0,0.79,,,,1216422421
13.03,FSM Enemy 6,FSM,AttackState,None,1.00,8.9,1,0.79,0,,,1216422421
13.03,FSM Enemy 14,FSM,PatrolState,None,1.00,73.8,0,0.79,0,,,1216422421
13.03,FSM Enemy 5,FSM,PatrolState,None,1.00,47.7,0,0.79,0,,,1216422421
13.03,FSM Enemy 1,FSM,PatrolState,None,1.00,83.1,0,0.79,0,,,1216422421
13.03,FSM Enemy 12,FSM,PatrolState,None,1.00,50.4,0,0.79,0,,,1216422421
13.03,FSM Enemy 2,FSM,PatrolState,None,1.00,83.1,0,0.79,0,,,1216422421
13.03,FSM Enemy 7,FSM,ChaseState,None,1.00,19.7,1,0.79,0,,,1216422421
13.03,FSM Enemy 4,FSM,PatrolState,None,1.00,52.6,0,0.79,0,,,1216422421
13.03,FSM Enemy 13,FSM,PatrolState,None,1.00,37.4,0,0.79,0,,,1216422421
13.03,FSM Enemy 8,FSM,PatrolState,None,1.00,34.0,0,0.79,0,,,1216422421
13.03,FSM Enemy 15,FSM,ChaseState,None,1.00,15.3,0,0.79,0,,,1216422421
13.03,FSM Enemy 3,FSM,PatrolState,None,1.00,75.5,0,0.79,0,,,1216422421
13.03,FSM Enemy 11,FSM,PatrolState,None,1.00,28.4,0,0.79,0,,,1216422421
13.03,FSM Enemy 9,FSM,PatrolState,None,1.00,27.6,0,0.79,0,,,1216422421
13.03,FSM Enemy 10,FSM,PatrolState,None,1.00,62.0,0,0.79,0,,,1216422421
13.03,Utility Enemy 13,Utility,AttackAction,None,1.00,15.8,1,0.79,32,0.185,0.176,1216422421
13.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,62.9,0,0.79,0,0.120,0.000,1216422421
13.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,68.3,0,0.79,0,0.120,0.000,1216422421
13.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,68.4,0,0.79,0,0.120,0.000,1216422421
13.03,Utility Enemy 6,Utility,ChaseAction,None,1.00,23.6,0,0.79,0,0.490,0.400,1216422421
13.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,48.7,0,0.79,0,0.120,0.000,1216422421
13.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,60.0,0,0.79,0,0.120,0.000,1216422421
13.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,40.4,0,0.79,0,0.120,0.000,1216422421
13.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,79.6,0,0.79,0,0.120,0.000,1216422421
13.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,48.1,0,0.79,0,0.120,0.000,1216422421
13.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,73.8,0,0.79,0,0.120,0.000,1216422421
13.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,40.8,0,0.79,0,0.120,0.000,1216422421
13.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,43.8,0,0.79,0,0.120,0.000,1216422421
13.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,57.2,0,0.79,0,0.120,0.000,1216422421
13.03,Utility Enemy 11,Utility,AttackAction,None,0.90,11.1,1,0.79,0,0.425,0.125,1216422421
14.03,Player,Player,-,None,0.79,,0,0.79,,,,1216422421
14.03,FSM Enemy 6,FSM,AttackState,None,1.00,14.5,1,0.79,0,,,1216422421
14.03,FSM Enemy 14,FSM,PatrolState,None,1.00,65.3,0,0.79,0,,,1216422421
14.03,FSM Enemy 5,FSM,PatrolState,None,1.00,44.1,0,0.79,0,,,1216422421
14.03,FSM Enemy 1,FSM,PatrolState,None,1.00,77.2,0,0.79,0,,,1216422421
14.03,FSM Enemy 12,FSM,PatrolState,None,1.00,50.6,0,0.79,0,,,1216422421
14.03,FSM Enemy 2,FSM,PatrolState,None,1.00,76.2,0,0.79,0,,,1216422421
14.03,FSM Enemy 7,FSM,ChaseState,None,1.00,20.4,0,0.79,0,,,1216422421
14.03,FSM Enemy 4,FSM,PatrolState,None,1.00,49.9,0,0.79,0,,,1216422421
14.03,FSM Enemy 13,FSM,PatrolState,None,1.00,39.2,0,0.79,0,,,1216422421
14.03,FSM Enemy 8,FSM,PatrolState,None,1.00,29.6,0,0.79,0,,,1216422421
14.03,FSM Enemy 15,FSM,AttackState,None,1.00,12.4,1,0.79,0,,,1216422421
14.03,FSM Enemy 3,FSM,PatrolState,None,1.00,66.7,0,0.79,0,,,1216422421
14.03,FSM Enemy 11,FSM,PatrolState,None,1.00,32.6,0,0.79,0,,,1216422421
14.03,FSM Enemy 9,FSM,PatrolState,None,1.00,18.4,0,0.79,0,,,1216422421
14.03,FSM Enemy 10,FSM,PatrolState,None,1.00,57.6,0,0.79,0,,,1216422421
14.03,Utility Enemy 13,Utility,ChaseAction,None,1.00,19.3,0,0.79,32,0.490,0.400,1216422421
14.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,54.4,0,0.79,0,0.120,0.000,1216422421
14.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,65.7,0,0.79,0,0.120,0.000,1216422421
14.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,66.0,0,0.79,0,0.120,0.000,1216422421
14.03,Utility Enemy 6,Utility,ChaseAction,None,1.00,24.2,0,0.79,0,0.490,0.400,1216422421
14.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,44.1,0,0.79,0,0.120,0.000,1216422421
14.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,58.1,0,0.79,0,0.120,0.000,1216422421
14.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,37.8,0,0.79,0,0.120,0.000,1216422421
14.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,72.5,0,0.79,0,0.120,0.000,1216422421
14.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,39.9,0,0.79,0,0.120,0.000,1216422421
14.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,71.4,0,0.79,0,0.120,0.000,1216422421
14.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,39.0,0,0.79,0,0.120,0.000,1216422421
14.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,43.0,0,0.79,0,0.120,0.000,1216422421
14.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,58.8,0,0.79,0,0.120,0.000,1216422421
14.03,Utility Enemy 11,Utility,ChaseAction,None,0.90,11.2,0,0.79,0,0.490,0.400,1216422421
15.03,Player,Player,-,None,0.68,,0,0.68,,,,1216422421
15.03,FSM Enemy 6,FSM,ChaseState,None,1.00,18.7,1,0.68,8,,,1216422421
15.03,FSM Enemy 14,FSM,PatrolState,None,1.00,58.9,0,0.68,0,,,1216422421
15.03,FSM Enemy 5,FSM,PatrolState,None,1.00,41.1,0,0.68,0,,,1216422421
15.03,FSM Enemy 1,FSM,PatrolState,None,1.00,72.6,0,0.68,0,,,1216422421
15.03,FSM Enemy 12,FSM,PatrolState,None,1.00,53.1,0,0.68,0,,,1216422421
15.03,FSM Enemy 2,FSM,PatrolState,None,1.00,69.9,0,0.68,0,,,1216422421
15.03,FSM Enemy 7,FSM,ChaseState,None,1.00,20.1,0,0.68,0,,,1216422421
15.03,FSM Enemy 4,FSM,PatrolState,None,1.00,50.2,0,0.68,0,,,1216422421
15.03,FSM Enemy 13,FSM,PatrolState,None,1.00,39.9,0,0.68,0,,,1216422421
15.03,FSM Enemy 8,FSM,PatrolState,None,1.00,27.1,0,0.68,0,,,1216422421
15.03,FSM Enemy 15,FSM,AttackState,None,1.00,14.5,1,0.68,0,,,1216422421
15.03,FSM Enemy 3,FSM,PatrolState,None,1.00,59.9,0,0.68,0,,,1216422421
15.03,FSM Enemy 11,FSM,PatrolState,None,1.00,36.3,0,0.68,0,,,1216422421
15.03,FSM Enemy 9,FSM,AttackState,None,1.00,12.2,1,0.68,8,,,1216422421
15.03,FSM Enemy 10,FSM,PatrolState,None,1.00,55.6,0,0.68,0,,,1216422421
15.03,Utility Enemy 13,Utility,ChaseAction,None,1.00,18.7,0,0.68,32,0.490,0.400,1216422421
15.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,52.3,0,0.68,0,0.120,0.000,1216422421
15.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,62.4,0,0.68,0,0.120,0.000,1216422421
15.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,65.1,0,0.68,0,0.120,0.000,1216422421
15.03,Utility Enemy 6,Utility,ChaseAction,None,1.00,24.3,0,0.68,0,0.490,0.400,1216422421
15.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,35.8,0,0.68,0,0.120,0.000,1216422421
15.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,57.7,0,0.68,0,0.120,0.000,1216422421
15.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,41.7,0,0.68,0,0.120,0.000,1216422421
15.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,64.0,0,0.68,0,0.120,0.000,1216422421
15.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,36.0,0,0.68,0,0.120,0.000,1216422421
15.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,67.8,0,0.68,0,0.120,0.000,1216422421
15.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,34.3,0,0.68,0,0.120,0.000,1216422421
15.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,48.6,0,0.68,0,0.120,0.000,1216422421
15.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,59.6,0,0.68,0,0.120,0.000,1216422421
15.03,Utility Enemy 11,Utility,ChaseAction,None,0.90,12.8,0,0.68,0,0.490,0.400,1216422421
16.03,Player,Player,-,GravityFlip,0.68,,0,0.68,,,,1216422421
16.03,FSM Enemy 6,FSM,TakeCoverState,GravityFlip,1.00,21.9,0,0.68,8,,,1216422421
16.03,FSM Enemy 14,FSM,TakeCoverState,GravityFlip,1.00,56.6,0,0.68,0,,,1216422421
16.03,FSM Enemy 5,FSM,TakeCoverState,GravityFlip,1.00,40.6,0,0.68,0,,,1216422421
16.03,FSM Enemy 1,FSM,TakeCoverState,GravityFlip,1.00,67.6,0,0.68,0,,,1216422421
16.03,FSM Enemy 12,FSM,TakeCoverState,GravityFlip,1.00,55.9,0,0.68,0,,,1216422421
16.03,FSM Enemy 2,FSM,TakeCoverState,GravityFlip,1.00,68.7,0,0.68,0,,,1216422421
16.03,FSM Enemy 7,FSM,TakeCoverState,GravityFlip,1.00,20.7,0,0.68,0,,,1216422421
16.03,FSM Enemy 4,FSM,TakeCoverState,GravityFlip,1.00,51.0,0,0.68,0,,,1216422421
16.03,FSM Enemy 13,FSM,TakeCoverState,GravityFlip,1.00,37.3,0,0.68,0,,,1216422421
16.03,FSM Enemy 8,FSM,TakeCoverState,GravityFlip,1.00,23.1,0,0.68,0,,,1216422421
16.03,FSM Enemy 15,FSM,TakeCoverState,GravityFlip,1.00,18.3,0,0.68,0,,,1216422421
16.03,FSM Enemy 3,FSM,TakeCoverState,GravityFlip,1.00,55.8,0,0.68,0,,,1216422421
16.03,FSM Enemy 11,FSM,TakeCoverState,GravityFlip,1.00,39.1,0,0.68,0,,,1216422421
16.03,FSM Enemy 9,FSM,TakeCoverState,GravityFlip,1.00,10.6,1,0.68,8,,,1216422421
16.03,FSM Enemy 10,FSM,TakeCoverState,GravityFlip,1.00,51.9,0,0.68,0,,,1216422421
16.03,Utility Enemy 13,Utility,TakeCoverAction,GravityFlip,1.00,19.1,0,0.68,32,0.820,0.810,1216422421
16.03,Utility Enemy 15,Utility,TakeCoverAction,GravityFlip,1.00,51.6,0,0.68,0,0.820,0.750,1216422421
16.03,Utility Enemy 1,Utility,TakeCoverAction,GravityFlip,1.00,57.5,0,0.68,0,0.820,0.750,1216422421
16.03,Utility Enemy 3,Utility,TakeCoverAction,GravityFlip,1.00,61.9,0,0.68,0,0.820,0.750,1216422421
16.03,Utility Enemy 6,Utility,TakeCoverAction,GravityFlip,1.00,24.1,0,0.68,0,0.820,0.750,1216422421
16.03,Utility Enemy 4,Utility,TakeCoverAction,GravityFlip,1.00,29.8,0,0.68,0,0.820,0.750,1216422421
16.03,Utility Enemy 7,Utility,TakeCoverAction,GravityFlip,1.00,58.1,0,0.68,0,0.820,0.750,1216422421
16.03,Utility Enemy 12,Utility,TakeCoverAction,GravityFlip,1.00,46.8,0,0.68,0,0.820,0.750,1216422421
16.03,Utility Enemy 2,Utility,TakeCoverAction,GravityFlip,1.00,57.7,0,0.68,0,0.820,0.750,1216422421
16.03,Utility Enemy 8,Utility,TakeCoverAction,GravityFlip,1.00,32.3,0,0.68,0,0.820,0.750,1216422421
16.03,Utility Enemy 5,Utility,TakeCoverAction,GravityFlip,1.00,63.1,0,0.68,0,0.820,0.750,1216422421
16.03,Utility Enemy 14,Utility,TakeCoverAction,GravityFlip,1.00,33.1,0,0.68,0,0.820,0.750,1216422421
16.03,Utility Enemy 9,Utility,TakeCoverAction,GravityFlip,1.00,54.4,0,0.68,0,0.820,0.750,1216422421
16.03,Utility Enemy 10,Utility,TakeCoverAction,GravityFlip,1.00,60.9,0,0.68,0,0.820,0.750,1216422421
16.03,Utility Enemy 11,Utility,TakeCoverAction,GravityFlip,0.90,17.2,0,0.68,0,0.820,0.810,1216422421
17.04,Player,Player,-,GravityFlip,0.68,,0,0.68,,,,1216422421
17.04,FSM Enemy 6,FSM,TakeCoverState,GravityFlip,1.00,22.5,0,0.68,8,,,1216422421
17.04,FSM Enemy 14,FSM,TakeCoverState,GravityFlip,1.00,56.6,0,0.68,0,,,1216422421
17.04,FSM Enemy 5,FSM,TakeCoverState,GravityFlip,1.00,42.9,0,0.68,0,,,1216422421
