time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
8.04,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,43.3,0,0.89,0,0.850,0.300,83120859
8.04,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,50.2,0,0.89,0,0.850,0.300,83120859
8.04,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,47.9,0,0.89,0,0.850,0.300,83120859
8.04,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,50.4,0,0.89,0,0.850,0.300,83120859
8.04,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,45.3,0,0.89,0,0.850,0.300,83120859
8.04,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,61.8,0,0.89,0,0.850,0.300,83120859
8.04,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,44.0,0,0.89,0,0.850,0.300,83120859
8.04,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,54.2,0,0.89,0,0.850,0.300,83120859
9.04,Player,Player,-,WallDisappear,0.89,,0,0.89,,,,83120859
9.04,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,45.0,0,0.89,0,,,83120859
9.04,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,33.0,0,0.89,0,,,83120859
9.04,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,47.8,0,0.89,0,,,83120859
9.04,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,44.9,0,0.89,0,,,83120859
9.04,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,60.5,0,0.89,0,,,83120859
9.04,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,30.5,0,0.89,0,,,83120859
9.04,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,41.9,0,0.89,0,,,83120859
9.04,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,46.5,0,0.89,0,,,83120859
9.04,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,41.6,0,0.89,0,,,83120859
9.04,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,56.1,0,0.89,0,,,83120859
9.04,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,20.5,0,0.89,8,,,83120859
9.04,FSM Enemy 6,FSM,ChaseState,WallDisappear,1.00,41.5,0,0.89,0,,,83120859
9.04,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,42.0,0,0.89,0,,,83120859
9.04,FSM Enemy 9,FSM,Dead,WallDisappear,0.00,16.5,0,0.89,8,,,83120859
9.04,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,7.9,1,0.89,0,,,83120859
9.04,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,43.2,0,0.89,0,0.850,0.300,83120859
9.04,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,46.0,0,0.89,0,0.850,0.300,83120859
9.04,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,49.4,0,0.89,0,0.850,0.300,83120859
9.04,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,38.8,0,0.89,0,0.850,0.300,83120859
9.04,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,47.1,0,0.89,0,0.850,0.300,83120859
9.04,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,49.0,0,0.89,0,0.850,0.300,83120859
9.04,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,35.8,0,0.89,0,0.850,0.300,83120859
9.04,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,39.4,0,0.89,0,0.850,0.300,83120859
9.04,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,46.1,0,0.89,0,0.850,0.300,83120859
9.04,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,43.8,0,0.89,0,0.850,0.300,83120859
9.04,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,47.4,0,0.89,0,0.850,0.300,83120859
9.04,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,41.9,0,0.89,0,0.850,0.300,83120859
9.04,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,58.1,0,0.89,0,0.850,0.300,83120859
9.04,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,40.3,0,0.89,0,0.850,0.300,83120859
9.04,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,51.1,0,0.89,0,0.850,0.300,83120859
10.05,Player,Player,-,WallDisappear,0.89,,0,0.89,,,,83120859
10.05,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,39.8,0,0.89,0,,,83120859
10.05,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,29.9,0,0.89,0,,,83120859
10.05,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,44.2,0,0.89,0,,,83120859
10.05,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,40.0,0,0.89,0,,,83120859
10.05,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,55.2,0,0.89,0,,,83120859
10.05,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,27.8,0,0.89,0,,,83120859
10.05,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,38.3,0,0.89,0,,,83120859
10.05,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,43.2,0,0.89,0,,,83120859
10.05,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,35.9,0,0.89,0,,,83120859
10.05,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,53.0,0,0.89,0,,,83120859
10.05,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,18.8,0,0.89,8,,,83120859
10.05,FSM Enemy 6,FSM,ChaseState,WallDisappear,1.00,36.3,0,0.89,0,,,83120859
10.05,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,36.3,0,0.89,0,,,83120859
10.05,FSM Enemy 9,FSM,Dead,WallDisappear,0.00,15.2,0,0.89,8,,,83120859
10.05,FSM Enemy 8,FSM,Dead,WallDisappear,0.00,7.7,1,0.89,0,,,83120859
10.05,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,39.6,0,0.89,0,0.850,0.300,83120859
10.05,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,40.6,0,0.89,0,0.850,0.300,83120859
10.05,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,46.3,0,0.89,0,0.850,0.300,83120859
10.05,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,33.5,0,0.89,0,0.850,0.300,83120859
10.05,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,44.6,0,0.89,0,0.850,0.300,83120859
10.05,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,43.6,0,0.89,0,0.850,0.300,83120859
10.05,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,30.8,0,0.89,0,0.850,0.300,83120859
10.05,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,36.6,0,0.89,0,0.850,0.300,83120859
10.05,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,43.3,0,0.89,0,0.850,0.300,83120859
10.05,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,38.1,0,0.89,0,0.850,0.300,83120859
10.05,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,42.6,0,0.89,0,0.850,0.300,83120859
10.05,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,39.5,0,0.89,0,0.850,0.300,83120859
10.05,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,52.4,0,0.89,0,0.850,0.300,83120859
10.05,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,36.4,0,0.89,0,0.850,0.300,83120859
10.05,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,46.0,0,0.89,0,0.850,0.300,83120859
11.05,Player,Player,-,WallDisappear,0.89,,0,0.89,,,,83120859
11.05,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,36.2,0,0.89,0,,,83120859
11.05,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,24.6,0,0.89,0,,,83120859
11.05,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,38.9,0,0.89,0,,,83120859
11.05,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,35.8,0,0.89,0,,,83120859
11.05,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,51.5,0,0.89,0,,,83120859
11.05,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,21.8,0,0.89,0,,,83120859
11.05,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,33.6,0,0.89,0,,,83120859
11.05,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,38.0,0,0.89,0,,,83120859
11.05,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,33.0,0,0.89,0,,,83120859
11.05,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,47.7,0,0.89,0,,,83120859
11.05,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,20.3,0,0.89,8,,,83120859
11.05,FSM Enemy 6,FSM,ChaseState,WallDisappear,1.00,34.1,0,0.89,0,,,83120859
11.05,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,33.0,0,0.89,0,,,83120859
11.05,FSM Enemy 9,FSM,Dead,WallDisappear,0.00,16.3,0,0.89,8,,,83120859
11.05,FSM Enemy 8,FSM,Dead,WallDisappear,0.00,6.1,1,0.89,0,,,83120859
11.05,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,34.9,0,0.89,0,0.850,0.300,83120859
11.05,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,36.8,0,0.89,0,0.850,0.300,83120859
11.05,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,40.6,0,0.89,0,0.850,0.300,83120859
11.05,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,30.3,0,0.89,0,0.850,0.300,83120859
11.05,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,39.4,0,0.89,0,0.850,0.300,83120859
11.05,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,40.2,0,0.89,0,0.850,0.300,83120859
11.05,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,27.8,0,0.89,0,0.850,0.300,83120859
11.05,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,30.7,0,0.89,0,0.850,0.300,83120859
11.05,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,37.2,0,0.89,0,0.850,0.300,83120859
11.05,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,34.8,0,0.89,0,0.850,0.300,83120859
11.05,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,40.0,0,0.89,0,0.850,0.300,83120859
11.05,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,33.9,0,0.89,0,0.850,0.300,83120859
11.05,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,49.2,0,0.89,0,0.850,0.300,83120859
11.05,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,31.2,0,0.89,0,0.850,0.300,83120859
11.05,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,43.2,0,0.89,0,0.850,0.300,83120859
12.05,Player,Player,-,WallDisappear,0.89,,0,0.89,,,,83120859
12.05,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,31.7,0,0.89,0,,,83120859
12.05,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,20.1,0,0.89,0,,,83120859
12.05,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,34.7,0,0.89,0,,,83120859
12.05,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,31.4,0,0.89,0,,,83120859
12.05,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,47.3,0,0.89,0,,,83120859
12.05,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,17.2,1,0.89,0,,,83120859
12.05,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,29.1,0,0.89,0,,,83120859
12.05,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,33.3,0,0.89,0,,,83120859
12.05,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,28.9,0,0.89,0,,,83120859
12.05,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,43.7,0,0.89,0,,,83120859
12.05,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,20.4,0,0.89,8,,,83120859
12.05,FSM Enemy 6,FSM,ChaseState,WallDisappear,1.00,30.5,0,0.89,0,,,83120859
12.05,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,28.5,0,0.89,0,,,83120859
12.05,FSM Enemy 9,FSM,Dead,WallDisappear,0.00,16.5,0,0.89,8,,,83120859
12.05,FSM Enemy 8,FSM,Dead,WallDisappear,0.00,5.9,1,0.89,0,,,83120859
12.05,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,30.4,0,0.89,0,0.850,0.300,83120859
12.05,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,32.5,0,0.89,0,0.850,0.300,83120859
12.05,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,35.9,0,0.89,0,0.850,0.300,83120859
12.05,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,26.5,0,0.89,0,0.850,0.300,83120859
12.05,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,35.7,0,0.89,0,0.850,0.300,83120859
12.05,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,35.7,0,0.89,0,0.850,0.300,83120859
12.05,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,23.5,0,0.89,0,0.850,0.300,83120859
12.05,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,26.1,0,0.89,0,0.850,0.300,83120859
12.05,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,32.6,0,0.89,0,0.850,0.300,83120859
12.05,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,30.3,0,0.89,0,0.850,0.300,83120859
12.05,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,35.9,0,0.89,0,0.850,0.300,83120859
12.05,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,29.2,0,0.89,0,0.850,0.300,83120859
12.05,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,44.8,0,0.89,0,0.850,0.300,83120859
12.05,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,26.7,0,0.89,0,0.850,0.300,83120859
12.05,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,39.7,0,0.89,0,0.850,0.300,83120859
13.06,Player,Player,-,None,0.89,,0,0.89,,,,83120859
13.06,FSM Enemy 13,FSM,PatrolState,None,1.00,29.3,0,0.89,0,,,83120859
13.06,FSM Enemy 10,FSM,PatrolState,None,1.00,15.5,0,0.89,0,,,83120859
13.06,FSM Enemy 14,FSM,PatrolState,None,1.00,30.2,0,0.89,0,,,83120859
13.06,FSM Enemy 4,FSM,PatrolState,None,1.00,27.1,0,0.89,0,,,83120859
13.06,FSM Enemy 12,FSM,PatrolState,None,1.00,43.2,0,0.89,0,,,83120859
13.06,FSM Enemy 3,FSM,ChaseState,None,1.00,12.7,0,0.89,0,,,83120859
13.06,FSM Enemy 5,FSM,PatrolState,None,1.00,25.4,0,0.89,0,,,83120859
13.06,FSM Enemy 1,FSM,PatrolState,None,1.00,29.4,0,0.89,0,,,83120859
13.06,FSM Enemy 7,FSM,PatrolState,None,1.00,26.5,0,0.89,0,,,83120859
13.06,FSM Enemy 2,FSM,PatrolState,None,1.00,40.6,0,0.89,0,,,83120859
13.06,FSM Enemy 15,FSM,PatrolState,None,1.00,20.7,0,0.89,8,,,83120859
13.06,FSM Enemy 6,FSM,PatrolState,None,1.00,26.7,0,0.89,0,,,83120859
13.06,FSM Enemy 11,FSM,PatrolState,None,1.00,26.1,0,0.89,0,,,83120859
13.06,FSM Enemy 9,FSM,Dead,None,0.00,16.5,0,0.89,8,,,83120859
13.06,FSM Enemy 8,FSM,Dead,None,0.00,5.6,1,0.89,0,,,83120859
13.06,Utility Enemy 4,Utility,PatrolAction,None,1.00,26.5,0,0.89,0,0.120,0.000,83120859
13.06,Utility Enemy 7,Utility,PatrolAction,None,1.00,27.8,0,0.89,0,0.120,0.000,83120859
13.06,Utility Enemy 8,Utility,PatrolAction,None,1.00,31.5,0,0.89,0,0.120,0.000,83120859
13.06,Utility Enemy 14,Utility,PatrolAction,None,1.00,22.6,0,0.89,0,0.120,0.000,83120859
13.06,Utility Enemy 5,Utility,PatrolAction,None,1.00,31.5,0,0.89,0,0.120,0.000,83120859
13.06,Utility Enemy 6,Utility,PatrolAction,None,1.00,31.8,0,0.89,0,0.120,0.000,83120859
13.06,Utility Enemy 9,Utility,PatrolAction,None,1.00,19.6,0,0.89,0,0.120,0.000,83120859
13.06,Utility Enemy 2,Utility,PatrolAction,None,1.00,21.2,0,0.89,0,0.120,0.000,83120859
13.06,Utility Enemy 1,Utility,PatrolAction,None,1.00,27.6,0,0.89,0,0.120,0.000,83120859
13.06,Utility Enemy 13,Utility,PatrolAction,None,1.00,26.8,0,0.89,0,0.120,0.000,83120859
13.06,Utility Enemy 10,Utility,PatrolAction,None,1.00,31.7,0,0.89,0,0.120,0.000,83120859
13.06,Utility Enemy 15,Utility,PatrolAction,None,1.00,24.8,0,0.89,0,0.120,0.000,83120859
13.06,Utility Enemy 11,Utility,PatrolAction,None,1.00,41.0,0,0.89,0,0.120,0.000,83120859
13.06,Utility Enemy 3,Utility,PatrolAction,None,1.00,21.7,0,0.89,0,0.120,0.000,83120859
13.06,Utility Enemy 12,Utility,PatrolAction,None,1.00,35.4,0,0.89,0,0.120,0.000,83120859
14.06,Player,Player,-,None,0.89,,0,0.89,,,,83120859
14.06,FSM Enemy 13,FSM,PatrolState,None,1.00,31.8,0,0.89,0,,,83120859
14.06,FSM Enemy 10,FSM,PatrolState,None,1.00,16.8,0,0.89,0,,,83120859
14.06,FSM Enemy 14,FSM,PatrolState,None,1.00,32.1,0,0.89,0,,,83120859
14.06,FSM Enemy 4,FSM,PatrolState,None,1.00,28.7,0,0.89,0,,,83120859
14.06,FSM Enemy 12,FSM,PatrolState,None,1.00,45.1,0,0.89,0,,,83120859
14.06,FSM Enemy 3,FSM,ChaseState,None,1.00,8.2,0,0.89,0,,,83120859
14.06,FSM Enemy 5,FSM,PatrolState,None,1.00,27.3,0,0.89,0,,,83120859
14.06,FSM Enemy 1,FSM,PatrolState,None,1.00,30.9,0,0.89,0,,,83120859
14.06,FSM Enemy 7,FSM,PatrolState,None,1.00,28.2,0,0.89,0,,,83120859
14.06,FSM Enemy 2,FSM,PatrolState,None,1.00,42.5,0,0.89,0,,,83120859
14.06,FSM Enemy 15,FSM,PatrolState,None,1.00,21.2,0,0.89,8,,,83120859
14.06,FSM Enemy 6,FSM,PatrolState,None,1.00,28.6,0,0.89,0,,,83120859
14.06,FSM Enemy 11,FSM,PatrolState,None,1.00,28.3,0,0.89,0,,,83120859
14.06,FSM Enemy 9,FSM,Dead,None,0.00,16.5,0,0.89,8,,,83120859
14.06,FSM Enemy 8,FSM,Dead,None,0.00,5.6,1,0.89,0,,,83120859
14.06,Utility Enemy 4,Utility,PatrolAction,None,1.00,27.4,0,0.89,0,0.120,0.000,83120859
14.06,Utility Enemy 7,Utility,PatrolAction,None,1.00,29.6,0,0.89,0,0.120,0.000,83120859
14.06,Utility Enemy 8,Utility,PatrolAction,None,1.00,33.5,0,0.89,0,0.120,0.000,83120859
14.06,Utility Enemy 14,Utility,PatrolAction,None,1.00,21.2,0,0.89,0,0.120,0.000,83120859
14.06,Utility Enemy 5,Utility,PatrolAction,None,1.00,31.1,0,0.89,0,0.120,0.000,83120859
14.06,Utility Enemy 6,Utility,PatrolAction,None,1.00,28.0,0,0.89,0,0.120,0.000,83120859
14.06,Utility Enemy 9,Utility,PatrolAction,None,1.00,18.5,0,0.89,0,0.120,0.000,83120859
14.06,Utility Enemy 2,Utility,PatrolAction,None,1.00,22.5,0,0.89,0,0.120,0.000,83120859
14.06,Utility Enemy 1,Utility,PatrolAction,None,1.00,23.1,0,0.89,0,0.120,0.000,83120859
14.06,Utility Enemy 13,Utility,PatrolAction,None,1.00,27.2,0,0.89,0,0.120,0.000,83120859
14.06,Utility Enemy 10,Utility,PatrolAction,None,1.00,28.0,0,0.89,0,0.120,0.000,83120859
14.06,Utility Enemy 15,Utility,PatrolAction,None,1.00,26.3,0,0.89,0,0.120,0.000,83120859
14.06,Utility Enemy 11,Utility,PatrolAction,None,1.00,42.0,0,0.89,0,0.120,0.000,83120859
14.06,Utility Enemy 3,Utility,PatrolAction,None,1.00,20.8,0,0.89,0,0.120,0.000,83120859
14.06,Utility Enemy 12,Utility,PatrolAction,None,1.00,37.4,0,0.89,0,0.120,0.000,83120859
15.07,Player,Player,-,None,0.89,,0,0.89,,,,83120859
15.07,FSM Enemy 13,FSM,PatrolState,None,1.00,34.0,0,0.89,0,,,83120859
15.07,FSM Enemy 10,FSM,PatrolState,None,1.00,18.7,0,0.89,0,,,83120859
15.07,FSM Enemy 14,FSM,PatrolState,None,1.00,34.6,0,0.89,0,,,83120859
15.07,FSM Enemy 4,FSM,PatrolState,None,1.00,30.9,0,0.89,0,,,83120859
15.07,FSM Enemy 12,FSM,PatrolState,None,1.00,47.5,0,0.89,0,,,83120859
15.07,FSM Enemy 3,FSM,AttackState,None,1.00,4.2,1,0.89,0,,,83120859
15.07,FSM Enemy 5,FSM,PatrolState,None,1.00,29.8,0,0.89,0,,,83120859
15.07,FSM Enemy 1,FSM,PatrolState,None,1.00,32.9,0,0.89,0,,,83120859
15.07,FSM Enemy 7,FSM,PatrolState,None,1.00,30.4,0,0.89,0,,,83120859
15.07,FSM Enemy 2,FSM,PatrolState,None,1.00,43.6,0,0.89,0,,,83120859
15.07,FSM Enemy 15,FSM,PatrolState,None,1.00,21.9,0,0.89,8,,,83120859
15.07,FSM Enemy 6,FSM,PatrolState,None,1.00,31.1,0,0.89,0,,,83120859
15.07,FSM Enemy 11,FSM,PatrolState,None,1.00,30.9,0,0.89,0,,,83120859
15.07,FSM Enemy 9,FSM,Dead,None,0.00,16.5,0,0.89,8,,,83120859
15.07,FSM Enemy 8,FSM,Dead,None,0.00,5.6,0,0.89,0,,,83120859
15.07,Utility Enemy 4,Utility,PatrolAction,None,1.00,29.6,0,0.89,0,0.120,0.000,83120859
15.07,Utility Enemy 7,Utility,PatrolAction,None,1.00,33.8,0,0.89,0,0.120,0.000,83120859
15.07,Utility Enemy 8,Utility,PatrolAction,None,1.00,38.1,0,0.89,0,0.120,0.000,83120859
15.07,Utility Enemy 14,Utility,PatrolAction,None,1.00,21.1,0,0.89,0,0.120,0.000,83120859
15.07,Utility Enemy 5,Utility,PatrolAction,None,1.00,35.2,0,0.89,0,0.120,0.000,83120859
15.07,Utility Enemy 6,Utility,PatrolAction,None,1.00,26.5,0,0.89,0,0.120,0.000,83120859
15.07,Utility Enemy 9,Utility,PatrolAction,None,1.00,18.2,0,0.89,0,0.120,0.000,83120859
15.07,Utility Enemy 2,Utility,PatrolAction,None,1.00,23.8,0,0.89,0,0.120,0.000,83120859
15.07,Utility Enemy 1,Utility,PatrolAction,None,1.00,24.6,0,0.89,0,0.120,0.000,83120859
15.07,Utility Enemy 13,Utility,PatrolAction,None,1.00,28.0,0,0.89,0,0.120,0.000,83120859
15.07,Utility Enemy 10,Utility,PatrolAction,None,1.00,25.0,0,0.89,0,0.120,0.000,83120859
15.07,Utility Enemy 15,Utility,PatrolAction,None,1.00,30.3,0,0.89,0,0.120,0.000,83120859
15.07,Utility Enemy 11,Utility,PatrolAction,None,1.00,45.2,0,0.89,0,0.120,0.000,83120859
15.07,Utility Enemy 3,Utility,PatrolAction,None,1.00,20.6,0,0.89,0,0.120,0.000,83120859
15.07,Utility Enemy 12,Utility,PatrolAction,None,1.00,41.7,0,0.89,0,0.120,0.000,83120859
16.07,Player,Player,-,None,0.84,,0,0.84,,,,83120859
16.07,FSM Enemy 13,FSM,PatrolState,None,1.00,35.9,0,0.84,0,,,83120859
16.07,FSM Enemy 10,FSM,PatrolState,None,1.00,20.8,0,0.84,0,,,83120859
16.07,FSM Enemy 14,FSM,PatrolState,None,1.00,36.8,0,0.84,0,,,83120859
16.07,FSM Enemy 4,FSM,PatrolState,None,1.00,33.1,0,0.84,0,,,83120859
16.07,FSM Enemy 12,FSM,PatrolState,None,1.00,49.9,0,0.84,0,,,83120859
16.07,FSM Enemy 3,FSM,Dead,None,0.00,4.1,1,0.84,8,,,83120859
16.07,FSM Enemy 5,FSM,PatrolState,None,1.00,32.3,0,0.84,0,,,83120859
16.07,FSM Enemy 1,FSM,PatrolState,None,1.00,35.0,0,0.84,0,,,83120859
16.07,FSM Enemy 7,FSM,PatrolState,None,1.00,32.5,0,0.84,0,,,83120859
16.07,FSM Enemy 2,FSM,PatrolState,None,1.00,44.8,0,0.84,0,,,83120859
16.07,FSM Enemy 15,FSM,PatrolState,None,1.00,22.9,0,0.84,8,,,83120859
16.07,FSM Enemy 6,FSM,PatrolState,None,1.00,33.3,0,0.84,0,,,83120859
16.07,FSM Enemy 11,FSM,PatrolState,None,1.00,33.4,0,0.84,0,,,83120859
16.07,FSM Enemy 9,FSM,Dead,None,0.00,16.5,0,0.84,8,,,83120859
16.07,FSM Enemy 8,FSM,Dead,None,0.00,5.6,1,0.84,0,,,83120859
16.07,Utility Enemy 4,Utility,PatrolAction,None,1.00,33.2,0,0.84,0,0.120,0.000,83120859
16.07,Utility Enemy 7,Utility,PatrolAction,None,1.00,36.5,0,0.84,0,0.120,0.000,83120859
16.07,Utility Enemy 8,Utility,PatrolAction,None,1.00,41.7,0,0.84,0,0.120,0.000,83120859
16.07,Utility Enemy 14,Utility,PatrolAction,None,1.00,21.7,0,0.84,0,0.120,0.000,83120859
16.07,Utility Enemy 5,Utility,PatrolAction,None,1.00,35.6,0,0.84,0,0.120,0.000,83120859
16.07,Utility Enemy 6,Utility,PatrolAction,None,1.00,25.3,0,0.84,0,0.120,0.000,83120859
16.07,Utility Enemy 9,Utility,PatrolAction,None,1.00,17.9,0,0.84,0,0.120,0.000,83120859
16.07,Utility Enemy 2,Utility,PatrolAction,None,1.00,23.8,0,0.84,0,0.120,0.000,83120859
16.07,Utility Enemy 1,Utility,PatrolAction,None,1.00,29.0,0,0.84,0,0.120,0.000,83120859
16.07,Utility Enemy 13,Utility,PatrolAction,None,1.00,31.0,0,0.84,0,0.120,0.000,83120859
16.07,Utility Enemy 10,Utility,PatrolAction,None,1.00,27.7,0,0.84,0,0.120,0.000,83120859
16.07,Utility Enemy 15,Utility,PatrolAction,None,1.00,30.4,0,0.84,0,0.120,0.000,83120859
16.07,Utility Enemy 11,Utility,PatrolAction,None,1.00,48.0,0,0.84,0,0.120,0.000,83120859
16.07,Utility Enemy 3,Utility,PatrolAction,None,1.00,21.2,0,0.84,0,0.120,0.000,83120859
16.07,Utility Enemy 12,Utility,PatrolAction,None,1.00,45.7,0,0.84,0,0.120,0.000,83120859
17.07,Player,Player,-,None,0.84,,0,0.84,,,,83120859
17.07,FSM Enemy 13,FSM,PatrolState,None,1.00,37.8,0,0.84,0,,,83120859
17.07,FSM Enemy 10,FSM,PatrolState,None,1.00,22.3,0,0.84,0,,,83120859
17.07,FSM Enemy 14,FSM,PatrolState,None,1.00,39.0,0,0.84,0,,,83120859
17.07,FSM Enemy 4,FSM,PatrolState,None,1.00,35.3,0,0.84,0,,,83120859
