time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
8.22,Utility Enemy 6,Utility,PatrolAction,None,1.00,53.3,0,1.00,0,0.120,0.000,154861703
8.22,Utility Enemy 8,Utility,PatrolAction,None,1.00,78.5,0,1.00,0,0.120,0.000,154861703
8.22,Utility Enemy 13,Utility,PatrolAction,None,1.00,50.7,0,1.00,0,0.120,0.000,154861703
8.22,Utility Enemy 14,Utility,PatrolAction,None,1.00,32.2,0,1.00,0,0.120,0.000,154861703
8.22,Utility Enemy 7,Utility,PatrolAction,None,1.00,29.0,0,1.00,0,0.120,0.000,154861703
8.22,Utility Enemy 9,Utility,PatrolAction,None,1.00,39.0,0,1.00,0,0.120,0.000,154861703
9.22,Player,Player,-,None,0.95,,0,0.95,,,,154861703
9.22,FSM Enemy 5,FSM,PatrolState,None,1.00,66.4,0,0.95,0,,,154861703
9.22,FSM Enemy 12,FSM,PatrolState,None,1.00,39.9,0,0.95,0,,,154861703
9.22,FSM Enemy 11,FSM,PatrolState,None,1.00,49.5,0,0.95,0,,,154861703
9.22,FSM Enemy 7,FSM,PatrolState,None,1.00,38.4,0,0.95,0,,,154861703
9.22,FSM Enemy 9,FSM,PatrolState,None,1.00,28.3,0,0.95,0,,,154861703
9.22,FSM Enemy 1,FSM,PatrolState,None,1.00,88.3,0,0.95,0,,,154861703
9.22,FSM Enemy 4,FSM,PatrolState,None,1.00,29.6,0,0.95,0,,,154861703
9.22,FSM Enemy 2,FSM,PatrolState,None,1.00,75.7,0,0.95,0,,,154861703
9.22,FSM Enemy 6,FSM,AttackState,None,1.00,13.9,1,0.95,8,,,154861703
9.22,FSM Enemy 14,FSM,PatrolState,None,1.00,55.9,0,0.95,0,,,154861703
9.22,FSM Enemy 15,FSM,PatrolState,None,1.00,34.2,0,0.95,0,,,154861703
9.22,FSM Enemy 8,FSM,PatrolState,None,1.00,44.7,0,0.95,0,,,154861703
9.22,FSM Enemy 10,FSM,PatrolState,None,1.00,52.3,0,0.95,0,,,154861703
9.22,FSM Enemy 3,FSM,PatrolState,None,1.00,78.5,0,0.95,0,,,154861703
9.22,FSM Enemy 13,FSM,PatrolState,None,1.00,51.0,0,0.95,0,,,154861703
9.22,Utility Enemy 10,Utility,PatrolAction,None,1.00,41.1,0,0.95,0,0.120,0.000,154861703
9.22,Utility Enemy 4,Utility,PatrolAction,None,1.00,61.9,0,0.95,0,0.120,0.000,154861703
9.22,Utility Enemy 2,Utility,PatrolAction,None,1.00,67.0,0,0.95,0,0.120,0.000,154861703
9.22,Utility Enemy 1,Utility,PatrolAction,None,1.00,84.6,0,0.95,0,0.120,0.000,154861703
9.22,Utility Enemy 12,Utility,PatrolAction,None,1.00,38.5,0,0.95,0,0.120,0.000,154861703
9.22,Utility Enemy 5,Utility,PatrolAction,None,1.00,74.5,0,0.95,0,0.120,0.000,154861703
9.22,Utility Enemy 15,Utility,PatrolAction,None,1.00,69.6,0,0.95,0,0.120,0.000,154861703
9.22,Utility Enemy 3,Utility,PatrolAction,None,1.00,42.8,0,0.95,0,0.120,0.000,154861703
9.22,Utility Enemy 11,Utility,PatrolAction,None,1.00,53.3,0,0.95,0,0.120,0.000,154861703
9.22,Utility Enemy 6,Utility,PatrolAction,None,1.00,54.8,0,0.95,0,0.120,0.000,154861703
9.22,Utility Enemy 8,Utility,PatrolAction,None,1.00,70.8,0,0.95,0,0.120,0.000,154861703
9.22,Utility Enemy 13,Utility,PatrolAction,None,1.00,52.1,0,0.95,0,0.120,0.000,154861703
9.22,Utility Enemy 14,Utility,PatrolAction,None,1.00,34.4,0,0.95,0,0.120,0.000,154861703
9.22,Utility Enemy 7,Utility,PatrolAction,None,1.00,32.3,0,0.95,0,0.120,0.000,154861703
9.22,Utility Enemy 9,Utility,PatrolAction,None,1.00,39.4,0,0.95,0,0.120,0.000,154861703
10.28,Player,Player,-,None,0.95,,0,0.95,,,,154861703
10.28,FSM Enemy 5,FSM,PatrolState,None,1.00,62.0,0,0.95,0,,,154861703
10.28,FSM Enemy 12,FSM,PatrolState,None,1.00,37.0,0,0.95,0,,,154861703
10.28,FSM Enemy 11,FSM,PatrolState,None,1.00,50.8,0,0.95,0,,,154861703
10.28,FSM Enemy 7,FSM,PatrolState,None,1.00,45.6,0,0.95,0,,,154861703
10.28,FSM Enemy 9,FSM,PatrolState,None,1.00,19.3,0,0.95,0,,,154861703
10.28,FSM Enemy 1,FSM,PatrolState,None,1.00,82.7,0,0.95,0,,,154861703
10.28,FSM Enemy 4,FSM,PatrolState,None,1.00,26.7,0,0.95,0,,,154861703
10.28,FSM Enemy 2,FSM,PatrolState,None,1.00,70.4,0,0.95,0,,,154861703
10.28,FSM Enemy 6,FSM,ChaseState,None,1.00,15.7,0,0.95,8,,,154861703
10.28,FSM Enemy 14,FSM,PatrolState,None,1.00,50.5,0,0.95,0,,,154861703
10.28,FSM Enemy 15,FSM,PatrolState,None,1.00,38.4,0,0.95,0,,,154861703
10.28,FSM Enemy 8,FSM,PatrolState,None,1.00,41.3,0,0.95,0,,,154861703
10.28,FSM Enemy 10,FSM,PatrolState,None,1.00,45.8,0,0.95,0,,,154861703
10.28,FSM Enemy 3,FSM,PatrolState,None,1.00,69.5,0,0.95,0,,,154861703
10.28,FSM Enemy 13,FSM,PatrolState,None,1.00,55.7,0,0.95,0,,,154861703
10.28,Utility Enemy 10,Utility,PatrolAction,None,1.00,42.2,0,0.95,0,0.120,0.000,154861703
10.28,Utility Enemy 4,Utility,PatrolAction,None,1.00,61.4,0,0.95,0,0.120,0.000,154861703
10.28,Utility Enemy 2,Utility,PatrolAction,None,1.00,63.1,0,0.95,0,0.120,0.000,154861703
10.28,Utility Enemy 1,Utility,PatrolAction,None,1.00,80.8,0,0.95,0,0.120,0.000,154861703
10.28,Utility Enemy 12,Utility,PatrolAction,None,1.00,36.9,0,0.95,0,0.120,0.000,154861703
10.28,Utility Enemy 5,Utility,PatrolAction,None,1.00,65.7,0,0.95,0,0.120,0.000,154861703
10.28,Utility Enemy 15,Utility,PatrolAction,None,1.00,68.3,0,0.95,0,0.120,0.000,154861703
10.28,Utility Enemy 3,Utility,PatrolAction,None,1.00,36.6,0,0.95,0,0.120,0.000,154861703
10.28,Utility Enemy 11,Utility,PatrolAction,None,1.00,50.7,0,0.95,0,0.120,0.000,154861703
10.28,Utility Enemy 6,Utility,PatrolAction,None,1.00,55.7,0,0.95,0,0.120,0.000,154861703
10.28,Utility Enemy 8,Utility,PatrolAction,None,1.00,64.5,0,0.95,0,0.120,0.000,154861703
10.28,Utility Enemy 13,Utility,PatrolAction,None,1.00,56.5,0,0.95,0,0.120,0.000,154861703
10.28,Utility Enemy 14,Utility,PatrolAction,None,1.00,31.6,0,0.95,0,0.120,0.000,154861703
10.28,Utility Enemy 7,Utility,PatrolAction,None,1.00,29.8,0,0.95,0,0.120,0.000,154861703
10.28,Utility Enemy 9,Utility,PatrolAction,None,1.00,38.8,0,0.95,0,0.120,0.000,154861703
11.32,Player,Player,-,None,0.95,,0,0.95,,,,154861703
11.32,FSM Enemy 5,FSM,PatrolState,None,1.00,63.1,0,0.95,0,,,154861703
11.32,FSM Enemy 12,FSM,PatrolState,None,1.00,30.3,0,0.95,0,,,154861703
11.32,FSM Enemy 11,FSM,PatrolState,None,1.00,53.9,0,0.95,0,,,154861703
11.32,FSM Enemy 7,FSM,PatrolState,None,1.00,53.8,0,0.95,0,,,154861703
11.32,FSM Enemy 9,FSM,PatrolState,None,1.00,15.8,0,0.95,0,,,154861703
11.32,FSM Enemy 1,FSM,PatrolState,None,1.00,83.4,0,0.95,0,,,154861703
11.32,FSM Enemy 4,FSM,PatrolState,None,1.00,23.4,0,0.95,0,,,154861703
11.32,FSM Enemy 2,FSM,PatrolState,None,1.00,67.3,0,0.95,0,,,154861703
11.32,FSM Enemy 6,FSM,ChaseState,None,1.00,12.9,0,0.95,8,,,154861703
11.32,FSM Enemy 14,FSM,PatrolState,None,1.00,48.2,0,0.95,0,,,154861703
11.32,FSM Enemy 15,FSM,PatrolState,None,1.00,42.9,0,0.95,0,,,154861703
11.32,FSM Enemy 8,FSM,PatrolState,None,1.00,41.8,0,0.95,0,,,154861703
11.32,FSM Enemy 10,FSM,PatrolState,None,1.00,40.4,0,0.95,0,,,154861703
11.32,FSM Enemy 3,FSM,PatrolState,None,1.00,66.5,0,0.95,0,,,154861703
11.32,FSM Enemy 13,FSM,PatrolState,None,1.00,63.2,0,0.95,0,,,154861703
11.32,Utility Enemy 10,Utility,PatrolAction,None,1.00,41.3,0,0.95,0,0.120,0.000,154861703
11.32,Utility Enemy 4,Utility,PatrolAction,None,1.00,60.4,0,0.95,0,0.120,0.000,154861703
11.32,Utility Enemy 2,Utility,PatrolAction,None,1.00,64.3,0,0.95,0,0.120,0.000,154861703
11.32,Utility Enemy 1,Utility,PatrolAction,None,1.00,85.5,0,0.95,0,0.120,0.000,154861703
11.32,Utility Enemy 12,Utility,PatrolAction,None,1.00,30.1,0,0.95,0,0.120,0.000,154861703
11.32,Utility Enemy 5,Utility,PatrolAction,None,1.00,64.4,0,0.95,0,0.120,0.000,154861703
11.32,Utility Enemy 15,Utility,PatrolAction,None,1.00,69.4,0,0.95,0,0.120,0.000,154861703
11.32,Utility Enemy 3,Utility,PatrolAction,None,1.00,28.1,0,0.95,0,0.120,0.000,154861703
11.32,Utility Enemy 11,Utility,PatrolAction,None,1.00,52.9,0,0.95,0,0.120,0.000,154861703
11.32,Utility Enemy 6,Utility,PatrolAction,None,1.00,64.3,0,0.95,0,0.120,0.000,154861703
11.32,Utility Enemy 8,Utility,PatrolAction,None,1.00,66.2,0,0.95,0,0.120,0.000,154861703
11.32,Utility Enemy 13,Utility,PatrolAction,None,1.00,63.3,0,0.95,0,0.120,0.000,154861703
11.32,Utility Enemy 14,Utility,PatrolAction,None,1.00,28.8,0,0.95,0,0.120,0.000,154861703
11.32,Utility Enemy 7,Utility,PatrolAction,None,1.00,24.6,0,0.95,0,0.120,0.000,154861703
11.32,Utility Enemy 9,Utility,PatrolAction,None,1.00,33.2,0,0.95,0,0.120,0.000,154861703
12.35,Player,Player,-,None,0.95,,0,0.95,,,,154861703
12.35,FSM Enemy 5,FSM,PatrolState,None,1.00,69.5,0,0.95,0,,,154861703
12.35,FSM Enemy 12,FSM,PatrolState,None,1.00,21.8,0,0.95,0,,,154861703
12.35,FSM Enemy 11,FSM,PatrolState,None,1.00,61.7,0,0.95,0,,,154861703
12.35,FSM Enemy 7,FSM,PatrolState,None,1.00,62.9,0,0.95,0,,,154861703
12.35,FSM Enemy 9,FSM,AttackState,None,1.00,17.6,1,0.95,0,,,154861703
12.35,FSM Enemy 1,FSM,PatrolState,None,1.00,87.5,0,0.95,0,,,154861703
12.35,FSM Enemy 4,FSM,PatrolState,None,1.00,19.9,0,0.95,0,,,154861703
12.35,FSM Enemy 2,FSM,PatrolState,None,1.00,65.3,0,0.95,0,,,154861703
12.35,FSM Enemy 6,FSM,ChaseState,None,1.00,15.5,0,0.95,8,,,154861703
12.35,FSM Enemy 14,FSM,PatrolState,None,1.00,47.6,0,0.95,0,,,154861703
12.35,FSM Enemy 15,FSM,PatrolState,None,1.00,48.6,0,0.95,0,,,154861703
12.35,FSM Enemy 8,FSM,PatrolState,None,1.00,45.4,0,0.95,0,,,154861703
12.35,FSM Enemy 10,FSM,PatrolState,None,1.00,41.0,0,0.95,0,,,154861703
12.35,FSM Enemy 3,FSM,PatrolState,None,1.00,66.9,0,0.95,0,,,154861703
12.35,FSM Enemy 13,FSM,PatrolState,None,1.00,72.0,0,0.95,0,,,154861703
12.35,Utility Enemy 10,Utility,PatrolAction,None,1.00,34.4,0,0.95,0,0.120,0.000,154861703
12.35,Utility Enemy 4,Utility,PatrolAction,None,1.00,65.6,0,0.95,0,0.120,0.000,154861703
12.35,Utility Enemy 2,Utility,PatrolAction,None,1.00,66.2,0,0.95,0,0.120,0.000,154861703
12.35,Utility Enemy 1,Utility,PatrolAction,None,1.00,93.8,0,0.95,0,0.120,0.000,154861703
12.35,Utility Enemy 12,Utility,PatrolAction,None,1.00,20.4,0,0.95,0,0.120,0.000,154861703
12.35,Utility Enemy 5,Utility,PatrolAction,None,1.00,66.0,0,0.95,0,0.120,0.000,154861703
12.35,Utility Enemy 15,Utility,PatrolAction,None,1.00,76.5,0,0.95,0,0.120,0.000,154861703
12.35,Utility Enemy 3,Utility,SpreadFireAction,None,1.00,17.0,1,0.95,0,0.156,0.125,154861703
12.35,Utility Enemy 11,Utility,PatrolAction,None,1.00,59.8,0,0.95,0,0.120,0.000,154861703
12.35,Utility Enemy 6,Utility,PatrolAction,None,1.00,74.8,0,0.95,0,0.120,0.000,154861703
12.35,Utility Enemy 8,Utility,PatrolAction,None,1.00,77.6,0,0.95,0,0.120,0.000,154861703
12.35,Utility Enemy 13,Utility,PatrolAction,None,1.00,69.2,0,0.95,0,0.120,0.000,154861703
12.35,Utility Enemy 14,Utility,PatrolAction,None,1.00,21.7,0,0.95,0,0.120,0.000,154861703
12.35,Utility Enemy 7,Utility,PatrolAction,None,1.00,20.9,0,0.95,0,0.120,0.000,154861703
12.35,Utility Enemy 9,Utility,PatrolAction,None,1.00,24.0,0,0.95,0,0.120,0.000,154861703
13.36,Player,Player,-,None,0.95,,0,0.95,,,,154861703
13.36,FSM Enemy 5,FSM,PatrolState,None,1.00,75.3,0,0.95,0,,,154861703
13.36,FSM Enemy 12,FSM,AttackState,None,1.00,16.4,1,0.95,0,,,154861703
13.36,FSM Enemy 11,FSM,PatrolState,None,1.00,68.5,0,0.95,0,,,154861703
13.36,FSM Enemy 7,FSM,PatrolState,None,1.00,66.9,0,0.95,0,,,154861703
13.36,FSM Enemy 9,FSM,AttackState,None,1.00,17.6,1,0.95,0,,,154861703
13.36,FSM Enemy 1,FSM,PatrolState,None,1.00,89.3,0,0.95,0,,,154861703
13.36,FSM Enemy 4,FSM,PatrolState,None,1.00,18.2,0,0.95,0,,,154861703
13.36,FSM Enemy 2,FSM,PatrolState,None,1.00,64.4,0,0.95,0,,,154861703
13.36,FSM Enemy 6,FSM,ChaseState,None,1.00,20.3,0,0.95,8,,,154861703
13.36,FSM Enemy 14,FSM,PatrolState,None,1.00,48.1,0,0.95,0,,,154861703
13.36,FSM Enemy 15,FSM,PatrolState,None,1.00,52.0,0,0.95,0,,,154861703
13.36,FSM Enemy 8,FSM,PatrolState,None,1.00,46.7,0,0.95,0,,,154861703
13.36,FSM Enemy 10,FSM,PatrolState,None,1.00,40.8,0,0.95,0,,,154861703
13.36,FSM Enemy 3,FSM,PatrolState,None,1.00,66.2,0,0.95,0,,,154861703
13.36,FSM Enemy 13,FSM,PatrolState,None,1.00,75.3,0,0.95,0,,,154861703
13.36,Utility Enemy 10,Utility,PatrolAction,None,1.00,30.2,0,0.95,0,0.120,0.000,154861703
13.36,Utility Enemy 4,Utility,PatrolAction,None,1.00,68.9,0,0.95,0,0.120,0.000,154861703
13.36,Utility Enemy 2,Utility,PatrolAction,None,1.00,64.7,0,0.95,0,0.120,0.000,154861703
13.36,Utility Enemy 1,Utility,PatrolAction,None,1.00,99.0,0,0.95,0,0.120,0.000,154861703
13.36,Utility Enemy 12,Utility,PatrolAction,None,1.00,18.6,0,0.95,0,0.120,0.000,154861703
13.36,Utility Enemy 5,Utility,PatrolAction,None,1.00,68.7,0,0.95,0,0.120,0.000,154861703
13.36,Utility Enemy 15,Utility,PatrolAction,None,1.00,83.0,0,0.95,0,0.120,0.000,154861703
13.36,Utility Enemy 3,Utility,AttackAction,None,1.00,11.8,1,0.95,0,0.307,0.150,154861703
13.36,Utility Enemy 11,Utility,PatrolAction,None,1.00,64.3,0,0.95,0,0.120,0.000,154861703
13.36,Utility Enemy 6,Utility,PatrolAction,None,1.00,79.1,0,0.95,0,0.120,0.000,154861703
13.36,Utility Enemy 8,Utility,PatrolAction,None,1.00,83.1,0,0.95,0,0.120,0.000,154861703
13.36,Utility Enemy 13,Utility,PatrolAction,None,1.00,69.3,0,0.95,0,0.120,0.000,154861703
13.36,Utility Enemy 14,Utility,ChaseAction,None,1.00,15.6,0,0.95,0,0.490,0.400,154861703
13.36,Utility Enemy 7,Utility,PatrolAction,None,1.00,22.2,0,0.95,0,0.120,0.000,154861703
13.36,Utility Enemy 9,Utility,SpreadFireAction,None,1.00,16.1,1,0.95,0,0.152,0.125,154861703
14.38,Player,Player,-,None,0.95,,0,0.95,,,,154861703
14.38,FSM Enemy 5,FSM,PatrolState,None,1.00,81.6,0,0.95,0,,,154861703
14.38,FSM Enemy 12,FSM,AttackState,None,1.00,14.6,1,0.95,0,,,154861703
14.38,FSM Enemy 11,FSM,PatrolState,None,1.00,76.4,0,0.95,0,,,154861703
14.38,FSM Enemy 7,FSM,PatrolState,None,1.00,70.1,0,0.95,0,,,154861703
14.38,FSM Enemy 9,FSM,ChaseState,None,1.00,19.1,0,0.95,0,,,154861703
14.38,FSM Enemy 1,FSM,PatrolState,None,1.00,89.8,0,0.95,0,,,154861703
14.38,FSM Enemy 4,FSM,PatrolState,None,1.00,15.2,0,0.95,0,,,154861703
14.38,FSM Enemy 2,FSM,PatrolState,None,1.00,62.9,0,0.95,0,,,154861703
14.38,FSM Enemy 6,FSM,PatrolState,None,1.00,25.0,0,0.95,8,,,154861703
14.38,FSM Enemy 14,FSM,PatrolState,None,1.00,45.2,0,0.95,0,,,154861703
14.38,FSM Enemy 15,FSM,PatrolState,None,1.00,59.4,0,0.95,0,,,154861703
14.38,FSM Enemy 8,FSM,PatrolState,None,1.00,47.9,0,0.95,0,,,154861703
14.38,FSM Enemy 10,FSM,PatrolState,None,1.00,38.3,0,0.95,0,,,154861703
14.38,FSM Enemy 3,FSM,PatrolState,None,1.00,67.6,0,0.95,0,,,154861703
14.38,FSM Enemy 13,FSM,PatrolState,None,1.00,79.7,0,0.95,0,,,154861703
14.38,Utility Enemy 10,Utility,PatrolAction,None,1.00,28.8,0,0.95,0,0.120,0.000,154861703
14.38,Utility Enemy 4,Utility,PatrolAction,None,1.00,74.8,0,0.95,0,0.120,0.000,154861703
14.38,Utility Enemy 2,Utility,PatrolAction,None,1.00,61.0,0,0.95,0,0.120,0.000,154861703
14.38,Utility Enemy 1,Utility,PatrolAction,None,1.00,104.3,0,0.95,0,0.120,0.000,154861703
14.38,Utility Enemy 12,Utility,PatrolAction,None,1.00,18.0,0,0.95,0,0.120,0.000,154861703
14.38,Utility Enemy 5,Utility,PatrolAction,None,1.00,72.5,0,0.95,0,0.120,0.000,154861703
14.38,Utility Enemy 15,Utility,PatrolAction,None,1.00,83.3,0,0.95,0,0.120,0.000,154861703
14.38,Utility Enemy 3,Utility,AttackAction,None,1.00,6.3,1,0.95,0,0.577,0.125,154861703
14.38,Utility Enemy 11,Utility,PatrolAction,None,1.00,68.6,0,0.95,0,0.120,0.000,154861703
14.38,Utility Enemy 6,Utility,PatrolAction,None,1.00,86.2,0,0.95,0,0.120,0.000,154861703
14.38,Utility Enemy 8,Utility,PatrolAction,None,1.00,85.2,0,0.95,0,0.120,0.000,154861703
14.38,Utility Enemy 13,Utility,PatrolAction,None,1.00,70.2,0,0.95,0,0.120,0.000,154861703
14.38,Utility Enemy 14,Utility,ChaseAction,None,1.00,7.1,0,0.95,0,0.490,0.400,154861703
14.38,Utility Enemy 7,Utility,PatrolAction,None,1.00,21.3,0,0.95,0,0.120,0.000,154861703
14.38,Utility Enemy 9,Utility,AttackAction,None,1.00,11.6,1,0.95,0,0.309,0.149,154861703
15.42,Player,Player,-,None,0.79,,0,0.79,,,,154861703
15.42,FSM Enemy 5,FSM,PatrolState,None,1.00,88.2,0,0.79,0,,,154861703
15.42,FSM Enemy 12,FSM,AttackState,None,1.00,12.2,1,0.79,8,,,154861703
15.42,FSM Enemy 11,FSM,PatrolState,None,1.00,82.8,0,0.79,0,,,154861703
15.42,FSM Enemy 7,FSM,PatrolState,None,1.00,71.5,0,0.79,0,,,154861703
15.42,FSM Enemy 9,FSM,ChaseState,None,1.00,18.9,0,0.79,0,,,154861703
15.42,FSM Enemy 1,FSM,PatrolState,None,1.00,91.4,0,0.79,0,,,154861703
15.42,FSM Enemy 4,FSM,PatrolState,None,1.00,14.1,0,0.79,0,,,154861703
15.42,FSM Enemy 2,FSM,PatrolState,None,1.00,65.0,0,0.79,0,,,154861703
15.42,FSM Enemy 6,FSM,PatrolState,None,1.00,27.0,0,0.79,8,,,154861703
15.42,FSM Enemy 14,FSM,PatrolState,None,1.00,43.0,0,0.79,0,,,154861703
15.42,FSM Enemy 15,FSM,PatrolState,None,1.00,66.0,0,0.79,0,,,154861703
15.42,FSM Enemy 8,FSM,PatrolState,None,1.00,50.0,0,0.79,0,,,154861703
15.42,FSM Enemy 10,FSM,PatrolState,None,1.00,40.9,0,0.79,0,,,154861703
15.42,FSM Enemy 3,FSM,PatrolState,None,1.00,72.3,0,0.79,0,,,154861703
15.42,FSM Enemy 13,FSM,PatrolState,None,1.00,83.4,0,0.79,0,,,154861703
15.42,Utility Enemy 10,Utility,PatrolAction,None,1.00,22.1,0,0.79,0,0.120,0.000,154861703
15.42,Utility Enemy 4,Utility,PatrolAction,None,1.00,83.1,0,0.79,0,0.120,0.000,154861703
15.42,Utility Enemy 2,Utility,PatrolAction,None,1.00,66.8,0,0.79,0,0.120,0.000,154861703
15.42,Utility Enemy 1,Utility,PatrolAction,None,1.00,104.8,0,0.79,0,0.120,0.000,154861703
15.42,Utility Enemy 12,Utility,AttackAction,None,1.00,11.5,1,0.79,0,0.338,0.143,154861703
15.42,Utility Enemy 5,Utility,PatrolAction,None,1.00,71.9,0,0.79,0,0.120,0.000,154861703
15.42,Utility Enemy 15,Utility,PatrolAction,None,1.00,83.3,0,0.79,0,0.120,0.000,154861703
15.42,Utility Enemy 3,Utility,AttackAction,None,1.00,4.6,1,0.79,8,0.752,0.125,154861703
15.42,Utility Enemy 11,Utility,PatrolAction,None,1.00,74.4,0,0.79,0,0.120,0.000,154861703
15.42,Utility Enemy 6,Utility,PatrolAction,None,1.00,86.9,0,0.79,0,0.120,0.000,154861703
15.42,Utility Enemy 8,Utility,PatrolAction,None,1.00,87.6,0,0.79,0,0.120,0.000,154861703
15.42,Utility Enemy 13,Utility,PatrolAction,None,1.00,72.6,0,0.79,0,0.120,0.000,154861703
15.42,Utility Enemy 14,Utility,AttackAction,None,1.00,4.0,1,0.79,8,0.784,0.125,154861703
15.42,Utility Enemy 7,Utility,PatrolAction,None,1.00,24.8,0,0.79,0,0.120,0.000,154861703
15.42,Utility Enemy 9,Utility,AttackAction,None,1.00,7.2,1,0.79,0,0.597,0.125,154861703
16.45,Player,Player,-,None,0.73,,0,0.73,,,,154861703
16.45,FSM Enemy 5,FSM,PatrolState,None,1.00,88.8,0,0.73,0,,,154861703
16.45,FSM Enemy 12,FSM,AttackState,None,1.00,11.8,1,0.73,8,,,154861703
16.45,FSM Enemy 11,FSM,PatrolState,None,1.00,83.4,0,0.73,0,,,154861703
16.45,FSM Enemy 7,FSM,PatrolState,None,1.00,67.0,0,0.73,0,,,154861703
16.45,FSM Enemy 9,FSM,ChaseState,None,1.00,13.1,0,0.73,0,,,154861703
16.45,FSM Enemy 1,FSM,PatrolState,None,1.00,89.6,0,0.73,0,,,154861703
16.45,FSM Enemy 4,FSM,PatrolState,None,1.00,13.7,0,0.73,0,,,154861703
16.45,FSM Enemy 2,FSM,PatrolState,None,1.00,65.1,0,0.73,0,,,154861703
16.45,FSM Enemy 6,FSM,PatrolState,None,1.00,23.6,0,0.73,8,,,154861703
16.45,FSM Enemy 14,FSM,PatrolState,None,1.00,41.5,0,0.73,0,,,154861703
16.45,FSM Enemy 15,FSM,PatrolState,None,1.00,65.3,0,0.73,0,,,154861703
16.45,FSM Enemy 8,FSM,PatrolState,None,1.00,47.2,0,0.73,0,,,154861703
16.45,FSM Enemy 10,FSM,PatrolState,None,1.00,43.4,0,0.73,0,,,154861703
16.45,FSM Enemy 3,FSM,PatrolState,None,1.00,73.4,0,0.73,0,,,154861703
16.45,FSM Enemy 13,FSM,PatrolState,None,1.00,81.8,0,0.73,0,,,154861703
16.45,Utility Enemy 10,Utility,PatrolAction,None,1.00,23.4,0,0.73,0,0.120,0.000,154861703
16.45,Utility Enemy 4,Utility,PatrolAction,None,1.00,86.3,0,0.73,0,0.120,0.000,154861703
16.45,Utility Enemy 2,Utility,PatrolAction,None,1.00,71.5,0,0.73,0,0.120,0.000,154861703
16.45,Utility Enemy 1,Utility,PatrolAction,None,1.00,103.0,0,0.73,0,0.120,0.000,154861703
16.45,Utility Enemy 12,Utility,ChaseAction,None,1.00,11.8,0,0.73,8,0.490,0.400,154861703
16.45,Utility Enemy 5,Utility,PatrolAction,None,1.00,67.7,0,0.73,0,0.120,0.000,154861703
16.45,Utility Enemy 15,Utility,PatrolAction,None,1.00,79.8,0,0.73,0,0.120,0.000,154861703
16.45,Utility Enemy 3,Utility,AttackAction,None,0.50,5.9,1,0.73,8,0.676,0.192,154861703
16.45,Utility Enemy 11,Utility,PatrolAction,None,1.00,76.2,0,0.73,0,0.120,0.000,154861703
16.45,Utility Enemy 6,Utility,PatrolAction,None,1.00,81.6,0,0.73,0,0.120,0.000,154861703
16.45,Utility Enemy 8,Utility,PatrolAction,None,1.00,85.0,0,0.73,0,0.120,0.000,154861703
16.45,Utility Enemy 13,Utility,PatrolAction,None,1.00,70.4,0,0.73,0,0.120,0.000,154861703
16.45,Utility Enemy 14,Utility,AttackAction,None,1.00,5.5,1,0.73,8,0.697,0.125,154861703
16.45,Utility Enemy 7,Utility,PatrolAction,None,1.00,26.6,0,0.73,0,0.120,0.000,154861703
16.45,Utility Enemy 9,Utility,AttackAction,None,1.00,8.3,1,0.73,0,0.542,0.125,154861703
17.48,Player,Player,-,None,0.52,,0,0.52,,,,154861703
17.48,FSM Enemy 5,FSM,PatrolState,None,1.00,89.7,0,0.52,0,,,154861703
17.48,FSM Enemy 12,FSM,AttackState,None,1.00,12.7,1,0.52,8,,,154861703
17.48,FSM Enemy 11,FSM,PatrolState,None,1.00,85.4,0,0.52,0,,,154861703
17.48,FSM Enemy 7,FSM,PatrolState,None,1.00,64.8,0,0.52,0,,,154861703
17.48,FSM Enemy 9,FSM,ChaseState,None,1.00,10.9,0,0.52,8,,,154861703
17.48,FSM Enemy 1,FSM,PatrolState,None,1.00,88.8,0,0.52,0,,,154861703
17.48,FSM Enemy 4,FSM,TakeCoverState,None,0.25,11.0,1,0.52,0,,,154861703
17.48,FSM Enemy 2,FSM,PatrolState,None,1.00,63.0,0,0.52,0,,,154861703
17.48,FSM Enemy 6,FSM,PatrolState,None,1.00,22.7,0,0.52,8,,,154861703
17.48,FSM Enemy 14,FSM,PatrolState,None,1.00,38.1,0,0.52,0,,,154861703
17.48,FSM Enemy 15,FSM,PatrolState,None,1.00,64.4,0,0.52,0,,,154861703
17.48,FSM Enemy 8,FSM,PatrolState,None,1.00,46.2,0,0.52,0,,,154861703
17.48,FSM Enemy 10,FSM,PatrolState,None,1.00,45.0,0,0.52,0,,,154861703
17.48,FSM Enemy 3,FSM,PatrolState,None,1.00,74.0,0,0.52,0,,,154861703
17.48,FSM Enemy 13,FSM,PatrolState,None,1.00,81.9,0,0.52,0,,,154861703
17.48,Utility Enemy 10,Utility,PatrolAction,None,1.00,21.9,0,0.52,0,0.120,0.000,154861703
17.48,Utility Enemy 4,Utility,PatrolAction,None,1.00,88.7,0,0.52,0,0.120,0.000,154861703
17.48,Utility Enemy 2,Utility,PatrolAction,None,1.00,69.4,0,0.52,0,0.120,0.000,154861703
17.48,Utility Enemy 1,Utility,PatrolAction,None,1.00,101.2,0,0.52,0,0.120,0.000,154861703
