time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
45.16,Player,Player,-,None,0.41,,0,0.41,,,,81768406
45.16,FSM Enemy 13,FSM,PatrolState,None,1.00,96.2,0,0.41,0,,,81768406
45.16,FSM Enemy 10,FSM,PatrolState,None,1.00,69.4,0,0.41,0,,,81768406
45.16,FSM Enemy 14,FSM,PatrolState,None,1.00,52.3,0,0.41,0,,,81768406
45.16,FSM Enemy 4,FSM,PatrolState,None,1.00,26.9,0,0.41,0,,,81768406
45.16,FSM Enemy 12,FSM,Dead,None,0.00,11.5,0,0.41,0,,,81768406
45.16,FSM Enemy 3,FSM,PatrolState,None,1.00,87.5,0,0.41,0,,,81768406
45.16,FSM Enemy 5,FSM,PatrolState,None,1.00,103.1,0,0.41,0,,,81768406
45.16,FSM Enemy 1,FSM,PatrolState,None,1.00,115.8,0,0.41,0,,,81768406
45.16,FSM Enemy 7,FSM,PatrolState,None,1.00,49.9,0,0.41,24,,,81768406
45.16,FSM Enemy 2,FSM,PatrolState,None,1.00,80.2,0,0.41,0,,,81768406
45.16,FSM Enemy 15,FSM,Dead,None,0.00,49.8,0,0.41,24,,,81768406
45.16,FSM Enemy 6,FSM,ChaseState,None,1.00,75.9,0,0.41,0,,,81768406
45.16,FSM Enemy 11,FSM,PatrolState,None,1.00,76.5,0,0.41,0,,,81768406
45.16,FSM Enemy 9,FSM,PatrolState,None,1.00,48.4,0,0.41,0,,,81768406
45.16,FSM Enemy 8,FSM,PatrolState,None,1.00,65.2,0,0.41,0,,,81768406
45.16,Utility Enemy 4,Utility,PatrolAction,None,1.00,107.5,0,0.41,0,0.120,0.000,81768406
45.16,Utility Enemy 7,Utility,PatrolAction,None,1.00,34.3,0,0.41,0,0.120,0.000,81768406
45.16,Utility Enemy 8,Utility,PatrolAction,None,1.00,86.2,0,0.41,0,0.120,0.000,81768406
45.16,Utility Enemy 14,Utility,PatrolAction,None,1.00,27.8,0,0.41,8,0.120,0.000,81768406
45.16,Utility Enemy 5,Utility,PatrolAction,None,1.00,95.8,0,0.41,0,0.120,0.000,81768406
45.16,Utility Enemy 6,Utility,PatrolAction,None,1.00,50.7,0,0.41,0,0.120,0.000,81768406
45.16,Utility Enemy 9,Utility,PatrolAction,None,1.00,38.4,0,0.41,0,0.120,0.000,81768406
45.16,Utility Enemy 2,Utility,PatrolAction,None,1.00,82.5,0,0.41,0,0.120,0.000,81768406
45.16,Utility Enemy 1,Utility,PatrolAction,None,1.00,89.8,0,0.41,0,0.120,0.000,81768406
45.16,Utility Enemy 13,Utility,PatrolAction,None,1.00,86.4,0,0.41,0,0.120,0.000,81768406
45.16,Utility Enemy 10,Utility,PatrolAction,None,1.00,60.1,0,0.41,16,0.120,0.000,81768406
45.16,Utility Enemy 15,Utility,PatrolAction,None,1.00,97.1,0,0.41,0,0.120,0.000,81768406
45.16,Utility Enemy 11,Utility,PatrolAction,None,0.90,34.4,0,0.41,0,0.120,0.000,81768406
45.16,Utility Enemy 3,Utility,PatrolAction,None,1.00,75.8,0,0.41,0,0.120,0.000,81768406
45.16,Utility Enemy 12,Utility,PatrolAction,None,1.00,39.0,0,0.41,16,0.120,0.000,81768406
46.17,Player,Player,-,None,0.41,,0,0.41,,,,81768406
46.17,FSM Enemy 13,FSM,PatrolState,None,1.00,91.7,0,0.41,0,,,81768406
46.17,FSM Enemy 10,FSM,PatrolState,None,1.00,70.4,0,0.41,0,,,81768406
46.17,FSM Enemy 14,FSM,PatrolState,None,1.00,54.7,0,0.41,0,,,81768406
46.17,FSM Enemy 4,FSM,PatrolState,None,1.00,27.0,0,0.41,0,,,81768406
46.17,FSM Enemy 12,FSM,Dead,None,0.00,9.8,0,0.41,0,,,81768406
46.17,FSM Enemy 3,FSM,PatrolState,None,1.00,86.8,0,0.41,0,,,81768406
46.17,FSM Enemy 5,FSM,PatrolState,None,1.00,99.1,0,0.41,0,,,81768406
46.17,FSM Enemy 1,FSM,PatrolState,None,1.00,112.5,0,0.41,0,,,81768406
46.17,FSM Enemy 7,FSM,PatrolState,None,1.00,48.2,0,0.41,24,,,81768406
46.17,FSM Enemy 2,FSM,PatrolState,None,1.00,80.1,0,0.41,0,,,81768406
46.17,FSM Enemy 15,FSM,PatrolState,None,1.00,87.7,0,0.41,24,,,81768406
46.17,FSM Enemy 6,FSM,PatrolState,None,1.00,70.3,0,0.41,0,,,81768406
46.17,FSM Enemy 11,FSM,PatrolState,None,1.00,76.2,0,0.41,0,,,81768406
46.17,FSM Enemy 9,FSM,PatrolState,None,1.00,44.2,0,0.41,0,,,81768406
46.17,FSM Enemy 8,FSM,PatrolState,None,1.00,62.2,0,0.41,0,,,81768406
46.17,Utility Enemy 4,Utility,PatrolAction,None,1.00,108.8,0,0.41,0,0.120,0.000,81768406
46.17,Utility Enemy 7,Utility,PatrolAction,None,1.00,34.9,0,0.41,0,0.120,0.000,81768406
46.17,Utility Enemy 8,Utility,PatrolAction,None,1.00,82.1,0,0.41,0,0.120,0.000,81768406
46.17,Utility Enemy 14,Utility,PatrolAction,None,1.00,24.0,0,0.41,8,0.120,0.000,81768406
46.17,Utility Enemy 5,Utility,PatrolAction,None,1.00,90.9,0,0.41,0,0.120,0.000,81768406
46.17,Utility Enemy 6,Utility,PatrolAction,None,1.00,45.9,0,0.41,0,0.120,0.000,81768406
46.17,Utility Enemy 9,Utility,PatrolAction,None,1.00,37.3,0,0.41,0,0.120,0.000,81768406
46.17,Utility Enemy 2,Utility,PatrolAction,None,1.00,79.3,0,0.41,0,0.120,0.000,81768406
46.17,Utility Enemy 1,Utility,PatrolAction,None,1.00,89.7,0,0.41,0,0.120,0.000,81768406
46.17,Utility Enemy 13,Utility,PatrolAction,None,1.00,85.0,0,0.41,0,0.120,0.000,81768406
46.17,Utility Enemy 10,Utility,PatrolAction,None,1.00,59.5,0,0.41,16,0.120,0.000,81768406
46.17,Utility Enemy 15,Utility,PatrolAction,None,1.00,96.6,0,0.41,0,0.120,0.000,81768406
46.17,Utility Enemy 11,Utility,PatrolAction,None,0.90,34.4,0,0.41,0,0.120,0.000,81768406
46.17,Utility Enemy 3,Utility,PatrolAction,None,1.00,77.5,0,0.41,0,0.120,0.000,81768406
46.17,Utility Enemy 12,Utility,PatrolAction,None,1.00,34.6,0,0.41,16,0.120,0.000,81768406
47.17,Player,Player,-,None,0.41,,0,0.41,,,,81768406
47.17,FSM Enemy 13,FSM,PatrolState,None,1.00,86.2,0,0.41,0,,,81768406
47.17,FSM Enemy 10,FSM,PatrolState,None,1.00,68.1,0,0.41,0,,,81768406
47.17,FSM Enemy 14,FSM,PatrolState,None,1.00,58.2,0,0.41,0,,,81768406
47.17,FSM Enemy 4,FSM,PatrolState,None,1.00,28.9,0,0.41,0,,,81768406
47.17,FSM Enemy 12,FSM,Dead,None,0.00,8.8,0,0.41,0,,,81768406
47.17,FSM Enemy 3,FSM,PatrolState,None,1.00,87.6,0,0.41,0,,,81768406
47.17,FSM Enemy 5,FSM,PatrolState,None,1.00,97.4,0,0.41,0,,,81768406
47.17,FSM Enemy 1,FSM,PatrolState,None,1.00,110.0,0,0.41,0,,,81768406
47.17,FSM Enemy 7,FSM,PatrolState,None,1.00,47.3,0,0.41,24,,,81768406
47.17,FSM Enemy 2,FSM,PatrolState,None,1.00,80.6,0,0.41,0,,,81768406
47.17,FSM Enemy 15,FSM,PatrolState,None,1.00,86.0,0,0.41,24,,,81768406
47.17,FSM Enemy 6,FSM,PatrolState,None,1.00,64.9,0,0.41,0,,,81768406
47.17,FSM Enemy 11,FSM,PatrolState,None,1.00,75.0,0,0.41,0,,,81768406
47.17,FSM Enemy 9,FSM,PatrolState,None,1.00,39.9,0,0.41,0,,,81768406
47.17,FSM Enemy 8,FSM,PatrolState,None,1.00,61.6,0,0.41,0,,,81768406
47.17,Utility Enemy 4,Utility,PatrolAction,None,1.00,105.4,0,0.41,0,0.120,0.000,81768406
47.17,Utility Enemy 7,Utility,PatrolAction,None,1.00,38.7,0,0.41,0,0.120,0.000,81768406
47.17,Utility Enemy 8,Utility,PatrolAction,None,1.00,81.1,0,0.41,0,0.120,0.000,81768406
47.17,Utility Enemy 14,Utility,PatrolAction,None,1.00,18.8,1,0.41,8,0.120,0.000,81768406
47.17,Utility Enemy 5,Utility,PatrolAction,None,1.00,85.2,0,0.41,0,0.120,0.000,81768406
47.17,Utility Enemy 6,Utility,PatrolAction,None,1.00,42.2,0,0.41,0,0.120,0.000,81768406
47.17,Utility Enemy 9,Utility,PatrolAction,None,1.00,39.3,0,0.41,0,0.120,0.000,81768406
47.17,Utility Enemy 2,Utility,PatrolAction,None,1.00,78.4,0,0.41,0,0.120,0.000,81768406
47.17,Utility Enemy 1,Utility,PatrolAction,None,1.00,90.2,0,0.41,0,0.120,0.000,81768406
47.17,Utility Enemy 13,Utility,PatrolAction,None,1.00,79.3,0,0.41,0,0.120,0.000,81768406
47.17,Utility Enemy 10,Utility,PatrolAction,None,1.00,59.4,0,0.41,16,0.120,0.000,81768406
47.17,Utility Enemy 15,Utility,PatrolAction,None,1.00,97.9,0,0.41,0,0.120,0.000,81768406
47.17,Utility Enemy 11,Utility,PatrolAction,None,0.90,29.6,0,0.41,0,0.120,0.000,81768406
47.17,Utility Enemy 3,Utility,PatrolAction,None,1.00,78.4,0,0.41,0,0.120,0.000,81768406
47.17,Utility Enemy 12,Utility,PatrolAction,None,1.00,31.4,0,0.41,16,0.120,0.000,81768406
48.18,Player,Player,-,None,0.41,,0,0.41,,,,81768406
48.18,FSM Enemy 13,FSM,PatrolState,None,1.00,82.0,0,0.41,0,,,81768406
48.18,FSM Enemy 10,FSM,PatrolState,None,1.00,66.3,0,0.41,0,,,81768406
48.18,FSM Enemy 14,FSM,PatrolState,None,1.00,61.3,0,0.41,0,,,81768406
48.18,FSM Enemy 4,FSM,PatrolState,None,1.00,29.1,0,0.41,0,,,81768406
48.18,FSM Enemy 12,FSM,Dead,None,0.00,9.2,0,0.41,0,,,81768406
48.18,FSM Enemy 3,FSM,PatrolState,None,1.00,89.3,0,0.41,0,,,81768406
48.18,FSM Enemy 5,FSM,PatrolState,None,1.00,97.2,0,0.41,0,,,81768406
48.18,FSM Enemy 1,FSM,PatrolState,None,1.00,108.8,0,0.41,0,,,81768406
48.18,FSM Enemy 7,FSM,PatrolState,None,1.00,46.4,0,0.41,24,,,81768406
48.18,FSM Enemy 2,FSM,PatrolState,None,1.00,80.8,0,0.41,0,,,81768406
48.18,FSM Enemy 15,FSM,PatrolState,None,1.00,84.5,0,0.41,24,,,81768406
48.18,FSM Enemy 6,FSM,PatrolState,None,1.00,60.7,0,0.41,0,,,81768406
48.18,FSM Enemy 11,FSM,PatrolState,None,1.00,75.0,0,0.41,0,,,81768406
48.18,FSM Enemy 9,FSM,PatrolState,None,1.00,36.9,0,0.41,0,,,81768406
48.18,FSM Enemy 8,FSM,PatrolState,None,1.00,62.9,0,0.41,0,,,81768406
48.18,Utility Enemy 4,Utility,PatrolAction,None,1.00,103.0,0,0.41,0,0.120,0.000,81768406
48.18,Utility Enemy 7,Utility,PatrolAction,None,1.00,41.9,0,0.41,0,0.120,0.000,81768406
48.18,Utility Enemy 8,Utility,PatrolAction,None,1.00,81.5,0,0.41,0,0.120,0.000,81768406
48.18,Utility Enemy 14,Utility,SpreadFireAction,None,1.00,16.4,1,0.41,8,0.164,0.125,81768406
48.18,Utility Enemy 5,Utility,PatrolAction,None,1.00,85.2,0,0.41,0,0.120,0.000,81768406
48.18,Utility Enemy 6,Utility,PatrolAction,None,1.00,44.3,0,0.41,0,0.120,0.000,81768406
48.18,Utility Enemy 9,Utility,PatrolAction,None,1.00,40.9,0,0.41,0,0.120,0.000,81768406
48.18,Utility Enemy 2,Utility,PatrolAction,None,1.00,78.4,0,0.41,0,0.120,0.000,81768406
48.18,Utility Enemy 1,Utility,PatrolAction,None,1.00,91.7,0,0.41,0,0.120,0.000,81768406
48.18,Utility Enemy 13,Utility,PatrolAction,None,1.00,74.4,0,0.41,0,0.120,0.000,81768406
48.18,Utility Enemy 10,Utility,PatrolAction,None,1.00,61.0,0,0.41,16,0.120,0.000,81768406
48.18,Utility Enemy 15,Utility,PatrolAction,None,1.00,95.6,0,0.41,0,0.120,0.000,81768406
48.18,Utility Enemy 11,Utility,PatrolAction,None,0.90,25.1,0,0.41,0,0.120,0.000,81768406
48.18,Utility Enemy 3,Utility,PatrolAction,None,1.00,82.4,0,0.41,0,0.120,0.000,81768406
48.18,Utility Enemy 12,Utility,PatrolAction,None,1.00,28.2,0,0.41,16,0.120,0.000,81768406
49.18,Player,Player,-,None,0.41,,0,0.41,,,,81768406
49.18,FSM Enemy 13,FSM,PatrolState,None,1.00,82.8,0,0.41,0,,,81768406
49.18,FSM Enemy 10,FSM,PatrolState,None,1.00,64.7,0,0.41,0,,,81768406
49.18,FSM Enemy 14,FSM,PatrolState,None,1.00,60.9,0,0.41,0,,,81768406
49.18,FSM Enemy 4,FSM,PatrolState,None,1.00,28.4,0,0.41,0,,,81768406
49.18,FSM Enemy 12,FSM,Dead,None,0.00,9.3,0,0.41,0,,,81768406
49.18,FSM Enemy 3,FSM,PatrolState,None,1.00,89.8,0,0.41,0,,,81768406
49.18,FSM Enemy 5,FSM,PatrolState,None,1.00,98.9,0,0.41,0,,,81768406
49.18,FSM Enemy 1,FSM,PatrolState,None,1.00,110.7,0,0.41,0,,,81768406
49.18,FSM Enemy 7,FSM,PatrolState,None,1.00,45.3,0,0.41,24,,,81768406
49.18,FSM Enemy 2,FSM,PatrolState,None,1.00,78.5,0,0.41,0,,,81768406
49.18,FSM Enemy 15,FSM,PatrolState,None,1.00,82.6,0,0.41,24,,,81768406
49.18,FSM Enemy 6,FSM,PatrolState,None,1.00,58.6,0,0.41,0,,,81768406
49.18,FSM Enemy 11,FSM,PatrolState,None,1.00,77.2,0,0.41,0,,,81768406
49.18,FSM Enemy 9,FSM,PatrolState,None,1.00,38.4,0,0.41,0,,,81768406
49.18,FSM Enemy 8,FSM,PatrolState,None,1.00,65.5,0,0.41,0,,,81768406
49.18,Utility Enemy 4,Utility,PatrolAction,None,1.00,101.7,0,0.41,0,0.120,0.000,81768406
49.18,Utility Enemy 7,Utility,PatrolAction,None,1.00,46.2,0,0.41,0,0.120,0.000,81768406
49.18,Utility Enemy 8,Utility,PatrolAction,None,1.00,82.3,0,0.41,0,0.120,0.000,81768406
49.18,Utility Enemy 14,Utility,SpreadFireAction,None,1.00,16.6,0,0.41,8,0.160,0.125,81768406
49.18,Utility Enemy 5,Utility,PatrolAction,None,1.00,85.2,0,0.41,0,0.120,0.000,81768406
49.18,Utility Enemy 6,Utility,PatrolAction,None,1.00,43.8,0,0.41,0,0.120,0.000,81768406
49.18,Utility Enemy 9,Utility,PatrolAction,None,1.00,40.5,0,0.41,0,0.120,0.000,81768406
49.18,Utility Enemy 2,Utility,PatrolAction,None,1.00,77.5,0,0.41,0,0.120,0.000,81768406
49.18,Utility Enemy 1,Utility,PatrolAction,None,1.00,92.1,0,0.41,0,0.120,0.000,81768406
49.18,Utility Enemy 13,Utility,PatrolAction,None,1.00,73.0,0,0.41,0,0.120,0.000,81768406
49.18,Utility Enemy 10,Utility,PatrolAction,None,1.00,61.5,0,0.41,16,0.120,0.000,81768406
49.18,Utility Enemy 15,Utility,PatrolAction,None,1.00,97.6,0,0.41,0,0.120,0.000,81768406
49.18,Utility Enemy 11,Utility,PatrolAction,None,0.90,22.8,0,0.41,0,0.120,0.000,81768406
49.18,Utility Enemy 3,Utility,PatrolAction,None,1.00,83.5,0,0.41,0,0.120,0.000,81768406
49.18,Utility Enemy 12,Utility,PatrolAction,None,1.00,27.8,0,0.41,16,0.120,0.000,81768406
50.18,Player,Player,-,None,0.41,,0,0.41,,,,81768406
50.18,FSM Enemy 13,FSM,PatrolState,None,1.00,85.1,0,0.41,0,,,81768406
50.18,FSM Enemy 10,FSM,PatrolState,None,1.00,63.1,0,0.41,0,,,81768406
50.18,FSM Enemy 14,FSM,PatrolState,None,1.00,60.5,0,0.41,0,,,81768406
50.18,FSM Enemy 4,FSM,PatrolState,None,1.00,28.6,0,0.41,0,,,81768406
50.18,FSM Enemy 12,FSM,Dead,None,0.00,8.9,0,0.41,0,,,81768406
50.18,FSM Enemy 3,FSM,PatrolState,None,1.00,87.8,0,0.41,0,,,81768406
50.18,FSM Enemy 5,FSM,PatrolState,None,1.00,100.4,0,0.41,0,,,81768406
50.18,FSM Enemy 1,FSM,PatrolState,None,1.00,112.5,0,0.41,0,,,81768406
50.18,FSM Enemy 7,FSM,PatrolState,None,1.00,44.3,0,0.41,24,,,81768406
50.18,FSM Enemy 2,FSM,PatrolState,None,1.00,76.1,0,0.41,0,,,81768406
50.18,FSM Enemy 15,FSM,PatrolState,None,1.00,80.5,0,0.41,24,,,81768406
50.18,FSM Enemy 6,FSM,PatrolState,None,1.00,56.3,0,0.41,0,,,81768406
50.18,FSM Enemy 11,FSM,PatrolState,None,1.00,78.7,0,0.41,0,,,81768406
50.18,FSM Enemy 9,FSM,PatrolState,None,1.00,38.4,0,0.41,0,,,81768406
50.18,FSM Enemy 8,FSM,PatrolState,None,1.00,67.9,0,0.41,0,,,81768406
50.18,Utility Enemy 4,Utility,PatrolAction,None,1.00,100.5,0,0.41,0,0.120,0.000,81768406
50.18,Utility Enemy 7,Utility,PatrolAction,None,1.00,50.5,0,0.41,0,0.120,0.000,81768406
50.18,Utility Enemy 8,Utility,PatrolAction,None,1.00,82.0,0,0.41,0,0.120,0.000,81768406
50.18,Utility Enemy 14,Utility,SpreadFireAction,None,1.00,16.4,1,0.41,8,0.165,0.125,81768406
50.18,Utility Enemy 5,Utility,PatrolAction,None,1.00,82.9,0,0.41,0,0.120,0.000,81768406
50.18,Utility Enemy 6,Utility,PatrolAction,None,1.00,46.7,0,0.41,0,0.120,0.000,81768406
50.18,Utility Enemy 9,Utility,PatrolAction,None,1.00,41.6,0,0.41,0,0.120,0.000,81768406
50.18,Utility Enemy 2,Utility,PatrolAction,None,1.00,77.1,0,0.41,0,0.120,0.000,81768406
50.18,Utility Enemy 1,Utility,PatrolAction,None,1.00,91.1,0,0.41,0,0.120,0.000,81768406
50.18,Utility Enemy 13,Utility,PatrolAction,None,1.00,70.4,0,0.41,0,0.120,0.000,81768406
50.18,Utility Enemy 10,Utility,PatrolAction,None,1.00,57.2,0,0.41,16,0.120,0.000,81768406
50.18,Utility Enemy 15,Utility,PatrolAction,None,1.00,100.2,0,0.41,0,0.120,0.000,81768406
50.18,Utility Enemy 11,Utility,PatrolAction,None,0.90,23.3,0,0.41,0,0.120,0.000,81768406
50.18,Utility Enemy 3,Utility,PatrolAction,None,1.00,81.6,0,0.41,0,0.120,0.000,81768406
50.18,Utility Enemy 12,Utility,PatrolAction,None,1.00,30.2,0,0.41,16,0.120,0.000,81768406
51.18,Player,Player,-,None,0.41,,0,0.41,,,,81768406
51.18,FSM Enemy 13,FSM,PatrolState,None,1.00,87.4,0,0.41,0,,,81768406
51.18,FSM Enemy 10,FSM,PatrolState,None,1.00,61.6,0,0.41,0,,,81768406
51.18,FSM Enemy 14,FSM,PatrolState,None,1.00,60.3,0,0.41,0,,,81768406
51.18,FSM Enemy 4,FSM,PatrolState,None,1.00,28.6,0,0.41,0,,,81768406
51.18,FSM Enemy 12,FSM,PatrolState,None,1.00,56.7,0,0.41,0,,,81768406
51.18,FSM Enemy 3,FSM,PatrolState,None,1.00,85.9,0,0.41,0,,,81768406
51.18,FSM Enemy 5,FSM,PatrolState,None,1.00,100.7,0,0.41,0,,,81768406
51.18,FSM Enemy 1,FSM,PatrolState,None,1.00,114.3,0,0.41,0,,,81768406
51.18,FSM Enemy 7,FSM,PatrolState,None,1.00,43.2,0,0.41,24,,,81768406
51.18,FSM Enemy 2,FSM,PatrolState,None,1.00,73.7,0,0.41,0,,,81768406
51.18,FSM Enemy 15,FSM,PatrolState,None,1.00,78.5,0,0.41,24,,,81768406
51.18,FSM Enemy 6,FSM,PatrolState,None,1.00,53.9,0,0.41,0,,,81768406
51.18,FSM Enemy 11,FSM,PatrolState,None,1.00,80.3,0,0.41,0,,,81768406
51.18,FSM Enemy 9,FSM,PatrolState,None,1.00,40.1,0,0.41,0,,,81768406
51.18,FSM Enemy 8,FSM,PatrolState,None,1.00,70.4,0,0.41,0,,,81768406
51.18,Utility Enemy 4,Utility,PatrolAction,None,1.00,99.4,0,0.41,0,0.120,0.000,81768406
51.18,Utility Enemy 7,Utility,PatrolAction,None,1.00,46.3,0,0.41,0,0.120,0.000,81768406
51.18,Utility Enemy 8,Utility,PatrolAction,None,1.00,83.2,0,0.41,0,0.120,0.000,81768406
51.18,Utility Enemy 14,Utility,SpreadFireAction,None,1.00,16.5,0,0.41,8,0.160,0.125,81768406
51.18,Utility Enemy 5,Utility,PatrolAction,None,1.00,86.8,0,0.41,0,0.120,0.000,81768406
51.18,Utility Enemy 6,Utility,PatrolAction,None,1.00,46.1,0,0.41,0,0.120,0.000,81768406
51.18,Utility Enemy 9,Utility,PatrolAction,None,1.00,43.2,0,0.41,0,0.120,0.000,81768406
51.18,Utility Enemy 2,Utility,PatrolAction,None,1.00,81.6,0,0.41,0,0.120,0.000,81768406
51.18,Utility Enemy 1,Utility,PatrolAction,None,1.00,86.7,0,0.41,0,0.120,0.000,81768406
51.18,Utility Enemy 13,Utility,PatrolAction,None,1.00,67.6,0,0.41,0,0.120,0.000,81768406
51.18,Utility Enemy 10,Utility,PatrolAction,None,1.00,53.2,0,0.41,16,0.120,0.000,81768406
51.18,Utility Enemy 15,Utility,PatrolAction,None,1.00,97.9,0,0.41,0,0.120,0.000,81768406
51.18,Utility Enemy 11,Utility,PatrolAction,None,0.90,25.7,0,0.41,0,0.120,0.000,81768406
51.18,Utility Enemy 3,Utility,PatrolAction,None,1.00,82.5,0,0.41,0,0.120,0.000,81768406
51.18,Utility Enemy 12,Utility,PatrolAction,None,1.00,33.6,0,0.41,16,0.120,0.000,81768406
52.19,Player,Player,-,None,0.41,,0,0.41,,,,81768406
52.19,FSM Enemy 13,FSM,PatrolState,None,1.00,84.2,0,0.41,0,,,81768406
52.19,FSM Enemy 10,FSM,PatrolState,None,1.00,61.5,0,0.41,0,,,81768406
52.19,FSM Enemy 14,FSM,PatrolState,None,1.00,61.0,0,0.41,0,,,81768406
52.19,FSM Enemy 4,FSM,PatrolState,None,1.00,28.1,0,0.41,0,,,81768406
52.19,FSM Enemy 12,FSM,PatrolState,None,1.00,52.5,0,0.41,0,,,81768406
52.19,FSM Enemy 3,FSM,PatrolState,None,1.00,84.4,0,0.41,0,,,81768406
52.19,FSM Enemy 5,FSM,PatrolState,None,1.00,99.6,0,0.41,0,,,81768406
52.19,FSM Enemy 1,FSM,PatrolState,None,1.00,115.5,0,0.41,0,,,81768406
52.19,FSM Enemy 7,FSM,PatrolState,None,1.00,43.0,0,0.41,24,,,81768406
52.19,FSM Enemy 2,FSM,PatrolState,None,1.00,72.3,0,0.41,0,,,81768406
52.19,FSM Enemy 15,FSM,PatrolState,None,1.00,76.7,0,0.41,24,,,81768406
52.19,FSM Enemy 6,FSM,PatrolState,None,1.00,49.9,0,0.41,0,,,81768406
52.19,FSM Enemy 11,FSM,PatrolState,None,1.00,80.0,0,0.41,0,,,81768406
52.19,FSM Enemy 9,FSM,PatrolState,None,1.00,41.1,0,0.41,0,,,81768406
52.19,FSM Enemy 8,FSM,PatrolState,None,1.00,72.1,0,0.41,0,,,81768406
52.19,Utility Enemy 4,Utility,PatrolAction,None,1.00,98.6,0,0.41,0,0.120,0.000,81768406
52.19,Utility Enemy 7,Utility,PatrolAction,None,1.00,45.7,0,0.41,0,0.120,0.000,81768406
52.19,Utility Enemy 8,Utility,PatrolAction,None,1.00,84.5,0,0.41,0,0.120,0.000,81768406
52.19,Utility Enemy 14,Utility,SpreadFireAction,None,1.00,17.0,1,0.41,8,0.164,0.125,81768406
52.19,Utility Enemy 5,Utility,PatrolAction,None,1.00,85.8,0,0.41,0,0.120,0.000,81768406
52.19,Utility Enemy 6,Utility,PatrolAction,None,1.00,50.3,0,0.41,0,0.120,0.000,81768406
52.19,Utility Enemy 9,Utility,PatrolAction,None,1.00,42.0,0,0.41,0,0.120,0.000,81768406
52.19,Utility Enemy 2,Utility,PatrolAction,None,1.00,87.4,0,0.41,0,0.120,0.000,81768406
52.19,Utility Enemy 1,Utility,PatrolAction,None,1.00,82.8,0,0.41,0,0.120,0.000,81768406
52.19,Utility Enemy 13,Utility,PatrolAction,None,1.00,65.3,0,0.41,0,0.120,0.000,81768406
52.19,Utility Enemy 10,Utility,PatrolAction,None,1.00,51.6,0,0.41,16,0.120,0.000,81768406
52.19,Utility Enemy 15,Utility,PatrolAction,None,1.00,93.4,0,0.41,0,0.120,0.000,81768406
52.19,Utility Enemy 11,Utility,PatrolAction,None,0.90,25.0,0,0.41,0,0.120,0.000,81768406
52.19,Utility Enemy 3,Utility,PatrolAction,None,1.00,87.0,0,0.41,0,0.120,0.000,81768406
52.19,Utility Enemy 12,Utility,PatrolAction,None,1.00,34.7,0,0.41,16,0.120,0.000,81768406
53.19,Player,Player,-,None,0.41,,0,0.41,,,,81768406
53.19,FSM Enemy 13,FSM,PatrolState,None,1.00,84.2,0,0.41,0,,,81768406
53.19,FSM Enemy 10,FSM,PatrolState,None,1.00,65.3,0,0.41,0,,,81768406
53.19,FSM Enemy 14,FSM,PatrolState,None,1.00,62.1,0,0.41,0,,,81768406
53.19,FSM Enemy 4,FSM,PatrolState,None,1.00,29.2,0,0.41,0,,,81768406
53.19,FSM Enemy 12,FSM,PatrolState,None,1.00,52.1,0,0.41,0,,,81768406
53.19,FSM Enemy 3,FSM,PatrolState,None,1.00,88.7,0,0.41,0,,,81768406
53.19,FSM Enemy 5,FSM,PatrolState,None,1.00,103.1,0,0.41,0,,,81768406
53.19,FSM Enemy 1,FSM,PatrolState,None,1.00,120.7,0,0.41,0,,,81768406
53.19,FSM Enemy 7,FSM,PatrolState,None,1.00,45.8,0,0.41,24,,,81768406
53.19,FSM Enemy 2,FSM,PatrolState,None,1.00,77.3,0,0.41,0,,,81768406
53.19,FSM Enemy 15,FSM,PatrolState,None,1.00,78.3,0,0.41,24,,,81768406
53.19,FSM Enemy 6,FSM,PatrolState,None,1.00,49.9,0,0.41,0,,,81768406
53.19,FSM Enemy 11,FSM,PatrolState,None,1.00,83.5,0,0.41,0,,,81768406
53.19,FSM Enemy 9,FSM,PatrolState,None,1.00,46.1,0,0.41,0,,,81768406
53.19,FSM Enemy 8,FSM,PatrolState,None,1.00,77.7,0,0.41,0,,,81768406
53.19,Utility Enemy 4,Utility,PatrolAction,None,1.00,102.1,0,0.41,0,0.120,0.000,81768406
53.19,Utility Enemy 7,Utility,PatrolAction,None,1.00,47.2,0,0.41,0,0.120,0.000,81768406
53.19,Utility Enemy 8,Utility,PatrolAction,None,1.00,85.5,0,0.41,0,0.120,0.000,81768406
53.19,Utility Enemy 14,Utility,ChaseAction,None,1.00,20.1,0,0.41,8,0.490,0.400,81768406
53.19,Utility Enemy 5,Utility,PatrolAction,None,1.00,87.4,0,0.41,0,0.120,0.000,81768406
53.19,Utility Enemy 6,Utility,PatrolAction,None,1.00,57.8,0,0.41,0,0.120,0.000,81768406
53.19,Utility Enemy 9,Utility,PatrolAction,None,1.00,41.3,0,0.41,0,0.120,0.000,81768406
53.19,Utility Enemy 2,Utility,PatrolAction,None,1.00,89.7,0,0.41,0,0.120,0.000,81768406
53.19,Utility Enemy 1,Utility,PatrolAction,None,1.00,82.3,0,0.41,0,0.120,0.000,81768406
53.19,Utility Enemy 13,Utility,PatrolAction,None,1.00,69.7,0,0.41,0,0.120,0.000,81768406
