time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
8.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,22.9,0,1.00,0,0.120,0.000,1392990156
8.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,49.7,0,1.00,0,0.120,0.000,1392990156
8.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,66.7,0,1.00,0,0.120,0.000,1392990156
8.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,48.5,0,1.00,0,0.120,0.000,1392990156
8.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,80.7,0,1.00,0,0.120,0.000,1392990156
8.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,52.2,0,1.00,0,0.120,0.000,1392990156
8.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,83.3,0,1.00,0,0.120,0.000,1392990156
8.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,48.5,0,1.00,0,0.120,0.000,1392990156
8.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,40.6,0,1.00,0,0.120,0.000,1392990156
8.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,91.6,0,1.00,0,0.120,0.000,1392990156
8.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,41.6,0,1.00,0,0.120,0.000,1392990156
9.03,Player,Player,-,None,1.00,,0,1.00,,,,1392990156
9.03,FSM Enemy 9,FSM,PatrolState,None,1.00,30.2,0,1.00,0,,,1392990156
9.03,FSM Enemy 3,FSM,PatrolState,None,1.00,86.0,0,1.00,0,,,1392990156
9.03,FSM Enemy 13,FSM,PatrolState,None,1.00,49.4,0,1.00,0,,,1392990156
9.03,FSM Enemy 4,FSM,PatrolState,None,1.00,53.7,0,1.00,0,,,1392990156
9.03,FSM Enemy 12,FSM,PatrolState,None,1.00,33.5,0,1.00,0,,,1392990156
9.03,FSM Enemy 2,FSM,PatrolState,None,1.00,88.7,0,1.00,0,,,1392990156
9.03,FSM Enemy 7,FSM,PatrolState,None,1.00,33.3,0,1.00,0,,,1392990156
9.03,FSM Enemy 5,FSM,PatrolState,None,1.00,70.5,0,1.00,0,,,1392990156
9.03,FSM Enemy 11,FSM,PatrolState,None,1.00,41.5,0,1.00,0,,,1392990156
9.03,FSM Enemy 10,FSM,PatrolState,None,1.00,62.7,0,1.00,0,,,1392990156
9.03,FSM Enemy 15,FSM,PatrolState,None,1.00,24.9,0,1.00,0,,,1392990156
9.03,FSM Enemy 8,FSM,PatrolState,None,1.00,49.4,0,1.00,0,,,1392990156
9.03,FSM Enemy 14,FSM,PatrolState,None,1.00,76.6,0,1.00,0,,,1392990156
9.03,FSM Enemy 6,FSM,PatrolState,None,1.00,29.5,0,1.00,0,,,1392990156
9.03,FSM Enemy 1,FSM,PatrolState,None,1.00,90.2,0,1.00,0,,,1392990156
9.03,Utility Enemy 12,Utility,SpreadFireAction,None,1.00,18.2,1,1.00,0,0.141,0.125,1392990156
9.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,95.6,0,1.00,0,0.120,0.000,1392990156
9.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,81.5,0,1.00,0,0.120,0.000,1392990156
9.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,53.2,0,1.00,0,0.120,0.000,1392990156
9.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,20.8,0,1.00,0,0.120,0.000,1392990156
9.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,52.6,0,1.00,0,0.120,0.000,1392990156
9.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,69.7,0,1.00,0,0.120,0.000,1392990156
9.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,44.9,0,1.00,0,0.120,0.000,1392990156
9.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,76.4,0,1.00,0,0.120,0.000,1392990156
9.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,50.8,0,1.00,0,0.120,0.000,1392990156
9.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,79.9,0,1.00,0,0.120,0.000,1392990156
9.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,50.8,0,1.00,0,0.120,0.000,1392990156
9.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,40.3,0,1.00,0,0.120,0.000,1392990156
9.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,90.4,0,1.00,0,0.120,0.000,1392990156
9.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,37.5,0,1.00,0,0.120,0.000,1392990156
10.03,Player,Player,-,None,1.00,,0,1.00,,,,1392990156
10.03,FSM Enemy 9,FSM,PatrolState,None,1.00,29.6,0,1.00,0,,,1392990156
10.03,FSM Enemy 3,FSM,PatrolState,None,1.00,86.8,0,1.00,0,,,1392990156
10.03,FSM Enemy 13,FSM,PatrolState,None,1.00,51.4,0,1.00,0,,,1392990156
10.03,FSM Enemy 4,FSM,PatrolState,None,1.00,51.6,0,1.00,0,,,1392990156
10.03,FSM Enemy 12,FSM,PatrolState,None,1.00,33.7,0,1.00,0,,,1392990156
10.03,FSM Enemy 2,FSM,PatrolState,None,1.00,89.0,0,1.00,0,,,1392990156
10.03,FSM Enemy 7,FSM,PatrolState,None,1.00,31.8,0,1.00,0,,,1392990156
10.03,FSM Enemy 5,FSM,PatrolState,None,1.00,72.1,0,1.00,0,,,1392990156
10.03,FSM Enemy 11,FSM,PatrolState,None,1.00,39.6,0,1.00,0,,,1392990156
10.03,FSM Enemy 10,FSM,PatrolState,None,1.00,63.4,0,1.00,0,,,1392990156
10.03,FSM Enemy 15,FSM,PatrolState,None,1.00,27.2,0,1.00,0,,,1392990156
10.03,FSM Enemy 8,FSM,PatrolState,None,1.00,51.9,0,1.00,0,,,1392990156
10.03,FSM Enemy 14,FSM,PatrolState,None,1.00,75.1,0,1.00,0,,,1392990156
10.03,FSM Enemy 6,FSM,PatrolState,None,1.00,28.1,0,1.00,0,,,1392990156
10.03,FSM Enemy 1,FSM,PatrolState,None,1.00,91.7,0,1.00,0,,,1392990156
10.03,Utility Enemy 12,Utility,SpreadFireAction,None,1.00,18.2,1,1.00,0,0.141,0.125,1392990156
10.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,98.7,0,1.00,0,0.120,0.000,1392990156
10.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,80.7,0,1.00,0,0.120,0.000,1392990156
10.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,51.4,0,1.00,0,0.120,0.000,1392990156
10.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,20.5,0,1.00,0,0.120,0.000,1392990156
10.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,53.6,0,1.00,0,0.120,0.000,1392990156
10.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,72.0,0,1.00,0,0.120,0.000,1392990156
10.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,41.7,0,1.00,0,0.120,0.000,1392990156
10.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,73.4,0,1.00,0,0.120,0.000,1392990156
10.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,49.7,0,1.00,0,0.120,0.000,1392990156
10.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,77.8,0,1.00,0,0.120,0.000,1392990156
10.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,48.0,0,1.00,0,0.120,0.000,1392990156
10.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,39.3,0,1.00,0,0.120,0.000,1392990156
10.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,86.5,0,1.00,0,0.120,0.000,1392990156
10.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,35.1,0,1.00,0,0.120,0.000,1392990156
