time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
8.03,Utility Enemy 13,Utility,PatrolAction,PlayerDuplicate,1.00,42.1,0,1.00,0,0.120,0.000,153381921
8.03,Utility Enemy 1,Utility,PatrolAction,PlayerDuplicate,1.00,67.2,0,1.00,0,0.120,0.000,153381921
8.03,Utility Enemy 11,Utility,PatrolAction,PlayerDuplicate,1.00,40.2,0,1.00,0,0.120,0.000,153381921
8.03,Utility Enemy 15,Utility,PatrolAction,PlayerDuplicate,1.00,86.9,0,1.00,0,0.120,0.000,153381921
8.03,Utility Enemy 9,Utility,PatrolAction,PlayerDuplicate,1.00,37.7,0,1.00,0,0.120,0.000,153381921
8.03,Utility Enemy 4,Utility,PatrolAction,PlayerDuplicate,1.00,72.3,0,1.00,0,0.120,0.000,153381921
8.03,Utility Enemy 8,Utility,PatrolAction,PlayerDuplicate,1.00,77.0,0,1.00,0,0.120,0.000,153381921
8.03,Utility Enemy 14,Utility,PatrolAction,PlayerDuplicate,1.00,54.9,0,1.00,0,0.120,0.000,153381921
8.03,Utility Enemy 3,Utility,PatrolAction,PlayerDuplicate,1.00,40.2,0,1.00,0,0.120,0.000,153381921
8.03,Utility Enemy 12,Utility,PatrolAction,PlayerDuplicate,1.00,35.0,0,1.00,0,0.120,0.000,153381921
8.03,Utility Enemy 5,Utility,PatrolAction,PlayerDuplicate,1.00,81.9,0,1.00,0,0.120,0.000,153381921
8.03,Utility Enemy 2,Utility,PatrolAction,PlayerDuplicate,1.00,83.6,0,1.00,0,0.120,0.000,153381921
8.03,Utility Enemy 10,Utility,PatrolAction,PlayerDuplicate,1.00,38.5,0,1.00,0,0.120,0.000,153381921
9.03,Player,Player,-,PlayerDuplicate,0.95,,0,0.95,,,,153381921
9.03,FSM Enemy 12,FSM,AttackState,PlayerDuplicate,1.00,37.5,0,0.95,0,,,153381921
9.03,FSM Enemy 11,FSM,AttackState,PlayerDuplicate,1.00,31.1,0,0.95,0,,,153381921
9.03,FSM Enemy 8,FSM,AttackState,PlayerDuplicate,1.00,45.8,0,0.95,0,,,153381921
9.03,FSM Enemy 9,FSM,AttackState,PlayerDuplicate,1.00,36.0,0,0.95,0,,,153381921
9.03,FSM Enemy 6,FSM,AttackState,PlayerDuplicate,1.00,29.4,0,0.95,8,,,153381921
9.03,FSM Enemy 14,FSM,AttackState,PlayerDuplicate,1.00,81.3,0,0.95,0,,,153381921
9.03,FSM Enemy 15,FSM,AttackState,PlayerDuplicate,1.00,23.2,0,0.95,0,,,153381921
9.03,FSM Enemy 13,FSM,AttackState,PlayerDuplicate,1.00,41.8,0,0.95,0,,,153381921
9.03,FSM Enemy 10,FSM,AttackState,PlayerDuplicate,1.00,69.9,0,0.95,0,,,153381921
9.03,FSM Enemy 3,FSM,AttackState,PlayerDuplicate,1.00,85.3,0,0.95,0,,,153381921
9.03,FSM Enemy 2,FSM,AttackState,PlayerDuplicate,1.00,92.8,0,0.95,0,,,153381921
9.03,FSM Enemy 7,FSM,AttackState,PlayerDuplicate,1.00,24.2,0,0.95,0,,,153381921
9.03,FSM Enemy 1,FSM,AttackState,PlayerDuplicate,1.00,94.2,0,0.95,0,,,153381921
9.03,FSM Enemy 5,FSM,AttackState,PlayerDuplicate,1.00,66.5,0,0.95,0,,,153381921
9.03,FSM Enemy 4,FSM,AttackState,PlayerDuplicate,1.00,57.2,0,0.95,0,,,153381921
9.03,Utility Enemy 6,Utility,PatrolAction,PlayerDuplicate,1.00,20.4,0,0.95,0,0.120,0.000,153381921
9.03,Utility Enemy 7,Utility,PatrolAction,PlayerDuplicate,1.00,40.5,0,0.95,0,0.120,0.000,153381921
9.03,Utility Enemy 13,Utility,PatrolAction,PlayerDuplicate,1.00,39.1,0,0.95,0,0.120,0.000,153381921
9.03,Utility Enemy 1,Utility,PatrolAction,PlayerDuplicate,1.00,62.3,0,0.95,0,0.120,0.000,153381921
9.03,Utility Enemy 11,Utility,PatrolAction,PlayerDuplicate,1.00,41.9,0,0.95,0,0.120,0.000,153381921
9.03,Utility Enemy 15,Utility,PatrolAction,PlayerDuplicate,1.00,85.0,0,0.95,0,0.120,0.000,153381921
9.03,Utility Enemy 9,Utility,PatrolAction,PlayerDuplicate,1.00,35.5,0,0.95,0,0.120,0.000,153381921
9.03,Utility Enemy 4,Utility,PatrolAction,PlayerDuplicate,1.00,69.6,0,0.95,0,0.120,0.000,153381921
9.03,Utility Enemy 8,Utility,PatrolAction,PlayerDuplicate,1.00,73.0,0,0.95,0,0.120,0.000,153381921
9.03,Utility Enemy 14,Utility,PatrolAction,PlayerDuplicate,1.00,59.9,0,0.95,0,0.120,0.000,153381921
9.03,Utility Enemy 3,Utility,PatrolAction,PlayerDuplicate,1.00,38.1,0,0.95,0,0.120,0.000,153381921
9.03,Utility Enemy 12,Utility,PatrolAction,PlayerDuplicate,1.00,35.5,0,0.95,0,0.120,0.000,153381921
9.03,Utility Enemy 5,Utility,PatrolAction,PlayerDuplicate,1.00,77.7,0,0.95,0,0.120,0.000,153381921
9.03,Utility Enemy 2,Utility,PatrolAction,PlayerDuplicate,1.00,85.9,0,0.95,0,0.120,0.000,153381921
9.03,Utility Enemy 10,Utility,PatrolAction,PlayerDuplicate,1.00,36.3,0,0.95,0,0.120,0.000,153381921
10.04,Player,Player,-,PlayerDuplicate,0.95,,0,0.95,,,,153381921
10.04,FSM Enemy 12,FSM,AttackState,PlayerDuplicate,1.00,38.9,0,0.95,0,,,153381921
10.04,FSM Enemy 11,FSM,AttackState,PlayerDuplicate,1.00,29.5,0,0.95,0,,,153381921
10.04,FSM Enemy 8,FSM,AttackState,PlayerDuplicate,1.00,45.3,0,0.95,0,,,153381921
10.04,FSM Enemy 9,FSM,AttackState,PlayerDuplicate,1.00,35.9,0,0.95,0,,,153381921
10.04,FSM Enemy 6,FSM,AttackState,PlayerDuplicate,1.00,30.8,0,0.95,8,,,153381921
10.04,FSM Enemy 14,FSM,AttackState,PlayerDuplicate,1.00,81.7,0,0.95,0,,,153381921
10.04,FSM Enemy 15,FSM,AttackState,PlayerDuplicate,1.00,21.8,0,0.95,0,,,153381921
10.04,FSM Enemy 13,FSM,AttackState,PlayerDuplicate,1.00,40.2,0,0.95,0,,,153381921
10.04,FSM Enemy 10,FSM,AttackState,PlayerDuplicate,1.00,70.1,0,0.95,0,,,153381921
10.04,FSM Enemy 3,FSM,AttackState,PlayerDuplicate,1.00,84.9,0,0.95,0,,,153381921
10.04,FSM Enemy 2,FSM,AttackState,PlayerDuplicate,1.00,93.0,0,0.95,0,,,153381921
10.04,FSM Enemy 7,FSM,AttackState,PlayerDuplicate,1.00,22.6,0,0.95,0,,,153381921
10.04,FSM Enemy 1,FSM,AttackState,PlayerDuplicate,1.00,93.2,0,0.95,0,,,153381921
10.04,FSM Enemy 5,FSM,AttackState,PlayerDuplicate,1.00,65.0,0,0.95,0,,,153381921
10.04,FSM Enemy 4,FSM,AttackState,PlayerDuplicate,1.00,58.2,0,0.95,0,,,153381921
10.04,Utility Enemy 6,Utility,SpreadFireAction,PlayerDuplicate,1.00,18.0,1,0.95,0,0.744,0.125,153381921
10.04,Utility Enemy 7,Utility,PatrolAction,PlayerDuplicate,1.00,43.3,0,0.95,0,0.120,0.000,153381921
10.04,Utility Enemy 13,Utility,PatrolAction,PlayerDuplicate,1.00,38.4,0,0.95,0,0.120,0.000,153381921
10.04,Utility Enemy 1,Utility,PatrolAction,PlayerDuplicate,1.00,58.1,0,0.95,0,0.120,0.000,153381921
10.04,Utility Enemy 11,Utility,PatrolAction,PlayerDuplicate,1.00,40.4,0,0.95,0,0.120,0.000,153381921
10.04,Utility Enemy 15,Utility,PatrolAction,PlayerDuplicate,1.00,83.8,0,0.95,0,0.120,0.000,153381921
10.04,Utility Enemy 9,Utility,PatrolAction,PlayerDuplicate,1.00,38.5,0,0.95,0,0.120,0.000,153381921
10.04,Utility Enemy 4,Utility,PatrolAction,PlayerDuplicate,1.00,64.4,0,0.95,0,0.120,0.000,153381921
10.04,Utility Enemy 8,Utility,PatrolAction,PlayerDuplicate,1.00,75.6,0,0.95,0,0.120,0.000,153381921
10.04,Utility Enemy 14,Utility,PatrolAction,PlayerDuplicate,1.00,63.8,0,0.95,0,0.120,0.000,153381921
10.04,Utility Enemy 3,Utility,PatrolAction,PlayerDuplicate,1.00,37.0,0,0.95,0,0.120,0.000,153381921
10.04,Utility Enemy 12,Utility,PatrolAction,PlayerDuplicate,1.00,33.1,0,0.95,0,0.120,0.000,153381921
10.04,Utility Enemy 5,Utility,PatrolAction,PlayerDuplicate,1.00,79.9,0,0.95,0,0.120,0.000,153381921
10.04,Utility Enemy 2,Utility,PatrolAction,PlayerDuplicate,1.00,89.3,0,0.95,0,0.120,0.000,153381921
10.04,Utility Enemy 10,Utility,PatrolAction,PlayerDuplicate,1.00,34.2,0,0.95,0,0.120,0.000,153381921
11.04,Player,Player,-,PlayerDuplicate,0.95,,0,0.95,,,,153381921
11.04,FSM Enemy 12,FSM,AttackState,PlayerDuplicate,1.00,38.9,0,0.95,0,,,153381921
11.04,FSM Enemy 11,FSM,AttackState,PlayerDuplicate,1.00,29.5,0,0.95,0,,,153381921
11.04,FSM Enemy 8,FSM,AttackState,PlayerDuplicate,1.00,45.3,0,0.95,0,,,153381921
11.04,FSM Enemy 9,FSM,AttackState,PlayerDuplicate,1.00,35.9,0,0.95,0,,,153381921
11.04,FSM Enemy 6,FSM,AttackState,PlayerDuplicate,1.00,30.9,0,0.95,8,,,153381921
11.04,FSM Enemy 14,FSM,AttackState,PlayerDuplicate,1.00,81.8,0,0.95,0,,,153381921
11.04,FSM Enemy 15,FSM,AttackState,PlayerDuplicate,1.00,21.8,0,0.95,0,,,153381921
11.04,FSM Enemy 13,FSM,AttackState,PlayerDuplicate,1.00,40.1,0,0.95,0,,,153381921
11.04,FSM Enemy 10,FSM,AttackState,PlayerDuplicate,1.00,70.1,0,0.95,0,,,153381921
11.04,FSM Enemy 3,FSM,AttackState,PlayerDuplicate,1.00,84.9,0,0.95,0,,,153381921
11.04,FSM Enemy 2,FSM,AttackState,PlayerDuplicate,1.00,93.0,0,0.95,0,,,153381921
11.04,FSM Enemy 7,FSM,AttackState,PlayerDuplicate,1.00,22.6,0,0.95,0,,,153381921
11.04,FSM Enemy 1,FSM,AttackState,PlayerDuplicate,1.00,93.2,0,0.95,0,,,153381921
11.04,FSM Enemy 5,FSM,AttackState,PlayerDuplicate,1.00,65.0,0,0.95,0,,,153381921
11.04,FSM Enemy 4,FSM,AttackState,PlayerDuplicate,1.00,58.3,0,0.95,0,,,153381921
11.04,Utility Enemy 6,Utility,SpreadFireAction,PlayerDuplicate,1.00,17.9,1,0.95,0,0.745,0.125,153381921
11.04,Utility Enemy 7,Utility,PatrolAction,PlayerDuplicate,1.00,45.3,0,0.95,0,0.120,0.000,153381921
11.04,Utility Enemy 13,Utility,PatrolAction,PlayerDuplicate,1.00,38.0,0,0.95,0,0.120,0.000,153381921
11.04,Utility Enemy 1,Utility,PatrolAction,PlayerDuplicate,1.00,54.5,0,0.95,0,0.120,0.000,153381921
11.04,Utility Enemy 11,Utility,PatrolAction,PlayerDuplicate,1.00,42.2,0,0.95,0,0.120,0.000,153381921
11.04,Utility Enemy 15,Utility,PatrolAction,PlayerDuplicate,1.00,83.9,0,0.95,0,0.120,0.000,153381921
11.04,Utility Enemy 9,Utility,PatrolAction,PlayerDuplicate,1.00,35.9,0,0.95,0,0.120,0.000,153381921
11.04,Utility Enemy 4,Utility,PatrolAction,PlayerDuplicate,0.90,60.9,0,0.95,0,0.120,0.000,153381921
11.04,Utility Enemy 8,Utility,PatrolAction,PlayerDuplicate,1.00,79.7,0,0.95,0,0.120,0.000,153381921
11.04,Utility Enemy 14,Utility,PatrolAction,PlayerDuplicate,1.00,61.2,0,0.95,0,0.120,0.000,153381921
11.04,Utility Enemy 3,Utility,PatrolAction,PlayerDuplicate,1.00,36.2,0,0.95,0,0.120,0.000,153381921
11.04,Utility Enemy 12,Utility,PatrolAction,PlayerDuplicate,1.00,29.1,0,0.95,0,0.120,0.000,153381921
11.04,Utility Enemy 5,Utility,PatrolAction,PlayerDuplicate,1.00,84.4,0,0.95,0,0.120,0.000,153381921
11.04,Utility Enemy 2,Utility,PatrolAction,PlayerDuplicate,1.00,87.3,0,0.95,0,0.120,0.000,153381921
11.04,Utility Enemy 10,Utility,PatrolAction,PlayerDuplicate,1.00,34.0,0,0.95,0,0.120,0.000,153381921
12.04,Player,Player,-,None,0.95,,0,0.95,,,,153381921
12.04,FSM Enemy 12,FSM,PatrolState,None,1.00,39.7,0,0.95,0,,,153381921
12.04,FSM Enemy 11,FSM,PatrolState,None,1.00,28.3,0,0.95,0,,,153381921
12.04,FSM Enemy 8,FSM,PatrolState,None,1.00,42.7,0,0.95,0,,,153381921
12.04,FSM Enemy 9,FSM,PatrolState,None,1.00,33.7,0,0.95,0,,,153381921
12.04,FSM Enemy 6,FSM,PatrolState,None,1.00,31.7,0,0.95,8,,,153381921
12.04,FSM Enemy 14,FSM,PatrolState,None,1.00,80.3,0,0.95,0,,,153381921
12.04,FSM Enemy 15,FSM,PatrolState,None,1.00,19.2,0,0.95,0,,,153381921
12.04,FSM Enemy 13,FSM,PatrolState,None,1.00,38.3,0,0.95,0,,,153381921
12.04,FSM Enemy 10,FSM,PatrolState,None,1.00,68.2,0,0.95,0,,,153381921
12.04,FSM Enemy 3,FSM,PatrolState,None,1.00,82.4,0,0.95,0,,,153381921
12.04,FSM Enemy 2,FSM,PatrolState,None,1.00,91.3,0,0.95,0,,,153381921
12.04,FSM Enemy 7,FSM,PatrolState,None,1.00,21.7,0,0.95,0,,,153381921
12.04,FSM Enemy 1,FSM,PatrolState,None,1.00,90.4,0,0.95,0,,,153381921
12.04,FSM Enemy 5,FSM,PatrolState,None,1.00,62.4,0,0.95,0,,,153381921
12.04,FSM Enemy 4,FSM,PatrolState,None,1.00,58.0,0,0.95,0,,,153381921
12.04,Utility Enemy 6,Utility,SpreadFireAction,None,1.00,18.4,1,0.95,0,0.733,0.490,153381921
12.04,Utility Enemy 7,Utility,PatrolAction,None,1.00,49.7,0,0.95,0,0.120,0.000,153381921
12.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,33.5,0,0.95,0,0.120,0.000,153381921
12.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,49.8,0,0.95,0,0.120,0.000,153381921
12.04,Utility Enemy 11,Utility,PatrolAction,None,1.00,42.4,0,0.95,0,0.120,0.000,153381921
12.04,Utility Enemy 15,Utility,PatrolAction,None,1.00,79.4,0,0.95,0,0.120,0.000,153381921
12.04,Utility Enemy 9,Utility,PatrolAction,None,1.00,34.1,0,0.95,0,0.120,0.000,153381921
12.04,Utility Enemy 4,Utility,PatrolAction,None,0.90,55.7,0,0.95,0,0.120,0.000,153381921
12.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,77.3,0,0.95,0,0.120,0.000,153381921
12.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,58.8,0,0.95,0,0.120,0.000,153381921
12.04,Utility Enemy 3,Utility,PatrolAction,None,1.00,38.3,0,0.95,0,0.120,0.000,153381921
12.04,Utility Enemy 12,Utility,PatrolAction,None,1.00,29.5,0,0.95,0,0.120,0.000,153381921
12.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,86.4,0,0.95,0,0.120,0.000,153381921
12.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,82.2,0,0.95,0,0.120,0.000,153381921
12.04,Utility Enemy 10,Utility,PatrolAction,None,1.00,39.9,0,0.95,0,0.120,0.000,153381921
13.04,Player,Player,-,None,0.95,,0,0.95,,,,153381921
13.04,FSM Enemy 12,FSM,PatrolState,None,1.00,42.1,0,0.95,0,,,153381921
13.04,FSM Enemy 11,FSM,PatrolState,None,1.00,28.0,0,0.95,0,,,153381921
13.04,FSM Enemy 8,FSM,PatrolState,None,1.00,40.4,0,0.95,0,,,153381921
13.04,FSM Enemy 9,FSM,PatrolState,None,1.00,29.0,0,0.95,0,,,153381921
13.04,FSM Enemy 6,FSM,PatrolState,None,1.00,33.9,0,0.95,8,,,153381921
13.04,FSM Enemy 14,FSM,PatrolState,None,1.00,75.6,0,0.95,0,,,153381921
13.04,FSM Enemy 15,FSM,PatrolState,None,1.00,15.5,0,0.95,0,,,153381921
13.04,FSM Enemy 13,FSM,PatrolState,None,1.00,37.7,0,0.95,0,,,153381921
13.04,FSM Enemy 10,FSM,PatrolState,None,1.00,63.3,0,0.95,0,,,153381921
13.04,FSM Enemy 3,FSM,PatrolState,None,1.00,78.8,0,0.95,0,,,153381921
13.04,FSM Enemy 2,FSM,PatrolState,None,1.00,89.3,0,0.95,0,,,153381921
13.04,FSM Enemy 7,FSM,PatrolState,None,1.00,21.1,0,0.95,0,,,153381921
13.04,FSM Enemy 1,FSM,PatrolState,None,1.00,87.1,0,0.95,0,,,153381921
13.04,FSM Enemy 5,FSM,PatrolState,None,1.00,61.1,0,0.95,0,,,153381921
13.04,FSM Enemy 4,FSM,PatrolState,None,1.00,54.5,0,0.95,0,,,153381921
13.04,Utility Enemy 6,Utility,RepositionAction,None,1.00,19.8,1,0.95,0,0.125,0.122,153381921
13.04,Utility Enemy 7,Utility,PatrolAction,None,1.00,53.6,0,0.95,0,0.120,0.000,153381921
13.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,30.4,0,0.95,0,0.120,0.000,153381921
13.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,45.9,0,0.95,0,0.120,0.000,153381921
13.04,Utility Enemy 11,Utility,PatrolAction,None,1.00,37.9,0,0.95,0,0.120,0.000,153381921
13.04,Utility Enemy 15,Utility,PatrolAction,None,1.00,74.1,0,0.95,0,0.120,0.000,153381921
13.04,Utility Enemy 9,Utility,PatrolAction,None,1.00,34.2,0,0.95,0,0.120,0.000,153381921
13.04,Utility Enemy 4,Utility,PatrolAction,None,0.90,49.5,0,0.95,0,0.120,0.000,153381921
13.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,74.5,0,0.95,0,0.120,0.000,153381921
13.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,56.0,0,0.95,0,0.120,0.000,153381921
13.04,Utility Enemy 3,Utility,PatrolAction,None,1.00,37.5,0,0.95,0,0.120,0.000,153381921
13.04,Utility Enemy 12,Utility,PatrolAction,None,1.00,30.7,0,0.95,0,0.120,0.000,153381921
13.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,81.5,0,0.95,0,0.120,0.000,153381921
13.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,81.4,0,0.95,0,0.120,0.000,153381921
13.04,Utility Enemy 10,Utility,PatrolAction,None,1.00,45.4,0,0.95,0,0.120,0.000,153381921
14.05,Player,Player,-,None,0.95,,0,0.95,,,,153381921
14.05,FSM Enemy 12,FSM,PatrolState,None,1.00,45.4,0,0.95,0,,,153381921
14.05,FSM Enemy 11,FSM,PatrolState,None,1.00,30.5,0,0.95,0,,,153381921
14.05,FSM Enemy 8,FSM,PatrolState,None,1.00,34.4,0,0.95,0,,,153381921
14.05,FSM Enemy 9,FSM,PatrolState,None,1.00,20.9,0,0.95,0,,,153381921
14.05,FSM Enemy 6,FSM,PatrolState,None,1.00,38.5,0,0.95,8,,,153381921
14.05,FSM Enemy 14,FSM,PatrolState,None,1.00,68.4,0,0.95,0,,,153381921
14.05,FSM Enemy 15,FSM,PatrolState,None,1.00,13.3,0,0.95,0,,,153381921
14.05,FSM Enemy 13,FSM,PatrolState,None,1.00,36.0,0,0.95,0,,,153381921
14.05,FSM Enemy 10,FSM,PatrolState,None,1.00,55.4,0,0.95,0,,,153381921
14.05,FSM Enemy 3,FSM,PatrolState,None,1.00,71.7,0,0.95,0,,,153381921
14.05,FSM Enemy 2,FSM,PatrolState,None,1.00,84.6,0,0.95,0,,,153381921
14.05,FSM Enemy 7,FSM,PatrolState,None,1.00,24.3,0,0.95,0,,,153381921
14.05,FSM Enemy 1,FSM,PatrolState,None,1.00,80.4,0,0.95,0,,,153381921
14.05,FSM Enemy 5,FSM,PatrolState,None,1.00,57.0,0,0.95,0,,,153381921
14.05,FSM Enemy 4,FSM,PatrolState,None,1.00,50.6,0,0.95,0,,,153381921
14.05,Utility Enemy 6,Utility,ChaseAction,None,1.00,22.2,0,0.95,0,0.490,0.400,153381921
14.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,54.2,0,0.95,0,0.120,0.000,153381921
14.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,32.9,0,0.95,0,0.120,0.000,153381921
14.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,37.2,0,0.95,0,0.120,0.000,153381921
14.05,Utility Enemy 11,Utility,PatrolAction,None,1.00,35.9,0,0.95,0,0.120,0.000,153381921
14.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,67.7,0,0.95,0,0.120,0.000,153381921
14.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,35.7,0,0.95,0,0.120,0.000,153381921
14.05,Utility Enemy 4,Utility,PatrolAction,None,0.90,41.7,0,0.95,0,0.120,0.000,153381921
14.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,67.7,0,0.95,0,0.120,0.000,153381921
14.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,50.5,0,0.95,0,0.120,0.000,153381921
14.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,34.1,0,0.95,0,0.120,0.000,153381921
14.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,31.9,0,0.95,0,0.120,0.000,153381921
14.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,71.8,0,0.95,0,0.120,0.000,153381921
14.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,78.0,0,0.95,0,0.120,0.000,153381921
14.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,52.2,0,0.95,0,0.120,0.000,153381921
15.05,Player,Player,-,None,0.95,,0,0.95,,,,153381921
15.05,FSM Enemy 12,FSM,PatrolState,None,1.00,47.6,0,0.95,0,,,153381921
15.05,FSM Enemy 11,FSM,PatrolState,None,1.00,35.4,0,0.95,0,,,153381921
15.05,FSM Enemy 8,FSM,PatrolState,None,1.00,29.2,0,0.95,0,,,153381921
15.05,FSM Enemy 9,FSM,PatrolState,None,1.00,17.2,0,0.95,0,,,153381921
15.05,FSM Enemy 6,FSM,PatrolState,None,1.00,43.9,0,0.95,8,,,153381921
15.05,FSM Enemy 14,FSM,PatrolState,None,1.00,61.8,0,0.95,0,,,153381921
15.05,FSM Enemy 15,FSM,PatrolState,None,1.00,17.4,0,0.95,0,,,153381921
15.05,FSM Enemy 13,FSM,PatrolState,None,1.00,35.4,0,0.95,0,,,153381921
15.05,FSM Enemy 10,FSM,PatrolState,None,1.00,48.1,0,0.95,0,,,153381921
15.05,FSM Enemy 3,FSM,PatrolState,None,1.00,66.0,0,0.95,0,,,153381921
15.05,FSM Enemy 2,FSM,PatrolState,None,1.00,79.1,0,0.95,0,,,153381921
15.05,FSM Enemy 7,FSM,PatrolState,None,1.00,29.8,0,0.95,0,,,153381921
15.05,FSM Enemy 1,FSM,PatrolState,None,1.00,73.7,0,0.95,0,,,153381921
15.05,FSM Enemy 5,FSM,PatrolState,None,1.00,53.9,0,0.95,0,,,153381921
15.05,FSM Enemy 4,FSM,PatrolState,None,1.00,47.6,0,0.95,0,,,153381921
15.05,Utility Enemy 6,Utility,ChaseAction,None,1.00,24.3,0,0.95,0,0.490,0.400,153381921
15.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,54.2,0,0.95,0,0.120,0.000,153381921
15.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,39.6,0,0.95,0,0.120,0.000,153381921
15.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,28.6,0,0.95,0,0.120,0.000,153381921
15.05,Utility Enemy 11,Utility,PatrolAction,None,1.00,34.5,0,0.95,0,0.120,0.000,153381921
15.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,65.3,0,0.95,0,0.120,0.000,153381921
15.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,36.6,0,0.95,0,0.120,0.000,153381921
15.05,Utility Enemy 4,Utility,PatrolAction,None,0.90,39.4,0,0.95,0,0.120,0.000,153381921
15.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,60.7,0,0.95,0,0.120,0.000,153381921
15.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,48.3,0,0.95,0,0.120,0.000,153381921
15.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,30.2,0,0.95,0,0.120,0.000,153381921
15.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,31.1,0,0.95,0,0.120,0.000,153381921
15.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,68.7,0,0.95,0,0.120,0.000,153381921
15.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,72.9,0,0.95,0,0.120,0.000,153381921
15.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,52.0,0,0.95,0,0.120,0.000,153381921
16.05,Player,Player,-,None,0.95,,0,0.95,,,,153381921
16.05,FSM Enemy 12,FSM,PatrolState,None,1.00,46.7,0,0.95,0,,,153381921
16.05,FSM Enemy 11,FSM,PatrolState,None,1.00,42.0,0,0.95,0,,,153381921
16.05,FSM Enemy 8,FSM,PatrolState,None,1.00,24.6,0,0.95,0,,,153381921
16.05,FSM Enemy 9,FSM,PatrolState,None,1.00,14.4,0,0.95,0,,,153381921
16.05,FSM Enemy 6,FSM,PatrolState,None,1.00,46.5,0,0.95,8,,,153381921
16.05,FSM Enemy 14,FSM,PatrolState,None,1.00,58.4,0,0.95,0,,,153381921
16.05,FSM Enemy 15,FSM,PatrolState,None,1.00,24.1,0,0.95,0,,,153381921
16.05,FSM Enemy 13,FSM,PatrolState,None,1.00,38.2,0,0.95,0,,,153381921
16.05,FSM Enemy 10,FSM,PatrolState,None,1.00,40.8,0,0.95,0,,,153381921
16.05,FSM Enemy 3,FSM,PatrolState,None,1.00,61.8,0,0.95,0,,,153381921
16.05,FSM Enemy 2,FSM,PatrolState,None,1.00,71.6,0,0.95,0,,,153381921
16.05,FSM Enemy 7,FSM,PatrolState,None,1.00,35.9,0,0.95,0,,,153381921
16.05,FSM Enemy 1,FSM,PatrolState,None,1.00,70.7,0,0.95,0,,,153381921
16.05,FSM Enemy 5,FSM,PatrolState,None,1.00,54.6,0,0.95,0,,,153381921
16.05,FSM Enemy 4,FSM,PatrolState,None,1.00,42.5,0,0.95,0,,,153381921
16.05,Utility Enemy 6,Utility,ChaseAction,None,1.00,25.5,0,0.95,0,0.490,0.400,153381921
16.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,52.1,0,0.95,0,0.120,0.000,153381921
16.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,48.0,0,0.95,0,0.120,0.000,153381921
16.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,24.4,0,0.95,0,0.120,0.000,153381921
16.05,Utility Enemy 11,Utility,PatrolAction,None,1.00,37.0,0,0.95,0,0.120,0.000,153381921
16.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,65.4,0,0.95,0,0.120,0.000,153381921
16.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,36.1,0,0.95,0,0.120,0.000,153381921
16.05,Utility Enemy 4,Utility,PatrolAction,None,0.90,44.7,0,0.95,0,0.120,0.000,153381921
16.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,54.4,0,0.95,0,0.120,0.000,153381921
16.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,42.7,0,0.95,0,0.120,0.000,153381921
16.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,23.1,0,0.95,0,0.120,0.000,153381921
