time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
8.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,68.0,0,1.00,0,0.120,0.000,460752265
8.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,73.7,0,1.00,0,0.120,0.000,460752265
8.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,51.8,0,1.00,0,0.120,0.000,460752265
8.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,65.0,0,1.00,0,0.120,0.000,460752265
8.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,85.0,0,1.00,0,0.120,0.000,460752265
8.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,71.2,0,1.00,0,0.120,0.000,460752265
9.03,Player,Player,-,None,1.00,,0,1.00,,,,460752265
9.03,FSM Enemy 6,FSM,AttackState,None,1.00,17.1,1,1.00,0,,,460752265
9.03,FSM Enemy 7,FSM,PatrolState,None,1.00,30.9,0,1.00,0,,,460752265
9.03,FSM Enemy 15,FSM,PatrolState,None,1.00,31.5,0,1.00,0,,,460752265
9.03,FSM Enemy 1,FSM,PatrolState,None,1.00,81.4,0,1.00,0,,,460752265
9.03,FSM Enemy 13,FSM,PatrolState,None,1.00,52.3,0,1.00,0,,,460752265
9.03,FSM Enemy 14,FSM,PatrolState,None,1.00,77.6,0,1.00,0,,,460752265
9.03,FSM Enemy 10,FSM,PatrolState,None,1.00,67.6,0,1.00,0,,,460752265
9.03,FSM Enemy 3,FSM,PatrolState,None,1.00,83.6,0,1.00,0,,,460752265
9.03,FSM Enemy 5,FSM,PatrolState,None,1.00,74.5,0,1.00,0,,,460752265
9.03,FSM Enemy 4,FSM,PatrolState,None,1.00,53.0,0,1.00,0,,,460752265
9.03,FSM Enemy 11,FSM,PatrolState,None,1.00,45.3,0,1.00,0,,,460752265
9.03,FSM Enemy 9,FSM,PatrolState,None,1.00,31.6,0,1.00,0,,,460752265
9.03,FSM Enemy 12,FSM,PatrolState,None,1.00,39.0,0,1.00,0,,,460752265
9.03,FSM Enemy 8,FSM,PatrolState,None,1.00,53.3,0,1.00,0,,,460752265
9.03,FSM Enemy 2,FSM,PatrolState,None,1.00,84.3,0,1.00,0,,,460752265
9.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,23.8,0,1.00,0,0.120,0.000,460752265
9.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,48.0,0,1.00,0,0.120,0.000,460752265
9.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,39.8,0,1.00,0,0.120,0.000,460752265
9.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,39.5,0,1.00,0,0.120,0.000,460752265
9.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,90.6,0,1.00,0,0.120,0.000,460752265
9.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,82.6,0,1.00,0,0.120,0.000,460752265
9.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,35.1,0,1.00,0,0.120,0.000,460752265
9.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,34.6,0,1.00,0,0.120,0.000,460752265
9.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,48.9,0,1.00,0,0.120,0.000,460752265
9.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,70.6,0,1.00,0,0.120,0.000,460752265
9.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,76.8,0,1.00,0,0.120,0.000,460752265
9.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,47.7,0,1.00,0,0.120,0.000,460752265
9.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,66.6,0,1.00,0,0.120,0.000,460752265
9.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,89.2,0,1.00,0,0.120,0.000,460752265
9.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,69.9,0,1.00,0,0.120,0.000,460752265
10.04,Player,Player,-,None,0.95,,0,0.95,,,,460752265
10.04,FSM Enemy 6,FSM,AttackState,None,1.00,17.1,1,0.95,8,,,460752265
10.04,FSM Enemy 7,FSM,PatrolState,None,1.00,31.2,0,0.95,0,,,460752265
10.04,FSM Enemy 15,FSM,PatrolState,None,1.00,33.4,0,0.95,0,,,460752265
10.04,FSM Enemy 1,FSM,PatrolState,None,1.00,81.5,0,0.95,0,,,460752265
10.04,FSM Enemy 13,FSM,PatrolState,None,1.00,50.5,0,0.95,0,,,460752265
10.04,FSM Enemy 14,FSM,PatrolState,None,1.00,78.7,0,0.95,0,,,460752265
10.04,FSM Enemy 10,FSM,PatrolState,None,1.00,69.9,0,0.95,0,,,460752265
10.04,FSM Enemy 3,FSM,PatrolState,None,1.00,85.9,0,0.95,0,,,460752265
10.04,FSM Enemy 5,FSM,PatrolState,None,1.00,75.0,0,0.95,0,,,460752265
10.04,FSM Enemy 4,FSM,PatrolState,None,1.00,51.5,0,0.95,0,,,460752265
10.04,FSM Enemy 11,FSM,PatrolState,None,1.00,43.1,0,0.95,0,,,460752265
10.04,FSM Enemy 9,FSM,PatrolState,None,1.00,31.7,0,0.95,0,,,460752265
10.04,FSM Enemy 12,FSM,PatrolState,None,1.00,41.4,0,0.95,0,,,460752265
10.04,FSM Enemy 8,FSM,PatrolState,None,1.00,53.8,0,0.95,0,,,460752265
10.04,FSM Enemy 2,FSM,PatrolState,None,1.00,86.8,0,0.95,0,,,460752265
10.04,Utility Enemy 10,Utility,PatrolAction,None,1.00,21.9,0,0.95,0,0.120,0.000,460752265
10.04,Utility Enemy 6,Utility,PatrolAction,None,1.00,48.4,0,0.95,0,0.120,0.000,460752265
10.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,35.5,0,0.95,0,0.120,0.000,460752265
10.04,Utility Enemy 7,Utility,PatrolAction,None,1.00,38.1,0,0.95,0,0.120,0.000,460752265
10.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,87.3,0,0.95,0,0.120,0.000,460752265
10.04,Utility Enemy 3,Utility,PatrolAction,None,1.00,81.2,0,0.95,0,0.120,0.000,460752265
10.04,Utility Enemy 12,Utility,PatrolAction,None,1.00,35.0,0,0.95,0,0.120,0.000,460752265
10.04,Utility Enemy 9,Utility,PatrolAction,None,1.00,32.7,0,0.95,0,0.120,0.000,460752265
10.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,53.4,0,0.95,0,0.120,0.000,460752265
10.04,Utility Enemy 4,Utility,PatrolAction,None,1.00,72.7,0,0.95,0,0.120,0.000,460752265
10.04,Utility Enemy 15,Utility,PatrolAction,None,1.00,78.8,0,0.95,0,0.120,0.000,460752265
10.04,Utility Enemy 11,Utility,PatrolAction,None,1.00,44.8,0,0.95,0,0.120,0.000,460752265
10.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,70.8,0,0.95,0,0.120,0.000,460752265
10.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,87.1,0,0.95,0,0.120,0.000,460752265
10.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,68.6,0,0.95,0,0.120,0.000,460752265
