time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
8.02,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,63.4,0,1.00,0,,,460523421
8.02,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,19.9,0,1.00,0,,,460523421
8.02,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,42.8,0,1.00,0,,,460523421
8.02,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,38.6,0,1.00,0,,,460523421
8.02,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,48.4,0,1.00,0,0.850,0.300,460523421
8.02,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,42.4,0,1.00,0,0.850,0.300,460523421
8.02,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,44.9,0,1.00,0,0.850,0.300,460523421
8.02,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,39.8,0,1.00,0,0.850,0.300,460523421
8.02,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,41.5,0,1.00,0,0.850,0.300,460523421
8.02,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,29.7,0,1.00,0,0.850,0.300,460523421
8.02,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,49.8,0,1.00,0,0.850,0.300,460523421
8.02,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,29.1,0,1.00,0,0.850,0.300,460523421
8.02,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,26.8,0,1.00,0,0.850,0.300,460523421
8.02,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,35.6,0,1.00,0,0.850,0.300,460523421
8.02,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,42.5,0,1.00,0,0.850,0.300,460523421
8.02,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,19.6,0,1.00,0,0.850,0.300,460523421
8.02,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,36.5,0,1.00,0,0.850,0.300,460523421
8.02,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,22.9,0,1.00,0,0.850,0.300,460523421
8.02,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,35.4,0,1.00,0,0.850,0.300,460523421
9.03,Player,Player,-,None,0.95,,0,0.95,,,,460523421
9.03,FSM Enemy 2,FSM,PatrolState,None,1.00,58.5,0,0.95,0,,,460523421
9.03,FSM Enemy 7,FSM,AttackState,None,1.00,17.4,1,0.95,0,,,460523421
9.03,FSM Enemy 15,FSM,AttackState,None,1.00,1.9,1,0.95,8,,,460523421
9.03,FSM Enemy 5,FSM,PatrolState,None,1.00,30.0,0,0.95,0,,,460523421
9.03,FSM Enemy 3,FSM,PatrolState,None,1.00,33.0,0,0.95,0,,,460523421
9.03,FSM Enemy 11,FSM,ChaseState,None,0.50,18.4,1,0.95,0,,,460523421
9.03,FSM Enemy 9,FSM,PatrolState,None,1.00,18.7,0,0.95,0,,,460523421
9.03,FSM Enemy 10,FSM,PatrolState,None,1.00,24.4,0,0.95,0,,,460523421
9.03,FSM Enemy 8,FSM,PatrolState,None,1.00,18.3,0,0.95,0,,,460523421
9.03,FSM Enemy 6,FSM,PatrolState,None,1.00,30.2,0,0.95,0,,,460523421
9.03,FSM Enemy 12,FSM,PatrolState,None,1.00,32.5,0,0.95,0,,,460523421
9.03,FSM Enemy 1,FSM,PatrolState,None,1.00,57.5,0,0.95,0,,,460523421
9.03,FSM Enemy 13,FSM,PatrolState,None,1.00,17.0,0,0.95,0,,,460523421
9.03,FSM Enemy 14,FSM,PatrolState,None,1.00,36.9,0,0.95,0,,,460523421
9.03,FSM Enemy 4,FSM,PatrolState,None,1.00,33.4,0,0.95,0,,,460523421
9.03,Utility Enemy 15,Utility,ChaseAction,None,1.00,42.4,0,0.95,0,0.850,0.300,460523421
9.03,Utility Enemy 5,Utility,ChaseAction,None,1.00,35.7,0,0.95,0,0.850,0.300,460523421
9.03,Utility Enemy 1,Utility,ChaseAction,None,1.00,38.3,0,0.95,0,0.850,0.300,460523421
9.03,Utility Enemy 9,Utility,ChaseAction,None,1.00,34.5,0,0.95,0,0.850,0.300,460523421
9.03,Utility Enemy 4,Utility,ChaseAction,None,1.00,36.6,0,0.95,0,0.850,0.300,460523421
9.03,Utility Enemy 13,Utility,ChaseAction,None,1.00,26.0,0,0.95,0,0.850,0.300,460523421
9.03,Utility Enemy 2,Utility,ChaseAction,None,1.00,43.1,0,0.95,0,0.850,0.300,460523421
9.03,Utility Enemy 8,Utility,ChaseAction,None,1.00,24.0,0,0.95,0,0.850,0.300,460523421
9.03,Utility Enemy 11,Utility,ChaseAction,None,1.00,24.0,0,0.95,0,0.850,0.300,460523421
9.03,Utility Enemy 14,Utility,ChaseAction,None,1.00,30.0,0,0.95,0,0.850,0.300,460523421
9.03,Utility Enemy 7,Utility,ChaseAction,None,1.00,39.2,0,0.95,0,0.850,0.300,460523421
9.03,Utility Enemy 6,Utility,ChaseAction,None,1.00,18.2,0,0.95,0,0.850,0.300,460523421
9.03,Utility Enemy 3,Utility,ChaseAction,None,1.00,31.0,0,0.95,0,0.850,0.300,460523421
9.03,Utility Enemy 12,Utility,ChaseAction,None,1.00,19.0,1,0.95,0,0.850,0.300,460523421
9.03,Utility Enemy 10,Utility,ChaseAction,None,1.00,32.5,0,0.95,0,0.850,0.300,460523421
10.03,Player,Player,-,None,0.95,,0,0.95,,,,460523421
10.03,FSM Enemy 2,FSM,PatrolState,None,1.00,58.3,0,0.95,0,,,460523421
10.03,FSM Enemy 7,FSM,AttackState,None,1.00,17.8,1,0.95,0,,,460523421
10.03,FSM Enemy 15,FSM,Dead,None,0.00,4.7,1,0.95,8,,,460523421
10.03,FSM Enemy 5,FSM,PatrolState,None,1.00,33.0,0,0.95,0,,,460523421
10.03,FSM Enemy 3,FSM,PatrolState,None,1.00,34.8,0,0.95,0,,,460523421
10.03,FSM Enemy 11,FSM,AttackState,None,0.50,17.7,1,0.95,0,,,460523421
10.03,FSM Enemy 9,FSM,PatrolState,None,1.00,16.3,0,0.95,0,,,460523421
10.03,FSM Enemy 10,FSM,PatrolState,None,1.00,25.2,0,0.95,0,,,460523421
10.03,FSM Enemy 8,FSM,PatrolState,None,1.00,19.6,0,0.95,0,,,460523421
10.03,FSM Enemy 6,FSM,PatrolState,None,1.00,25.9,0,0.95,0,,,460523421
10.03,FSM Enemy 12,FSM,PatrolState,None,1.00,29.6,0,0.95,0,,,460523421
10.03,FSM Enemy 1,FSM,PatrolState,None,1.00,61.7,0,0.95,0,,,460523421
10.03,FSM Enemy 13,FSM,PatrolState,None,1.00,21.7,0,0.95,0,,,460523421
10.03,FSM Enemy 14,FSM,PatrolState,None,1.00,35.6,0,0.95,0,,,460523421
10.03,FSM Enemy 4,FSM,PatrolState,None,1.00,30.9,0,0.95,0,,,460523421
10.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,45.8,0,0.95,0,0.120,0.000,460523421
10.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,36.3,0,0.95,0,0.120,0.000,460523421
10.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,39.2,0,0.95,0,0.120,0.000,460523421
10.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,32.5,0,0.95,0,0.120,0.000,460523421
10.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,38.3,0,0.95,0,0.120,0.000,460523421
10.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,28.8,0,0.95,0,0.120,0.000,460523421
10.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,42.4,0,0.95,0,0.120,0.000,460523421
10.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,26.4,0,0.95,0,0.120,0.000,460523421
10.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,23.0,0,0.95,0,0.120,0.000,460523421
10.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,27.3,0,0.95,0,0.120,0.000,460523421
10.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,35.9,0,0.95,0,0.120,0.000,460523421
10.03,Utility Enemy 6,Utility,ChaseAction,None,1.00,21.2,0,0.95,0,0.490,0.400,460523421
10.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,28.4,0,0.95,0,0.120,0.000,460523421
10.03,Utility Enemy 12,Utility,AttackAction,None,1.00,14.0,1,0.95,0,0.182,0.177,460523421
10.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,28.9,0,0.95,0,0.120,0.000,460523421
11.03,Player,Player,-,None,0.95,,0,0.95,,,,460523421
11.03,FSM Enemy 2,FSM,PatrolState,None,1.00,63.8,0,0.95,0,,,460523421
11.03,FSM Enemy 7,FSM,AttackState,None,0.75,12.4,1,0.95,0,,,460523421
11.03,FSM Enemy 15,FSM,Dead,None,0.00,1.8,0,0.95,8,,,460523421
11.03,FSM Enemy 5,FSM,PatrolState,None,1.00,34.6,0,0.95,0,,,460523421
11.03,FSM Enemy 3,FSM,PatrolState,None,1.00,40.4,0,0.95,0,,,460523421
11.03,FSM Enemy 11,FSM,Dead,None,0.00,12.7,1,0.95,0,,,460523421
11.03,FSM Enemy 9,FSM,PatrolState,None,1.00,17.3,0,0.95,0,,,460523421
11.03,FSM Enemy 10,FSM,PatrolState,None,1.00,30.1,0,0.95,0,,,460523421
11.03,FSM Enemy 8,FSM,PatrolState,None,1.00,23.9,0,0.95,0,,,460523421
11.03,FSM Enemy 6,FSM,PatrolState,None,1.00,30.2,0,0.95,0,,,460523421
11.03,FSM Enemy 12,FSM,PatrolState,None,1.00,35.3,0,0.95,0,,,460523421
11.03,FSM Enemy 1,FSM,PatrolState,None,1.00,64.2,0,0.95,0,,,460523421
11.03,FSM Enemy 13,FSM,PatrolState,None,1.00,21.5,0,0.95,0,,,460523421
11.03,FSM Enemy 14,FSM,PatrolState,None,1.00,42.5,0,0.95,0,,,460523421
11.03,FSM Enemy 4,FSM,PatrolState,None,1.00,38.1,0,0.95,0,,,460523421
11.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,50.7,0,0.95,0,0.120,0.000,460523421
11.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,40.4,0,0.95,0,0.120,0.000,460523421
11.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,45.0,0,0.95,0,0.120,0.000,460523421
11.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,41.3,0,0.95,0,0.120,0.000,460523421
11.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,39.0,0,0.95,0,0.120,0.000,460523421
11.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,28.3,0,0.95,0,0.120,0.000,460523421
11.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,50.3,0,0.95,0,0.120,0.000,460523421
11.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,29.3,0,0.95,0,0.120,0.000,460523421
11.03,Utility Enemy 11,Utility,SpreadFireAction,None,1.00,16.5,1,0.95,0,0.153,0.125,460523421
11.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,32.8,0,0.95,0,0.120,0.000,460523421
11.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,40.8,0,0.95,0,0.120,0.000,460523421
11.03,Utility Enemy 6,Utility,SpreadFireAction,None,0.75,16.0,1,0.95,0,0.159,0.125,460523421
11.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,36.8,0,0.95,0,0.120,0.000,460523421
11.03,Utility Enemy 12,Utility,SpreadFireAction,None,1.00,18.4,1,0.95,0,0.149,0.125,460523421
11.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,30.8,0,0.95,0,0.120,0.000,460523421
12.04,Player,Player,-,None,0.89,,0,0.89,,,,460523421
12.04,FSM Enemy 2,FSM,PatrolState,None,1.00,66.3,0,0.89,0,,,460523421
12.04,FSM Enemy 7,FSM,Dead,None,0.00,11.2,1,0.89,8,,,460523421
12.04,FSM Enemy 15,FSM,Dead,None,0.00,2.4,0,0.89,8,,,460523421
12.04,FSM Enemy 5,FSM,PatrolState,None,1.00,36.4,0,0.89,0,,,460523421
12.04,FSM Enemy 3,FSM,PatrolState,None,1.00,43.6,0,0.89,0,,,460523421
12.04,FSM Enemy 11,FSM,Dead,None,0.00,11.5,1,0.89,0,,,460523421
12.04,FSM Enemy 9,FSM,PatrolState,None,1.00,16.8,0,0.89,0,,,460523421
12.04,FSM Enemy 10,FSM,PatrolState,None,1.00,33.2,0,0.89,0,,,460523421
12.04,FSM Enemy 8,FSM,PatrolState,None,1.00,26.7,0,0.89,0,,,460523421
12.04,FSM Enemy 6,FSM,PatrolState,None,1.00,32.6,0,0.89,0,,,460523421
12.04,FSM Enemy 12,FSM,PatrolState,None,1.00,37.0,0,0.89,0,,,460523421
12.04,FSM Enemy 1,FSM,PatrolState,None,1.00,66.5,0,0.89,0,,,460523421
12.04,FSM Enemy 13,FSM,PatrolState,None,1.00,23.1,0,0.89,0,,,460523421
12.04,FSM Enemy 14,FSM,PatrolState,None,1.00,46.1,0,0.89,0,,,460523421
12.04,FSM Enemy 4,FSM,PatrolState,None,1.00,41.8,0,0.89,0,,,460523421
12.04,Utility Enemy 15,Utility,PatrolAction,None,1.00,50.9,0,0.89,0,0.120,0.000,460523421
12.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,36.6,0,0.89,0,0.120,0.000,460523421
12.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,47.9,0,0.89,0,0.120,0.000,460523421
12.04,Utility Enemy 9,Utility,PatrolAction,None,1.00,45.8,0,0.89,0,0.120,0.000,460523421
12.04,Utility Enemy 4,Utility,PatrolAction,None,1.00,42.2,0,0.89,0,0.120,0.000,460523421
12.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,29.7,0,0.89,0,0.120,0.000,460523421
12.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,55.5,0,0.89,0,0.120,0.000,460523421
12.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,25.2,0,0.89,0,0.120,0.000,460523421
12.04,Utility Enemy 11,Utility,SpreadFireAction,None,1.00,15.2,1,0.89,0,0.177,0.155,460523421
12.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,33.6,0,0.89,0,0.120,0.000,460523421
12.04,Utility Enemy 7,Utility,PatrolAction,None,1.00,42.3,0,0.89,0,0.120,0.000,460523421
12.04,Utility Enemy 6,Utility,SpreadFireAction,None,0.75,14.8,1,0.89,0,0.178,0.175,460523421
12.04,Utility Enemy 3,Utility,PatrolAction,None,1.00,38.7,0,0.89,0,0.120,0.000,460523421
12.04,Utility Enemy 12,Utility,RepositionAction,None,1.00,19.6,1,0.89,0,0.125,0.124,460523421
12.04,Utility Enemy 10,Utility,PatrolAction,None,1.00,31.6,0,0.89,0,0.120,0.000,460523421
13.04,Player,Player,-,None,0.89,,0,0.89,,,,460523421
13.04,FSM Enemy 2,FSM,PatrolState,None,1.00,67.8,0,0.89,0,,,460523421
13.04,FSM Enemy 7,FSM,Dead,None,0.00,11.2,1,0.89,8,,,460523421
13.04,FSM Enemy 15,FSM,Dead,None,0.00,2.4,0,0.89,8,,,460523421
13.04,FSM Enemy 5,FSM,PatrolState,None,1.00,38.4,0,0.89,0,,,460523421
13.04,FSM Enemy 3,FSM,PatrolState,None,1.00,46.0,0,0.89,0,,,460523421
13.04,FSM Enemy 11,FSM,Dead,None,0.00,11.5,1,0.89,0,,,460523421
13.04,FSM Enemy 9,FSM,PatrolState,None,1.00,15.7,0,0.89,0,,,460523421
13.04,FSM Enemy 10,FSM,PatrolState,None,1.00,35.6,0,0.89,0,,,460523421
13.04,FSM Enemy 8,FSM,PatrolState,None,1.00,29.1,0,0.89,0,,,460523421
13.04,FSM Enemy 6,FSM,PatrolState,None,1.00,34.5,0,0.89,0,,,460523421
13.04,FSM Enemy 12,FSM,PatrolState,None,1.00,37.2,0,0.89,0,,,460523421
13.04,FSM Enemy 1,FSM,PatrolState,None,1.00,69.1,0,0.89,0,,,460523421
13.04,FSM Enemy 13,FSM,PatrolState,None,1.00,25.3,0,0.89,0,,,460523421
13.04,FSM Enemy 14,FSM,PatrolState,None,1.00,48.6,0,0.89,0,,,460523421
13.04,FSM Enemy 4,FSM,PatrolState,None,1.00,44.2,0,0.89,0,,,460523421
13.04,Utility Enemy 15,Utility,PatrolAction,None,1.00,50.0,0,0.89,0,0.120,0.000,460523421
13.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,33.5,0,0.89,0,0.120,0.000,460523421
13.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,47.7,0,0.89,0,0.120,0.000,460523421
13.04,Utility Enemy 9,Utility,PatrolAction,None,1.00,43.4,0,0.89,0,0.120,0.000,460523421
13.04,Utility Enemy 4,Utility,PatrolAction,None,1.00,45.1,0,0.89,0,0.120,0.000,460523421
13.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,30.0,0,0.89,0,0.120,0.000,460523421
13.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,59.3,0,0.89,0,0.120,0.000,460523421
13.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,21.7,0,0.89,0,0.120,0.000,460523421
13.04,Utility Enemy 11,Utility,Dead,None,0.00,15.2,1,0.89,0,0.196,0.177,460523421
13.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,36.8,0,0.89,0,0.120,0.000,460523421
13.04,Utility Enemy 7,Utility,PatrolAction,None,1.00,43.3,0,0.89,0,0.120,0.000,460523421
13.04,Utility Enemy 6,Utility,SpreadFireAction,None,0.75,14.8,1,0.89,0,0.178,0.175,460523421
13.04,Utility Enemy 3,Utility,PatrolAction,None,1.00,40.2,0,0.89,0,0.120,0.000,460523421
13.04,Utility Enemy 12,Utility,SpreadFireAction,None,1.00,19.3,1,0.89,0,0.128,0.125,460523421
13.04,Utility Enemy 10,Utility,PatrolAction,None,1.00,32.4,0,0.89,0,0.120,0.000,460523421
14.05,Player,Player,-,None,0.89,,0,0.89,,,,460523421
14.05,FSM Enemy 2,FSM,PatrolState,None,1.00,68.9,0,0.89,0,,,460523421
14.05,FSM Enemy 7,FSM,Dead,None,0.00,10.1,1,0.89,8,,,460523421
14.05,FSM Enemy 15,FSM,Dead,None,0.00,2.3,0,0.89,8,,,460523421
14.05,FSM Enemy 5,FSM,PatrolState,None,1.00,38.1,0,0.89,0,,,460523421
14.05,FSM Enemy 3,FSM,PatrolState,None,1.00,47.0,0,0.89,0,,,460523421
14.05,FSM Enemy 11,FSM,Dead,None,0.00,10.1,1,0.89,0,,,460523421
14.05,FSM Enemy 9,FSM,PatrolState,None,1.00,14.9,0,0.89,0,,,460523421
14.05,FSM Enemy 10,FSM,PatrolState,None,1.00,36.7,0,0.89,0,,,460523421
14.05,FSM Enemy 8,FSM,PatrolState,None,1.00,29.5,0,0.89,0,,,460523421
14.05,FSM Enemy 6,FSM,PatrolState,None,1.00,38.3,0,0.89,0,,,460523421
14.05,FSM Enemy 12,FSM,PatrolState,None,1.00,39.4,0,0.89,0,,,460523421
14.05,FSM Enemy 1,FSM,PatrolState,None,1.00,69.2,0,0.89,0,,,460523421
14.05,FSM Enemy 13,FSM,PatrolState,None,1.00,25.0,0,0.89,0,,,460523421
14.05,FSM Enemy 14,FSM,PatrolState,None,1.00,51.0,0,0.89,0,,,460523421
14.05,FSM Enemy 4,FSM,PatrolState,None,1.00,46.1,0,0.89,0,,,460523421
14.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,47.5,0,0.89,0,0.120,0.000,460523421
14.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,33.2,0,0.89,0,0.120,0.000,460523421
14.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,45.3,0,0.89,0,0.120,0.000,460523421
14.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,44.2,0,0.89,0,0.120,0.000,460523421
14.05,Utility Enemy 4,Utility,PatrolAction,None,1.00,39.8,0,0.89,0,0.120,0.000,460523421
14.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,27.3,0,0.89,0,0.120,0.000,460523421
14.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,56.5,0,0.89,0,0.120,0.000,460523421
14.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,17.8,0,0.89,0,0.120,0.000,460523421
14.05,Utility Enemy 11,Utility,Dead,None,0.00,14.2,1,0.89,0,0.196,0.177,460523421
14.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,40.6,0,0.89,0,0.120,0.000,460523421
14.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,47.9,0,0.89,0,0.120,0.000,460523421
14.05,Utility Enemy 6,Utility,Dead,None,0.00,13.3,1,0.89,0,0.178,0.176,460523421
14.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,39.7,0,0.89,0,0.120,0.000,460523421
14.05,Utility Enemy 12,Utility,SpreadFireAction,None,1.00,19.0,1,0.89,0,0.130,0.125,460523421
14.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,32.1,0,0.89,0,0.120,0.000,460523421
15.05,Player,Player,-,None,0.89,,0,0.89,,,,460523421
15.05,FSM Enemy 2,FSM,PatrolState,None,1.00,72.7,0,0.89,0,,,460523421
15.05,FSM Enemy 7,FSM,Dead,None,0.00,6.5,1,0.89,8,,,460523421
15.05,FSM Enemy 15,FSM,Dead,None,0.00,6.9,0,0.89,8,,,460523421
15.05,FSM Enemy 5,FSM,PatrolState,None,1.00,36.6,0,0.89,0,,,460523421
15.05,FSM Enemy 3,FSM,PatrolState,None,1.00,49.5,0,0.89,0,,,460523421
15.05,FSM Enemy 11,FSM,Dead,None,0.00,6.2,1,0.89,0,,,460523421
15.05,FSM Enemy 9,FSM,PatrolState,None,1.00,18.7,0,0.89,0,,,460523421
15.05,FSM Enemy 10,FSM,PatrolState,None,1.00,39.9,0,0.89,0,,,460523421
15.05,FSM Enemy 8,FSM,PatrolState,None,1.00,30.8,0,0.89,0,,,460523421
15.05,FSM Enemy 6,FSM,PatrolState,None,1.00,44.8,0,0.89,0,,,460523421
15.05,FSM Enemy 12,FSM,PatrolState,None,1.00,44.4,0,0.89,0,,,460523421
15.05,FSM Enemy 1,FSM,PatrolState,None,1.00,68.6,0,0.89,0,,,460523421
15.05,FSM Enemy 13,FSM,PatrolState,None,1.00,21.9,0,0.89,0,,,460523421
15.05,FSM Enemy 14,FSM,PatrolState,None,1.00,56.3,0,0.89,0,,,460523421
15.05,FSM Enemy 4,FSM,PatrolState,None,1.00,51.3,0,0.89,0,,,460523421
15.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,47.2,0,0.89,0,0.120,0.000,460523421
15.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,37.2,0,0.89,0,0.120,0.000,460523421
15.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,44.3,0,0.89,0,0.120,0.000,460523421
15.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,50.3,0,0.89,0,0.120,0.000,460523421
15.05,Utility Enemy 4,Utility,PatrolAction,None,1.00,34.2,0,0.89,0,0.120,0.000,460523421
15.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,24.1,0,0.89,0,0.120,0.000,460523421
15.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,55.0,0,0.89,0,0.120,0.000,460523421
15.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,18.4,0,0.89,0,0.120,0.000,460523421
15.05,Utility Enemy 11,Utility,Dead,None,0.00,10.7,1,0.89,0,0.196,0.177,460523421
15.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,47.2,0,0.89,0,0.120,0.000,460523421
15.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,54.9,0,0.89,0,0.120,0.000,460523421
15.05,Utility Enemy 6,Utility,Dead,None,0.00,8.9,1,0.89,0,0.178,0.176,460523421
15.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,42.8,0,0.89,0,0.120,0.000,460523421
15.05,Utility Enemy 12,Utility,ChaseAction,None,1.00,22.1,0,0.89,0,0.490,0.400,460523421
15.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,33.0,0,0.89,0,0.120,0.000,460523421
16.05,Player,Player,-,WallDisappear,0.89,,0,0.89,,,,460523421
16.05,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,71.3,0,0.89,0,,,460523421
16.05,FSM Enemy 7,FSM,Dead,WallDisappear,0.00,6.2,0,0.89,8,,,460523421
16.05,FSM Enemy 15,FSM,Dead,WallDisappear,0.00,7.8,0,0.89,8,,,460523421
16.05,FSM Enemy 5,FSM,ChaseState,WallDisappear,1.00,35.2,0,0.89,0,,,460523421
16.05,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,49.0,0,0.89,0,,,460523421
16.05,FSM Enemy 11,FSM,Dead,WallDisappear,0.00,5.7,1,0.89,0,,,460523421
16.05,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,18.1,1,0.89,0,,,460523421
16.05,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,39.9,0,0.89,0,,,460523421
16.05,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,29.6,0,0.89,0,,,460523421
16.05,FSM Enemy 6,FSM,ChaseState,WallDisappear,1.00,44.7,0,0.89,0,,,460523421
16.05,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,44.1,0,0.89,0,,,460523421
16.05,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,67.3,0,0.89,0,,,460523421
16.05,FSM Enemy 13,FSM,ChaseState,WallDisappear,1.00,21.2,0,0.89,0,,,460523421
16.05,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,55.9,0,0.89,0,,,460523421
16.05,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,51.4,0,0.89,0,,,460523421
16.05,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,45.8,0,0.89,0,0.850,0.300,460523421
16.05,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,36.1,0,0.89,0,0.850,0.300,460523421
16.05,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,42.9,0,0.89,0,0.850,0.300,460523421
16.05,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,51.1,0,0.89,0,0.850,0.300,460523421
16.05,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,34.4,0,0.89,0,0.850,0.300,460523421
16.05,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,22.4,0,0.89,0,0.850,0.300,460523421
16.05,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,52.6,0,0.89,0,0.850,0.300,460523421
16.05,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,17.7,0,0.89,0,0.850,0.300,460523421
16.05,Utility Enemy 11,Utility,Dead,WallDisappear,0.00,10.2,1,0.89,0,0.196,0.177,460523421
16.05,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,47.9,0,0.89,0,0.850,0.300,460523421
16.05,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,56.4,0,0.89,0,0.850,0.300,460523421
16.05,Utility Enemy 6,Utility,Dead,WallDisappear,0.00,8.1,1,0.89,0,0.178,0.176,460523421
16.05,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,43.6,0,0.89,0,0.850,0.300,460523421
16.05,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,18.5,1,0.89,0,0.887,0.300,460523421
16.05,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,32.9,0,0.89,0,0.850,0.300,460523421
17.06,Player,Player,-,WallDisappear,0.89,,0,0.89,,,,460523421
17.06,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,66.8,0,0.89,0,,,460523421
