time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
7.03,Utility Enemy 5,Utility,PatrolAction,PlayerDuplicate,0.90,87.1,0,0.95,0,0.120,0.000,460733218
7.03,Utility Enemy 7,Utility,PatrolAction,PlayerDuplicate,1.00,40.8,0,0.95,0,0.120,0.000,460733218
7.03,Utility Enemy 1,Utility,PatrolAction,PlayerDuplicate,1.00,76.8,0,0.95,0,0.120,0.000,460733218
7.03,Utility Enemy 9,Utility,PatrolAction,PlayerDuplicate,1.00,50.8,0,0.95,0,0.120,0.000,460733218
7.03,Utility Enemy 11,Utility,PatrolAction,PlayerDuplicate,1.00,24.7,0,0.95,0,0.120,0.000,460733218
7.03,Utility Enemy 3,Utility,PatrolAction,PlayerDuplicate,1.00,54.9,0,0.95,0,0.120,0.000,460733218
8.03,Player,Player,-,PlayerDuplicate,0.95,,0,0.95,,,,460733218
8.03,FSM Enemy 15,FSM,AttackState,PlayerDuplicate,1.00,36.2,0,0.95,0,,,460733218
8.03,FSM Enemy 13,FSM,AttackState,PlayerDuplicate,1.00,56.9,0,0.95,0,,,460733218
8.03,FSM Enemy 7,FSM,AttackState,PlayerDuplicate,1.00,37.0,0,0.95,8,,,460733218
8.03,FSM Enemy 9,FSM,AttackState,PlayerDuplicate,1.00,33.1,0,0.95,0,,,460733218
8.03,FSM Enemy 1,FSM,AttackState,PlayerDuplicate,1.00,95.8,0,0.95,0,,,460733218
8.03,FSM Enemy 3,FSM,AttackState,PlayerDuplicate,1.00,83.5,0,0.95,0,,,460733218
8.03,FSM Enemy 2,FSM,AttackState,PlayerDuplicate,1.00,89.2,0,0.95,0,,,460733218
8.03,FSM Enemy 6,FSM,AttackState,PlayerDuplicate,1.00,21.3,0,0.95,0,,,460733218
8.03,FSM Enemy 10,FSM,AttackState,PlayerDuplicate,1.00,66.8,0,0.95,0,,,460733218
8.03,FSM Enemy 5,FSM,AttackState,PlayerDuplicate,1.00,75.5,0,0.95,0,,,460733218
8.03,FSM Enemy 14,FSM,AttackState,PlayerDuplicate,1.00,73.2,0,0.95,0,,,460733218
8.03,FSM Enemy 4,FSM,AttackState,PlayerDuplicate,1.00,42.5,0,0.95,0,,,460733218
8.03,FSM Enemy 8,FSM,AttackState,PlayerDuplicate,1.00,52.4,0,0.95,0,,,460733218
8.03,FSM Enemy 12,FSM,AttackState,PlayerDuplicate,1.00,31.6,0,0.95,0,,,460733218
8.03,FSM Enemy 11,FSM,AttackState,PlayerDuplicate,1.00,45.8,0,0.95,0,,,460733218
8.03,Utility Enemy 12,Utility,PatrolAction,PlayerDuplicate,1.00,30.4,0,0.95,0,0.120,0.000,460733218
8.03,Utility Enemy 6,Utility,PatrolAction,PlayerDuplicate,1.00,44.0,0,0.95,0,0.120,0.000,460733218
8.03,Utility Enemy 14,Utility,PatrolAction,PlayerDuplicate,1.00,52.7,0,0.95,0,0.120,0.000,460733218
8.03,Utility Enemy 2,Utility,PatrolAction,PlayerDuplicate,1.00,77.4,0,0.95,0,0.120,0.000,460733218
8.03,Utility Enemy 4,Utility,PatrolAction,PlayerDuplicate,1.00,57.1,0,0.95,0,0.120,0.000,460733218
8.03,Utility Enemy 8,Utility,PatrolAction,PlayerDuplicate,1.00,69.9,0,0.95,0,0.120,0.000,460733218
8.03,Utility Enemy 15,Utility,PatrolAction,PlayerDuplicate,0.90,94.2,0,0.95,0,0.120,0.000,460733218
8.03,Utility Enemy 13,Utility,PatrolAction,PlayerDuplicate,1.00,32.7,0,0.95,0,0.120,0.000,460733218
8.03,Utility Enemy 10,Utility,PatrolAction,PlayerDuplicate,1.00,29.2,0,0.95,0,0.120,0.000,460733218
8.03,Utility Enemy 5,Utility,PatrolAction,PlayerDuplicate,0.90,84.3,0,0.95,0,0.120,0.000,460733218
8.03,Utility Enemy 7,Utility,PatrolAction,PlayerDuplicate,1.00,38.6,0,0.95,0,0.120,0.000,460733218
8.03,Utility Enemy 1,Utility,PatrolAction,PlayerDuplicate,1.00,75.5,0,0.95,0,0.120,0.000,460733218
8.03,Utility Enemy 9,Utility,PatrolAction,PlayerDuplicate,1.00,52.4,0,0.95,0,0.120,0.000,460733218
8.03,Utility Enemy 11,Utility,PatrolAction,PlayerDuplicate,1.00,24.9,0,0.95,0,0.120,0.000,460733218
8.03,Utility Enemy 3,Utility,PatrolAction,PlayerDuplicate,1.00,52.8,0,0.95,0,0.120,0.000,460733218
9.03,Player,Player,-,None,0.89,,0,0.89,,,,460733218
9.03,FSM Enemy 15,FSM,PatrolState,None,1.00,36.4,0,0.89,0,,,460733218
9.03,FSM Enemy 13,FSM,PatrolState,None,1.00,56.9,0,0.89,0,,,460733218
9.03,FSM Enemy 7,FSM,PatrolState,None,1.00,37.1,0,0.89,8,,,460733218
9.03,FSM Enemy 9,FSM,PatrolState,None,1.00,33.0,0,0.89,0,,,460733218
9.03,FSM Enemy 1,FSM,PatrolState,None,1.00,96.0,0,0.89,0,,,460733218
9.03,FSM Enemy 3,FSM,PatrolState,None,1.00,83.5,0,0.89,0,,,460733218
9.03,FSM Enemy 2,FSM,PatrolState,None,1.00,89.1,0,0.89,0,,,460733218
9.03,FSM Enemy 6,FSM,PatrolState,None,1.00,21.0,0,0.89,8,,,460733218
9.03,FSM Enemy 10,FSM,PatrolState,None,1.00,66.9,0,0.89,0,,,460733218
9.03,FSM Enemy 5,FSM,PatrolState,None,1.00,75.6,0,0.89,0,,,460733218
9.03,FSM Enemy 14,FSM,PatrolState,None,1.00,73.1,0,0.89,0,,,460733218
9.03,FSM Enemy 4,FSM,PatrolState,None,1.00,42.5,0,0.89,0,,,460733218
9.03,FSM Enemy 8,FSM,PatrolState,None,1.00,52.5,0,0.89,0,,,460733218
9.03,FSM Enemy 12,FSM,PatrolState,None,1.00,31.5,0,0.89,0,,,460733218
9.03,FSM Enemy 11,FSM,PatrolState,None,1.00,45.9,0,0.89,0,,,460733218
9.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,30.4,0,0.89,0,0.120,0.000,460733218
9.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,43.3,0,0.89,0,0.120,0.000,460733218
9.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,52.6,0,0.89,0,0.120,0.000,460733218
9.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,78.8,0,0.89,0,0.120,0.000,460733218
9.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,60.5,0,0.89,0,0.120,0.000,460733218
9.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,69.6,0,0.89,0,0.120,0.000,460733218
9.03,Utility Enemy 15,Utility,PatrolAction,None,0.90,90.2,0,0.89,0,0.120,0.000,460733218
9.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,37.2,0,0.89,0,0.120,0.000,460733218
9.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,30.5,0,0.89,0,0.120,0.000,460733218
9.03,Utility Enemy 5,Utility,PatrolAction,None,0.90,80.9,0,0.89,0,0.120,0.000,460733218
9.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,41.3,0,0.89,0,0.120,0.000,460733218
9.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,76.0,0,0.89,0,0.120,0.000,460733218
9.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,49.3,0,0.89,0,0.120,0.000,460733218
9.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,26.3,0,0.89,0,0.120,0.000,460733218
9.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,52.7,0,0.89,0,0.120,0.000,460733218
10.03,Player,Player,-,None,0.84,,0,0.84,,,,460733218
10.03,FSM Enemy 15,FSM,PatrolState,None,1.00,35.3,0,0.84,0,,,460733218
10.03,FSM Enemy 13,FSM,PatrolState,None,1.00,55.1,0,0.84,0,,,460733218
10.03,FSM Enemy 7,FSM,PatrolState,None,1.00,35.5,0,0.84,8,,,460733218
10.03,FSM Enemy 9,FSM,PatrolState,None,1.00,31.8,0,0.84,0,,,460733218
10.03,FSM Enemy 1,FSM,PatrolState,None,1.00,98.4,0,0.84,0,,,460733218
10.03,FSM Enemy 3,FSM,PatrolState,None,1.00,82.8,0,0.84,0,,,460733218
10.03,FSM Enemy 2,FSM,PatrolState,None,1.00,87.6,0,0.84,0,,,460733218
10.03,FSM Enemy 6,FSM,AttackState,None,1.00,17.7,1,0.84,16,,,460733218
10.03,FSM Enemy 10,FSM,PatrolState,None,1.00,69.2,0,0.84,0,,,460733218
10.03,FSM Enemy 5,FSM,PatrolState,None,1.00,77.1,0,0.84,0,,,460733218
10.03,FSM Enemy 14,FSM,PatrolState,None,1.00,72.6,0,0.84,0,,,460733218
10.03,FSM Enemy 4,FSM,PatrolState,None,1.00,45.0,0,0.84,0,,,460733218
10.03,FSM Enemy 8,FSM,PatrolState,None,1.00,52.1,0,0.84,0,,,460733218
10.03,FSM Enemy 12,FSM,PatrolState,None,1.00,30.5,0,0.84,0,,,460733218
10.03,FSM Enemy 11,FSM,PatrolState,None,1.00,44.2,0,0.84,0,,,460733218
10.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,31.7,0,0.84,0,0.120,0.000,460733218
10.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,45.8,0,0.84,0,0.120,0.000,460733218
10.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,52.6,0,0.84,0,0.120,0.000,460733218
10.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,82.5,0,0.84,0,0.120,0.000,460733218
10.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,63.0,0,0.84,0,0.120,0.000,460733218
10.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,73.4,0,0.84,0,0.120,0.000,460733218
10.03,Utility Enemy 15,Utility,PatrolAction,None,0.90,88.3,0,0.84,0,0.120,0.000,460733218
10.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,39.3,0,0.84,0,0.120,0.000,460733218
10.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,32.6,0,0.84,0,0.120,0.000,460733218
10.03,Utility Enemy 5,Utility,PatrolAction,None,0.90,79.7,0,0.84,0,0.120,0.000,460733218
10.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,43.0,0,0.84,0,0.120,0.000,460733218
10.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,77.4,0,0.84,0,0.120,0.000,460733218
10.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,46.2,0,0.84,0,0.120,0.000,460733218
10.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,29.6,0,0.84,0,0.120,0.000,460733218
10.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,52.7,0,0.84,0,0.120,0.000,460733218
11.04,Player,Player,-,None,0.84,,0,0.84,,,,460733218
11.04,FSM Enemy 15,FSM,PatrolState,None,1.00,33.9,0,0.84,0,,,460733218
11.04,FSM Enemy 13,FSM,PatrolState,None,1.00,53.4,0,0.84,0,,,460733218
11.04,FSM Enemy 7,FSM,PatrolState,None,1.00,34.0,0,0.84,8,,,460733218
11.04,FSM Enemy 9,FSM,PatrolState,None,1.00,30.8,0,0.84,0,,,460733218
11.04,FSM Enemy 1,FSM,PatrolState,None,1.00,100.9,0,0.84,0,,,460733218
11.04,FSM Enemy 3,FSM,PatrolState,None,1.00,82.9,0,0.84,0,,,460733218
11.04,FSM Enemy 2,FSM,PatrolState,None,1.00,85.8,0,0.84,0,,,460733218
11.04,FSM Enemy 6,FSM,AttackState,None,1.00,17.1,1,0.84,16,,,460733218
11.04,FSM Enemy 10,FSM,PatrolState,None,1.00,71.6,0,0.84,0,,,460733218
11.04,FSM Enemy 5,FSM,PatrolState,None,1.00,78.8,0,0.84,0,,,460733218
11.04,FSM Enemy 14,FSM,PatrolState,None,1.00,74.6,0,0.84,0,,,460733218
11.04,FSM Enemy 4,FSM,PatrolState,None,1.00,47.2,0,0.84,0,,,460733218
11.04,FSM Enemy 8,FSM,PatrolState,None,1.00,51.8,0,0.84,0,,,460733218
11.04,FSM Enemy 12,FSM,PatrolState,None,1.00,29.1,0,0.84,0,,,460733218
11.04,FSM Enemy 11,FSM,PatrolState,None,1.00,43.2,0,0.84,0,,,460733218
11.04,Utility Enemy 12,Utility,PatrolAction,None,1.00,34.2,0,0.84,0,0.120,0.000,460733218
11.04,Utility Enemy 6,Utility,PatrolAction,None,1.00,50.2,0,0.84,0,0.120,0.000,460733218
11.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,52.6,0,0.84,0,0.120,0.000,460733218
11.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,87.0,0,0.84,0,0.120,0.000,460733218
11.04,Utility Enemy 4,Utility,PatrolAction,None,1.00,59.7,0,0.84,0,0.120,0.000,460733218
11.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,73.0,0,0.84,0,0.120,0.000,460733218
11.04,Utility Enemy 15,Utility,PatrolAction,None,0.90,87.0,0,0.84,0,0.120,0.000,460733218
11.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,35.1,0,0.84,0,0.120,0.000,460733218
11.04,Utility Enemy 10,Utility,PatrolAction,None,1.00,30.7,0,0.84,0,0.120,0.000,460733218
11.04,Utility Enemy 5,Utility,PatrolAction,None,0.90,82.6,0,0.84,0,0.120,0.000,460733218
11.04,Utility Enemy 7,Utility,PatrolAction,None,1.00,44.1,0,0.84,0,0.120,0.000,460733218
11.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,80.1,0,0.84,0,0.120,0.000,460733218
11.04,Utility Enemy 9,Utility,PatrolAction,None,1.00,49.6,0,0.84,0,0.120,0.000,460733218
11.04,Utility Enemy 11,Utility,PatrolAction,None,1.00,33.3,0,0.84,0,0.120,0.000,460733218
11.04,Utility Enemy 3,Utility,PatrolAction,None,1.00,52.7,0,0.84,0,0.120,0.000,460733218
