time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
8.03,FSM Enemy 11,FSM,FrozenState,TimeStutter,1.00,50.6,0,1.00,0,,,153468671
8.03,Utility Enemy 7,Utility,FreezeAction,TimeStutter,1.00,35.2,0,1.00,0,100.000,0.120,153468671
8.03,Utility Enemy 1,Utility,FreezeAction,TimeStutter,1.00,86.5,0,1.00,0,100.000,0.120,153468671
8.03,Utility Enemy 15,Utility,FreezeAction,TimeStutter,1.00,86.6,0,1.00,0,100.000,0.120,153468671
8.03,Utility Enemy 14,Utility,FreezeAction,TimeStutter,1.00,34.8,0,1.00,0,100.000,0.120,153468671
8.03,Utility Enemy 4,Utility,FreezeAction,TimeStutter,1.00,60.3,0,1.00,0,100.000,0.120,153468671
8.03,Utility Enemy 12,Utility,FreezeAction,TimeStutter,1.00,22.8,0,1.00,0,100.000,0.120,153468671
8.03,Utility Enemy 13,Utility,FreezeAction,TimeStutter,1.00,55.2,0,1.00,0,100.000,0.120,153468671
8.03,Utility Enemy 5,Utility,FreezeAction,TimeStutter,1.00,81.0,0,1.00,0,100.000,0.120,153468671
8.03,Utility Enemy 11,Utility,FreezeAction,TimeStutter,1.00,44.9,0,1.00,0,100.000,0.120,153468671
8.03,Utility Enemy 8,Utility,FreezeAction,TimeStutter,1.00,69.8,0,1.00,0,100.000,0.120,153468671
8.03,Utility Enemy 10,Utility,FreezeAction,TimeStutter,1.00,18.9,0,1.00,0,100.000,0.120,153468671
8.03,Utility Enemy 2,Utility,FreezeAction,TimeStutter,1.00,74.2,0,1.00,0,100.000,0.120,153468671
8.03,Utility Enemy 6,Utility,FreezeAction,TimeStutter,1.00,59.3,0,1.00,0,100.000,0.120,153468671
8.03,Utility Enemy 3,Utility,FreezeAction,TimeStutter,1.00,52.8,0,1.00,0,100.000,0.120,153468671
8.03,Utility Enemy 9,Utility,FreezeAction,TimeStutter,1.00,33.6,0,1.00,0,100.000,0.120,153468671
9.03,Player,Player,-,TimeStutter,1.00,,0,1.00,,,,153468671
9.03,FSM Enemy 7,FSM,FrozenState,TimeStutter,1.00,43.7,0,1.00,0,,,153468671
9.03,FSM Enemy 4,FSM,FrozenState,TimeStutter,1.00,24.8,0,1.00,0,,,153468671
9.03,FSM Enemy 6,FSM,FrozenState,TimeStutter,1.00,8.7,1,1.00,0,,,153468671
9.03,FSM Enemy 5,FSM,FrozenState,TimeStutter,1.00,89.7,0,1.00,0,,,153468671
9.03,FSM Enemy 12,FSM,FrozenState,TimeStutter,1.00,20.0,0,1.00,0,,,153468671
9.03,FSM Enemy 3,FSM,FrozenState,TimeStutter,1.00,73.8,0,1.00,0,,,153468671
9.03,FSM Enemy 10,FSM,FrozenState,TimeStutter,1.00,52.7,0,1.00,0,,,153468671
9.03,FSM Enemy 14,FSM,FrozenState,TimeStutter,1.00,58.6,0,1.00,0,,,153468671
9.03,FSM Enemy 8,FSM,FrozenState,TimeStutter,1.00,43.9,0,1.00,0,,,153468671
9.03,FSM Enemy 13,FSM,FrozenState,TimeStutter,1.00,70.5,0,1.00,0,,,153468671
9.03,FSM Enemy 15,FSM,FrozenState,TimeStutter,1.00,44.7,0,1.00,0,,,153468671
9.03,FSM Enemy 1,FSM,FrozenState,TimeStutter,1.00,94.4,0,1.00,0,,,153468671
9.03,FSM Enemy 9,FSM,FrozenState,TimeStutter,1.00,33.5,0,1.00,0,,,153468671
9.03,FSM Enemy 2,FSM,FrozenState,TimeStutter,1.00,70.3,0,1.00,0,,,153468671
9.03,FSM Enemy 11,FSM,FrozenState,TimeStutter,1.00,57.2,0,1.00,0,,,153468671
9.03,Utility Enemy 7,Utility,FreezeAction,TimeStutter,1.00,29.3,0,1.00,0,100.000,0.120,153468671
9.03,Utility Enemy 1,Utility,FreezeAction,TimeStutter,1.00,89.3,0,1.00,0,100.000,0.120,153468671
9.03,Utility Enemy 15,Utility,FreezeAction,TimeStutter,1.00,89.7,0,1.00,0,100.000,0.120,153468671
9.03,Utility Enemy 14,Utility,FreezeAction,TimeStutter,1.00,28.7,0,1.00,0,100.000,0.120,153468671
9.03,Utility Enemy 4,Utility,FreezeAction,TimeStutter,1.00,65.2,0,1.00,0,100.000,0.120,153468671
9.03,Utility Enemy 12,Utility,FreezeAction,TimeStutter,1.00,16.3,0,1.00,0,100.000,0.120,153468671
9.03,Utility Enemy 13,Utility,FreezeAction,TimeStutter,1.00,60.6,0,1.00,0,100.000,0.120,153468671
9.03,Utility Enemy 5,Utility,FreezeAction,TimeStutter,1.00,81.7,0,1.00,0,100.000,0.120,153468671
9.03,Utility Enemy 11,Utility,FreezeAction,TimeStutter,1.00,50.5,0,1.00,0,100.000,0.120,153468671
9.03,Utility Enemy 8,Utility,FreezeAction,TimeStutter,1.00,73.7,0,1.00,0,100.000,0.120,153468671
9.03,Utility Enemy 10,Utility,FreezeAction,TimeStutter,1.00,15.2,0,1.00,0,100.000,0.120,153468671
9.03,Utility Enemy 2,Utility,FreezeAction,TimeStutter,1.00,72.9,0,1.00,0,100.000,0.120,153468671
9.03,Utility Enemy 6,Utility,FreezeAction,TimeStutter,1.00,65.8,0,1.00,0,100.000,0.120,153468671
9.03,Utility Enemy 3,Utility,FreezeAction,TimeStutter,1.00,49.1,0,1.00,0,100.000,0.120,153468671
9.03,Utility Enemy 9,Utility,FreezeAction,TimeStutter,1.00,27.6,0,1.00,0,100.000,0.120,153468671
10.03,Player,Player,-,None,0.95,,0,0.95,,,,153468671
10.03,FSM Enemy 7,FSM,PatrolState,None,1.00,48.6,0,0.95,0,,,153468671
10.03,FSM Enemy 4,FSM,PatrolState,None,1.00,22.4,0,0.95,0,,,153468671
10.03,FSM Enemy 6,FSM,Dead,None,0.00,5.1,1,0.95,8,,,153468671
10.03,FSM Enemy 5,FSM,PatrolState,None,1.00,90.8,0,0.95,0,,,153468671
10.03,FSM Enemy 12,FSM,AttackState,None,1.00,16.9,1,0.95,0,,,153468671
10.03,FSM Enemy 3,FSM,PatrolState,None,1.00,76.6,0,0.95,0,,,153468671
10.03,FSM Enemy 10,FSM,PatrolState,None,1.00,54.4,0,0.95,0,,,153468671
10.03,FSM Enemy 14,FSM,PatrolState,None,1.00,56.5,0,0.95,0,,,153468671
10.03,FSM Enemy 8,FSM,PatrolState,None,1.00,46.1,0,0.95,0,,,153468671
10.03,FSM Enemy 13,FSM,PatrolState,None,1.00,72.8,0,0.95,0,,,153468671
10.03,FSM Enemy 15,FSM,PatrolState,None,1.00,48.9,0,0.95,0,,,153468671
10.03,FSM Enemy 1,FSM,PatrolState,None,1.00,96.4,0,0.95,0,,,153468671
10.03,FSM Enemy 9,FSM,PatrolState,None,1.00,34.5,0,0.95,0,,,153468671
10.03,FSM Enemy 2,FSM,PatrolState,None,1.00,69.1,0,0.95,0,,,153468671
10.03,FSM Enemy 11,FSM,PatrolState,None,1.00,59.1,0,0.95,0,,,153468671
10.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,23.8,0,0.95,0,0.120,0.000,153468671
10.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,89.4,0,0.95,0,0.120,0.000,153468671
10.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,92.2,0,0.95,0,0.120,0.000,153468671
10.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,25.4,0,0.95,0,0.120,0.000,153468671
10.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,69.3,0,0.95,0,0.120,0.000,153468671
10.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,13.0,0,0.95,0,0.120,0.000,153468671
10.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,62.2,0,0.95,0,0.120,0.000,153468671
10.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,84.0,0,0.95,0,0.120,0.000,153468671
10.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,54.8,0,0.95,0,0.120,0.000,153468671
10.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,77.8,0,0.95,0,0.120,0.000,153468671
10.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,13.4,0,0.95,0,0.120,0.000,153468671
10.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,73.0,0,0.95,0,0.120,0.000,153468671
10.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,68.5,0,0.95,0,0.120,0.000,153468671
10.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,48.9,0,0.95,0,0.120,0.000,153468671
10.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,25.2,0,0.95,0,0.120,0.000,153468671
11.03,Player,Player,-,None,0.89,,0,0.89,,,,153468671
11.03,FSM Enemy 7,FSM,PatrolState,None,1.00,51.4,0,0.89,0,,,153468671
11.03,FSM Enemy 4,FSM,PatrolState,None,1.00,22.5,0,0.89,0,,,153468671
11.03,FSM Enemy 6,FSM,Dead,None,0.00,4.1,1,0.89,8,,,153468671
11.03,FSM Enemy 5,FSM,PatrolState,None,1.00,88.6,0,0.89,0,,,153468671
11.03,FSM Enemy 12,FSM,AttackState,None,1.00,16.9,1,0.89,8,,,153468671
11.03,FSM Enemy 3,FSM,PatrolState,None,1.00,78.3,0,0.89,0,,,153468671
11.03,FSM Enemy 10,FSM,PatrolState,None,1.00,55.1,0,0.89,0,,,153468671
11.03,FSM Enemy 14,FSM,PatrolState,None,1.00,54.8,0,0.89,0,,,153468671
11.03,FSM Enemy 8,FSM,PatrolState,None,1.00,45.7,0,0.89,0,,,153468671
11.03,FSM Enemy 13,FSM,PatrolState,None,1.00,71.7,0,0.89,0,,,153468671
11.03,FSM Enemy 15,FSM,PatrolState,None,1.00,50.7,0,0.89,0,,,153468671
11.03,FSM Enemy 1,FSM,PatrolState,None,1.00,96.3,0,0.89,0,,,153468671
11.03,FSM Enemy 9,FSM,PatrolState,None,1.00,32.6,0,0.89,0,,,153468671
11.03,FSM Enemy 2,FSM,PatrolState,None,1.00,67.3,0,0.89,0,,,153468671
11.03,FSM Enemy 11,FSM,PatrolState,None,1.00,57.7,0,0.89,0,,,153468671
11.03,Utility Enemy 7,Utility,SpreadFireAction,None,1.00,19.0,1,0.89,0,0.126,0.125,153468671
11.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,85.2,0,0.89,0,0.120,0.000,153468671
11.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,92.6,0,0.89,0,0.120,0.000,153468671
11.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,20.4,0,0.89,0,0.120,0.000,153468671
11.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,73.5,0,0.89,0,0.120,0.000,153468671
11.03,Utility Enemy 12,Utility,PatrolAction,None,0.25,16.3,0,0.89,0,0.120,0.000,153468671
11.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,58.8,0,0.89,0,0.120,0.000,153468671
11.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,84.6,0,0.89,0,0.120,0.000,153468671
11.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,58.0,0,0.89,0,0.120,0.000,153468671
11.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,81.1,0,0.89,0,0.120,0.000,153468671
11.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,15.1,0,0.89,0,0.120,0.000,153468671
11.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,72.7,0,0.89,0,0.120,0.000,153468671
11.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,66.9,0,0.89,0,0.120,0.000,153468671
11.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,50.3,0,0.89,0,0.120,0.000,153468671
11.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,28.4,0,0.89,0,0.120,0.000,153468671
12.04,Player,Player,-,None,0.89,,0,0.89,,,,153468671
12.04,FSM Enemy 7,FSM,PatrolState,None,1.00,53.1,0,0.89,0,,,153468671
12.04,FSM Enemy 4,FSM,PatrolState,None,1.00,26.1,0,0.89,0,,,153468671
12.04,FSM Enemy 6,FSM,Dead,None,0.00,5.2,1,0.89,8,,,153468671
12.04,FSM Enemy 5,FSM,PatrolState,None,1.00,88.1,0,0.89,0,,,153468671
12.04,FSM Enemy 12,FSM,AttackState,None,0.75,14.4,1,0.89,8,,,153468671
12.04,FSM Enemy 3,FSM,PatrolState,None,1.00,83.1,0,0.89,0,,,153468671
12.04,FSM Enemy 10,FSM,PatrolState,None,1.00,59.3,0,0.89,0,,,153468671
12.04,FSM Enemy 14,FSM,PatrolState,None,1.00,56.9,0,0.89,0,,,153468671
12.04,FSM Enemy 8,FSM,PatrolState,None,1.00,48.2,0,0.89,0,,,153468671
12.04,FSM Enemy 13,FSM,PatrolState,None,1.00,71.0,0,0.89,0,,,153468671
12.04,FSM Enemy 15,FSM,PatrolState,None,1.00,53.4,0,0.89,0,,,153468671
12.04,FSM Enemy 1,FSM,PatrolState,None,1.00,100.2,0,0.89,0,,,153468671
12.04,FSM Enemy 9,FSM,PatrolState,None,1.00,33.3,0,0.89,0,,,153468671
12.04,FSM Enemy 2,FSM,PatrolState,None,1.00,70.0,0,0.89,0,,,153468671
12.04,FSM Enemy 11,FSM,PatrolState,None,1.00,56.7,0,0.89,0,,,153468671
12.04,Utility Enemy 7,Utility,ChaseAction,None,1.00,16.9,0,0.89,0,0.490,0.400,153468671
12.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,89.8,0,0.89,0,0.120,0.000,153468671
12.04,Utility Enemy 15,Utility,PatrolAction,None,1.00,92.6,0,0.89,0,0.120,0.000,153468671
12.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,18.8,0,0.89,0,0.120,0.000,153468671
12.04,Utility Enemy 4,Utility,PatrolAction,None,1.00,79.8,0,0.89,0,0.120,0.000,153468671
12.04,Utility Enemy 12,Utility,Dead,None,0.00,16.6,0,0.89,0,0.120,0.000,153468671
12.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,57.1,0,0.89,0,0.120,0.000,153468671
12.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,86.4,0,0.89,0,0.120,0.000,153468671
12.04,Utility Enemy 11,Utility,PatrolAction,None,1.00,59.6,0,0.89,0,0.120,0.000,153468671
12.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,87.0,0,0.89,0,0.120,0.000,153468671
12.04,Utility Enemy 10,Utility,AttackAction,None,1.00,12.3,1,0.89,0,0.261,0.160,153468671
12.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,76.4,0,0.89,0,0.120,0.000,153468671
12.04,Utility Enemy 6,Utility,PatrolAction,None,1.00,63.8,0,0.89,0,0.120,0.000,153468671
12.04,Utility Enemy 3,Utility,PatrolAction,None,1.00,52.6,0,0.89,0,0.120,0.000,153468671
12.04,Utility Enemy 9,Utility,PatrolAction,None,1.00,33.8,0,0.89,0,0.120,0.000,153468671
13.04,Player,Player,-,None,0.84,,0,0.84,,,,153468671
13.04,FSM Enemy 7,FSM,PatrolState,None,1.00,56.3,0,0.84,0,,,153468671
13.04,FSM Enemy 4,FSM,PatrolState,None,1.00,27.7,0,0.84,0,,,153468671
13.04,FSM Enemy 6,FSM,Dead,None,0.00,6.0,0,0.84,8,,,153468671
13.04,FSM Enemy 5,FSM,PatrolState,None,1.00,88.2,0,0.84,0,,,153468671
13.04,FSM Enemy 12,FSM,Dead,None,0.00,11.8,1,0.84,16,,,153468671
13.04,FSM Enemy 3,FSM,PatrolState,None,1.00,87.6,0,0.84,0,,,153468671
13.04,FSM Enemy 10,FSM,PatrolState,None,1.00,62.9,0,0.84,0,,,153468671
13.04,FSM Enemy 14,FSM,PatrolState,None,1.00,58.1,0,0.84,0,,,153468671
13.04,FSM Enemy 8,FSM,PatrolState,None,1.00,50.8,0,0.84,0,,,153468671
13.04,FSM Enemy 13,FSM,PatrolState,None,1.00,71.4,0,0.84,0,,,153468671
13.04,FSM Enemy 15,FSM,PatrolState,None,1.00,57.1,0,0.84,0,,,153468671
13.04,FSM Enemy 1,FSM,PatrolState,None,1.00,104.3,0,0.84,0,,,153468671
13.04,FSM Enemy 9,FSM,PatrolState,None,1.00,34.2,0,0.84,0,,,153468671
13.04,FSM Enemy 2,FSM,PatrolState,None,1.00,72.7,0,0.84,0,,,153468671
13.04,FSM Enemy 11,FSM,PatrolState,None,1.00,60.4,0,0.84,0,,,153468671
13.04,Utility Enemy 7,Utility,AttackAction,None,1.00,14.2,1,0.84,0,0.204,0.172,153468671
13.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,93.3,0,0.84,0,0.120,0.000,153468671
13.04,Utility Enemy 15,Utility,PatrolAction,None,1.00,92.7,0,0.84,0,0.120,0.000,153468671
13.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,16.9,0,0.84,0,0.120,0.000,153468671
13.04,Utility Enemy 4,Utility,PatrolAction,None,1.00,86.4,0,0.84,0,0.120,0.000,153468671
13.04,Utility Enemy 12,Utility,Dead,None,0.00,15.6,0,0.84,0,0.120,0.000,153468671
13.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,61.8,0,0.84,0,0.120,0.000,153468671
13.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,84.4,0,0.84,0,0.120,0.000,153468671
13.04,Utility Enemy 11,Utility,PatrolAction,None,1.00,60.9,0,0.84,0,0.120,0.000,153468671
13.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,93.1,0,0.84,0,0.120,0.000,153468671
13.04,Utility Enemy 10,Utility,AttackAction,None,1.00,11.0,1,0.84,0,0.389,0.132,153468671
13.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,81.5,0,0.84,0,0.120,0.000,153468671
13.04,Utility Enemy 6,Utility,PatrolAction,None,1.00,67.8,0,0.84,0,0.120,0.000,153468671
13.04,Utility Enemy 3,Utility,PatrolAction,None,1.00,51.3,0,0.84,0,0.120,0.000,153468671
13.04,Utility Enemy 9,Utility,PatrolAction,None,1.00,37.5,0,0.84,0,0.120,0.000,153468671
14.04,Player,Player,-,None,0.73,,0,0.73,,,,153468671
14.04,FSM Enemy 7,FSM,PatrolState,None,1.00,62.3,0,0.73,0,,,153468671
14.04,FSM Enemy 4,FSM,PatrolState,None,1.00,28.1,0,0.73,0,,,153468671
14.04,FSM Enemy 6,FSM,Dead,None,0.00,6.9,0,0.73,8,,,153468671
14.04,FSM Enemy 5,FSM,PatrolState,None,1.00,89.6,0,0.73,0,,,153468671
14.04,FSM Enemy 12,FSM,Dead,None,0.00,8.4,1,0.73,16,,,153468671
14.04,FSM Enemy 3,FSM,PatrolState,None,1.00,92.2,0,0.73,0,,,153468671
14.04,FSM Enemy 10,FSM,PatrolState,None,1.00,65.8,0,0.73,0,,,153468671
14.04,FSM Enemy 14,FSM,PatrolState,None,1.00,58.6,0,0.73,0,,,153468671
14.04,FSM Enemy 8,FSM,PatrolState,None,1.00,51.8,0,0.73,0,,,153468671
14.04,FSM Enemy 13,FSM,PatrolState,None,1.00,76.2,0,0.73,0,,,153468671
14.04,FSM Enemy 15,FSM,PatrolState,None,1.00,62.8,0,0.73,0,,,153468671
14.04,FSM Enemy 1,FSM,PatrolState,None,1.00,110.0,0,0.73,0,,,153468671
14.04,FSM Enemy 9,FSM,PatrolState,None,1.00,35.6,0,0.73,0,,,153468671
14.04,FSM Enemy 2,FSM,PatrolState,None,1.00,74.3,0,0.73,0,,,153468671
14.04,FSM Enemy 11,FSM,PatrolState,None,1.00,66.7,0,0.73,0,,,153468671
14.04,Utility Enemy 7,Utility,AttackAction,None,0.75,9.9,1,0.73,0,0.412,0.127,153468671
14.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,96.9,0,0.73,0,0.120,0.000,153468671
14.04,Utility Enemy 15,Utility,PatrolAction,None,1.00,93.9,0,0.73,0,0.120,0.000,153468671
14.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,18.0,0,0.73,0,0.120,0.000,153468671
14.04,Utility Enemy 4,Utility,PatrolAction,None,1.00,88.1,0,0.73,0,0.120,0.000,153468671
14.04,Utility Enemy 12,Utility,Dead,None,0.00,12.3,0,0.73,0,0.120,0.000,153468671
14.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,68.8,0,0.73,0,0.120,0.000,153468671
14.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,82.4,0,0.73,0,0.120,0.000,153468671
14.04,Utility Enemy 11,Utility,PatrolAction,None,1.00,66.2,0,0.73,0,0.120,0.000,153468671
14.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,95.6,0,0.73,0,0.120,0.000,153468671
14.04,Utility Enemy 10,Utility,AttackAction,None,1.00,13.2,1,0.73,16,0.289,0.154,153468671
14.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,86.3,0,0.73,0,0.120,0.000,153468671
14.04,Utility Enemy 6,Utility,PatrolAction,None,1.00,74.9,0,0.73,0,0.120,0.000,153468671
14.04,Utility Enemy 3,Utility,PatrolAction,None,1.00,49.2,0,0.73,0,0.120,0.000,153468671
14.04,Utility Enemy 9,Utility,PatrolAction,None,1.00,39.4,0,0.73,0,0.120,0.000,153468671
15.05,Player,Player,-,None,0.68,,0,0.68,,,,153468671
15.05,FSM Enemy 7,FSM,PatrolState,None,1.00,68.7,0,0.68,0,,,153468671
15.05,FSM Enemy 4,FSM,PatrolState,None,1.00,28.1,0,0.68,0,,,153468671
15.05,FSM Enemy 6,FSM,Dead,None,0.00,10.9,0,0.68,8,,,153468671
15.05,FSM Enemy 5,FSM,PatrolState,None,1.00,92.4,0,0.68,0,,,153468671
15.05,FSM Enemy 12,FSM,Dead,None,0.00,6.9,1,0.68,16,,,153468671
15.05,FSM Enemy 3,FSM,PatrolState,None,1.00,94.3,0,0.68,0,,,153468671
15.05,FSM Enemy 10,FSM,PatrolState,None,1.00,68.8,0,0.68,0,,,153468671
15.05,FSM Enemy 14,FSM,PatrolState,None,1.00,59.5,0,0.68,0,,,153468671
15.05,FSM Enemy 8,FSM,PatrolState,None,1.00,57.8,0,0.68,0,,,153468671
15.05,FSM Enemy 13,FSM,PatrolState,None,1.00,82.8,0,0.68,0,,,153468671
15.05,FSM Enemy 15,FSM,PatrolState,None,1.00,70.3,0,0.68,0,,,153468671
15.05,FSM Enemy 1,FSM,PatrolState,None,1.00,117.0,0,0.68,0,,,153468671
15.05,FSM Enemy 9,FSM,PatrolState,None,1.00,39.3,0,0.68,0,,,153468671
15.05,FSM Enemy 2,FSM,PatrolState,None,1.00,76.4,0,0.68,0,,,153468671
15.05,FSM Enemy 11,FSM,PatrolState,None,1.00,74.6,0,0.68,0,,,153468671
15.05,Utility Enemy 7,Utility,Dead,None,0.00,4.0,1,0.68,8,0.575,0.347,153468671
15.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,101.1,0,0.68,0,0.120,0.000,153468671
15.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,98.3,0,0.68,0,0.120,0.000,153468671
15.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,25.2,0,0.68,0,0.120,0.000,153468671
15.05,Utility Enemy 4,Utility,PatrolAction,None,1.00,89.2,0,0.68,0,0.120,0.000,153468671
15.05,Utility Enemy 12,Utility,Dead,None,0.00,8.8,0,0.68,0,0.120,0.000,153468671
15.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,74.4,0,0.68,0,0.120,0.000,153468671
15.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,84.3,0,0.68,0,0.120,0.000,153468671
15.05,Utility Enemy 11,Utility,PatrolAction,None,1.00,75.0,0,0.68,0,0.120,0.000,153468671
15.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,98.7,0,0.68,0,0.120,0.000,153468671
15.05,Utility Enemy 10,Utility,SpreadFireAction,None,1.00,17.8,1,0.68,16,0.154,0.125,153468671
15.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,92.1,0,0.68,0,0.120,0.000,153468671
15.05,Utility Enemy 6,Utility,PatrolAction,None,1.00,84.7,0,0.68,0,0.120,0.000,153468671
15.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,49.2,0,0.68,0,0.120,0.000,153468671
15.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,42.3,0,0.68,0,0.120,0.000,153468671
16.05,Player,Player,-,None,0.68,,0,0.68,,,,153468671
16.05,FSM Enemy 7,FSM,PatrolState,None,1.00,72.5,0,0.68,0,,,153468671
16.05,FSM Enemy 4,FSM,PatrolState,None,1.00,25.2,0,0.68,0,,,153468671
16.05,FSM Enemy 6,FSM,Dead,None,0.00,15.2,0,0.68,8,,,153468671
16.05,FSM Enemy 5,FSM,PatrolState,None,1.00,96.6,0,0.68,0,,,153468671
16.05,FSM Enemy 12,FSM,Dead,None,0.00,11.3,0,0.68,16,,,153468671
16.05,FSM Enemy 3,FSM,PatrolState,None,1.00,93.9,0,0.68,0,,,153468671
16.05,FSM Enemy 10,FSM,PatrolState,None,1.00,68.4,0,0.68,0,,,153468671
16.05,FSM Enemy 14,FSM,PatrolState,None,1.00,58.3,0,0.68,0,,,153468671
16.05,FSM Enemy 8,FSM,PatrolState,None,1.00,63.1,0,0.68,0,,,153468671
16.05,FSM Enemy 13,FSM,PatrolState,None,1.00,89.1,0,0.68,0,,,153468671
16.05,FSM Enemy 15,FSM,PatrolState,None,1.00,75.1,0,0.68,0,,,153468671
16.05,FSM Enemy 1,FSM,PatrolState,None,1.00,122.6,0,0.68,0,,,153468671
16.05,FSM Enemy 9,FSM,PatrolState,None,1.00,44.3,0,0.68,0,,,153468671
16.05,FSM Enemy 2,FSM,PatrolState,None,1.00,77.5,0,0.68,0,,,153468671
16.05,FSM Enemy 11,FSM,PatrolState,None,1.00,82.6,0,0.68,0,,,153468671
16.05,Utility Enemy 7,Utility,Dead,None,0.00,2.1,0,0.68,8,0.575,0.347,153468671
16.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,101.2,0,0.68,0,0.120,0.000,153468671
16.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,102.2,0,0.68,0,0.120,0.000,153468671
16.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,31.4,0,0.68,0,0.120,0.000,153468671
16.05,Utility Enemy 4,Utility,PatrolAction,None,1.00,95.0,0,0.68,0,0.120,0.000,153468671
16.05,Utility Enemy 12,Utility,Dead,None,0.00,6.6,0,0.68,0,0.120,0.000,153468671
16.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,76.2,0,0.68,0,0.120,0.000,153468671
16.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,85.7,0,0.68,0,0.120,0.000,153468671
16.05,Utility Enemy 11,Utility,PatrolAction,None,1.00,82.7,0,0.68,0,0.120,0.000,153468671
16.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,99.0,0,0.68,0,0.120,0.000,153468671
16.05,Utility Enemy 10,Utility,ChaseAction,None,1.00,22.0,0,0.68,16,0.490,0.400,153468671
16.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,92.3,0,0.68,0,0.120,0.000,153468671
16.05,Utility Enemy 6,Utility,PatrolAction,None,1.00,91.2,0,0.68,0,0.120,0.000,153468671
16.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,47.7,0,0.68,0,0.120,0.000,153468671
16.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,43.5,0,0.68,0,0.120,0.000,153468671
17.06,Player,Player,-,None,0.68,,0,0.68,,,,153468671
17.06,FSM Enemy 7,FSM,PatrolState,None,1.00,73.9,0,0.68,0,,,153468671
17.06,FSM Enemy 4,FSM,PatrolState,None,1.00,25.3,0,0.68,0,,,153468671
17.06,FSM Enemy 6,FSM,Dead,None,0.00,19.3,0,0.68,8,,,153468671
17.06,FSM Enemy 5,FSM,PatrolState,None,1.00,102.2,0,0.68,0,,,153468671
