time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
8.02,Utility Enemy 3,Utility,PatrolAction,None,1.00,62.0,0,1.00,0,0.120,0.000,1392810000
8.02,Utility Enemy 15,Utility,PatrolAction,None,1.00,71.8,0,1.00,0,0.120,0.000,1392810000
8.02,Utility Enemy 2,Utility,PatrolAction,None,1.00,89.5,0,1.00,0,0.120,0.000,1392810000
8.02,Utility Enemy 12,Utility,PatrolAction,None,1.00,31.0,0,1.00,0,0.120,0.000,1392810000
8.02,Utility Enemy 6,Utility,PatrolAction,None,1.00,47.0,0,1.00,0,0.120,0.000,1392810000
8.02,Utility Enemy 4,Utility,PatrolAction,None,1.00,46.4,0,1.00,0,0.120,0.000,1392810000
8.02,Utility Enemy 8,Utility,PatrolAction,None,1.00,67.8,0,1.00,0,0.120,0.000,1392810000
8.02,Utility Enemy 7,Utility,PatrolAction,None,1.00,40.1,0,1.00,0,0.120,0.000,1392810000
8.02,Utility Enemy 1,Utility,PatrolAction,None,1.00,66.1,0,1.00,0,0.120,0.000,1392810000
8.02,Utility Enemy 9,Utility,PatrolAction,None,1.00,53.5,0,1.00,0,0.120,0.000,1392810000
8.02,Utility Enemy 10,Utility,PatrolAction,None,1.00,26.9,0,1.00,0,0.120,0.000,1392810000
9.03,Player,Player,-,None,1.00,,0,1.00,,,,1392810000
9.03,FSM Enemy 15,FSM,PatrolState,None,1.00,32.5,0,1.00,0,,,1392810000
9.03,FSM Enemy 14,FSM,PatrolState,None,1.00,77.2,0,1.00,0,,,1392810000
9.03,FSM Enemy 10,FSM,PatrolState,None,1.00,70.4,0,1.00,0,,,1392810000
9.03,FSM Enemy 8,FSM,PatrolState,None,1.00,47.3,0,1.00,0,,,1392810000
9.03,FSM Enemy 9,FSM,PatrolState,None,1.00,33.9,0,1.00,0,,,1392810000
9.03,FSM Enemy 13,FSM,PatrolState,None,1.00,46.7,0,1.00,0,,,1392810000
9.03,FSM Enemy 6,FSM,PatrolState,None,1.00,28.3,0,1.00,0,,,1392810000
9.03,FSM Enemy 7,FSM,ChaseState,None,1.00,15.0,0,1.00,0,,,1392810000
9.03,FSM Enemy 5,FSM,PatrolState,None,1.00,68.2,0,1.00,0,,,1392810000
9.03,FSM Enemy 3,FSM,PatrolState,None,1.00,84.4,0,1.00,0,,,1392810000
9.03,FSM Enemy 1,FSM,PatrolState,None,1.00,85.4,0,1.00,0,,,1392810000
9.03,FSM Enemy 2,FSM,PatrolState,None,1.00,84.9,0,1.00,0,,,1392810000
9.03,FSM Enemy 4,FSM,PatrolState,None,1.00,50.4,0,1.00,0,,,1392810000
9.03,FSM Enemy 11,FSM,PatrolState,None,1.00,37.2,0,1.00,0,,,1392810000
9.03,FSM Enemy 12,FSM,PatrolState,None,1.00,38.8,0,1.00,0,,,1392810000
9.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,48.3,0,1.00,0,0.120,0.000,1392810000
9.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,85.9,0,1.00,0,0.120,0.000,1392810000
9.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,29.7,0,1.00,0,0.120,0.000,1392810000
9.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,40.6,0,1.00,0,0.120,0.000,1392810000
9.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,61.8,0,1.00,0,0.120,0.000,1392810000
9.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,72.0,0,1.00,0,0.120,0.000,1392810000
9.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,86.0,0,1.00,0,0.120,0.000,1392810000
9.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,28.0,0,1.00,0,0.120,0.000,1392810000
9.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,44.3,0,1.00,0,0.120,0.000,1392810000
9.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,43.3,0,1.00,0,0.120,0.000,1392810000
9.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,68.7,0,1.00,0,0.120,0.000,1392810000
9.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,38.1,0,1.00,0,0.120,0.000,1392810000
9.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,67.7,0,1.00,0,0.120,0.000,1392810000
9.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,57.3,0,1.00,0,0.120,0.000,1392810000
9.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,23.5,0,1.00,0,0.120,0.000,1392810000
10.03,Player,Player,-,None,1.00,,0,1.00,,,,1392810000
10.03,FSM Enemy 15,FSM,PatrolState,None,1.00,30.0,0,1.00,0,,,1392810000
10.03,FSM Enemy 14,FSM,PatrolState,None,1.00,74.9,0,1.00,0,,,1392810000
10.03,FSM Enemy 10,FSM,PatrolState,None,1.00,69.7,0,1.00,0,,,1392810000
10.03,FSM Enemy 8,FSM,PatrolState,None,1.00,48.5,0,1.00,0,,,1392810000
10.03,FSM Enemy 9,FSM,PatrolState,None,1.00,32.4,0,1.00,0,,,1392810000
10.03,FSM Enemy 13,FSM,PatrolState,None,1.00,44.2,0,1.00,0,,,1392810000
10.03,FSM Enemy 6,FSM,PatrolState,None,1.00,30.8,0,1.00,0,,,1392810000
10.03,FSM Enemy 7,FSM,AttackState,None,1.00,13.6,1,1.00,0,,,1392810000
10.03,FSM Enemy 5,FSM,PatrolState,None,1.00,70.7,0,1.00,0,,,1392810000
10.03,FSM Enemy 3,FSM,PatrolState,None,1.00,82.1,0,1.00,0,,,1392810000
10.03,FSM Enemy 1,FSM,PatrolState,None,1.00,85.2,0,1.00,0,,,1392810000
10.03,FSM Enemy 2,FSM,PatrolState,None,1.00,87.4,0,1.00,0,,,1392810000
10.03,FSM Enemy 4,FSM,PatrolState,None,1.00,48.1,0,1.00,0,,,1392810000
10.03,FSM Enemy 11,FSM,PatrolState,None,1.00,38.2,0,1.00,0,,,1392810000
10.03,FSM Enemy 12,FSM,PatrolState,None,1.00,37.0,0,1.00,0,,,1392810000
10.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,48.9,0,1.00,0,0.120,0.000,1392810000
10.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,88.6,0,1.00,0,0.120,0.000,1392810000
10.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,25.2,0,1.00,0,0.120,0.000,1392810000
10.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,45.0,0,1.00,0,0.120,0.000,1392810000
10.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,65.5,0,1.00,0,0.120,0.000,1392810000
10.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,75.0,0,1.00,0,0.120,0.000,1392810000
10.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,81.8,0,1.00,0,0.120,0.000,1392810000
10.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,31.9,0,1.00,0,0.120,0.000,1392810000
10.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,48.2,0,1.00,0,0.120,0.000,1392810000
10.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,38.9,0,1.00,0,0.120,0.000,1392810000
10.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,66.5,0,1.00,0,0.120,0.000,1392810000
10.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,38.2,0,1.00,0,0.120,0.000,1392810000
10.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,67.5,0,1.00,0,0.120,0.000,1392810000
10.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,59.4,0,1.00,0,0.120,0.000,1392810000
10.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,22.3,0,1.00,0,0.120,0.000,1392810000
11.03,Player,Player,-,None,1.00,,0,1.00,,,,1392810000
11.03,FSM Enemy 15,FSM,PatrolState,None,1.00,28.1,0,1.00,0,,,1392810000
11.03,FSM Enemy 14,FSM,PatrolState,None,1.00,73.9,0,1.00,0,,,1392810000
11.03,FSM Enemy 10,FSM,PatrolState,None,1.00,69.1,0,1.00,0,,,1392810000
11.03,FSM Enemy 8,FSM,PatrolState,None,1.00,50.4,0,1.00,0,,,1392810000
11.03,FSM Enemy 9,FSM,PatrolState,None,1.00,31.0,0,1.00,0,,,1392810000
11.03,FSM Enemy 13,FSM,PatrolState,None,1.00,43.1,0,1.00,0,,,1392810000
11.03,FSM Enemy 6,FSM,PatrolState,None,1.00,30.3,0,1.00,0,,,1392810000
11.03,FSM Enemy 7,FSM,AttackState,None,1.00,13.6,1,1.00,0,,,1392810000
11.03,FSM Enemy 5,FSM,PatrolState,None,1.00,72.3,0,1.00,0,,,1392810000
11.03,FSM Enemy 3,FSM,PatrolState,None,1.00,79.8,0,1.00,0,,,1392810000
11.03,FSM Enemy 1,FSM,PatrolState,None,1.00,83.4,0,1.00,0,,,1392810000
11.03,FSM Enemy 2,FSM,PatrolState,None,1.00,89.8,0,1.00,0,,,1392810000
11.03,FSM Enemy 4,FSM,PatrolState,None,1.00,45.7,0,1.00,0,,,1392810000
11.03,FSM Enemy 11,FSM,PatrolState,None,1.00,36.7,0,1.00,0,,,1392810000
11.03,FSM Enemy 12,FSM,PatrolState,None,1.00,38.3,0,1.00,0,,,1392810000
11.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,49.4,0,1.00,0,0.120,0.000,1392810000
11.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,85.6,0,1.00,0,0.120,0.000,1392810000
11.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,25.1,0,1.00,0,0.120,0.000,1392810000
11.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,46.8,0,1.00,0,0.120,0.000,1392810000
11.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,66.6,0,1.00,0,0.120,0.000,1392810000
11.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,76.9,0,1.00,0,0.120,0.000,1392810000
11.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,78.8,0,1.00,0,0.120,0.000,1392810000
11.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,36.0,0,1.00,0,0.120,0.000,1392810000
11.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,47.1,0,1.00,0,0.120,0.000,1392810000
11.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,34.7,0,1.00,0,0.120,0.000,1392810000
11.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,66.3,0,1.00,0,0.120,0.000,1392810000
11.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,39.4,0,1.00,0,0.120,0.000,1392810000
11.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,66.8,0,1.00,0,0.120,0.000,1392810000
11.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,60.2,0,1.00,0,0.120,0.000,1392810000
11.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,26.6,0,1.00,0,0.120,0.000,1392810000
12.03,Player,Player,-,None,1.00,,0,1.00,,,,1392810000
12.03,FSM Enemy 15,FSM,PatrolState,None,1.00,28.4,0,1.00,0,,,1392810000
12.03,FSM Enemy 14,FSM,PatrolState,None,1.00,76.5,0,1.00,0,,,1392810000
12.03,FSM Enemy 10,FSM,PatrolState,None,1.00,69.4,0,1.00,0,,,1392810000
12.03,FSM Enemy 8,FSM,PatrolState,None,1.00,52.0,0,1.00,0,,,1392810000
12.03,FSM Enemy 9,FSM,PatrolState,None,1.00,30.0,0,1.00,0,,,1392810000
12.03,FSM Enemy 13,FSM,PatrolState,None,1.00,41.5,0,1.00,0,,,1392810000
12.03,FSM Enemy 6,FSM,PatrolState,None,1.00,31.2,0,1.00,0,,,1392810000
12.03,FSM Enemy 7,FSM,AttackState,None,0.75,10.7,1,1.00,0,,,1392810000
12.03,FSM Enemy 5,FSM,PatrolState,None,1.00,70.4,0,1.00,0,,,1392810000
12.03,FSM Enemy 3,FSM,PatrolState,None,1.00,77.5,0,1.00,0,,,1392810000
12.03,FSM Enemy 1,FSM,PatrolState,None,1.00,81.1,0,1.00,0,,,1392810000
12.03,FSM Enemy 2,FSM,PatrolState,None,1.00,93.5,0,1.00,0,,,1392810000
12.03,FSM Enemy 4,FSM,PatrolState,None,1.00,48.5,0,1.00,0,,,1392810000
12.03,FSM Enemy 11,FSM,PatrolState,None,1.00,33.0,0,1.00,0,,,1392810000
12.03,FSM Enemy 12,FSM,PatrolState,None,1.00,43.8,0,1.00,0,,,1392810000
12.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,52.8,0,1.00,0,0.120,0.000,1392810000
12.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,81.2,0,1.00,0,0.120,0.000,1392810000
12.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,26.2,0,1.00,0,0.120,0.000,1392810000
12.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,39.7,0,1.00,0,0.120,0.000,1392810000
12.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,63.8,0,1.00,0,0.120,0.000,1392810000
12.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,79.0,0,1.00,0,0.120,0.000,1392810000
12.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,79.7,0,1.00,0,0.120,0.000,1392810000
12.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,40.2,0,1.00,0,0.120,0.000,1392810000
12.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,39.8,0,1.00,0,0.120,0.000,1392810000
12.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,33.1,0,1.00,0,0.120,0.000,1392810000
12.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,68.7,0,1.00,0,0.120,0.000,1392810000
12.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,43.5,0,1.00,0,0.120,0.000,1392810000
12.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,66.1,0,1.00,0,0.120,0.000,1392810000
12.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,60.4,0,1.00,0,0.120,0.000,1392810000
12.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,28.1,0,1.00,0,0.120,0.000,1392810000
13.03,Player,Player,-,None,1.00,,0,1.00,,,,1392810000
13.03,FSM Enemy 15,FSM,PatrolState,None,1.00,28.6,0,1.00,0,,,1392810000
13.03,FSM Enemy 14,FSM,PatrolState,None,1.00,81.0,0,1.00,0,,,1392810000
13.03,FSM Enemy 10,FSM,PatrolState,None,1.00,71.0,0,1.00,0,,,1392810000
13.03,FSM Enemy 8,FSM,PatrolState,None,1.00,54.0,0,1.00,0,,,1392810000
13.03,FSM Enemy 9,FSM,PatrolState,None,1.00,31.3,0,1.00,0,,,1392810000
13.03,FSM Enemy 13,FSM,PatrolState,None,1.00,39.4,0,1.00,0,,,1392810000
13.03,FSM Enemy 6,FSM,PatrolState,None,1.00,33.5,0,1.00,0,,,1392810000
13.03,FSM Enemy 7,FSM,Dead,None,0.00,6.5,0,1.00,0,,,1392810000
13.03,FSM Enemy 5,FSM,PatrolState,None,1.00,69.0,0,1.00,0,,,1392810000
13.03,FSM Enemy 3,FSM,PatrolState,None,1.00,78.8,0,1.00,0,,,1392810000
13.03,FSM Enemy 1,FSM,PatrolState,None,1.00,81.3,0,1.00,0,,,1392810000
13.03,FSM Enemy 2,FSM,PatrolState,None,1.00,98.7,0,1.00,0,,,1392810000
13.03,FSM Enemy 4,FSM,PatrolState,None,1.00,54.3,0,1.00,0,,,1392810000
13.03,FSM Enemy 11,FSM,PatrolState,None,1.00,29.1,0,1.00,0,,,1392810000
13.03,FSM Enemy 12,FSM,PatrolState,None,1.00,48.7,0,1.00,0,,,1392810000
13.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,56.9,0,1.00,0,0.120,0.000,1392810000
13.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,82.1,0,1.00,0,0.120,0.000,1392810000
13.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,26.5,0,1.00,0,0.120,0.000,1392810000
13.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,31.1,0,1.00,0,0.120,0.000,1392810000
13.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,63.0,0,1.00,0,0.120,0.000,1392810000
13.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,82.7,0,1.00,0,0.120,0.000,1392810000
13.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,80.3,0,1.00,0,0.120,0.000,1392810000
13.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,42.7,0,1.00,0,0.120,0.000,1392810000
13.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,31.5,0,1.00,0,0.120,0.000,1392810000
13.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,32.2,0,1.00,0,0.120,0.000,1392810000
13.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,72.8,0,1.00,0,0.120,0.000,1392810000
13.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,44.2,0,1.00,0,0.120,0.000,1392810000
13.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,69.5,0,1.00,0,0.120,0.000,1392810000
13.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,61.9,0,1.00,0,0.120,0.000,1392810000
13.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,28.3,0,1.00,0,0.120,0.000,1392810000
14.03,Player,Player,-,None,1.00,,0,1.00,,,,1392810000
14.03,FSM Enemy 15,FSM,PatrolState,None,1.00,28.8,0,1.00,0,,,1392810000
14.03,FSM Enemy 14,FSM,PatrolState,None,1.00,82.4,0,1.00,0,,,1392810000
14.03,FSM Enemy 10,FSM,PatrolState,None,1.00,71.8,0,1.00,0,,,1392810000
14.03,FSM Enemy 8,FSM,PatrolState,None,1.00,51.3,0,1.00,0,,,1392810000
14.03,FSM Enemy 9,FSM,PatrolState,None,1.00,33.2,0,1.00,0,,,1392810000
14.03,FSM Enemy 13,FSM,PatrolState,None,1.00,37.0,0,1.00,0,,,1392810000
14.03,FSM Enemy 6,FSM,PatrolState,None,1.00,35.6,0,1.00,0,,,1392810000
14.03,FSM Enemy 7,FSM,Dead,None,0.00,3.1,1,1.00,0,,,1392810000
14.03,FSM Enemy 5,FSM,PatrolState,None,1.00,67.3,0,1.00,0,,,1392810000
14.03,FSM Enemy 3,FSM,PatrolState,None,1.00,81.7,0,1.00,0,,,1392810000
14.03,FSM Enemy 1,FSM,PatrolState,None,1.00,81.1,0,1.00,0,,,1392810000
14.03,FSM Enemy 2,FSM,PatrolState,None,1.00,100.4,0,1.00,0,,,1392810000
14.03,FSM Enemy 4,FSM,PatrolState,None,1.00,59.8,0,1.00,0,,,1392810000
14.03,FSM Enemy 11,FSM,PatrolState,None,1.00,25.3,0,1.00,0,,,1392810000
14.03,FSM Enemy 12,FSM,PatrolState,None,1.00,50.4,0,1.00,0,,,1392810000
14.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,60.0,0,1.00,0,0.120,0.000,1392810000
14.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,85.0,0,1.00,0,0.120,0.000,1392810000
14.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,22.8,0,1.00,0,0.120,0.000,1392810000
14.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,24.7,0,1.00,0,0.120,0.000,1392810000
14.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,61.7,0,1.00,0,0.120,0.000,1392810000
14.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,80.3,0,1.00,0,0.120,0.000,1392810000
14.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,79.7,0,1.00,0,0.120,0.000,1392810000
14.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,47.6,0,1.00,0,0.120,0.000,1392810000
14.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,30.6,0,1.00,0,0.120,0.000,1392810000
14.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,30.5,0,1.00,0,0.120,0.000,1392810000
14.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,72.7,0,1.00,0,0.120,0.000,1392810000
14.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,44.9,0,1.00,0,0.120,0.000,1392810000
14.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,72.6,0,1.00,0,0.120,0.000,1392810000
14.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,61.6,0,1.00,0,0.120,0.000,1392810000
14.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,28.7,0,1.00,0,0.120,0.000,1392810000
15.04,Player,Player,-,None,1.00,,0,1.00,,,,1392810000
15.04,FSM Enemy 15,FSM,PatrolState,None,1.00,27.3,0,1.00,0,,,1392810000
15.04,FSM Enemy 14,FSM,PatrolState,None,1.00,83.7,0,1.00,0,,,1392810000
15.04,FSM Enemy 10,FSM,PatrolState,None,1.00,72.6,0,1.00,0,,,1392810000
15.04,FSM Enemy 8,FSM,PatrolState,None,1.00,48.2,0,1.00,0,,,1392810000
15.04,FSM Enemy 9,FSM,PatrolState,None,1.00,37.1,0,1.00,0,,,1392810000
15.04,FSM Enemy 13,FSM,PatrolState,None,1.00,32.0,0,1.00,0,,,1392810000
15.04,FSM Enemy 6,FSM,PatrolState,None,1.00,40.0,0,1.00,0,,,1392810000
15.04,FSM Enemy 7,FSM,Dead,None,0.00,4.7,0,1.00,0,,,1392810000
15.04,FSM Enemy 5,FSM,PatrolState,None,1.00,63.1,0,1.00,0,,,1392810000
15.04,FSM Enemy 3,FSM,PatrolState,None,1.00,84.3,0,1.00,0,,,1392810000
15.04,FSM Enemy 1,FSM,PatrolState,None,1.00,79.4,0,1.00,0,,,1392810000
15.04,FSM Enemy 2,FSM,PatrolState,None,1.00,101.1,0,1.00,0,,,1392810000
15.04,FSM Enemy 4,FSM,PatrolState,None,1.00,67.1,0,1.00,0,,,1392810000
15.04,FSM Enemy 11,FSM,PatrolState,None,1.00,20.4,0,1.00,0,,,1392810000
15.04,FSM Enemy 12,FSM,PatrolState,None,1.00,54.3,0,1.00,0,,,1392810000
15.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,64.1,0,1.00,0,0.120,0.000,1392810000
15.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,81.9,0,1.00,0,0.120,0.000,1392810000
15.04,Utility Enemy 11,Utility,PatrolAction,None,1.00,16.0,0,1.00,0,0.120,0.000,1392810000
15.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,18.2,0,1.00,0,0.120,0.000,1392810000
15.04,Utility Enemy 3,Utility,PatrolAction,None,1.00,61.2,0,1.00,0,0.120,0.000,1392810000
15.04,Utility Enemy 15,Utility,PatrolAction,None,1.00,74.0,0,1.00,0,0.120,0.000,1392810000
15.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,80.1,0,1.00,0,0.120,0.000,1392810000
15.04,Utility Enemy 12,Utility,PatrolAction,None,1.00,56.1,0,1.00,0,0.120,0.000,1392810000
15.04,Utility Enemy 6,Utility,PatrolAction,None,1.00,28.6,0,1.00,0,0.120,0.000,1392810000
15.04,Utility Enemy 4,Utility,PatrolAction,None,1.00,21.2,0,1.00,0,0.120,0.000,1392810000
15.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,69.0,0,1.00,0,0.120,0.000,1392810000
15.04,Utility Enemy 7,Utility,PatrolAction,None,1.00,52.2,0,1.00,0,0.120,0.000,1392810000
15.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,74.5,0,1.00,0,0.120,0.000,1392810000
15.04,Utility Enemy 9,Utility,PatrolAction,None,1.00,64.6,0,1.00,0,0.120,0.000,1392810000
15.04,Utility Enemy 10,Utility,PatrolAction,None,1.00,30.7,0,1.00,0,0.120,0.000,1392810000
16.04,Player,Player,-,None,1.00,,0,1.00,,,,1392810000
16.04,FSM Enemy 15,FSM,PatrolState,None,1.00,25.3,0,1.00,0,,,1392810000
16.04,FSM Enemy 14,FSM,PatrolState,None,1.00,85.6,0,1.00,0,,,1392810000
16.04,FSM Enemy 10,FSM,PatrolState,None,1.00,74.7,0,1.00,0,,,1392810000
16.04,FSM Enemy 8,FSM,PatrolState,None,1.00,46.5,0,1.00,0,,,1392810000
16.04,FSM Enemy 9,FSM,PatrolState,None,1.00,42.0,0,1.00,0,,,1392810000
16.04,FSM Enemy 13,FSM,PatrolState,None,1.00,28.3,0,1.00,0,,,1392810000
16.04,FSM Enemy 6,FSM,PatrolState,None,1.00,47.6,0,1.00,0,,,1392810000
16.04,FSM Enemy 7,FSM,Dead,None,0.00,11.1,0,1.00,0,,,1392810000
16.04,FSM Enemy 5,FSM,PatrolState,None,1.00,58.5,0,1.00,0,,,1392810000
16.04,FSM Enemy 3,FSM,PatrolState,None,1.00,87.9,0,1.00,0,,,1392810000
16.04,FSM Enemy 1,FSM,PatrolState,None,1.00,79.0,0,1.00,0,,,1392810000
16.04,FSM Enemy 2,FSM,PatrolState,None,1.00,103.9,0,1.00,0,,,1392810000
16.04,FSM Enemy 4,FSM,PatrolState,None,1.00,74.2,0,1.00,0,,,1392810000
16.04,FSM Enemy 11,FSM,PatrolState,None,1.00,15.9,0,1.00,0,,,1392810000
16.04,FSM Enemy 12,FSM,PatrolState,None,1.00,58.5,0,1.00,0,,,1392810000
16.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,67.2,0,1.00,0,0.120,0.000,1392810000
16.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,79.6,0,1.00,0,0.120,0.000,1392810000
16.04,Utility Enemy 11,Utility,PatrolAction,None,1.00,10.2,0,1.00,0,0.120,0.000,1392810000
16.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,14.5,0,1.00,0,0.120,0.000,1392810000
16.04,Utility Enemy 3,Utility,PatrolAction,None,1.00,61.4,0,1.00,0,0.120,0.000,1392810000
16.04,Utility Enemy 15,Utility,PatrolAction,None,1.00,69.5,0,1.00,0,0.120,0.000,1392810000
16.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,85.6,0,1.00,0,0.120,0.000,1392810000
16.04,Utility Enemy 12,Utility,PatrolAction,None,1.00,66.6,0,1.00,0,0.120,0.000,1392810000
16.04,Utility Enemy 6,Utility,PatrolAction,None,1.00,22.2,0,1.00,0,0.120,0.000,1392810000
16.04,Utility Enemy 4,Utility,Dead,None,0.00,16.5,0,1.00,0,0.120,0.000,1392810000
16.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,67.0,0,1.00,0,0.120,0.000,1392810000
16.04,Utility Enemy 7,Utility,PatrolAction,None,1.00,61.3,0,1.00,0,0.120,0.000,1392810000
16.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,75.4,0,1.00,0,0.120,0.000,1392810000
16.04,Utility Enemy 9,Utility,PatrolAction,None,1.00,70.7,0,1.00,0,0.120,0.000,1392810000
16.04,Utility Enemy 10,Utility,PatrolAction,None,1.00,34.4,0,1.00,0,0.120,0.000,1392810000
17.04,Player,Player,-,None,1.00,,0,1.00,,,,1392810000
17.04,FSM Enemy 15,FSM,PatrolState,None,1.00,25.5,0,1.00,0,,,1392810000
17.04,FSM Enemy 14,FSM,PatrolState,None,1.00,88.6,0,1.00,0,,,1392810000
17.04,FSM Enemy 10,FSM,PatrolState,None,1.00,78.8,0,1.00,0,,,1392810000
17.04,FSM Enemy 8,FSM,PatrolState,None,1.00,47.4,0,1.00,0,,,1392810000
17.04,FSM Enemy 9,FSM,PatrolState,None,1.00,48.1,0,1.00,0,,,1392810000
17.04,FSM Enemy 13,FSM,PatrolState,None,1.00,27.8,0,1.00,0,,,1392810000
17.04,FSM Enemy 6,FSM,PatrolState,None,1.00,56.5,0,1.00,0,,,1392810000
17.04,FSM Enemy 7,FSM,Dead,None,0.00,17.7,0,1.00,0,,,1392810000
