time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
8.11,FSM Enemy 4,FSM,TakeCoverState,GravityFlip,1.00,34.7,0,1.00,0,,,154550046
8.11,Utility Enemy 7,Utility,TakeCoverAction,GravityFlip,1.00,25.1,0,1.00,0,0.820,0.750,154550046
8.11,Utility Enemy 6,Utility,TakeCoverAction,GravityFlip,1.00,49.3,0,1.00,0,0.820,0.750,154550046
8.11,Utility Enemy 14,Utility,TakeCoverAction,GravityFlip,1.00,36.7,0,1.00,0,0.820,0.750,154550046
8.11,Utility Enemy 1,Utility,TakeCoverAction,GravityFlip,1.00,51.2,0,1.00,0,0.820,0.750,154550046
8.11,Utility Enemy 8,Utility,TakeCoverAction,GravityFlip,1.00,70.6,0,1.00,0,0.820,0.750,154550046
8.11,Utility Enemy 11,Utility,TakeCoverAction,GravityFlip,1.00,47.4,0,1.00,0,0.820,0.750,154550046
8.11,Utility Enemy 9,Utility,TakeCoverAction,GravityFlip,1.00,43.8,0,1.00,0,0.820,0.750,154550046
8.11,Utility Enemy 4,Utility,TakeCoverAction,GravityFlip,1.00,61.2,0,1.00,0,0.820,0.750,154550046
8.11,Utility Enemy 5,Utility,TakeCoverAction,GravityFlip,1.00,66.5,0,1.00,0,0.820,0.750,154550046
8.11,Utility Enemy 10,Utility,TakeCoverAction,GravityFlip,1.00,41.4,0,1.00,0,0.820,0.750,154550046
8.11,Utility Enemy 12,Utility,ReorientAction,GravityFlip,1.00,17.6,0,1.00,0,1.290,0.820,154550046
8.11,Utility Enemy 13,Utility,TakeCoverAction,GravityFlip,1.00,59.3,0,1.00,0,0.820,0.750,154550046
8.11,Utility Enemy 15,Utility,TakeCoverAction,GravityFlip,1.00,67.6,0,1.00,0,0.820,0.750,154550046
8.11,Utility Enemy 3,Utility,TakeCoverAction,GravityFlip,1.00,42.9,0,1.00,0,0.820,0.750,154550046
8.11,Utility Enemy 2,Utility,TakeCoverAction,GravityFlip,1.00,58.7,0,1.00,0,0.820,0.750,154550046
9.15,Player,Player,-,GravityFlip,1.00,,0,1.00,,,,154550046
9.15,FSM Enemy 9,FSM,TakeCoverState,GravityFlip,1.00,12.2,0,1.00,0,,,154550046
9.15,FSM Enemy 6,FSM,TakeCoverState,GravityFlip,1.00,32.0,0,1.00,0,,,154550046
9.15,FSM Enemy 11,FSM,TakeCoverState,GravityFlip,1.00,49.8,0,1.00,0,,,154550046
9.15,FSM Enemy 8,FSM,TakeCoverState,GravityFlip,1.00,39.4,0,1.00,0,,,154550046
9.15,FSM Enemy 3,FSM,TakeCoverState,GravityFlip,1.00,59.4,0,1.00,0,,,154550046
9.15,FSM Enemy 7,FSM,TakeCoverState,GravityFlip,1.00,36.9,0,1.00,0,,,154550046
9.15,FSM Enemy 13,FSM,TakeCoverState,GravityFlip,1.00,49.2,0,1.00,0,,,154550046
9.15,FSM Enemy 10,FSM,TakeCoverState,GravityFlip,1.00,56.7,0,1.00,0,,,154550046
9.15,FSM Enemy 14,FSM,TakeCoverState,GravityFlip,1.00,51.3,0,1.00,0,,,154550046
9.15,FSM Enemy 15,FSM,TakeCoverState,GravityFlip,1.00,31.3,0,1.00,0,,,154550046
9.15,FSM Enemy 2,FSM,TakeCoverState,GravityFlip,1.00,68.5,0,1.00,0,,,154550046
9.15,FSM Enemy 12,FSM,TakeCoverState,GravityFlip,1.00,33.1,0,1.00,0,,,154550046
9.15,FSM Enemy 1,FSM,TakeCoverState,GravityFlip,1.00,79.1,0,1.00,0,,,154550046
9.15,FSM Enemy 5,FSM,TakeCoverState,GravityFlip,1.00,58.4,0,1.00,0,,,154550046
9.15,FSM Enemy 4,FSM,TakeCoverState,GravityFlip,1.00,34.7,0,1.00,0,,,154550046
9.15,Utility Enemy 7,Utility,TakeCoverAction,GravityFlip,1.00,25.1,0,1.00,0,0.820,0.750,154550046
9.15,Utility Enemy 6,Utility,TakeCoverAction,GravityFlip,1.00,47.6,0,1.00,0,0.820,0.750,154550046
9.15,Utility Enemy 14,Utility,TakeCoverAction,GravityFlip,1.00,36.7,0,1.00,0,0.820,0.750,154550046
9.15,Utility Enemy 1,Utility,TakeCoverAction,GravityFlip,1.00,51.2,0,1.00,0,0.820,0.750,154550046
9.15,Utility Enemy 8,Utility,TakeCoverAction,GravityFlip,1.00,70.6,0,1.00,0,0.820,0.750,154550046
9.15,Utility Enemy 11,Utility,TakeCoverAction,GravityFlip,1.00,47.4,0,1.00,0,0.820,0.750,154550046
9.15,Utility Enemy 9,Utility,TakeCoverAction,GravityFlip,1.00,43.5,0,1.00,0,0.820,0.750,154550046
9.15,Utility Enemy 4,Utility,TakeCoverAction,GravityFlip,1.00,61.2,0,1.00,0,0.820,0.750,154550046
9.15,Utility Enemy 5,Utility,TakeCoverAction,GravityFlip,1.00,66.5,0,1.00,0,0.820,0.750,154550046
9.15,Utility Enemy 10,Utility,TakeCoverAction,GravityFlip,1.00,41.4,0,1.00,0,0.820,0.750,154550046
9.15,Utility Enemy 12,Utility,ReorientAction,GravityFlip,1.00,18.1,1,1.00,0,1.290,0.820,154550046
9.15,Utility Enemy 13,Utility,TakeCoverAction,GravityFlip,1.00,59.3,0,1.00,0,0.820,0.750,154550046
9.15,Utility Enemy 15,Utility,TakeCoverAction,GravityFlip,1.00,67.6,0,1.00,0,0.820,0.750,154550046
9.15,Utility Enemy 3,Utility,TakeCoverAction,GravityFlip,1.00,42.9,0,1.00,0,0.820,0.750,154550046
9.15,Utility Enemy 2,Utility,TakeCoverAction,GravityFlip,1.00,58.7,0,1.00,0,0.820,0.750,154550046
10.15,Player,Player,-,GravityFlip,1.00,,0,1.00,,,,154550046
10.15,FSM Enemy 9,FSM,TakeCoverState,GravityFlip,1.00,12.2,0,1.00,0,,,154550046
10.15,FSM Enemy 6,FSM,TakeCoverState,GravityFlip,1.00,32.0,0,1.00,0,,,154550046
10.15,FSM Enemy 11,FSM,TakeCoverState,GravityFlip,1.00,49.8,0,1.00,0,,,154550046
10.15,FSM Enemy 8,FSM,TakeCoverState,GravityFlip,1.00,39.4,0,1.00,0,,,154550046
10.15,FSM Enemy 3,FSM,TakeCoverState,GravityFlip,1.00,59.4,0,1.00,0,,,154550046
10.15,FSM Enemy 7,FSM,TakeCoverState,GravityFlip,1.00,36.9,0,1.00,0,,,154550046
10.15,FSM Enemy 13,FSM,TakeCoverState,GravityFlip,1.00,49.2,0,1.00,0,,,154550046
10.15,FSM Enemy 10,FSM,TakeCoverState,GravityFlip,1.00,56.7,0,1.00,0,,,154550046
10.15,FSM Enemy 14,FSM,TakeCoverState,GravityFlip,1.00,51.3,0,1.00,0,,,154550046
10.15,FSM Enemy 15,FSM,TakeCoverState,GravityFlip,1.00,31.8,0,1.00,0,,,154550046
10.15,FSM Enemy 2,FSM,TakeCoverState,GravityFlip,1.00,68.5,0,1.00,0,,,154550046
10.15,FSM Enemy 12,FSM,TakeCoverState,GravityFlip,1.00,33.1,0,1.00,0,,,154550046
10.15,FSM Enemy 1,FSM,TakeCoverState,GravityFlip,1.00,77.6,0,1.00,0,,,154550046
10.15,FSM Enemy 5,FSM,TakeCoverState,GravityFlip,1.00,58.4,0,1.00,0,,,154550046
10.15,FSM Enemy 4,FSM,TakeCoverState,GravityFlip,1.00,34.7,0,1.00,0,,,154550046
10.15,Utility Enemy 7,Utility,TakeCoverAction,GravityFlip,1.00,25.1,0,1.00,0,0.820,0.750,154550046
10.15,Utility Enemy 6,Utility,TakeCoverAction,GravityFlip,1.00,47.6,0,1.00,0,0.820,0.750,154550046
10.15,Utility Enemy 14,Utility,TakeCoverAction,GravityFlip,1.00,36.7,0,1.00,0,0.820,0.750,154550046
10.15,Utility Enemy 1,Utility,TakeCoverAction,GravityFlip,1.00,51.2,0,1.00,0,0.820,0.750,154550046
10.15,Utility Enemy 8,Utility,TakeCoverAction,GravityFlip,1.00,70.6,0,1.00,0,0.820,0.750,154550046
10.15,Utility Enemy 11,Utility,TakeCoverAction,GravityFlip,1.00,47.4,0,1.00,0,0.820,0.750,154550046
10.15,Utility Enemy 9,Utility,TakeCoverAction,GravityFlip,1.00,40.5,0,1.00,0,0.820,0.750,154550046
10.15,Utility Enemy 4,Utility,TakeCoverAction,GravityFlip,1.00,61.2,0,1.00,0,0.820,0.750,154550046
10.15,Utility Enemy 5,Utility,TakeCoverAction,GravityFlip,1.00,66.5,0,1.00,0,0.820,0.750,154550046
10.15,Utility Enemy 10,Utility,TakeCoverAction,GravityFlip,1.00,41.4,0,1.00,0,0.820,0.750,154550046
10.15,Utility Enemy 12,Utility,TakeCoverAction,GravityFlip,1.00,18.2,1,1.00,0,0.820,0.810,154550046
10.15,Utility Enemy 13,Utility,TakeCoverAction,GravityFlip,1.00,59.3,0,1.00,0,0.820,0.750,154550046
10.15,Utility Enemy 15,Utility,TakeCoverAction,GravityFlip,1.00,67.6,0,1.00,0,0.820,0.750,154550046
10.15,Utility Enemy 3,Utility,TakeCoverAction,GravityFlip,1.00,42.9,0,1.00,0,0.820,0.750,154550046
10.15,Utility Enemy 2,Utility,TakeCoverAction,GravityFlip,1.00,58.7,0,1.00,0,0.820,0.750,154550046
11.18,Player,Player,-,None,1.00,,0,1.00,,,,154550046
11.18,FSM Enemy 9,FSM,AttackState,None,1.00,12.1,1,1.00,0,,,154550046
11.18,FSM Enemy 6,FSM,PatrolState,None,1.00,32.0,0,1.00,0,,,154550046
11.18,FSM Enemy 11,FSM,PatrolState,None,1.00,49.5,0,1.00,0,,,154550046
11.18,FSM Enemy 8,FSM,PatrolState,None,1.00,39.0,0,1.00,0,,,154550046
11.18,FSM Enemy 3,FSM,PatrolState,None,1.00,58.9,0,1.00,0,,,154550046
11.18,FSM Enemy 7,FSM,PatrolState,None,1.00,36.7,0,1.00,0,,,154550046
11.18,FSM Enemy 13,FSM,PatrolState,None,1.00,49.6,0,1.00,0,,,154550046
11.18,FSM Enemy 10,FSM,PatrolState,None,1.00,56.9,0,1.00,0,,,154550046
11.18,FSM Enemy 14,FSM,PatrolState,None,1.00,51.7,0,1.00,0,,,154550046
11.18,FSM Enemy 15,FSM,PatrolState,None,1.00,31.5,0,1.00,0,,,154550046
11.18,FSM Enemy 2,FSM,PatrolState,None,1.00,68.8,0,1.00,0,,,154550046
11.18,FSM Enemy 12,FSM,PatrolState,None,1.00,32.9,0,1.00,0,,,154550046
11.18,FSM Enemy 1,FSM,PatrolState,None,1.00,77.4,0,1.00,0,,,154550046
11.18,FSM Enemy 5,FSM,PatrolState,None,1.00,58.0,0,1.00,0,,,154550046
11.18,FSM Enemy 4,FSM,PatrolState,None,1.00,34.7,0,1.00,0,,,154550046
11.18,Utility Enemy 7,Utility,PatrolAction,None,1.00,25.0,0,1.00,0,0.120,0.000,154550046
11.18,Utility Enemy 6,Utility,PatrolAction,None,1.00,47.7,0,1.00,0,0.120,0.000,154550046
11.18,Utility Enemy 14,Utility,PatrolAction,None,1.00,36.5,0,1.00,0,0.120,0.000,154550046
11.18,Utility Enemy 1,Utility,PatrolAction,None,1.00,51.0,0,1.00,0,0.120,0.000,154550046
11.18,Utility Enemy 8,Utility,PatrolAction,None,1.00,70.8,0,1.00,0,0.120,0.000,154550046
11.18,Utility Enemy 11,Utility,PatrolAction,None,1.00,47.5,0,1.00,0,0.120,0.000,154550046
11.18,Utility Enemy 9,Utility,PatrolAction,None,1.00,40.3,0,1.00,0,0.120,0.000,154550046
11.18,Utility Enemy 4,Utility,PatrolAction,None,1.00,61.1,0,1.00,0,0.120,0.000,154550046
11.18,Utility Enemy 5,Utility,PatrolAction,None,1.00,66.6,0,1.00,0,0.120,0.000,154550046
11.18,Utility Enemy 10,Utility,PatrolAction,None,1.00,41.5,0,1.00,0,0.120,0.000,154550046
11.18,Utility Enemy 12,Utility,SpreadFireAction,None,1.00,18.1,1,1.00,0,0.142,0.125,154550046
11.18,Utility Enemy 13,Utility,PatrolAction,None,1.00,59.3,0,1.00,0,0.120,0.000,154550046
11.18,Utility Enemy 15,Utility,PatrolAction,None,1.00,67.5,0,1.00,0,0.120,0.000,154550046
11.18,Utility Enemy 3,Utility,PatrolAction,None,1.00,42.9,0,1.00,0,0.120,0.000,154550046
11.18,Utility Enemy 2,Utility,PatrolAction,None,1.00,58.8,0,1.00,0,0.120,0.000,154550046
12.21,Player,Player,-,None,1.00,,0,1.00,,,,154550046
12.21,FSM Enemy 9,FSM,AttackState,None,1.00,11.6,1,1.00,0,,,154550046
12.21,FSM Enemy 6,FSM,PatrolState,None,1.00,30.7,0,1.00,0,,,154550046
12.21,FSM Enemy 11,FSM,PatrolState,None,1.00,47.5,0,1.00,0,,,154550046
12.21,FSM Enemy 8,FSM,PatrolState,None,1.00,35.6,0,1.00,0,,,154550046
12.21,FSM Enemy 3,FSM,PatrolState,None,1.00,55.4,0,1.00,0,,,154550046
12.21,FSM Enemy 7,FSM,PatrolState,None,1.00,35.4,0,1.00,0,,,154550046
12.21,FSM Enemy 13,FSM,PatrolState,None,1.00,50.4,0,1.00,0,,,154550046
12.21,FSM Enemy 10,FSM,PatrolState,None,1.00,57.0,0,1.00,0,,,154550046
12.21,FSM Enemy 14,FSM,PatrolState,None,1.00,53.7,0,1.00,0,,,154550046
12.21,FSM Enemy 15,FSM,PatrolState,None,1.00,29.2,0,1.00,0,,,154550046
12.21,FSM Enemy 2,FSM,PatrolState,None,1.00,70.4,0,1.00,0,,,154550046
12.21,FSM Enemy 12,FSM,PatrolState,None,1.00,32.8,0,1.00,0,,,154550046
12.21,FSM Enemy 1,FSM,PatrolState,None,1.00,74.9,0,1.00,0,,,154550046
12.21,FSM Enemy 5,FSM,PatrolState,None,1.00,55.7,0,1.00,0,,,154550046
12.21,FSM Enemy 4,FSM,PatrolState,None,1.00,35.5,0,1.00,0,,,154550046
12.21,Utility Enemy 7,Utility,PatrolAction,None,1.00,26.4,0,1.00,0,0.120,0.000,154550046
12.21,Utility Enemy 6,Utility,PatrolAction,None,1.00,48.9,0,1.00,0,0.120,0.000,154550046
12.21,Utility Enemy 14,Utility,PatrolAction,None,1.00,34.5,0,1.00,0,0.120,0.000,154550046
12.21,Utility Enemy 1,Utility,PatrolAction,None,1.00,47.5,0,1.00,0,0.120,0.000,154550046
12.21,Utility Enemy 8,Utility,PatrolAction,None,1.00,69.7,0,1.00,0,0.120,0.000,154550046
12.21,Utility Enemy 11,Utility,PatrolAction,None,1.00,49.2,0,1.00,0,0.120,0.000,154550046
12.21,Utility Enemy 9,Utility,PatrolAction,None,1.00,39.6,0,1.00,0,0.120,0.000,154550046
12.21,Utility Enemy 4,Utility,PatrolAction,None,1.00,57.1,0,1.00,0,0.120,0.000,154550046
12.21,Utility Enemy 5,Utility,PatrolAction,None,1.00,68.6,0,1.00,0,0.120,0.000,154550046
12.21,Utility Enemy 10,Utility,PatrolAction,None,1.00,45.2,0,1.00,0,0.120,0.000,154550046
12.21,Utility Enemy 12,Utility,SpreadFireAction,None,1.00,19.1,1,1.00,0,0.133,0.125,154550046
12.21,Utility Enemy 13,Utility,PatrolAction,None,1.00,56.4,0,1.00,0,0.120,0.000,154550046
12.21,Utility Enemy 15,Utility,PatrolAction,None,1.00,63.9,0,1.00,0,0.120,0.000,154550046
12.21,Utility Enemy 3,Utility,PatrolAction,None,1.00,44.1,0,1.00,0,0.120,0.000,154550046
12.21,Utility Enemy 2,Utility,PatrolAction,None,1.00,58.5,0,1.00,0,0.120,0.000,154550046
13.24,Player,Player,-,None,1.00,,0,1.00,,,,154550046
13.24,FSM Enemy 9,FSM,AttackState,None,1.00,10.1,1,1.00,0,,,154550046
13.24,FSM Enemy 6,FSM,PatrolState,None,1.00,28.7,0,1.00,0,,,154550046
13.24,FSM Enemy 11,FSM,PatrolState,None,1.00,47.8,0,1.00,0,,,154550046
13.24,FSM Enemy 8,FSM,PatrolState,None,1.00,34.1,0,1.00,0,,,154550046
13.24,FSM Enemy 3,FSM,PatrolState,None,1.00,52.2,0,1.00,0,,,154550046
13.24,FSM Enemy 7,FSM,PatrolState,None,1.00,36.2,0,1.00,0,,,154550046
13.24,FSM Enemy 13,FSM,PatrolState,None,1.00,53.4,0,1.00,0,,,154550046
13.24,FSM Enemy 10,FSM,PatrolState,None,1.00,54.3,0,1.00,0,,,154550046
13.24,FSM Enemy 14,FSM,PatrolState,None,1.00,53.9,0,1.00,0,,,154550046
13.24,FSM Enemy 15,FSM,PatrolState,None,1.00,29.7,0,1.00,0,,,154550046
13.24,FSM Enemy 2,FSM,PatrolState,None,1.00,70.8,0,1.00,0,,,154550046
13.24,FSM Enemy 12,FSM,PatrolState,None,1.00,30.7,0,1.00,0,,,154550046
13.24,FSM Enemy 1,FSM,PatrolState,None,1.00,73.2,0,1.00,0,,,154550046
13.24,FSM Enemy 5,FSM,PatrolState,None,1.00,58.7,0,1.00,0,,,154550046
13.24,FSM Enemy 4,FSM,PatrolState,None,1.00,34.0,0,1.00,0,,,154550046
13.24,Utility Enemy 7,Utility,PatrolAction,None,1.00,29.7,0,1.00,0,0.120,0.000,154550046
13.24,Utility Enemy 6,Utility,PatrolAction,None,1.00,53.0,0,1.00,0,0.120,0.000,154550046
13.24,Utility Enemy 14,Utility,PatrolAction,None,1.00,30.2,0,1.00,0,0.120,0.000,154550046
13.24,Utility Enemy 1,Utility,PatrolAction,None,1.00,45.7,0,1.00,0,0.120,0.000,154550046
13.24,Utility Enemy 8,Utility,PatrolAction,None,1.00,65.6,0,1.00,0,0.120,0.000,154550046
13.24,Utility Enemy 11,Utility,PatrolAction,None,1.00,52.1,0,1.00,0,0.120,0.000,154550046
13.24,Utility Enemy 9,Utility,PatrolAction,None,1.00,42.8,0,1.00,0,0.120,0.000,154550046
13.24,Utility Enemy 4,Utility,PatrolAction,None,1.00,55.1,0,1.00,0,0.120,0.000,154550046
13.24,Utility Enemy 5,Utility,PatrolAction,None,1.00,64.2,0,1.00,0,0.120,0.000,154550046
13.24,Utility Enemy 10,Utility,PatrolAction,None,1.00,42.8,0,1.00,0,0.120,0.000,154550046
13.24,Utility Enemy 12,Utility,RepositionAction,None,1.00,20.4,0,1.00,0,0.125,0.120,154550046
13.24,Utility Enemy 13,Utility,PatrolAction,None,1.00,55.9,0,1.00,0,0.120,0.000,154550046
13.24,Utility Enemy 15,Utility,PatrolAction,None,1.00,60.3,0,1.00,0,0.120,0.000,154550046
13.24,Utility Enemy 3,Utility,PatrolAction,None,1.00,44.2,0,1.00,0,0.120,0.000,154550046
13.24,Utility Enemy 2,Utility,PatrolAction,None,1.00,53.4,0,1.00,0,0.120,0.000,154550046
14.28,Player,Player,-,None,1.00,,0,1.00,,,,154550046
14.28,FSM Enemy 9,FSM,AttackState,None,1.00,9.6,1,1.00,0,,,154550046
14.28,FSM Enemy 6,FSM,PatrolState,None,1.00,27.9,0,1.00,0,,,154550046
14.28,FSM Enemy 11,FSM,PatrolState,None,1.00,47.1,0,1.00,0,,,154550046
14.28,FSM Enemy 8,FSM,PatrolState,None,1.00,33.3,0,1.00,0,,,154550046
14.28,FSM Enemy 3,FSM,PatrolState,None,1.00,51.6,0,1.00,0,,,154550046
14.28,FSM Enemy 7,FSM,PatrolState,None,1.00,36.4,0,1.00,0,,,154550046
14.28,FSM Enemy 13,FSM,PatrolState,None,1.00,55.4,0,1.00,0,,,154550046
14.28,FSM Enemy 10,FSM,PatrolState,None,1.00,52.6,0,1.00,0,,,154550046
14.28,FSM Enemy 14,FSM,PatrolState,None,1.00,55.3,0,1.00,0,,,154550046
14.28,FSM Enemy 15,FSM,PatrolState,None,1.00,29.2,0,1.00,0,,,154550046
14.28,FSM Enemy 2,FSM,PatrolState,None,1.00,71.4,0,1.00,0,,,154550046
14.28,FSM Enemy 12,FSM,PatrolState,None,1.00,29.6,0,1.00,0,,,154550046
14.28,FSM Enemy 1,FSM,PatrolState,None,1.00,71.1,0,1.00,0,,,154550046
14.28,FSM Enemy 5,FSM,PatrolState,None,1.00,61.2,0,1.00,0,,,154550046
14.28,FSM Enemy 4,FSM,PatrolState,None,1.00,33.4,0,1.00,0,,,154550046
14.28,Utility Enemy 7,Utility,PatrolAction,None,1.00,27.9,0,1.00,0,0.120,0.000,154550046
14.28,Utility Enemy 6,Utility,PatrolAction,None,1.00,56.4,0,1.00,0,0.120,0.000,154550046
14.28,Utility Enemy 14,Utility,PatrolAction,None,1.00,32.3,0,1.00,0,0.120,0.000,154550046
14.28,Utility Enemy 1,Utility,PatrolAction,None,1.00,45.3,0,1.00,0,0.120,0.000,154550046
14.28,Utility Enemy 8,Utility,PatrolAction,None,1.00,66.1,0,1.00,0,0.120,0.000,154550046
14.28,Utility Enemy 11,Utility,PatrolAction,None,1.00,48.5,0,1.00,0,0.120,0.000,154550046
14.28,Utility Enemy 9,Utility,PatrolAction,None,1.00,45.8,0,1.00,0,0.120,0.000,154550046
14.28,Utility Enemy 4,Utility,PatrolAction,None,1.00,52.6,0,1.00,0,0.120,0.000,154550046
14.28,Utility Enemy 5,Utility,PatrolAction,None,1.00,59.7,0,1.00,0,0.120,0.000,154550046
14.28,Utility Enemy 10,Utility,PatrolAction,None,1.00,40.2,0,1.00,0,0.120,0.000,154550046
14.28,Utility Enemy 12,Utility,ChaseAction,None,1.00,20.4,0,1.00,0,0.490,0.400,154550046
14.28,Utility Enemy 13,Utility,PatrolAction,None,1.00,58.6,0,1.00,0,0.120,0.000,154550046
14.28,Utility Enemy 15,Utility,PatrolAction,None,1.00,63.0,0,1.00,0,0.120,0.000,154550046
14.28,Utility Enemy 3,Utility,PatrolAction,None,1.00,41.4,0,1.00,0,0.120,0.000,154550046
14.28,Utility Enemy 2,Utility,PatrolAction,None,1.00,48.7,0,1.00,0,0.120,0.000,154550046
15.31,Player,Player,-,PlayerDuplicate,0.89,,0,0.89,,,,154550046
15.31,FSM Enemy 9,FSM,AttackState,PlayerDuplicate,1.00,8.9,1,0.89,16,,,154550046
15.31,FSM Enemy 6,FSM,AttackState,PlayerDuplicate,1.00,31.6,0,0.89,0,,,154550046
15.31,FSM Enemy 11,FSM,AttackState,PlayerDuplicate,1.00,43.9,0,0.89,0,,,154550046
15.31,FSM Enemy 8,FSM,AttackState,PlayerDuplicate,1.00,29.4,0,0.89,0,,,154550046
15.31,FSM Enemy 3,FSM,AttackState,PlayerDuplicate,1.00,50.6,0,0.89,0,,,154550046
15.31,FSM Enemy 7,FSM,AttackState,PlayerDuplicate,1.00,37.0,0,0.89,0,,,154550046
15.31,FSM Enemy 13,FSM,AttackState,PlayerDuplicate,1.00,53.6,0,0.89,0,,,154550046
15.31,FSM Enemy 10,FSM,AttackState,PlayerDuplicate,1.00,50.4,0,0.89,0,,,154550046
15.31,FSM Enemy 14,FSM,AttackState,PlayerDuplicate,1.00,57.7,0,0.89,0,,,154550046
15.31,FSM Enemy 15,FSM,AttackState,PlayerDuplicate,1.00,27.9,0,0.89,0,,,154550046
15.31,FSM Enemy 2,FSM,AttackState,PlayerDuplicate,1.00,68.5,0,0.89,0,,,154550046
15.31,FSM Enemy 12,FSM,AttackState,PlayerDuplicate,1.00,32.3,0,0.89,0,,,154550046
15.31,FSM Enemy 1,FSM,AttackState,PlayerDuplicate,1.00,65.8,0,0.89,0,,,154550046
15.31,FSM Enemy 5,FSM,AttackState,PlayerDuplicate,1.00,59.5,0,0.89,0,,,154550046
15.31,FSM Enemy 4,FSM,AttackState,PlayerDuplicate,1.00,36.3,0,0.89,0,,,154550046
15.31,Utility Enemy 7,Utility,PatrolAction,PlayerDuplicate,1.00,30.8,0,0.89,0,0.120,0.000,154550046
15.31,Utility Enemy 6,Utility,PatrolAction,PlayerDuplicate,1.00,57.3,0,0.89,0,0.120,0.000,154550046
15.31,Utility Enemy 14,Utility,PatrolAction,PlayerDuplicate,1.00,38.8,0,0.89,0,0.120,0.000,154550046
15.31,Utility Enemy 1,Utility,PatrolAction,PlayerDuplicate,1.00,43.4,0,0.89,0,0.120,0.000,154550046
15.31,Utility Enemy 8,Utility,PatrolAction,PlayerDuplicate,1.00,66.6,0,0.89,0,0.120,0.000,154550046
15.31,Utility Enemy 11,Utility,PatrolAction,PlayerDuplicate,1.00,42.3,0,0.89,0,0.120,0.000,154550046
15.31,Utility Enemy 9,Utility,PatrolAction,PlayerDuplicate,1.00,50.3,0,0.89,0,0.120,0.000,154550046
15.31,Utility Enemy 4,Utility,PatrolAction,PlayerDuplicate,1.00,48.3,0,0.89,0,0.120,0.000,154550046
15.31,Utility Enemy 5,Utility,PatrolAction,PlayerDuplicate,1.00,58.0,0,0.89,0,0.120,0.000,154550046
15.31,Utility Enemy 10,Utility,PatrolAction,PlayerDuplicate,1.00,41.5,0,0.89,0,0.120,0.000,154550046
15.31,Utility Enemy 12,Utility,SpreadFireAction,PlayerDuplicate,1.00,19.5,0,0.89,0,0.126,0.125,154550046
15.31,Utility Enemy 13,Utility,PatrolAction,PlayerDuplicate,1.00,59.0,0,0.89,0,0.120,0.000,154550046
15.31,Utility Enemy 15,Utility,PatrolAction,PlayerDuplicate,1.00,63.8,0,0.89,0,0.120,0.000,154550046
15.31,Utility Enemy 3,Utility,PatrolAction,PlayerDuplicate,1.00,43.7,0,0.89,0,0.120,0.000,154550046
15.31,Utility Enemy 2,Utility,PatrolAction,PlayerDuplicate,1.00,48.2,0,0.89,0,0.120,0.000,154550046
16.34,Player,Player,-,EnemyDuplicate,0.84,,0,0.84,,,,154550046
16.34,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,9.1,1,0.84,16,,,154550046
16.34,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,31.9,0,0.84,0,,,154550046
16.34,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,43.4,0,0.84,0,,,154550046
16.34,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,29.0,0,0.84,8,,,154550046
16.34,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,50.7,0,0.84,0,,,154550046
16.34,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,36.9,0,0.84,0,,,154550046
16.34,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,53.3,0,0.84,0,,,154550046
16.34,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,50.3,0,0.84,0,,,154550046
16.34,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,58.3,0,0.84,0,,,154550046
16.34,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,27.7,0,0.84,0,,,154550046
16.34,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,68.7,0,0.84,0,,,154550046
16.34,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,1.00,32.5,0,0.84,0,,,154550046
16.34,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,65.4,0,0.84,0,,,154550046
16.34,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,1.00,59.2,0,0.84,0,,,154550046
16.34,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,36.7,0,0.84,0,,,154550046
16.34,Utility Enemy 7,Utility,RepositionAction,EnemyDuplicate,1.00,32.4,0,0.84,0,0.650,0.120,154550046
16.34,Utility Enemy 6,Utility,RepositionAction,EnemyDuplicate,1.00,55.3,0,0.84,0,0.650,0.120,154550046
16.34,Utility Enemy 14,Utility,RepositionAction,EnemyDuplicate,1.00,42.3,0,0.84,0,0.650,0.120,154550046
16.34,Utility Enemy 1,Utility,RepositionAction,EnemyDuplicate,1.00,44.3,0,0.84,0,0.650,0.120,154550046
16.34,Utility Enemy 8,Utility,RepositionAction,EnemyDuplicate,1.00,70.0,0,0.84,0,0.650,0.120,154550046
16.34,Utility Enemy 11,Utility,RepositionAction,EnemyDuplicate,1.00,44.8,0,0.84,0,0.650,0.120,154550046
